"","from","to"
"14629","Acetyl-CoA","H+"
"14630","Acetyl-CoA","N-Acetyl-D-glucosamine1-phosphate"
"14631","D-Glucosamine1-phosphate","CoA"
"14632","D-Glucosamine1-phosphate","H+"
"14633","D-Glucosamine1-phosphate","N-Acetyl-D-glucosamine1-phosphate"
"14634","NADH","NAD"
"14635","NADH","14-methyl-hexa-decanoyl-ACP"
"14636","H+","NAD"
"14637","H+","14-methyl-hexa-decanoyl-ACP"
"14638","14-methyl-trans-hexa-dec-2-enoyl-ACP","NAD"
"14639","14-methyl-trans-hexa-dec-2-enoyl-ACP","14-methyl-hexa-decanoyl-ACP"
"14640","Pyruvate","Putrescine"
"14641","Pyruvate","L-Alanine"
"14642","Pyruvate","4-Aminobutanal"
"14643","Putrescine","Pyruvate"
"14644","Putrescine","L-Alanine"
"14645","Putrescine","4-Aminobutanal"
"14646","L-Alanine","Pyruvate"
"14647","L-Alanine","Putrescine"
"14648","L-Alanine","4-Aminobutanal"
"14649","4-Aminobutanal","Pyruvate"
"14650","4-Aminobutanal","Putrescine"
"14651","4-Aminobutanal","L-Alanine"
"14652","H2O","NADH"
"14653","H2O","H+"
"14654","H2O","gamma-Glutamyl-GABA"
"14655","NAD","NADH"
"14656","NAD","H+"
"14657","NAD","gamma-Glutamyl-GABA"
"14658","gamma-glutamyl-gamma-butyraldehyde","NADH"
"14659","gamma-glutamyl-gamma-butyraldehyde","H+"
"14660","gamma-glutamyl-gamma-butyraldehyde","gamma-Glutamyl-GABA"
"14661","Phosphate","Deoxyguanosine"
"14662","Phosphate","Guanine"
"14663","Phosphate","deoxyribose-1-phosphate"
"14664","Deoxyguanosine","Phosphate"
"14665","Deoxyguanosine","Guanine"
"14666","Deoxyguanosine","deoxyribose-1-phosphate"
"14667","Guanine","Phosphate"
"14668","Guanine","Deoxyguanosine"
"14669","Guanine","deoxyribose-1-phosphate"
"14670","deoxyribose-1-phosphate","Phosphate"
"14671","deoxyribose-1-phosphate","Deoxyguanosine"
"14672","deoxyribose-1-phosphate","Guanine"
"14673","ATP","PPi"
"14674","ATP","AMP"
"14675","ATP","fa3coa"
"14676","CoA","PPi"
"14677","CoA","AMP"
"14678","CoA","fa3coa"
"14679","fa3","PPi"
"14680","fa3","AMP"
"14681","fa3","fa3coa"
"14682","H2O","(9S,10S)-10-Hydroxy-9-(phosphonooxy)octadecanoate"
"14683","H2O","Phosphate"
"14684","H2O","H+"
"14685","H2O","(9S,10S)-9,10-Dihydroxyoctadecanoate"
"14686","(9S,10S)-10-Hydroxy-9-(phosphonooxy)octadecanoate","H2O"
"14687","(9S,10S)-10-Hydroxy-9-(phosphonooxy)octadecanoate","Phosphate"
"14688","(9S,10S)-10-Hydroxy-9-(phosphonooxy)octadecanoate","H+"
"14689","(9S,10S)-10-Hydroxy-9-(phosphonooxy)octadecanoate","(9S,10S)-9,10-Dihydroxyoctadecanoate"
"14690","Phosphate","H2O"
"14691","Phosphate","(9S,10S)-10-Hydroxy-9-(phosphonooxy)octadecanoate"
"14692","Phosphate","H+"
"14693","Phosphate","(9S,10S)-9,10-Dihydroxyoctadecanoate"
"14694","H+","H2O"
"14695","H+","(9S,10S)-10-Hydroxy-9-(phosphonooxy)octadecanoate"
"14696","H+","Phosphate"
"14697","H+","(9S,10S)-9,10-Dihydroxyoctadecanoate"
"14698","(9S,10S)-9,10-Dihydroxyoctadecanoate","H2O"
"14699","(9S,10S)-9,10-Dihydroxyoctadecanoate","(9S,10S)-10-Hydroxy-9-(phosphonooxy)octadecanoate"
"14700","(9S,10S)-9,10-Dihydroxyoctadecanoate","Phosphate"
"14701","(9S,10S)-9,10-Dihydroxyoctadecanoate","H+"
"14702","NAD","L-Threonine"
"14703","NAD","NADH"
"14704","NAD","H+"
"14705","NAD","L-2-Amino-acetoacetate"
"14706","L-Threonine","NAD"
"14707","L-Threonine","NADH"
"14708","L-Threonine","H+"
"14709","L-Threonine","L-2-Amino-acetoacetate"
"14710","NADH","NAD"
"14711","NADH","L-Threonine"
"14712","NADH","H+"
"14713","NADH","L-2-Amino-acetoacetate"
"14714","H+","NAD"
"14715","H+","L-Threonine"
"14716","H+","NADH"
"14717","H+","L-2-Amino-acetoacetate"
"14718","L-2-Amino-acetoacetate","NAD"
"14719","L-2-Amino-acetoacetate","L-Threonine"
"14720","L-2-Amino-acetoacetate","NADH"
"14721","L-2-Amino-acetoacetate","H+"
"14722","ATP","ADP"
"14723","ATP","Phosphate"
"14724","ATP","H+"
"14725","ATP","Dethiobiotin"
"14726","CO2","ADP"
"14727","CO2","Phosphate"
"14728","CO2","H+"
"14729","CO2","Dethiobiotin"
"14730","7-8-Diaminononanoate","ADP"
"14731","7-8-Diaminononanoate","Phosphate"
"14732","7-8-Diaminononanoate","H+"
"14733","7-8-Diaminononanoate","Dethiobiotin"
"14734","CTP","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate"
"14735","CTP","PPi"
"14736","CTP","H+"
"14737","CTP","CDP-1,2-diisopentadecanoylglycerol"
"14738","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate","CTP"
"14739","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate","PPi"
"14740","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate","H+"
"14741","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-diisopentadecanoylglycerol"
"14742","PPi","CTP"
"14743","PPi","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate"
"14744","PPi","H+"
"14745","PPi","CDP-1,2-diisopentadecanoylglycerol"
"14746","H+","CTP"
"14747","H+","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate"
"14748","H+","PPi"
"14749","H+","CDP-1,2-diisopentadecanoylglycerol"
"14750","CDP-1,2-diisopentadecanoylglycerol","CTP"
"14751","CDP-1,2-diisopentadecanoylglycerol","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate"
"14752","CDP-1,2-diisopentadecanoylglycerol","PPi"
"14753","CDP-1,2-diisopentadecanoylglycerol","H+"
"14754","H2O","NH3"
"14755","H2O","L-Cysteine"
"14756","H2O","2-Oxobutyrate"
"14757","Cystathionine","NH3"
"14758","Cystathionine","L-Cysteine"
"14759","Cystathionine","2-Oxobutyrate"
"14760","NADPH","NADP"
"14761","NADPH","Phosphate"
"14762","NADPH","N2-Acetyl-L-aminoadipate semialdehyde"
"14763","H+","NADP"
"14764","H+","Phosphate"
"14765","H+","N2-Acetyl-L-aminoadipate semialdehyde"
"14766","N2-Acetyl-L-aminoadipyl-delta-phosphate","NADP"
"14767","N2-Acetyl-L-aminoadipyl-delta-phosphate","Phosphate"
"14768","N2-Acetyl-L-aminoadipyl-delta-phosphate","N2-Acetyl-L-aminoadipate semialdehyde"
"14769","H2O","Galactose"
"14770","H2O","Melitose"
"14771","Stachyose","Galactose"
"14772","Stachyose","Melitose"
"14773","HMG-CoA","Acetyl-CoA"
"14774","HMG-CoA","Acetoacetate"
"14775","Acetyl-CoA","HMG-CoA"
"14776","Acetyl-CoA","Acetoacetate"
"14777","Acetoacetate","HMG-CoA"
"14778","Acetoacetate","Acetyl-CoA"
"14779","H2O","NAD"
"14780","H2O","o-Formylbenzoic acid"
"14781","H2O","NADH"
"14782","H2O","H+"
"14783","H2O","Phthalate"
"14784","NAD","H2O"
"14785","NAD","o-Formylbenzoic acid"
"14786","NAD","NADH"
"14787","NAD","H+"
"14788","NAD","Phthalate"
"14789","o-Formylbenzoic acid","H2O"
"14790","o-Formylbenzoic acid","NAD"
"14791","o-Formylbenzoic acid","NADH"
"14792","o-Formylbenzoic acid","H+"
"14793","o-Formylbenzoic acid","Phthalate"
"14794","NADH","H2O"
"14795","NADH","NAD"
"14796","NADH","o-Formylbenzoic acid"
"14797","NADH","H+"
"14798","NADH","Phthalate"
"14799","H+","H2O"
"14800","H+","NAD"
"14801","H+","o-Formylbenzoic acid"
"14802","H+","NADH"
"14803","H+","Phthalate"
"14804","Phthalate","H2O"
"14805","Phthalate","NAD"
"14806","Phthalate","o-Formylbenzoic acid"
"14807","Phthalate","NADH"
"14808","Phthalate","H+"
"14809","D-Serine","NH3"
"14810","D-Serine","Pyruvate"
"14811","NAD","(S)-3-Hydroxydodecanoyl-CoA"
"14812","NAD","NADH"
"14813","NAD","H+"
"14814","NAD","3-Oxododecanoyl-CoA"
"14815","(S)-3-Hydroxydodecanoyl-CoA","NAD"
"14816","(S)-3-Hydroxydodecanoyl-CoA","NADH"
"14817","(S)-3-Hydroxydodecanoyl-CoA","H+"
"14818","(S)-3-Hydroxydodecanoyl-CoA","3-Oxododecanoyl-CoA"
"14819","NADH","NAD"
"14820","NADH","(S)-3-Hydroxydodecanoyl-CoA"
"14821","NADH","H+"
"14822","NADH","3-Oxododecanoyl-CoA"
"14823","H+","NAD"
"14824","H+","(S)-3-Hydroxydodecanoyl-CoA"
"14825","H+","NADH"
"14826","H+","3-Oxododecanoyl-CoA"
"14827","3-Oxododecanoyl-CoA","NAD"
"14828","3-Oxododecanoyl-CoA","(S)-3-Hydroxydodecanoyl-CoA"
"14829","3-Oxododecanoyl-CoA","NADH"
"14830","3-Oxododecanoyl-CoA","H+"
"14831","L-Threonine","Glycine"
"14832","L-Threonine","Acetaldehyde"
"14833","Glycine","L-Threonine"
"14834","Glycine","Acetaldehyde"
"14835","Acetaldehyde","L-Threonine"
"14836","Acetaldehyde","Glycine"
"14837","H2O","NH3"
"14838","H2O","Uridine"
"14839","H+","NH3"
"14840","H+","Uridine"
"14841","Cytidine","NH3"
"14842","Cytidine","Uridine"
"14843","ATP","Adenosine"
"14844","ATP","ADP"
"14845","ATP","AMP"
"14846","ATP","H+"
"14847","Adenosine","ATP"
"14848","Adenosine","ADP"
"14849","Adenosine","AMP"
"14850","Adenosine","H+"
"14851","ADP","ATP"
"14852","ADP","Adenosine"
"14853","ADP","AMP"
"14854","ADP","H+"
"14855","AMP","ATP"
"14856","AMP","Adenosine"
"14857","AMP","ADP"
"14858","AMP","H+"
"14859","H+","ATP"
"14860","H+","Adenosine"
"14861","H+","ADP"
"14862","H+","AMP"
"14863","NAD","3-Hydroxyisobutyrate"
"14864","NAD","NADH"
"14865","NAD","H+"
"14866","NAD","3-Oxo-2-methylpropanoate"
"14867","3-Hydroxyisobutyrate","NAD"
"14868","3-Hydroxyisobutyrate","NADH"
"14869","3-Hydroxyisobutyrate","H+"
"14870","3-Hydroxyisobutyrate","3-Oxo-2-methylpropanoate"
"14871","NADH","NAD"
"14872","NADH","3-Hydroxyisobutyrate"
"14873","NADH","H+"
"14874","NADH","3-Oxo-2-methylpropanoate"
"14875","H+","NAD"
"14876","H+","3-Hydroxyisobutyrate"
"14877","H+","NADH"
"14878","H+","3-Oxo-2-methylpropanoate"
"14879","3-Oxo-2-methylpropanoate","NAD"
"14880","3-Oxo-2-methylpropanoate","3-Hydroxyisobutyrate"
"14881","3-Oxo-2-methylpropanoate","NADH"
"14882","3-Oxo-2-methylpropanoate","H+"
"14883","H+","phosphatidylserine ditetradec-7-enoyl"
"14884","H+","CO2"
"14885","H+","phosphatidylethanolamine ditetradec-7-enoyl"
"14886","phosphatidylserine ditetradec-7-enoyl","H+"
"14887","phosphatidylserine ditetradec-7-enoyl","CO2"
"14888","phosphatidylserine ditetradec-7-enoyl","phosphatidylethanolamine ditetradec-7-enoyl"
"14889","CO2","H+"
"14890","CO2","phosphatidylserine ditetradec-7-enoyl"
"14891","CO2","phosphatidylethanolamine ditetradec-7-enoyl"
"14892","phosphatidylethanolamine ditetradec-7-enoyl","H+"
"14893","phosphatidylethanolamine ditetradec-7-enoyl","phosphatidylserine ditetradec-7-enoyl"
"14894","phosphatidylethanolamine ditetradec-7-enoyl","CO2"
"14895","CO2","H+"
"14896","CO2","Succinyl-CoA"
"14897","CO2","Reducedferredoxin"
"14898","CO2","CoA"
"14899","CO2","2-Oxoglutarate"
"14900","CO2","Oxidizedferredoxin"
"14901","H+","CO2"
"14902","H+","Succinyl-CoA"
"14903","H+","Reducedferredoxin"
"14904","H+","CoA"
"14905","H+","2-Oxoglutarate"
"14906","H+","Oxidizedferredoxin"
"14907","Succinyl-CoA","CO2"
"14908","Succinyl-CoA","H+"
"14909","Succinyl-CoA","Reducedferredoxin"
"14910","Succinyl-CoA","CoA"
"14911","Succinyl-CoA","2-Oxoglutarate"
"14912","Succinyl-CoA","Oxidizedferredoxin"
"14913","Reducedferredoxin","CO2"
"14914","Reducedferredoxin","H+"
"14915","Reducedferredoxin","Succinyl-CoA"
"14916","Reducedferredoxin","CoA"
"14917","Reducedferredoxin","2-Oxoglutarate"
"14918","Reducedferredoxin","Oxidizedferredoxin"
"14919","CoA","CO2"
"14920","CoA","H+"
"14921","CoA","Succinyl-CoA"
"14922","CoA","Reducedferredoxin"
"14923","CoA","2-Oxoglutarate"
"14924","CoA","Oxidizedferredoxin"
"14925","2-Oxoglutarate","CO2"
"14926","2-Oxoglutarate","H+"
"14927","2-Oxoglutarate","Succinyl-CoA"
"14928","2-Oxoglutarate","Reducedferredoxin"
"14929","2-Oxoglutarate","CoA"
"14930","2-Oxoglutarate","Oxidizedferredoxin"
"14931","Oxidizedferredoxin","CO2"
"14932","Oxidizedferredoxin","H+"
"14933","Oxidizedferredoxin","Succinyl-CoA"
"14934","Oxidizedferredoxin","Reducedferredoxin"
"14935","Oxidizedferredoxin","CoA"
"14936","Oxidizedferredoxin","2-Oxoglutarate"
"14937","H2O","S-Adenosyl-homocysteine"
"14938","H2O","Homocysteine"
"14939","H2O","Adenosine"
"14940","S-Adenosyl-homocysteine","H2O"
"14941","S-Adenosyl-homocysteine","Homocysteine"
"14942","S-Adenosyl-homocysteine","Adenosine"
"14943","Homocysteine","H2O"
"14944","Homocysteine","S-Adenosyl-homocysteine"
"14945","Homocysteine","Adenosine"
"14946","Adenosine","H2O"
"14947","Adenosine","S-Adenosyl-homocysteine"
"14948","Adenosine","Homocysteine"
"14949","NADP","dTDP-rhamnose"
"14950","NADP","NADPH"
"14951","NADP","H+"
"14952","NADP","dTDP-4-oxo-L-rhamnose"
"14953","dTDP-rhamnose","NADP"
"14954","dTDP-rhamnose","NADPH"
"14955","dTDP-rhamnose","H+"
"14956","dTDP-rhamnose","dTDP-4-oxo-L-rhamnose"
"14957","NADPH","NADP"
"14958","NADPH","dTDP-rhamnose"
"14959","NADPH","H+"
"14960","NADPH","dTDP-4-oxo-L-rhamnose"
"14961","H+","NADP"
"14962","H+","dTDP-rhamnose"
"14963","H+","NADPH"
"14964","H+","dTDP-4-oxo-L-rhamnose"
"14965","dTDP-4-oxo-L-rhamnose","NADP"
"14966","dTDP-4-oxo-L-rhamnose","dTDP-rhamnose"
"14967","dTDP-4-oxo-L-rhamnose","NADPH"
"14968","dTDP-4-oxo-L-rhamnose","H+"
"14969","H2O","Amide"
"14970","H2O","NH3"
"14971","H2O","Carboxylic acid"
"14972","Amide","H2O"
"14973","Amide","NH3"
"14974","Amide","Carboxylic acid"
"14975","NH3","H2O"
"14976","NH3","Amide"
"14977","NH3","Carboxylic acid"
"14978","Carboxylic acid","H2O"
"14979","Carboxylic acid","Amide"
"14980","Carboxylic acid","NH3"
"14981","Malonyl-acyl-carrierprotein-","CO2"
"14982","Malonyl-acyl-carrierprotein-","ACP"
"14983","Malonyl-acyl-carrierprotein-","12-methyl-3-oxo-tetra-decanoyl-ACP"
"14984","10-methyl-dodecanoyl-ACP","CO2"
"14985","10-methyl-dodecanoyl-ACP","ACP"
"14986","10-methyl-dodecanoyl-ACP","12-methyl-3-oxo-tetra-decanoyl-ACP"
"14987","Farnesyldiphosphate","PPi"
"14988","Farnesyldiphosphate","H+"
"14989","Farnesyldiphosphate","alpha-Farnesene"
"14990","PPi","Farnesyldiphosphate"
"14991","PPi","H+"
"14992","PPi","alpha-Farnesene"
"14993","H+","Farnesyldiphosphate"
"14994","H+","PPi"
"14995","H+","alpha-Farnesene"
"14996","alpha-Farnesene","Farnesyldiphosphate"
"14997","alpha-Farnesene","PPi"
"14998","alpha-Farnesene","H+"
"14999","Glyceraldehyde3-phosphate","Sedoheptulose7-phosphate"
"15000","Glyceraldehyde3-phosphate","ribose-5-phosphate"
"15001","Glyceraldehyde3-phosphate","D-Xylulose5-phosphate"
"15002","Sedoheptulose7-phosphate","Glyceraldehyde3-phosphate"
"15003","Sedoheptulose7-phosphate","ribose-5-phosphate"
"15004","Sedoheptulose7-phosphate","D-Xylulose5-phosphate"
"15005","ribose-5-phosphate","Glyceraldehyde3-phosphate"
"15006","ribose-5-phosphate","Sedoheptulose7-phosphate"
"15007","ribose-5-phosphate","D-Xylulose5-phosphate"
"15008","D-Xylulose5-phosphate","Glyceraldehyde3-phosphate"
"15009","D-Xylulose5-phosphate","Sedoheptulose7-phosphate"
"15010","D-Xylulose5-phosphate","ribose-5-phosphate"
"15011","NAD","Dihydrolipoamide"
"15012","NAD","NADH"
"15013","NAD","H+"
"15014","NAD","Lipoamide"
"15015","Dihydrolipoamide","NAD"
"15016","Dihydrolipoamide","NADH"
"15017","Dihydrolipoamide","H+"
"15018","Dihydrolipoamide","Lipoamide"
"15019","NADH","NAD"
"15020","NADH","Dihydrolipoamide"
"15021","NADH","H+"
"15022","NADH","Lipoamide"
"15023","H+","NAD"
"15024","H+","Dihydrolipoamide"
"15025","H+","NADH"
"15026","H+","Lipoamide"
"15027","Lipoamide","NAD"
"15028","Lipoamide","Dihydrolipoamide"
"15029","Lipoamide","NADH"
"15030","Lipoamide","H+"
"15031","H2O","NAD"
"15032","H2O","L-Histidinol"
"15033","H2O","NADH"
"15034","H2O","H+"
"15035","H2O","L-Histidine"
"15036","NAD","H2O"
"15037","NAD","L-Histidinol"
"15038","NAD","NADH"
"15039","NAD","H+"
"15040","NAD","L-Histidine"
"15041","L-Histidinol","H2O"
"15042","L-Histidinol","NAD"
"15043","L-Histidinol","NADH"
"15044","L-Histidinol","H+"
"15045","L-Histidinol","L-Histidine"
"15046","NADH","H2O"
"15047","NADH","NAD"
"15048","NADH","L-Histidinol"
"15049","NADH","H+"
"15050","NADH","L-Histidine"
"15051","H+","H2O"
"15052","H+","NAD"
"15053","H+","L-Histidinol"
"15054","H+","NADH"
"15055","H+","L-Histidine"
"15056","L-Histidine","H2O"
"15057","L-Histidine","NAD"
"15058","L-Histidine","L-Histidinol"
"15059","L-Histidine","NADH"
"15060","L-Histidine","H+"
"15061","ATP","H+"
"15062","ATP","Thiamine phosphate"
"15063","ATP","ADP"
"15064","ATP","TPP"
"15065","H+","ATP"
"15066","H+","Thiamine phosphate"
"15067","H+","ADP"
"15068","H+","TPP"
"15069","Thiamine phosphate","ATP"
"15070","Thiamine phosphate","H+"
"15071","Thiamine phosphate","ADP"
"15072","Thiamine phosphate","TPP"
"15073","ADP","ATP"
"15074","ADP","H+"
"15075","ADP","Thiamine phosphate"
"15076","ADP","TPP"
"15077","TPP","ATP"
"15078","TPP","H+"
"15079","TPP","Thiamine phosphate"
"15080","TPP","ADP"
"15081","NADPH","O2"
"15082","NADPH","H+"
"15083","NADPH","Arachidonate"
"15084","NADPH","H2O"
"15085","NADPH","NADP"
"15086","NADPH","5,6-EET"
"15087","O2","NADPH"
"15088","O2","H+"
"15089","O2","Arachidonate"
"15090","O2","H2O"
"15091","O2","NADP"
"15092","O2","5,6-EET"
"15093","H+","NADPH"
"15094","H+","O2"
"15095","H+","Arachidonate"
"15096","H+","H2O"
"15097","H+","NADP"
"15098","H+","5,6-EET"
"15099","Arachidonate","NADPH"
"15100","Arachidonate","O2"
"15101","Arachidonate","H+"
"15102","Arachidonate","H2O"
"15103","Arachidonate","NADP"
"15104","Arachidonate","5,6-EET"
"15105","H2O","NADPH"
"15106","H2O","O2"
"15107","H2O","H+"
"15108","H2O","Arachidonate"
"15109","H2O","NADP"
"15110","H2O","5,6-EET"
"15111","NADP","NADPH"
"15112","NADP","O2"
"15113","NADP","H+"
"15114","NADP","Arachidonate"
"15115","NADP","H2O"
"15116","NADP","5,6-EET"
"15117","5,6-EET","NADPH"
"15118","5,6-EET","O2"
"15119","5,6-EET","H+"
"15120","5,6-EET","Arachidonate"
"15121","5,6-EET","H2O"
"15122","5,6-EET","NADP"
"15123","H2O","NAD"
"15124","H2O","4-Hydroxymethylsalicylaldehyde"
"15125","H2O","NADH"
"15126","H2O","H+"
"15127","H2O","4-Hydroxymethylsalicylate"
"15128","NAD","H2O"
"15129","NAD","4-Hydroxymethylsalicylaldehyde"
"15130","NAD","NADH"
"15131","NAD","H+"
"15132","NAD","4-Hydroxymethylsalicylate"
"15133","4-Hydroxymethylsalicylaldehyde","H2O"
"15134","4-Hydroxymethylsalicylaldehyde","NAD"
"15135","4-Hydroxymethylsalicylaldehyde","NADH"
"15136","4-Hydroxymethylsalicylaldehyde","H+"
"15137","4-Hydroxymethylsalicylaldehyde","4-Hydroxymethylsalicylate"
"15138","NADH","H2O"
"15139","NADH","NAD"
"15140","NADH","4-Hydroxymethylsalicylaldehyde"
"15141","NADH","H+"
"15142","NADH","4-Hydroxymethylsalicylate"
"15143","H+","H2O"
"15144","H+","NAD"
"15145","H+","4-Hydroxymethylsalicylaldehyde"
"15146","H+","NADH"
"15147","H+","4-Hydroxymethylsalicylate"
"15148","4-Hydroxymethylsalicylate","H2O"
"15149","4-Hydroxymethylsalicylate","NAD"
"15150","4-Hydroxymethylsalicylate","4-Hydroxymethylsalicylaldehyde"
"15151","4-Hydroxymethylsalicylate","NADH"
"15152","4-Hydroxymethylsalicylate","H+"
"15153","Fumarate","FAD"
"15154","Fumarate","Succinate"
"15155","Fumarate","H+"
"15156","FADH2","FAD"
"15157","FADH2","Succinate"
"15158","FADH2","H+"
"15159","TPP","ALCTT"
"15160","TPP","Pyruvate"
"15161","TPP","2-Hydroxyethyl-ThPP"
"15162","ALCTT","TPP"
"15163","ALCTT","Pyruvate"
"15164","ALCTT","2-Hydroxyethyl-ThPP"
"15165","Pyruvate","TPP"
"15166","Pyruvate","ALCTT"
"15167","Pyruvate","2-Hydroxyethyl-ThPP"
"15168","2-Hydroxyethyl-ThPP","TPP"
"15169","2-Hydroxyethyl-ThPP","ALCTT"
"15170","2-Hydroxyethyl-ThPP","Pyruvate"
"15171","NAD","Glycerol"
"15172","NAD","NADH"
"15173","NAD","H+"
"15174","NAD","D-Glyceraldehyde"
"15175","Glycerol","NAD"
"15176","Glycerol","NADH"
"15177","Glycerol","H+"
"15178","Glycerol","D-Glyceraldehyde"
"15179","NADH","NAD"
"15180","NADH","Glycerol"
"15181","NADH","H+"
"15182","NADH","D-Glyceraldehyde"
"15183","H+","NAD"
"15184","H+","Glycerol"
"15185","H+","NADH"
"15186","H+","D-Glyceraldehyde"
"15187","D-Glyceraldehyde","NAD"
"15188","D-Glyceraldehyde","Glycerol"
"15189","D-Glyceraldehyde","NADH"
"15190","D-Glyceraldehyde","H+"
"15191","H+","ACP"
"15192","H+","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"15193","Glycerol-3-phosphate","ACP"
"15194","Glycerol-3-phosphate","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"15195","Hexadecenoyl-ACP","ACP"
"15196","Hexadecenoyl-ACP","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"15197","H2O","TRHL"
"15198","H2O","D-Glucose"
"15199","TRHL","H2O"
"15200","TRHL","D-Glucose"
"15201","D-Glucose","H2O"
"15202","D-Glucose","TRHL"
"15203","H2O","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"15204","H2O","H+"
"15205","H2O","Glycerophosphoglycerol"
"15206","H2O","Myristic acid"
"15207","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","H2O"
"15208","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","H+"
"15209","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","Glycerophosphoglycerol"
"15210","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","Myristic acid"
"15211","H+","H2O"
"15212","H+","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"15213","H+","Glycerophosphoglycerol"
"15214","H+","Myristic acid"
"15215","Glycerophosphoglycerol","H2O"
"15216","Glycerophosphoglycerol","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"15217","Glycerophosphoglycerol","H+"
"15218","Glycerophosphoglycerol","Myristic acid"
"15219","Myristic acid","H2O"
"15220","Myristic acid","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"15221","Myristic acid","H+"
"15222","Myristic acid","Glycerophosphoglycerol"
"15223","D-erythro-imidazol-glycerol-phosphate","H2O"
"15224","D-erythro-imidazol-glycerol-phosphate","imidazole acetol-phosphate"
"15225","ATP","GLCN"
"15226","ATP","ADP"
"15227","ATP","H+"
"15228","ATP","6-Phospho-D-gluconate"
"15229","GLCN","ATP"
"15230","GLCN","ADP"
"15231","GLCN","H+"
"15232","GLCN","6-Phospho-D-gluconate"
"15233","ADP","ATP"
"15234","ADP","GLCN"
"15235","ADP","H+"
"15236","ADP","6-Phospho-D-gluconate"
"15237","H+","ATP"
"15238","H+","GLCN"
"15239","H+","ADP"
"15240","H+","6-Phospho-D-gluconate"
"15241","6-Phospho-D-gluconate","ATP"
"15242","6-Phospho-D-gluconate","GLCN"
"15243","6-Phospho-D-gluconate","ADP"
"15244","6-Phospho-D-gluconate","H+"
"15245","H2O","11H-14,15-EETA"
"15246","H2O","11,14,15-THETA"
"15247","11H-14,15-EETA","H2O"
"15248","11H-14,15-EETA","11,14,15-THETA"
"15249","11,14,15-THETA","H2O"
"15250","11,14,15-THETA","11H-14,15-EETA"
"15251","GSH","H2S2O3"
"15252","GSH","H+"
"15253","GSH","Sulfite"
"15254","GSH","Oxidized glutathione"
"15255","GSH","H2S"
"15256","H2S2O3","GSH"
"15257","H2S2O3","H+"
"15258","H2S2O3","Sulfite"
"15259","H2S2O3","Oxidized glutathione"
"15260","H2S2O3","H2S"
"15261","H+","GSH"
"15262","H+","H2S2O3"
"15263","H+","Sulfite"
"15264","H+","Oxidized glutathione"
"15265","H+","H2S"
"15266","Sulfite","GSH"
"15267","Sulfite","H2S2O3"
"15268","Sulfite","H+"
"15269","Sulfite","Oxidized glutathione"
"15270","Sulfite","H2S"
"15271","Oxidized glutathione","GSH"
"15272","Oxidized glutathione","H2S2O3"
"15273","Oxidized glutathione","H+"
"15274","Oxidized glutathione","Sulfite"
"15275","Oxidized glutathione","H2S"
"15276","H2S","GSH"
"15277","H2S","H2S2O3"
"15278","H2S","H+"
"15279","H2S","Sulfite"
"15280","H2S","Oxidized glutathione"
"15281","UDP-galactose","D-Galactosyl-1,4-beta-D-glucosyl-R"
"15282","UDP-galactose","UDP"
"15283","UDP-galactose","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R"
"15284","D-Galactosyl-1,4-beta-D-glucosyl-R","UDP-galactose"
"15285","D-Galactosyl-1,4-beta-D-glucosyl-R","UDP"
"15286","D-Galactosyl-1,4-beta-D-glucosyl-R","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R"
"15287","UDP","UDP-galactose"
"15288","UDP","D-Galactosyl-1,4-beta-D-glucosyl-R"
"15289","UDP","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R"
"15290","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R","UDP-galactose"
"15291","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R","D-Galactosyl-1,4-beta-D-glucosyl-R"
"15292","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R","UDP"
"15293","NADPH","O2"
"15294","NADPH","1,2-Dibromoethane"
"15295","NADPH","H2O"
"15296","NADPH","NADP"
"15297","NADPH","HBr"
