"","from","to"
"6311","Phosphate","Ribose 1-phosphate"
"6312","Nicotinate D-ribonucleoside","Phosphate"
"6313","Nicotinate D-ribonucleoside","H+"
"6314","Nicotinate D-ribonucleoside","Niacin"
"6315","Nicotinate D-ribonucleoside","Ribose 1-phosphate"
"6316","H+","Phosphate"
"6317","H+","Nicotinate D-ribonucleoside"
"6318","H+","Niacin"
"6319","H+","Ribose 1-phosphate"
"6320","Niacin","Phosphate"
"6321","Niacin","Nicotinate D-ribonucleoside"
"6322","Niacin","H+"
"6323","Niacin","Ribose 1-phosphate"
"6324","Ribose 1-phosphate","Phosphate"
"6325","Ribose 1-phosphate","Nicotinate D-ribonucleoside"
"6326","Ribose 1-phosphate","H+"
"6327","Ribose 1-phosphate","Niacin"
"6328","2-Oxoglutarate","L-Aspartate"
"6329","2-Oxoglutarate","L-Glutamate"
"6330","2-Oxoglutarate","Oxaloacetate"
"6331","L-Aspartate","2-Oxoglutarate"
"6332","L-Aspartate","L-Glutamate"
"6333","L-Aspartate","Oxaloacetate"
"6334","L-Glutamate","2-Oxoglutarate"
"6335","L-Glutamate","L-Aspartate"
"6336","L-Glutamate","Oxaloacetate"
"6337","Oxaloacetate","2-Oxoglutarate"
"6338","Oxaloacetate","L-Aspartate"
"6339","Oxaloacetate","L-Glutamate"
"6340","(Z)-Phenylacetaldehyde oxime","H2O"
"6341","(Z)-Phenylacetaldehyde oxime","Benzyl cyanide"
"6342","H2O","(Z)-Phenylacetaldehyde oxime"
"6343","H2O","Benzyl cyanide"
"6344","Benzyl cyanide","(Z)-Phenylacetaldehyde oxime"
"6345","Benzyl cyanide","H2O"
"6346","UDP-N-acetylglucosamine","Phosphoenolpyruvate"
"6347","UDP-N-acetylglucosamine","Phosphate"
"6348","UDP-N-acetylglucosamine","UDP-N-acetylglucosamine enolpyruvate"
"6349","Phosphoenolpyruvate","UDP-N-acetylglucosamine"
"6350","Phosphoenolpyruvate","Phosphate"
"6351","Phosphoenolpyruvate","UDP-N-acetylglucosamine enolpyruvate"
"6352","Phosphate","UDP-N-acetylglucosamine"
"6353","Phosphate","Phosphoenolpyruvate"
"6354","Phosphate","UDP-N-acetylglucosamine enolpyruvate"
"6355","UDP-N-acetylglucosamine enolpyruvate","UDP-N-acetylglucosamine"
"6356","UDP-N-acetylglucosamine enolpyruvate","Phosphoenolpyruvate"
"6357","UDP-N-acetylglucosamine enolpyruvate","Phosphate"
"6358","H2O","ADP"
"6359","H2O","Phosphate"
"6360","H2O","H+"
"6361","H2O","L-Methionine S-oxide"
"6362","ATP","ADP"
"6363","ATP","Phosphate"
"6364","ATP","H+"
"6365","ATP","L-Methionine S-oxide"
"6366","ATP","L-Glutamate"
"6367","ATP","H+"
"6368","ATP","ADP"
"6369","ATP","L-Glutamyl 1-phosphate"
"6370","L-Glutamate","ATP"
"6371","L-Glutamate","H+"
"6372","L-Glutamate","ADP"
"6373","L-Glutamate","L-Glutamyl 1-phosphate"
"6374","H+","ATP"
"6375","H+","L-Glutamate"
"6376","H+","ADP"
"6377","H+","L-Glutamyl 1-phosphate"
"6378","ADP","ATP"
"6379","ADP","L-Glutamate"
"6380","ADP","H+"
"6381","ADP","L-Glutamyl 1-phosphate"
"6382","L-Glutamyl 1-phosphate","ATP"
"6383","L-Glutamyl 1-phosphate","L-Glutamate"
"6384","L-Glutamyl 1-phosphate","H+"
"6385","L-Glutamyl 1-phosphate","ADP"
"6386","ATP","PPi"
"6387","ATP","AMP"
"6388","ATP","fa1coa"
"6389","CoA","PPi"
"6390","CoA","AMP"
"6391","CoA","fa1coa"
"6392","fa1","PPi"
"6393","fa1","AMP"
"6394","fa1","fa1coa"
"6395","SAICAR","H+"
"6396","SAICAR","Fumarate"
"6397","SAICAR","AICAR"
"6398","H+","SAICAR"
"6399","H+","Fumarate"
"6400","H+","AICAR"
"6401","Fumarate","SAICAR"
"6402","Fumarate","H+"
"6403","Fumarate","AICAR"
"6404","AICAR","SAICAR"
"6405","AICAR","H+"
"6406","AICAR","Fumarate"
"6407","Isopentenyldiphosphate","PPi"
"6408","Isopentenyldiphosphate","H+"
"6409","Isopentenyldiphosphate","pendp"
"6410","Geranylgeranyl diphosphate","PPi"
"6411","Geranylgeranyl diphosphate","H+"
"6412","Geranylgeranyl diphosphate","pendp"
"6413","ATP","5'-Phosphoribosylformylglycinamidine"
"6414","ATP","ADP"
"6415","ATP","Phosphate"
"6416","ATP","H+"
"6417","ATP","AIR"
"6418","5'-Phosphoribosylformylglycinamidine","ATP"
"6419","5'-Phosphoribosylformylglycinamidine","ADP"
"6420","5'-Phosphoribosylformylglycinamidine","Phosphate"
"6421","5'-Phosphoribosylformylglycinamidine","H+"
"6422","5'-Phosphoribosylformylglycinamidine","AIR"
"6423","ADP","ATP"
"6424","ADP","5'-Phosphoribosylformylglycinamidine"
"6425","ADP","Phosphate"
"6426","ADP","H+"
"6427","ADP","AIR"
"6428","Phosphate","ATP"
"6429","Phosphate","5'-Phosphoribosylformylglycinamidine"
"6430","Phosphate","ADP"
"6431","Phosphate","H+"
"6432","Phosphate","AIR"
"6433","H+","ATP"
"6434","H+","5'-Phosphoribosylformylglycinamidine"
"6435","H+","ADP"
"6436","H+","Phosphate"
"6437","H+","AIR"
"6438","AIR","ATP"
"6439","AIR","5'-Phosphoribosylformylglycinamidine"
"6440","AIR","ADP"
"6441","AIR","Phosphate"
"6442","AIR","H+"
"6443","H2O","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl"
"6444","H2O","H+"
"6445","H2O","ddca"
"6446","H2O","Glycerophosphoglycerol"
"6447","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl","H2O"
"6448","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl","H+"
"6449","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl","ddca"
"6450","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl","Glycerophosphoglycerol"
"6451","H+","H2O"
"6452","H+","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl"
"6453","H+","ddca"
"6454","H+","Glycerophosphoglycerol"
"6455","ddca","H2O"
"6456","ddca","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl"
"6457","ddca","H+"
"6458","ddca","Glycerophosphoglycerol"
"6459","Glycerophosphoglycerol","H2O"
"6460","Glycerophosphoglycerol","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl"
"6461","Glycerophosphoglycerol","H+"
"6462","Glycerophosphoglycerol","ddca"
"6463","H2O","5-10-Methenyltetrahydrofolate"
"6464","H2O","H+"
"6465","H2O","5-Formyltetrahydrofolate"
"6466","5-10-Methenyltetrahydrofolate","H2O"
"6467","5-10-Methenyltetrahydrofolate","H+"
"6468","5-10-Methenyltetrahydrofolate","5-Formyltetrahydrofolate"
"6469","H+","H2O"
"6470","H+","5-10-Methenyltetrahydrofolate"
"6471","H+","5-Formyltetrahydrofolate"
"6472","5-Formyltetrahydrofolate","H2O"
"6473","5-Formyltetrahydrofolate","5-10-Methenyltetrahydrofolate"
"6474","5-Formyltetrahydrofolate","H+"
"6475","10-Formyltetrahydrofolate","AICAR"
"6476","10-Formyltetrahydrofolate","Tetrahydrofolate"
"6477","10-Formyltetrahydrofolate","FAICAR"
"6478","AICAR","10-Formyltetrahydrofolate"
"6479","AICAR","Tetrahydrofolate"
"6480","AICAR","FAICAR"
"6481","Tetrahydrofolate","10-Formyltetrahydrofolate"
"6482","Tetrahydrofolate","AICAR"
"6483","Tetrahydrofolate","FAICAR"
"6484","FAICAR","10-Formyltetrahydrofolate"
"6485","FAICAR","AICAR"
"6486","FAICAR","Tetrahydrofolate"
"6487","H2O","ADP"
"6488","H2O","Phosphate"
"6489","H2O","H+"
"6490","H2O","Hg2+"
"6491","ATP","ADP"
"6492","ATP","Phosphate"
"6493","ATP","H+"
"6494","ATP","Hg2+"
"6495","Hg2+","ADP"
"6496","Hg2+","Phosphate"
"6497","Hg2+","H+"
"6498","H2O","ADP"
"6499","H2O","Phosphate"
"6500","H2O","H+"
"6501","H2O","Ala-Leu"
"6502","ATP","ADP"
"6503","ATP","Phosphate"
"6504","ATP","H+"
"6505","ATP","Ala-Leu"
"6506","H2O","2-tetradecanoyl-sn-glycerol 3-phosphate"
"6507","H2O","H+"
"6508","H2O","Glycerol-3-phosphate"
"6509","H2O","Myristic acid"
"6510","2-tetradecanoyl-sn-glycerol 3-phosphate","H2O"
"6511","2-tetradecanoyl-sn-glycerol 3-phosphate","H+"
"6512","2-tetradecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"6513","2-tetradecanoyl-sn-glycerol 3-phosphate","Myristic acid"
"6514","H+","H2O"
"6515","H+","2-tetradecanoyl-sn-glycerol 3-phosphate"
"6516","H+","Glycerol-3-phosphate"
"6517","H+","Myristic acid"
"6518","Glycerol-3-phosphate","H2O"
"6519","Glycerol-3-phosphate","2-tetradecanoyl-sn-glycerol 3-phosphate"
"6520","Glycerol-3-phosphate","H+"
"6521","Glycerol-3-phosphate","Myristic acid"
"6522","Myristic acid","H2O"
"6523","Myristic acid","2-tetradecanoyl-sn-glycerol 3-phosphate"
"6524","Myristic acid","H+"
"6525","Myristic acid","Glycerol-3-phosphate"
"6526","CTP","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"6527","CTP","PPi"
"6528","CTP","H+"
"6529","CTP","CDP-1,2-dioctadec-11-enoylglycerol"
"6530","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","CTP"
"6531","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","PPi"
"6532","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","H+"
"6533","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","CDP-1,2-dioctadec-11-enoylglycerol"
"6534","PPi","CTP"
"6535","PPi","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"6536","PPi","H+"
"6537","PPi","CDP-1,2-dioctadec-11-enoylglycerol"
"6538","H+","CTP"
"6539","H+","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"6540","H+","PPi"
"6541","H+","CDP-1,2-dioctadec-11-enoylglycerol"
"6542","CDP-1,2-dioctadec-11-enoylglycerol","CTP"
"6543","CDP-1,2-dioctadec-11-enoylglycerol","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"6544","CDP-1,2-dioctadec-11-enoylglycerol","PPi"
"6545","CDP-1,2-dioctadec-11-enoylglycerol","H+"
"6546","H2S","Acetate"
"6547","H2S","Homocysteine"
"6548","O-Acetyl-L-homoserine","Acetate"
"6549","O-Acetyl-L-homoserine","Homocysteine"
"6550","ATP","Pyridoxol"
"6551","ATP","ADP"
"6552","ATP","H+"
"6553","ATP","Pyridoxine phosphate"
"6554","Pyridoxol","ATP"
"6555","Pyridoxol","ADP"
"6556","Pyridoxol","H+"
"6557","Pyridoxol","Pyridoxine phosphate"
"6558","ADP","ATP"
"6559","ADP","Pyridoxol"
"6560","ADP","H+"
"6561","ADP","Pyridoxine phosphate"
"6562","H+","ATP"
"6563","H+","Pyridoxol"
"6564","H+","ADP"
"6565","H+","Pyridoxine phosphate"
"6566","Pyridoxine phosphate","ATP"
"6567","Pyridoxine phosphate","Pyridoxol"
"6568","Pyridoxine phosphate","ADP"
"6569","Pyridoxine phosphate","H+"
"6570","ATP","H+"
"6571","ATP","dUMP"
"6572","ATP","ADP"
"6573","ATP","dUDP"
"6574","H+","ATP"
"6575","H+","dUMP"
"6576","H+","ADP"
"6577","H+","dUDP"
"6578","dUMP","ATP"
"6579","dUMP","H+"
"6580","dUMP","ADP"
"6581","dUMP","dUDP"
"6582","ADP","ATP"
"6583","ADP","H+"
"6584","ADP","dUMP"
"6585","ADP","dUDP"
"6586","dUDP","ATP"
"6587","dUDP","H+"
"6588","dUDP","dUMP"
"6589","dUDP","ADP"
"6590","CMP-N-acetylneuraminate","GM2"
"6591","CMP-N-acetylneuraminate","CMP"
"6592","CMP-N-acetylneuraminate","H+"
"6593","CMP-N-acetylneuraminate","GD2"
"6594","GM2","CMP-N-acetylneuraminate"
"6595","GM2","CMP"
"6596","GM2","H+"
"6597","GM2","GD2"
"6598","CMP","CMP-N-acetylneuraminate"
"6599","CMP","GM2"
"6600","CMP","H+"
"6601","CMP","GD2"
"6602","H+","CMP-N-acetylneuraminate"
"6603","H+","GM2"
"6604","H+","CMP"
"6605","H+","GD2"
"6606","GD2","CMP-N-acetylneuraminate"
"6607","GD2","GM2"
"6608","GD2","CMP"
"6609","GD2","H+"
"6610","ATP","PM"
"6611","ATP","ADP"
"6612","ATP","H+"
"6613","ATP","Pyridoxamine phosphate"
"6614","PM","ATP"
"6615","PM","ADP"
"6616","PM","H+"
"6617","PM","Pyridoxamine phosphate"
"6618","ADP","ATP"
"6619","ADP","PM"
"6620","ADP","H+"
"6621","ADP","Pyridoxamine phosphate"
"6622","H+","ATP"
"6623","H+","PM"
"6624","H+","ADP"
"6625","H+","Pyridoxamine phosphate"
"6626","Pyridoxamine phosphate","ATP"
"6627","Pyridoxamine phosphate","PM"
"6628","Pyridoxamine phosphate","ADP"
"6629","Pyridoxamine phosphate","H+"
"6630","S-Adenosyl-L-methionine","Precorrin 1"
"6631","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"6632","S-Adenosyl-L-methionine","Precorrin 2"
"6633","Precorrin 1","S-Adenosyl-L-methionine"
"6634","Precorrin 1","S-Adenosyl-homocysteine"
"6635","Precorrin 1","Precorrin 2"
"6636","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"6637","S-Adenosyl-homocysteine","Precorrin 1"
"6638","S-Adenosyl-homocysteine","Precorrin 2"
"6639","Precorrin 2","S-Adenosyl-L-methionine"
"6640","Precorrin 2","Precorrin 1"
"6641","Precorrin 2","S-Adenosyl-homocysteine"
"6642","H+","Benzylpenicilloic acid"
"6643","H+","H2O"
"6644","H+","Penicillin G"
"6645","Benzylpenicilloic acid","H+"
"6646","Benzylpenicilloic acid","H2O"
"6647","Benzylpenicilloic acid","Penicillin G"
"6648","H2O","H+"
"6649","H2O","Benzylpenicilloic acid"
"6650","H2O","Penicillin G"
"6651","Penicillin G","H+"
"6652","Penicillin G","Benzylpenicilloic acid"
"6653","Penicillin G","H2O"
"6654","H2O","NH3"
"6655","H2O","Deoxyuridine"
"6656","H+","NH3"
"6657","H+","Deoxyuridine"
"6658","Deoxycytidine","NH3"
"6659","Deoxycytidine","Deoxyuridine"
"6660","H2O","NAD"
"6661","H2O","Salicylaldehyde"
"6662","H2O","NADH"
"6663","H2O","H+"
"6664","H2O","SALC"
"6665","NAD","H2O"
"6666","NAD","Salicylaldehyde"
"6667","NAD","NADH"
"6668","NAD","H+"
"6669","NAD","SALC"
"6670","Salicylaldehyde","H2O"
"6671","Salicylaldehyde","NAD"
"6672","Salicylaldehyde","NADH"
"6673","Salicylaldehyde","H+"
"6674","Salicylaldehyde","SALC"
"6675","NADH","H2O"
"6676","NADH","NAD"
"6677","NADH","Salicylaldehyde"
"6678","NADH","H+"
"6679","NADH","SALC"
"6680","H+","H2O"
"6681","H+","NAD"
"6682","H+","Salicylaldehyde"
"6683","H+","NADH"
"6684","H+","SALC"
"6685","SALC","H2O"
"6686","SALC","NAD"
"6687","SALC","Salicylaldehyde"
"6688","SALC","NADH"
"6689","SALC","H+"
"6690","CTP","1,2-dihexadecanoyl-sn-glycerol 3-phosphate"
"6691","CTP","PPi"
"6692","CTP","H+"
"6693","CTP","CDP-1,2-dihexadecanoylglycerol"
"6694","1,2-dihexadecanoyl-sn-glycerol 3-phosphate","CTP"
"6695","1,2-dihexadecanoyl-sn-glycerol 3-phosphate","PPi"
"6696","1,2-dihexadecanoyl-sn-glycerol 3-phosphate","H+"
"6697","1,2-dihexadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-dihexadecanoylglycerol"
"6698","PPi","CTP"
"6699","PPi","1,2-dihexadecanoyl-sn-glycerol 3-phosphate"
"6700","PPi","H+"
"6701","PPi","CDP-1,2-dihexadecanoylglycerol"
"6702","H+","CTP"
"6703","H+","1,2-dihexadecanoyl-sn-glycerol 3-phosphate"
"6704","H+","PPi"
"6705","H+","CDP-1,2-dihexadecanoylglycerol"
"6706","CDP-1,2-dihexadecanoylglycerol","CTP"
"6707","CDP-1,2-dihexadecanoylglycerol","1,2-dihexadecanoyl-sn-glycerol 3-phosphate"
"6708","CDP-1,2-dihexadecanoylglycerol","PPi"
"6709","CDP-1,2-dihexadecanoylglycerol","H+"
"6710","Malonyl-acyl-carrierprotein-","CO2"
"6711","Malonyl-acyl-carrierprotein-","ACP"
"6712","Malonyl-acyl-carrierprotein-","14-methyl-3-oxo-hexa-decanoyl-ACP"
"6713","12-methyl-tetra-decanoyl-ACP","CO2"
"6714","12-methyl-tetra-decanoyl-ACP","ACP"
"6715","12-methyl-tetra-decanoyl-ACP","14-methyl-3-oxo-hexa-decanoyl-ACP"
"6716","Phosphoenolpyruvate","3-phosphoshikimate"
"6717","Phosphoenolpyruvate","Phosphate"
"6718","Phosphoenolpyruvate","5-O--1-Carboxyvinyl-3-phosphoshikimate"
"6719","3-phosphoshikimate","Phosphoenolpyruvate"
"6720","3-phosphoshikimate","Phosphate"
"6721","3-phosphoshikimate","5-O--1-Carboxyvinyl-3-phosphoshikimate"
"6722","Phosphate","Phosphoenolpyruvate"
"6723","Phosphate","3-phosphoshikimate"
"6724","Phosphate","5-O--1-Carboxyvinyl-3-phosphoshikimate"
"6725","5-O--1-Carboxyvinyl-3-phosphoshikimate","Phosphoenolpyruvate"
"6726","5-O--1-Carboxyvinyl-3-phosphoshikimate","3-phosphoshikimate"
"6727","5-O--1-Carboxyvinyl-3-phosphoshikimate","Phosphate"
"6728","GTP","Uridine"
"6729","GTP","GDP"
"6730","GTP","H+"
"6731","GTP","UMP"
"6732","Uridine","GTP"
"6733","Uridine","GDP"
"6734","Uridine","H+"
"6735","Uridine","UMP"
"6736","GDP","GTP"
"6737","GDP","Uridine"
"6738","GDP","H+"
"6739","GDP","UMP"
"6740","H+","GTP"
"6741","H+","Uridine"
"6742","H+","GDP"
"6743","H+","UMP"
"6744","UMP","GTP"
"6745","UMP","Uridine"
"6746","UMP","GDP"
"6747","UMP","H+"
"6748","H2O","Phosphate"
"6749","H2O","Glycolate"
"6750","2-Phosphoglycolate","Phosphate"
"6751","2-Phosphoglycolate","Glycolate"
"6752","Phosphate","Cytidine"
"6753","Phosphate","Cytosine"
"6754","Phosphate","Ribose 1-phosphate"
"6755","Cytidine","Phosphate"
"6756","Cytidine","Cytosine"
"6757","Cytidine","Ribose 1-phosphate"
"6758","Cytosine","Phosphate"
"6759","Cytosine","Cytidine"
"6760","Cytosine","Ribose 1-phosphate"
"6761","Ribose 1-phosphate","Phosphate"
"6762","Ribose 1-phosphate","Cytidine"
"6763","Ribose 1-phosphate","Cytosine"
"6764","H+","1,3-Bisphospho-D-glycerate"
"6765","H+","DPG"
"6766","1,3-Bisphospho-D-glycerate","H+"
"6767","1,3-Bisphospho-D-glycerate","DPG"
"6768","DPG","H+"
"6769","DPG","1,3-Bisphospho-D-glycerate"
"6770","5-Dehydroquinate","H2O"
"6771","5-Dehydroquinate","3-Dehydroshikimate"
"6772","H2O","NAD"
"6773","H2O","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"6774","H2O","NADH"
"6775","H2O","H+"
"6776","H2O","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"6777","NAD","H2O"
"6778","NAD","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"6779","NAD","NADH"
"6780","NAD","H+"
"6781","NAD","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"6782","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","H2O"
"6783","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","NAD"
"6784","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","NADH"
"6785","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","H+"
"6786","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"6787","NADH","H2O"
"6788","NADH","NAD"
"6789","NADH","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"6790","NADH","H+"
"6791","NADH","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"6792","H+","H2O"
"6793","H+","NAD"
"6794","H+","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"6795","H+","NADH"
"6796","H+","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"6797","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","H2O"
"6798","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","NAD"
"6799","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"6800","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","NADH"
"6801","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","H+"
"6802","Isopentenyldiphosphate","PPi"
"6803","Isopentenyldiphosphate","H+"
"6804","Isopentenyldiphosphate","all-trans-Hexaprenyl diphosphate"
"6805","pendp","PPi"
"6806","pendp","H+"
"6807","pendp","all-trans-Hexaprenyl diphosphate"
"6808","CoA","H+"
"6809","CoA","15-methyl-hexa-decanoyl-ACP"
"6810","CoA","fa11coa"
"6811","CoA","ACP"
"6812","H+","CoA"
"6813","H+","15-methyl-hexa-decanoyl-ACP"
"6814","H+","fa11coa"
"6815","H+","ACP"
"6816","15-methyl-hexa-decanoyl-ACP","CoA"
"6817","15-methyl-hexa-decanoyl-ACP","H+"
"6818","15-methyl-hexa-decanoyl-ACP","fa11coa"
"6819","15-methyl-hexa-decanoyl-ACP","ACP"
"6820","fa11coa","CoA"
"6821","fa11coa","H+"
"6822","fa11coa","15-methyl-hexa-decanoyl-ACP"
"6823","fa11coa","ACP"
"6824","ACP","CoA"
"6825","ACP","H+"
"6826","ACP","15-methyl-hexa-decanoyl-ACP"
"6827","ACP","fa11coa"
"6828","ATP","H+"
"6829","ATP","dAMP"
"6830","ATP","ADP"
"6831","ATP","dADP"
"6832","H+","ATP"
"6833","H+","dAMP"
"6834","H+","ADP"
"6835","H+","dADP"
"6836","dAMP","ATP"
"6837","dAMP","H+"
"6838","dAMP","ADP"
"6839","dAMP","dADP"
"6840","ADP","ATP"
"6841","ADP","H+"
"6842","ADP","dAMP"
"6843","ADP","dADP"
"6844","dADP","ATP"
"6845","dADP","H+"
"6846","dADP","dAMP"
"6847","dADP","ADP"
"6848","H2O","ADP"
"6849","H2O","Phosphate"
"6850","H2O","H+"
"6851","H2O","gly-asp-L"
"6852","ATP","ADP"
"6853","ATP","Phosphate"
"6854","ATP","H+"
"6855","ATP","gly-asp-L"
"6856","NADH","H+"
"6857","NADH","Chloral hydrate"
"6858","NADH","H2O"
"6859","NADH","NAD"
"6860","NADH","Trichloroethanol"
"6861","H+","NADH"
"6862","H+","Chloral hydrate"
"6863","H+","H2O"
"6864","H+","NAD"
"6865","H+","Trichloroethanol"
"6866","Chloral hydrate","NADH"
"6867","Chloral hydrate","H+"
"6868","Chloral hydrate","H2O"
"6869","Chloral hydrate","NAD"
"6870","Chloral hydrate","Trichloroethanol"
"6871","H2O","NADH"
"6872","H2O","H+"
"6873","H2O","Chloral hydrate"
"6874","H2O","NAD"
"6875","H2O","Trichloroethanol"
"6876","NAD","NADH"
"6877","NAD","H+"
"6878","NAD","Chloral hydrate"
"6879","NAD","H2O"
"6880","NAD","Trichloroethanol"
"6881","Trichloroethanol","NADH"
"6882","Trichloroethanol","H+"
"6883","Trichloroethanol","Chloral hydrate"
"6884","Trichloroethanol","H2O"
"6885","Trichloroethanol","NAD"
"6886","ATP","Glycerol"
"6887","ATP","ADP"
"6888","ATP","H+"
"6889","ATP","Glycerol-3-phosphate"
"6890","Glycerol","ATP"
"6891","Glycerol","ADP"
"6892","Glycerol","H+"
"6893","Glycerol","Glycerol-3-phosphate"
"6894","ADP","ATP"
"6895","ADP","Glycerol"
"6896","ADP","H+"
"6897","ADP","Glycerol-3-phosphate"
"6898","H+","ATP"
"6899","H+","Glycerol"
"6900","H+","ADP"
"6901","H+","Glycerol-3-phosphate"
"6902","Glycerol-3-phosphate","ATP"
"6903","Glycerol-3-phosphate","Glycerol"
"6904","Glycerol-3-phosphate","ADP"
"6905","Glycerol-3-phosphate","H+"
"6906","Retinol","Acyl-CoA"
"6907","Retinol","CoA"
"6908","Retinol","H+"
"6909","Retinol","Retinyl ester"
"6910","Acyl-CoA","Retinol"
"6911","Acyl-CoA","CoA"
"6912","Acyl-CoA","H+"
"6913","Acyl-CoA","Retinyl ester"
"6914","CoA","Retinol"
"6915","CoA","Acyl-CoA"
"6916","CoA","H+"
"6917","CoA","Retinyl ester"
"6918","H+","Retinol"
"6919","H+","Acyl-CoA"
"6920","H+","CoA"
"6921","H+","Retinyl ester"
"6922","Retinyl ester","Retinol"
"6923","Retinyl ester","Acyl-CoA"
"6924","Retinyl ester","CoA"
"6925","Retinyl ester","H+"
"6926","Phosphate","H+"
"6927","Phosphate","GDP-L-galactose"
"6928","Phosphate","GDP"
"6929","Phosphate","L-Galactose 1-phosphate"
"6930","H+","Phosphate"
"6931","H+","GDP-L-galactose"
"6932","H+","GDP"
"6933","H+","L-Galactose 1-phosphate"
"6934","GDP-L-galactose","Phosphate"
"6935","GDP-L-galactose","H+"
"6936","GDP-L-galactose","GDP"
"6937","GDP-L-galactose","L-Galactose 1-phosphate"
"6938","GDP","Phosphate"
"6939","GDP","H+"
"6940","GDP","GDP-L-galactose"
"6941","GDP","L-Galactose 1-phosphate"
"6942","L-Galactose 1-phosphate","Phosphate"
"6943","L-Galactose 1-phosphate","H+"
"6944","L-Galactose 1-phosphate","GDP-L-galactose"
"6945","L-Galactose 1-phosphate","GDP"
"6946","NADP","(R)-3-Hydroxyoctanoyl-[acyl-carrier protein]"
"6947","NADP","NADPH"
"6948","NADP","H+"
"6949","NADP","3-oxooctanoyl-acp"
"6950","(R)-3-Hydroxyoctanoyl-[acyl-carrier protein]","NADP"
"6951","(R)-3-Hydroxyoctanoyl-[acyl-carrier protein]","NADPH"
"6952","(R)-3-Hydroxyoctanoyl-[acyl-carrier protein]","H+"
"6953","(R)-3-Hydroxyoctanoyl-[acyl-carrier protein]","3-oxooctanoyl-acp"
"6954","NADPH","NADP"
"6955","NADPH","(R)-3-Hydroxyoctanoyl-[acyl-carrier protein]"
"6956","NADPH","H+"
"6957","NADPH","3-oxooctanoyl-acp"
"6958","H+","NADP"
"6959","H+","(R)-3-Hydroxyoctanoyl-[acyl-carrier protein]"
"6960","H+","NADPH"
"6961","H+","3-oxooctanoyl-acp"
"6962","3-oxooctanoyl-acp","NADP"
"6963","3-oxooctanoyl-acp","(R)-3-Hydroxyoctanoyl-[acyl-carrier protein]"
"6964","3-oxooctanoyl-acp","NADPH"
"6965","3-oxooctanoyl-acp","H+"
"6966","H2O","H+"
"6967","H2O","3-Ureidopropanoate"
"6968","Hydrouracil","H+"
"6969","Hydrouracil","3-Ureidopropanoate"
"6970","H2O","trdox"
"6971","H2O","Peptide-L-methionine"
"6972","H2O","trdrd"
"6973","H2O","Peptide-L-methionine (R)-S-oxide"
"6974","trdox","H2O"
"6975","trdox","Peptide-L-methionine"
"6976","trdox","trdrd"
"6977","trdox","Peptide-L-methionine (R)-S-oxide"
"6978","Peptide-L-methionine","H2O"
"6979","Peptide-L-methionine","trdox"
"6980","Peptide-L-methionine","trdrd"
"6981","Peptide-L-methionine","Peptide-L-methionine (R)-S-oxide"
"6982","trdrd","H2O"
"6983","trdrd","trdox"
"6984","trdrd","Peptide-L-methionine"
