"","from","to"
"11518","D-methylmalonyl-CoA","H+"
"11519","D-methylmalonyl-CoA","Methylmalonate"
"11520","CoA","H2O"
"11521","CoA","D-methylmalonyl-CoA"
"11522","CoA","H+"
"11523","CoA","Methylmalonate"
"11524","H+","H2O"
"11525","H+","D-methylmalonyl-CoA"
"11526","H+","CoA"
"11527","H+","Methylmalonate"
"11528","Methylmalonate","H2O"
"11529","Methylmalonate","D-methylmalonyl-CoA"
"11530","Methylmalonate","CoA"
"11531","Methylmalonate","H+"
"11532","H2O","Taurocholate"
"11533","H2O","Taurine"
"11534","H2O","Cholate"
"11535","Taurocholate","H2O"
"11536","Taurocholate","Taurine"
"11537","Taurocholate","Cholate"
"11538","Taurine","H2O"
"11539","Taurine","Taurocholate"
"11540","Taurine","Cholate"
"11541","Cholate","H2O"
"11542","Cholate","Taurocholate"
"11543","Cholate","Taurine"
"11544","H2O","ADP"
"11545","H2O","Phosphate"
"11546","H2O","H+"
"11547","H2O","gly-asn-L"
"11548","ATP","ADP"
"11549","ATP","Phosphate"
"11550","ATP","H+"
"11551","ATP","gly-asn-L"
"11552","ATP","1-Aminopropan-2-ol"
"11553","ATP","Adenosylcobyric acid"
"11554","ATP","ADP"
"11555","ATP","Phosphate"
"11556","ATP","H+"
"11557","ATP","Adenosyl cobinamide"
"11558","1-Aminopropan-2-ol","ATP"
"11559","1-Aminopropan-2-ol","Adenosylcobyric acid"
"11560","1-Aminopropan-2-ol","ADP"
"11561","1-Aminopropan-2-ol","Phosphate"
"11562","1-Aminopropan-2-ol","H+"
"11563","1-Aminopropan-2-ol","Adenosyl cobinamide"
"11564","Adenosylcobyric acid","ATP"
"11565","Adenosylcobyric acid","1-Aminopropan-2-ol"
"11566","Adenosylcobyric acid","ADP"
"11567","Adenosylcobyric acid","Phosphate"
"11568","Adenosylcobyric acid","H+"
"11569","Adenosylcobyric acid","Adenosyl cobinamide"
"11570","ADP","ATP"
"11571","ADP","1-Aminopropan-2-ol"
"11572","ADP","Adenosylcobyric acid"
"11573","ADP","Phosphate"
"11574","ADP","H+"
"11575","ADP","Adenosyl cobinamide"
"11576","Phosphate","ATP"
"11577","Phosphate","1-Aminopropan-2-ol"
"11578","Phosphate","Adenosylcobyric acid"
"11579","Phosphate","ADP"
"11580","Phosphate","H+"
"11581","Phosphate","Adenosyl cobinamide"
"11582","H+","ATP"
"11583","H+","1-Aminopropan-2-ol"
"11584","H+","Adenosylcobyric acid"
"11585","H+","ADP"
"11586","H+","Phosphate"
"11587","H+","Adenosyl cobinamide"
"11588","Adenosyl cobinamide","ATP"
"11589","Adenosyl cobinamide","1-Aminopropan-2-ol"
"11590","Adenosyl cobinamide","Adenosylcobyric acid"
"11591","Adenosyl cobinamide","ADP"
"11592","Adenosyl cobinamide","Phosphate"
"11593","Adenosyl cobinamide","H+"
"11594","(S)-3-Hydroxybutyryl-CoA","H2O"
"11595","(S)-3-Hydroxybutyryl-CoA","Crotonyl-CoA"
"11596","H2O","(S)-3-Hydroxybutyryl-CoA"
"11597","H2O","Crotonyl-CoA"
"11598","Crotonyl-CoA","(S)-3-Hydroxybutyryl-CoA"
"11599","Crotonyl-CoA","H2O"
"11600","NADPH","H+"
"11601","NADPH","8-methyl-3-oxo-decanoyl-ACP"
"11602","NADPH","NADP"
"11603","NADPH","8-methyl-3-hydroxy-decanoyl-ACP"
"11604","H+","NADPH"
"11605","H+","8-methyl-3-oxo-decanoyl-ACP"
"11606","H+","NADP"
"11607","H+","8-methyl-3-hydroxy-decanoyl-ACP"
"11608","8-methyl-3-oxo-decanoyl-ACP","NADPH"
"11609","8-methyl-3-oxo-decanoyl-ACP","H+"
"11610","8-methyl-3-oxo-decanoyl-ACP","NADP"
"11611","8-methyl-3-oxo-decanoyl-ACP","8-methyl-3-hydroxy-decanoyl-ACP"
"11612","NADP","NADPH"
"11613","NADP","H+"
"11614","NADP","8-methyl-3-oxo-decanoyl-ACP"
"11615","NADP","8-methyl-3-hydroxy-decanoyl-ACP"
"11616","8-methyl-3-hydroxy-decanoyl-ACP","NADPH"
"11617","8-methyl-3-hydroxy-decanoyl-ACP","H+"
"11618","8-methyl-3-hydroxy-decanoyl-ACP","8-methyl-3-oxo-decanoyl-ACP"
"11619","8-methyl-3-hydroxy-decanoyl-ACP","NADP"
"11620","H+","(CH3)3NO"
"11621","H+","Menaquinol 8"
"11622","H+","H2O"
"11623","H+","(CH3)3N"
"11624","H+","Menaquinone 8"
"11625","(CH3)3NO","H+"
"11626","(CH3)3NO","Menaquinol 8"
"11627","(CH3)3NO","H2O"
"11628","(CH3)3NO","(CH3)3N"
"11629","(CH3)3NO","Menaquinone 8"
"11630","H2O","H+"
"11631","H2O","(CH3)3NO"
"11632","H2O","Menaquinol 8"
"11633","H2O","(CH3)3N"
"11634","H2O","Menaquinone 8"
"11635","(CH3)3N","H+"
"11636","(CH3)3N","(CH3)3NO"
"11637","(CH3)3N","Menaquinol 8"
"11638","(CH3)3N","H2O"
"11639","(CH3)3N","Menaquinone 8"
"11640","NAD","Choline"
"11641","NAD","NADH"
"11642","NAD","H+"
"11643","NAD","Betaine aldehyde"
"11644","Choline","NAD"
"11645","Choline","NADH"
"11646","Choline","H+"
"11647","Choline","Betaine aldehyde"
"11648","NADH","NAD"
"11649","NADH","Choline"
"11650","NADH","H+"
"11651","NADH","Betaine aldehyde"
"11652","H+","NAD"
"11653","H+","Choline"
"11654","H+","NADH"
"11655","H+","Betaine aldehyde"
"11656","Betaine aldehyde","NAD"
"11657","Betaine aldehyde","Choline"
"11658","Betaine aldehyde","NADH"
"11659","Betaine aldehyde","H+"
"11660","H2O","NH3"
"11661","H2O","Acetate"
"11662","Acetamide","NH3"
"11663","Acetamide","Acetate"
"11664","H+","ocdca"
"11665","H+","ocdca"
"11666","ocdca","H+"
"11667","ocdca","H+"
"11668","NADPH","H+"
"11669","NADPH","4-methyl-3-oxo-hexanoyl-ACP"
"11670","NADPH","NADP"
"11671","NADPH","4-methyl-3-hydroxy-hexanoyl-ACP"
"11672","H+","NADPH"
"11673","H+","4-methyl-3-oxo-hexanoyl-ACP"
"11674","H+","NADP"
"11675","H+","4-methyl-3-hydroxy-hexanoyl-ACP"
"11676","4-methyl-3-oxo-hexanoyl-ACP","NADPH"
"11677","4-methyl-3-oxo-hexanoyl-ACP","H+"
"11678","4-methyl-3-oxo-hexanoyl-ACP","NADP"
"11679","4-methyl-3-oxo-hexanoyl-ACP","4-methyl-3-hydroxy-hexanoyl-ACP"
"11680","NADP","NADPH"
"11681","NADP","H+"
"11682","NADP","4-methyl-3-oxo-hexanoyl-ACP"
"11683","NADP","4-methyl-3-hydroxy-hexanoyl-ACP"
"11684","4-methyl-3-hydroxy-hexanoyl-ACP","NADPH"
"11685","4-methyl-3-hydroxy-hexanoyl-ACP","H+"
"11686","4-methyl-3-hydroxy-hexanoyl-ACP","4-methyl-3-oxo-hexanoyl-ACP"
"11687","4-methyl-3-hydroxy-hexanoyl-ACP","NADP"
"11688","L-Alanine","CoA"
"11689","L-Alanine","CO2"
"11690","L-Alanine","8-Amino-7-oxononanoate"
"11691","H+","CoA"
"11692","H+","CO2"
"11693","H+","8-Amino-7-oxononanoate"
"11694","Pimeloyl-CoA","CoA"
"11695","Pimeloyl-CoA","CO2"
"11696","Pimeloyl-CoA","8-Amino-7-oxononanoate"
"11697","Malonyl-acyl-carrierprotein-","CO2"
"11698","Malonyl-acyl-carrierprotein-","ACP"
"11699","Malonyl-acyl-carrierprotein-","10-methyl-3-oxo-undecanoyl-ACP"
"11700","8-methyl-nonanoyl-ACP","CO2"
"11701","8-methyl-nonanoyl-ACP","ACP"
"11702","8-methyl-nonanoyl-ACP","10-methyl-3-oxo-undecanoyl-ACP"
"11703","D-Glucosamine1-phosphate","D-Glucosamine phosphate"
"11704","D-Glucosamine phosphate","D-Glucosamine1-phosphate"
"11705","H2O","Phosphate"
"11706","H2O","H+"
"11707","H2O","Phosphatidylglycerol dihexadecanoyl"
"11708","Phosphatidylglycerophosphate dihexadecanoyl","Phosphate"
"11709","Phosphatidylglycerophosphate dihexadecanoyl","H+"
"11710","Phosphatidylglycerophosphate dihexadecanoyl","Phosphatidylglycerol dihexadecanoyl"
"11711","L-Serine","CMP"
"11712","L-Serine","H+"
"11713","L-Serine","phosphatidylserine ditetradec-7-enoyl"
"11714","CDP-1,2-ditetradec-7-enoylglycerol","CMP"
"11715","CDP-1,2-ditetradec-7-enoylglycerol","H+"
"11716","CDP-1,2-ditetradec-7-enoylglycerol","phosphatidylserine ditetradec-7-enoyl"
"11717","H2O2","H2O"
"11718","H2O2","trdox"
"11719","trdrd","H2O"
"11720","trdrd","trdox"
"11721","ATP","H+"
"11722","ATP","GMP"
"11723","ATP","ADP"
"11724","ATP","GDP"
"11725","H+","ATP"
"11726","H+","GMP"
"11727","H+","ADP"
"11728","H+","GDP"
"11729","GMP","ATP"
"11730","GMP","H+"
"11731","GMP","ADP"
"11732","GMP","GDP"
"11733","ADP","ATP"
"11734","ADP","H+"
"11735","ADP","GMP"
"11736","ADP","GDP"
"11737","GDP","ATP"
"11738","GDP","H+"
"11739","GDP","GMP"
"11740","GDP","ADP"
"11741","H2O","Formamidopyrimidine nucleoside triphosphate"
"11742","GTP","Formamidopyrimidine nucleoside triphosphate"
"11743","NADPH","NADP"
"11744","NADPH","Phosphate"
"11745","NADPH","2-Acetamido-5-oxopentanoate"
"11746","H+","NADP"
"11747","H+","Phosphate"
"11748","H+","2-Acetamido-5-oxopentanoate"
"11749","n-acetylglutamyl-phosphate","NADP"
"11750","n-acetylglutamyl-phosphate","Phosphate"
"11751","n-acetylglutamyl-phosphate","2-Acetamido-5-oxopentanoate"
"11752","H2O","NH3"
"11753","H2O","Indoleacetate"
"11754","Indole-3-acetamide","NH3"
"11755","Indole-3-acetamide","Indoleacetate"
"11756","ATP","PPi"
"11757","ATP","AMP"
"11758","ATP","H+"
"11759","ATP","PAN"
"11760","beta-Alanine","PPi"
"11761","beta-Alanine","AMP"
"11762","beta-Alanine","H+"
"11763","beta-Alanine","PAN"
"11764","Pantoate","PPi"
"11765","Pantoate","AMP"
"11766","Pantoate","H+"
"11767","Pantoate","PAN"
"11768","H2O","Phosphate"
"11769","H2O","H+"
"11770","H2O","Phosphatidylglycerol dioctadec-11-enoyl"
"11771","Phosphatidylglycerophosphate dioctadec-11-enoyl","Phosphate"
"11772","Phosphatidylglycerophosphate dioctadec-11-enoyl","H+"
"11773","Phosphatidylglycerophosphate dioctadec-11-enoyl","Phosphatidylglycerol dioctadec-11-enoyl"
"11774","UDP-glucose","Stearoyllipoteichoic acid (n=24), linked, unsubstituted"
"11775","UDP-glucose","UDP"
"11776","UDP-glucose","Stearoyllipoteichoic acid (n=24), linked, glucose substituted"
"11777","Stearoyllipoteichoic acid (n=24), linked, unsubstituted","UDP-glucose"
"11778","Stearoyllipoteichoic acid (n=24), linked, unsubstituted","UDP"
"11779","Stearoyllipoteichoic acid (n=24), linked, unsubstituted","Stearoyllipoteichoic acid (n=24), linked, glucose substituted"
"11780","UDP","UDP-glucose"
"11781","UDP","Stearoyllipoteichoic acid (n=24), linked, unsubstituted"
"11782","UDP","Stearoyllipoteichoic acid (n=24), linked, glucose substituted"
"11783","Stearoyllipoteichoic acid (n=24), linked, glucose substituted","UDP-glucose"
"11784","Stearoyllipoteichoic acid (n=24), linked, glucose substituted","Stearoyllipoteichoic acid (n=24), linked, unsubstituted"
"11785","Stearoyllipoteichoic acid (n=24), linked, glucose substituted","UDP"
"11786","NAD","3,4-Dihydroxyphenylethyleneglycol"
"11787","NAD","NADH"
"11788","NAD","H+"
"11789","NAD","3,4-Dihydroxymandelaldehyde"
"11790","3,4-Dihydroxyphenylethyleneglycol","NAD"
"11791","3,4-Dihydroxyphenylethyleneglycol","NADH"
"11792","3,4-Dihydroxyphenylethyleneglycol","H+"
"11793","3,4-Dihydroxyphenylethyleneglycol","3,4-Dihydroxymandelaldehyde"
"11794","NADH","NAD"
"11795","NADH","3,4-Dihydroxyphenylethyleneglycol"
"11796","NADH","H+"
"11797","NADH","3,4-Dihydroxymandelaldehyde"
"11798","H+","NAD"
"11799","H+","3,4-Dihydroxyphenylethyleneglycol"
"11800","H+","NADH"
"11801","H+","3,4-Dihydroxymandelaldehyde"
"11802","3,4-Dihydroxymandelaldehyde","NAD"
"11803","3,4-Dihydroxymandelaldehyde","3,4-Dihydroxyphenylethyleneglycol"
"11804","3,4-Dihydroxymandelaldehyde","NADH"
"11805","3,4-Dihydroxymandelaldehyde","H+"
"11806","H2O","ADP"
"11807","H2O","Phosphate"
"11808","H2O","H+"
"11809","H2O","Ala-His"
"11810","ATP","ADP"
"11811","ATP","Phosphate"
"11812","ATP","H+"
"11813","ATP","Ala-His"
"11814","D-mannose-6-phosphate","D-Mannose1-phosphate"
"11815","D-Mannose1-phosphate","D-mannose-6-phosphate"
"11816","H+","H2O"
"11817","H+","CO2"
"11818","H+","Indoleglycerol phosphate"
"11819","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate","H2O"
"11820","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate","CO2"
"11821","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate","Indoleglycerol phosphate"
"11822","H2O","Phosphate"
"11823","H2O","H+"
"11824","H2O","Diisopentadecanoylphosphatidylglycerol"
"11825","Diisopentadecanoylphosphatidylglycerophosphate","Phosphate"
"11826","Diisopentadecanoylphosphatidylglycerophosphate","H+"
"11827","Diisopentadecanoylphosphatidylglycerophosphate","Diisopentadecanoylphosphatidylglycerol"
"11828","Dianteisopentadecanoylphosphatidylglycerol","Glycerol"
"11829","Dianteisopentadecanoylphosphatidylglycerol","Anteisopentadecanoylcardiolipin (B. subtilis)"
"11830","Glycerol","Dianteisopentadecanoylphosphatidylglycerol"
"11831","Glycerol","Anteisopentadecanoylcardiolipin (B. subtilis)"
"11832","Anteisopentadecanoylcardiolipin (B. subtilis)","Dianteisopentadecanoylphosphatidylglycerol"
"11833","Anteisopentadecanoylcardiolipin (B. subtilis)","Glycerol"
"11834","CTP","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"11835","CTP","PPi"
"11836","CTP","H+"
"11837","CTP","CDP-1,2-diisoheptadecanoylglycerol"
"11838","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","CTP"
"11839","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","PPi"
"11840","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","H+"
"11841","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-diisoheptadecanoylglycerol"
"11842","PPi","CTP"
"11843","PPi","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"11844","PPi","H+"
"11845","PPi","CDP-1,2-diisoheptadecanoylglycerol"
"11846","H+","CTP"
"11847","H+","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"11848","H+","PPi"
"11849","H+","CDP-1,2-diisoheptadecanoylglycerol"
"11850","CDP-1,2-diisoheptadecanoylglycerol","CTP"
"11851","CDP-1,2-diisoheptadecanoylglycerol","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"11852","CDP-1,2-diisoheptadecanoylglycerol","PPi"
"11853","CDP-1,2-diisoheptadecanoylglycerol","H+"
"11854","Glycerol-3-phosphate","CDP-1,2-diisotetradecanoylglycerol"
"11855","Glycerol-3-phosphate","CMP"
"11856","Glycerol-3-phosphate","Diisotetradecanoylphosphatidylglycerophosphate"
"11857","CDP-1,2-diisotetradecanoylglycerol","Glycerol-3-phosphate"
"11858","CDP-1,2-diisotetradecanoylglycerol","CMP"
"11859","CDP-1,2-diisotetradecanoylglycerol","Diisotetradecanoylphosphatidylglycerophosphate"
"11860","CMP","Glycerol-3-phosphate"
"11861","CMP","CDP-1,2-diisotetradecanoylglycerol"
"11862","CMP","Diisotetradecanoylphosphatidylglycerophosphate"
"11863","Diisotetradecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"11864","Diisotetradecanoylphosphatidylglycerophosphate","CDP-1,2-diisotetradecanoylglycerol"
"11865","Diisotetradecanoylphosphatidylglycerophosphate","CMP"
"11866","L-Serine","H2O"
"11867","L-Serine","L-Tryptophan"
"11868","L-Serine","Glyceraldehyde3-phosphate"
"11869","Indoleglycerol phosphate","H2O"
"11870","Indoleglycerol phosphate","L-Tryptophan"
"11871","Indoleglycerol phosphate","Glyceraldehyde3-phosphate"
"11872","H2O","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"11873","H2O","H+"
"11874","H2O","Glycerophosphoglycerol"
"11875","H2O","octadecenoate"
"11876","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","H2O"
"11877","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","H+"
"11878","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","Glycerophosphoglycerol"
"11879","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","octadecenoate"
"11880","H+","H2O"
"11881","H+","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"11882","H+","Glycerophosphoglycerol"
"11883","H+","octadecenoate"
"11884","Glycerophosphoglycerol","H2O"
"11885","Glycerophosphoglycerol","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"11886","Glycerophosphoglycerol","H+"
"11887","Glycerophosphoglycerol","octadecenoate"
"11888","octadecenoate","H2O"
"11889","octadecenoate","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"11890","octadecenoate","H+"
"11891","octadecenoate","Glycerophosphoglycerol"
"11892","H+","CO2"
"11893","H+","Phosphopantetheine"
"11894","(R)-4'-Phosphopantothenoyl-L-cysteine","CO2"
"11895","(R)-4'-Phosphopantothenoyl-L-cysteine","Phosphopantetheine"
"11896","O2","H2O"
"11897","O2","Methacrylyl-CoA"
"11898","Isobutyryl-CoA","H2O"
"11899","Isobutyryl-CoA","Methacrylyl-CoA"
"11900","NADPH","H+"
"11901","NADPH","L-Glutamyl-tRNA-Glu"
"11902","NADPH","NADP"
"11903","NADPH","L-Glutamate1-semialdehyde"
"11904","NADPH","tRNA-Glu"
"11905","H+","NADPH"
"11906","H+","L-Glutamyl-tRNA-Glu"
"11907","H+","NADP"
"11908","H+","L-Glutamate1-semialdehyde"
"11909","H+","tRNA-Glu"
"11910","L-Glutamyl-tRNA-Glu","NADPH"
"11911","L-Glutamyl-tRNA-Glu","H+"
"11912","L-Glutamyl-tRNA-Glu","NADP"
"11913","L-Glutamyl-tRNA-Glu","L-Glutamate1-semialdehyde"
"11914","L-Glutamyl-tRNA-Glu","tRNA-Glu"
"11915","NADP","NADPH"
"11916","NADP","H+"
"11917","NADP","L-Glutamyl-tRNA-Glu"
"11918","NADP","L-Glutamate1-semialdehyde"
"11919","NADP","tRNA-Glu"
"11920","L-Glutamate1-semialdehyde","NADPH"
"11921","L-Glutamate1-semialdehyde","H+"
"11922","L-Glutamate1-semialdehyde","L-Glutamyl-tRNA-Glu"
"11923","L-Glutamate1-semialdehyde","NADP"
"11924","L-Glutamate1-semialdehyde","tRNA-Glu"
"11925","tRNA-Glu","NADPH"
"11926","tRNA-Glu","H+"
"11927","tRNA-Glu","L-Glutamyl-tRNA-Glu"
"11928","tRNA-Glu","NADP"
"11929","tRNA-Glu","L-Glutamate1-semialdehyde"
"11930","H2O","PPi"
"11931","H2O","H+"
"11932","H2O","dUMP"
"11933","dUTP","PPi"
"11934","dUTP","H+"
"11935","dUTP","dUMP"
"11936","ATP","Sedoheptulose7-phosphate"
"11937","ATP","ADP"
"11938","ATP","H+"
"11939","ATP","Sedoheptulose 1,7-bisphosphate"
"11940","Sedoheptulose7-phosphate","ATP"
"11941","Sedoheptulose7-phosphate","ADP"
"11942","Sedoheptulose7-phosphate","H+"
"11943","Sedoheptulose7-phosphate","Sedoheptulose 1,7-bisphosphate"
"11944","ADP","ATP"
"11945","ADP","Sedoheptulose7-phosphate"
"11946","ADP","H+"
"11947","ADP","Sedoheptulose 1,7-bisphosphate"
"11948","H+","ATP"
"11949","H+","Sedoheptulose7-phosphate"
"11950","H+","ADP"
"11951","H+","Sedoheptulose 1,7-bisphosphate"
"11952","Sedoheptulose 1,7-bisphosphate","ATP"
"11953","Sedoheptulose 1,7-bisphosphate","Sedoheptulose7-phosphate"
"11954","Sedoheptulose 1,7-bisphosphate","ADP"
"11955","Sedoheptulose 1,7-bisphosphate","H+"
"11956","H2O","1-tetradecanoyl-sn-glycerol 3-phosphate"
"11957","H2O","H+"
"11958","H2O","Glycerol-3-phosphate"
"11959","H2O","Myristic acid"
"11960","1-tetradecanoyl-sn-glycerol 3-phosphate","H2O"
"11961","1-tetradecanoyl-sn-glycerol 3-phosphate","H+"
"11962","1-tetradecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"11963","1-tetradecanoyl-sn-glycerol 3-phosphate","Myristic acid"
"11964","H+","H2O"
"11965","H+","1-tetradecanoyl-sn-glycerol 3-phosphate"
"11966","H+","Glycerol-3-phosphate"
"11967","H+","Myristic acid"
"11968","Glycerol-3-phosphate","H2O"
"11969","Glycerol-3-phosphate","1-tetradecanoyl-sn-glycerol 3-phosphate"
"11970","Glycerol-3-phosphate","H+"
"11971","Glycerol-3-phosphate","Myristic acid"
"11972","Myristic acid","H2O"
"11973","Myristic acid","1-tetradecanoyl-sn-glycerol 3-phosphate"
"11974","Myristic acid","H+"
"11975","Myristic acid","Glycerol-3-phosphate"
"11976","ATP","H2O"
"11977","ATP","dATP"
"11978","ATP","trdox"
"11979","trdrd","H2O"
"11980","trdrd","dATP"
"11981","trdrd","trdox"
"11982","CMP-N-acetylneuraminate","GM1"
"11983","CMP-N-acetylneuraminate","CMP"
"11984","CMP-N-acetylneuraminate","H+"
"11985","CMP-N-acetylneuraminate","GD1b"
"11986","GM1","CMP-N-acetylneuraminate"
"11987","GM1","CMP"
"11988","GM1","H+"
"11989","GM1","GD1b"
"11990","CMP","CMP-N-acetylneuraminate"
"11991","CMP","GM1"
"11992","CMP","H+"
"11993","CMP","GD1b"
"11994","H+","CMP-N-acetylneuraminate"
"11995","H+","GM1"
"11996","H+","CMP"
"11997","H+","GD1b"
"11998","GD1b","CMP-N-acetylneuraminate"
"11999","GD1b","GM1"
"12000","GD1b","CMP"
"12001","GD1b","H+"
"12002","Glycerol-3-phosphate","CDP-1,2-didodecanoylglycerol"
"12003","Glycerol-3-phosphate","CMP"
"12004","Glycerol-3-phosphate","Phosphatidylglycerophosphate didodecanoyl"
"12005","CDP-1,2-didodecanoylglycerol","Glycerol-3-phosphate"
"12006","CDP-1,2-didodecanoylglycerol","CMP"
"12007","CDP-1,2-didodecanoylglycerol","Phosphatidylglycerophosphate didodecanoyl"
"12008","CMP","Glycerol-3-phosphate"
"12009","CMP","CDP-1,2-didodecanoylglycerol"
"12010","CMP","Phosphatidylglycerophosphate didodecanoyl"
"12011","Phosphatidylglycerophosphate didodecanoyl","Glycerol-3-phosphate"
"12012","Phosphatidylglycerophosphate didodecanoyl","CDP-1,2-didodecanoylglycerol"
"12013","Phosphatidylglycerophosphate didodecanoyl","CMP"
"12014","ATP","H+"
"12015","ATP","dTMP"
"12016","ATP","ADP"
"12017","ATP","dTDP"
"12018","H+","ATP"
"12019","H+","dTMP"
"12020","H+","ADP"
"12021","H+","dTDP"
"12022","dTMP","ATP"
"12023","dTMP","H+"
"12024","dTMP","ADP"
"12025","dTMP","dTDP"
"12026","ADP","ATP"
"12027","ADP","H+"
"12028","ADP","dTMP"
"12029","ADP","dTDP"
"12030","dTDP","ATP"
"12031","dTDP","H+"
"12032","dTDP","dTMP"
"12033","dTDP","ADP"
"12034","NADPH","H+"
"12035","NADPH","10-methyl-3-oxo-dodecanoyl-ACP"
"12036","NADPH","NADP"
"12037","NADPH","10-methyl-3-hydroxy-dodecanoyl-ACP"
"12038","H+","NADPH"
"12039","H+","10-methyl-3-oxo-dodecanoyl-ACP"
"12040","H+","NADP"
"12041","H+","10-methyl-3-hydroxy-dodecanoyl-ACP"
"12042","10-methyl-3-oxo-dodecanoyl-ACP","NADPH"
"12043","10-methyl-3-oxo-dodecanoyl-ACP","H+"
"12044","10-methyl-3-oxo-dodecanoyl-ACP","NADP"
"12045","10-methyl-3-oxo-dodecanoyl-ACP","10-methyl-3-hydroxy-dodecanoyl-ACP"
"12046","NADP","NADPH"
"12047","NADP","H+"
"12048","NADP","10-methyl-3-oxo-dodecanoyl-ACP"
"12049","NADP","10-methyl-3-hydroxy-dodecanoyl-ACP"
"12050","10-methyl-3-hydroxy-dodecanoyl-ACP","NADPH"
"12051","10-methyl-3-hydroxy-dodecanoyl-ACP","H+"
"12052","10-methyl-3-hydroxy-dodecanoyl-ACP","10-methyl-3-oxo-dodecanoyl-ACP"
"12053","10-methyl-3-hydroxy-dodecanoyl-ACP","NADP"
"12054","Acetyl-CoA","Lauroyl-CoA"
"12055","Acetyl-CoA","CoA"
"12056","Acetyl-CoA","3-Oxotetradecanoyl-CoA"
"12057","Lauroyl-CoA","Acetyl-CoA"
"12058","Lauroyl-CoA","CoA"
"12059","Lauroyl-CoA","3-Oxotetradecanoyl-CoA"
"12060","CoA","Acetyl-CoA"
"12061","CoA","Lauroyl-CoA"
"12062","CoA","3-Oxotetradecanoyl-CoA"
"12063","3-Oxotetradecanoyl-CoA","Acetyl-CoA"
"12064","3-Oxotetradecanoyl-CoA","Lauroyl-CoA"
"12065","3-Oxotetradecanoyl-CoA","CoA"
"12066","NADPH","H+"
"12067","NADPH","ALCTT"
"12068","NADPH","NADP"
"12069","NADPH","2,3-Dihydroxy-isovalerate"
"12070","H+","NADPH"
"12071","H+","ALCTT"
"12072","H+","NADP"
"12073","H+","2,3-Dihydroxy-isovalerate"
"12074","ALCTT","NADPH"
"12075","ALCTT","H+"
"12076","ALCTT","NADP"
"12077","ALCTT","2,3-Dihydroxy-isovalerate"
"12078","NADP","NADPH"
"12079","NADP","H+"
"12080","NADP","ALCTT"
"12081","NADP","2,3-Dihydroxy-isovalerate"
"12082","2,3-Dihydroxy-isovalerate","NADPH"
"12083","2,3-Dihydroxy-isovalerate","H+"
"12084","2,3-Dihydroxy-isovalerate","ALCTT"
"12085","2,3-Dihydroxy-isovalerate","NADP"
"12086","CTP","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"12087","CTP","PPi"
"12088","CTP","H+"
"12089","CTP","CDP-1,2-ditetradecanoylglycerol"
"12090","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","CTP"
"12091","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","PPi"
"12092","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","H+"
"12093","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","CDP-1,2-ditetradecanoylglycerol"
"12094","PPi","CTP"
"12095","PPi","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"12096","PPi","H+"
"12097","PPi","CDP-1,2-ditetradecanoylglycerol"
"12098","H+","CTP"
"12099","H+","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"12100","H+","PPi"
"12101","H+","CDP-1,2-ditetradecanoylglycerol"
"12102","CDP-1,2-ditetradecanoylglycerol","CTP"
"12103","CDP-1,2-ditetradecanoylglycerol","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"12104","CDP-1,2-ditetradecanoylglycerol","PPi"
"12105","CDP-1,2-ditetradecanoylglycerol","H+"
"12106","NADPH","H+"
"12107","NADPH","12-methyl-3-oxo-tridecanoyl-ACP"
"12108","NADPH","NADP"
"12109","NADPH","12-methyl-3-hydroxy-tridecanoyl-ACP"
"12110","H+","NADPH"
"12111","H+","12-methyl-3-oxo-tridecanoyl-ACP"
