"","from","to"
"11753","NADPH","NADP"
"11754","NADPH","D-glucose-6-phosphate"
"11755","NADPH","H+"
"11756","NADPH","6-phospho-D-glucono-1-5-lactone"
"11757","H+","NADP"
"11758","H+","D-glucose-6-phosphate"
"11759","H+","NADPH"
"11760","H+","6-phospho-D-glucono-1-5-lactone"
"11761","6-phospho-D-glucono-1-5-lactone","NADP"
"11762","6-phospho-D-glucono-1-5-lactone","D-glucose-6-phosphate"
"11763","6-phospho-D-glucono-1-5-lactone","NADPH"
"11764","6-phospho-D-glucono-1-5-lactone","H+"
"11765","H2O","gly-asn-L"
"11766","H2O","Glycine"
"11767","H2O","L-Asparagine"
"11768","gly-asn-L","H2O"
"11769","gly-asn-L","Glycine"
"11770","gly-asn-L","L-Asparagine"
"11771","Glycine","H2O"
"11772","Glycine","gly-asn-L"
"11773","Glycine","L-Asparagine"
"11774","L-Asparagine","H2O"
"11775","L-Asparagine","gly-asn-L"
"11776","L-Asparagine","Glycine"
"11777","H+","L-Malate"
"11778","H+","L-Malate"
"11779","L-Malate","H+"
"11780","L-Malate","H+"
"11781","Ornithine","Phosphate"
"11782","Ornithine","H+"
"11783","Ornithine","Citrulline"
"11784","Carbamoylphosphate","Phosphate"
"11785","Carbamoylphosphate","H+"
"11786","Carbamoylphosphate","Citrulline"
"11787","ATP","PPi"
"11788","ATP","AMP"
"11789","ATP","Octadecenoyl-CoA"
"11790","CoA","PPi"
"11791","CoA","AMP"
"11792","CoA","Octadecenoyl-CoA"
"11793","octadecenoate","PPi"
"11794","octadecenoate","AMP"
"11795","octadecenoate","Octadecenoyl-CoA"
"11796","L-Serine","CMP"
"11797","L-Serine","H+"
"11798","L-Serine","phosphatidylserine dihexadecanoyl"
"11799","CDP-1,2-dihexadecanoylglycerol","CMP"
"11800","CDP-1,2-dihexadecanoylglycerol","H+"
"11801","CDP-1,2-dihexadecanoylglycerol","phosphatidylserine dihexadecanoyl"
"11802","NADH","NAD"
"11803","NADH","5-methyl-hexanoyl-ACP"
"11804","H+","NAD"
"11805","H+","5-methyl-hexanoyl-ACP"
"11806","5-methyl-trans-hex-2-enoyl-ACP","NAD"
"11807","5-methyl-trans-hex-2-enoyl-ACP","5-methyl-hexanoyl-ACP"
"11808","L-Lysine","H+"
"11809","L-Lysine","H+"
"11810","H+","L-Lysine"
"11811","H+","L-Lysine"
"11812","H2O","CoA"
"11813","H2O","H+"
"11814","H2O","Homocitrate"
"11815","Acetyl-CoA","CoA"
"11816","Acetyl-CoA","H+"
"11817","Acetyl-CoA","Homocitrate"
"11818","2-Oxoglutarate","CoA"
"11819","2-Oxoglutarate","H+"
"11820","2-Oxoglutarate","Homocitrate"
"11821","ATP","ADP"
"11822","ATP","Phosphate"
"11823","ATP","H+"
"11824","ATP","Dihydrofolate"
"11825","L-Glutamate","ADP"
"11826","L-Glutamate","Phosphate"
"11827","L-Glutamate","H+"
"11828","L-Glutamate","Dihydrofolate"
"11829","Dihydropteroate","ADP"
"11830","Dihydropteroate","Phosphate"
"11831","Dihydropteroate","H+"
"11832","Dihydropteroate","Dihydrofolate"
"11833","S-Adenosyl-L-methionine","H+"
"11834","S-Adenosyl-L-methionine","5-Methylthioadenosine"
"11835","S-Adenosyl-L-methionine","Nicotianamine"
"11836","H+","S-Adenosyl-L-methionine"
"11837","H+","5-Methylthioadenosine"
"11838","H+","Nicotianamine"
"11839","5-Methylthioadenosine","S-Adenosyl-L-methionine"
"11840","5-Methylthioadenosine","H+"
"11841","5-Methylthioadenosine","Nicotianamine"
"11842","Nicotianamine","S-Adenosyl-L-methionine"
"11843","Nicotianamine","H+"
"11844","Nicotianamine","5-Methylthioadenosine"
"11845","2-Dehydropantoate","Formaldehyde"
"11846","2-Dehydropantoate","3-Methyl-2-oxobutanoate"
"11847","Formaldehyde","2-Dehydropantoate"
"11848","Formaldehyde","3-Methyl-2-oxobutanoate"
"11849","3-Methyl-2-oxobutanoate","2-Dehydropantoate"
"11850","3-Methyl-2-oxobutanoate","Formaldehyde"
"11851","CoA","H+"
"11852","CoA","14-methyl-pentadecanoyl-ACP"
"11853","CoA","fa6coa"
"11854","CoA","ACP"
"11855","H+","CoA"
"11856","H+","14-methyl-pentadecanoyl-ACP"
"11857","H+","fa6coa"
"11858","H+","ACP"
"11859","14-methyl-pentadecanoyl-ACP","CoA"
"11860","14-methyl-pentadecanoyl-ACP","H+"
"11861","14-methyl-pentadecanoyl-ACP","fa6coa"
"11862","14-methyl-pentadecanoyl-ACP","ACP"
"11863","fa6coa","CoA"
"11864","fa6coa","H+"
"11865","fa6coa","14-methyl-pentadecanoyl-ACP"
"11866","fa6coa","ACP"
"11867","ACP","CoA"
"11868","ACP","H+"
"11869","ACP","14-methyl-pentadecanoyl-ACP"
"11870","ACP","fa6coa"
"11871","Glycerol-3-phosphate","CDP-1,2-dihexadec-9-enoylglycerol"
"11872","Glycerol-3-phosphate","CMP"
"11873","Glycerol-3-phosphate","Phosphatidylglycerophosphate dihexadec-9-enoyl"
"11874","CDP-1,2-dihexadec-9-enoylglycerol","Glycerol-3-phosphate"
"11875","CDP-1,2-dihexadec-9-enoylglycerol","CMP"
"11876","CDP-1,2-dihexadec-9-enoylglycerol","Phosphatidylglycerophosphate dihexadec-9-enoyl"
"11877","CMP","Glycerol-3-phosphate"
"11878","CMP","CDP-1,2-dihexadec-9-enoylglycerol"
"11879","CMP","Phosphatidylglycerophosphate dihexadec-9-enoyl"
"11880","Phosphatidylglycerophosphate dihexadec-9-enoyl","Glycerol-3-phosphate"
"11881","Phosphatidylglycerophosphate dihexadec-9-enoyl","CDP-1,2-dihexadec-9-enoylglycerol"
"11882","Phosphatidylglycerophosphate dihexadec-9-enoyl","CMP"
"11883","Acetyl-CoA","Formate"
"11884","Acetyl-CoA","CoA"
"11885","Acetyl-CoA","Pyruvate"
"11886","Formate","Acetyl-CoA"
"11887","Formate","CoA"
"11888","Formate","Pyruvate"
"11889","CoA","Acetyl-CoA"
"11890","CoA","Formate"
"11891","CoA","Pyruvate"
"11892","Pyruvate","Acetyl-CoA"
"11893","Pyruvate","Formate"
"11894","Pyruvate","CoA"
"11895","2-Oxobutyrate","2-Hydroxyethyl-ThPP"
"11896","2-Oxobutyrate","TPP"
"11897","2-Oxobutyrate","2-Aceto-2-hydroxybutanoate"
"11898","2-Hydroxyethyl-ThPP","2-Oxobutyrate"
"11899","2-Hydroxyethyl-ThPP","TPP"
"11900","2-Hydroxyethyl-ThPP","2-Aceto-2-hydroxybutanoate"
"11901","TPP","2-Oxobutyrate"
"11902","TPP","2-Hydroxyethyl-ThPP"
"11903","TPP","2-Aceto-2-hydroxybutanoate"
"11904","2-Aceto-2-hydroxybutanoate","2-Oxobutyrate"
"11905","2-Aceto-2-hydroxybutanoate","2-Hydroxyethyl-ThPP"
"11906","2-Aceto-2-hydroxybutanoate","TPP"
"11907","ATP","ADP"
"11908","ATP","Phosphate"
"11909","ATP","H+"
"11910","ATP","THF-L-glutamate"
"11911","L-Glutamate","ADP"
"11912","L-Glutamate","Phosphate"
"11913","L-Glutamate","H+"
"11914","L-Glutamate","THF-L-glutamate"
"11915","Tetrahydrofolate","ADP"
"11916","Tetrahydrofolate","Phosphate"
"11917","Tetrahydrofolate","H+"
"11918","Tetrahydrofolate","THF-L-glutamate"
"11919","ATP","Butyrate"
"11920","ATP","ADP"
"11921","ATP","Butanoylphosphate"
"11922","Butyrate","ATP"
"11923","Butyrate","ADP"
"11924","Butyrate","Butanoylphosphate"
"11925","ADP","ATP"
"11926","ADP","Butyrate"
"11927","ADP","Butanoylphosphate"
"11928","Butanoylphosphate","ATP"
"11929","Butanoylphosphate","Butyrate"
"11930","Butanoylphosphate","ADP"
"11931","NADPH","H+"
"11932","NADPH","trdox"
"11933","NADPH","NADP"
"11934","NADPH","trdrd"
"11935","H+","NADPH"
"11936","H+","trdox"
"11937","H+","NADP"
"11938","H+","trdrd"
"11939","trdox","NADPH"
"11940","trdox","H+"
"11941","trdox","NADP"
"11942","trdox","trdrd"
"11943","NADP","NADPH"
"11944","NADP","H+"
"11945","NADP","trdox"
"11946","NADP","trdrd"
"11947","trdrd","NADPH"
"11948","trdrd","H+"
"11949","trdrd","trdox"
"11950","trdrd","NADP"
"11951","ATP","UDP"
"11952","ATP","ADP"
"11953","ATP","UTP"
"11954","UDP","ATP"
"11955","UDP","ADP"
"11956","UDP","UTP"
"11957","ADP","ATP"
"11958","ADP","UDP"
"11959","ADP","UTP"
"11960","UTP","ATP"
"11961","UTP","UDP"
"11962","UTP","ADP"
"11963","Octanoyl-ACP","CO2"
"11964","Octanoyl-ACP","3-oxodecanoyl-acp"
"11965","Octanoyl-ACP","ACP"
"11966","Malonyl-acyl-carrierprotein-","CO2"
"11967","Malonyl-acyl-carrierprotein-","3-oxodecanoyl-acp"
"11968","Malonyl-acyl-carrierprotein-","ACP"
"11969","Malonyl-acyl-carrierprotein-","CO2"
"11970","Malonyl-acyl-carrierprotein-","ACP"
"11971","Malonyl-acyl-carrierprotein-","12-methyl-3-oxo-tridecanoyl-ACP"
"11972","10-methyl-undecanoyl-ACP","CO2"
"11973","10-methyl-undecanoyl-ACP","ACP"
"11974","10-methyl-undecanoyl-ACP","12-methyl-3-oxo-tridecanoyl-ACP"
"11975","H2O","CoA"
"11976","H2O","H+"
"11977","H2O","L-Malate"
"11978","Acetyl-CoA","CoA"
"11979","Acetyl-CoA","H+"
"11980","Acetyl-CoA","L-Malate"
"11981","Glyoxalate","CoA"
"11982","Glyoxalate","H+"
"11983","Glyoxalate","L-Malate"
"11984","ATP","PPi"
"11985","ATP","AMP"
"11986","ATP","H+"
"11987","ATP","Myristoyl-CoA"
"11988","CoA","PPi"
"11989","CoA","AMP"
"11990","CoA","H+"
"11991","CoA","Myristoyl-CoA"
"11992","Myristic acid","PPi"
"11993","Myristic acid","AMP"
"11994","Myristic acid","H+"
"11995","Myristic acid","Myristoyl-CoA"
"11996","L-Glutamate","5-Formiminotetrahydrofolate"
"11997","L-Glutamate","Tetrahydrofolate"
"11998","L-Glutamate","N-Formimino-L-glutamate"
"11999","5-Formiminotetrahydrofolate","L-Glutamate"
"12000","5-Formiminotetrahydrofolate","Tetrahydrofolate"
"12001","5-Formiminotetrahydrofolate","N-Formimino-L-glutamate"
"12002","Tetrahydrofolate","L-Glutamate"
"12003","Tetrahydrofolate","5-Formiminotetrahydrofolate"
"12004","Tetrahydrofolate","N-Formimino-L-glutamate"
"12005","N-Formimino-L-glutamate","L-Glutamate"
"12006","N-Formimino-L-glutamate","5-Formiminotetrahydrofolate"
"12007","N-Formimino-L-glutamate","Tetrahydrofolate"
"12008","NAD","4-(Phosphonooxy)-threonine"
"12009","NAD","NADH"
"12010","NAD","CO2"
"12011","NAD","3-Amino-2-oxopropyl phosphate"
"12012","4-(Phosphonooxy)-threonine","NAD"
"12013","4-(Phosphonooxy)-threonine","NADH"
"12014","4-(Phosphonooxy)-threonine","CO2"
"12015","4-(Phosphonooxy)-threonine","3-Amino-2-oxopropyl phosphate"
"12016","NADH","NAD"
"12017","NADH","4-(Phosphonooxy)-threonine"
"12018","NADH","CO2"
"12019","NADH","3-Amino-2-oxopropyl phosphate"
"12020","CO2","NAD"
"12021","CO2","4-(Phosphonooxy)-threonine"
"12022","CO2","NADH"
"12023","CO2","3-Amino-2-oxopropyl phosphate"
"12024","3-Amino-2-oxopropyl phosphate","NAD"
"12025","3-Amino-2-oxopropyl phosphate","4-(Phosphonooxy)-threonine"
"12026","3-Amino-2-oxopropyl phosphate","NADH"
"12027","3-Amino-2-oxopropyl phosphate","CO2"
"12028","2-Oxoglutarate","L-Phenylalanine"
"12029","2-Oxoglutarate","L-Glutamate"
"12030","2-Oxoglutarate","Phenylpyruvate"
"12031","L-Phenylalanine","2-Oxoglutarate"
"12032","L-Phenylalanine","L-Glutamate"
"12033","L-Phenylalanine","Phenylpyruvate"
"12034","L-Glutamate","2-Oxoglutarate"
"12035","L-Glutamate","L-Phenylalanine"
"12036","L-Glutamate","Phenylpyruvate"
"12037","Phenylpyruvate","2-Oxoglutarate"
"12038","Phenylpyruvate","L-Phenylalanine"
"12039","Phenylpyruvate","L-Glutamate"
"12040","UTP","N-Acetyl-D-glucosamine1-phosphate"
"12041","UTP","PPi"
"12042","UTP","UDP-N-acetylglucosamine"
"12043","N-Acetyl-D-glucosamine1-phosphate","UTP"
"12044","N-Acetyl-D-glucosamine1-phosphate","PPi"
"12045","N-Acetyl-D-glucosamine1-phosphate","UDP-N-acetylglucosamine"
"12046","PPi","UTP"
"12047","PPi","N-Acetyl-D-glucosamine1-phosphate"
"12048","PPi","UDP-N-acetylglucosamine"
"12049","UDP-N-acetylglucosamine","UTP"
"12050","UDP-N-acetylglucosamine","N-Acetyl-D-glucosamine1-phosphate"
"12051","UDP-N-acetylglucosamine","PPi"
"12052","Isovaleryl-CoA","ACP"
"12053","Isovaleryl-CoA","CoA"
"12054","Isovaleryl-CoA","H+"
"12055","Isovaleryl-CoA","isovaleryl-ACP"
"12056","ACP","Isovaleryl-CoA"
"12057","ACP","CoA"
"12058","ACP","H+"
"12059","ACP","isovaleryl-ACP"
"12060","CoA","Isovaleryl-CoA"
"12061","CoA","ACP"
"12062","CoA","H+"
"12063","CoA","isovaleryl-ACP"
"12064","H+","Isovaleryl-CoA"
"12065","H+","ACP"
"12066","H+","CoA"
"12067","H+","isovaleryl-ACP"
"12068","isovaleryl-ACP","Isovaleryl-CoA"
"12069","isovaleryl-ACP","ACP"
"12070","isovaleryl-ACP","CoA"
"12071","isovaleryl-ACP","H+"
"12072","ATP","dADP"
"12073","ATP","ADP"
"12074","ATP","dATP"
"12075","dADP","ATP"
"12076","dADP","ADP"
"12077","dADP","dATP"
"12078","ADP","ATP"
"12079","ADP","dADP"
"12080","ADP","dATP"
"12081","dATP","ATP"
"12082","dATP","dADP"
"12083","dATP","ADP"
"12084","H2O","DAHP"
"12085","H2O","Phosphate"
"12086","D-Erythrose4-phosphate","DAHP"
"12087","D-Erythrose4-phosphate","Phosphate"
"12088","Phosphoenolpyruvate","DAHP"
"12089","Phosphoenolpyruvate","Phosphate"
"12090","ATP","H+"
"12091","ATP","Ala-Ala"
"12092","ATP","Phosphate"
"12093","ATP","ADP"
"12094","D-Alanine","H+"
"12095","D-Alanine","Ala-Ala"
"12096","D-Alanine","Phosphate"
"12097","D-Alanine","ADP"
"12098","kdo2-lipid a","ADP"
"12099","kdo2-lipid a","heptosyl-kdo2-lipidA"
"12100","H+","ADP"
"12101","H+","heptosyl-kdo2-lipidA"
"12102","ADP-L-glycero-D-manno-heptose","ADP"
"12103","ADP-L-glycero-D-manno-heptose","heptosyl-kdo2-lipidA"
"12104","1-anteisoheptadecanoyl-sn-glycerol 3-phosphate","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"12105","1-anteisoheptadecanoyl-sn-glycerol 3-phosphate","CoA"
"12106","1-anteisoheptadecanoyl-sn-glycerol 3-phosphate","H+"
"12107","fa12coa","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"12108","fa12coa","CoA"
"12109","fa12coa","H+"
"12110","ATP","H+"
"12111","ATP","ADP"
"12112","ATP","D-Glycero-D-manno-heptose1-7-bisphosphate"
"12113","D-Glycero-D-manno-heptose7-phosphate","H+"
"12114","D-Glycero-D-manno-heptose7-phosphate","ADP"
"12115","D-Glycero-D-manno-heptose7-phosphate","D-Glycero-D-manno-heptose1-7-bisphosphate"
"12116","Glycerol-3-phosphate","ACP"
"12117","Glycerol-3-phosphate","1-octadecanoyl-sn-glycerol 3-phosphate"
"12118","Octadecanoyl-ACP","ACP"
"12119","Octadecanoyl-ACP","1-octadecanoyl-sn-glycerol 3-phosphate"
"12120","H+","ACP"
"12121","H+","1-octadecanoyl-sn-glycerol 3-phosphate"
"12122","NADPH","NADP"
"12123","NADPH","Tetrahydrofolate"
"12124","Folate","NADP"
"12125","Folate","Tetrahydrofolate"
"12126","H+","NADP"
"12127","H+","Tetrahydrofolate"
"12128","Protoporphyrin","O2"
"12129","Protoporphyrin","ProtoporphyrinogenIX"
"12130","H2O","O2"
"12131","H2O","ProtoporphyrinogenIX"
"12132","Putrescine","Spermidine"
"12133","Putrescine","5-Methylthioadenosine"
"12134","Putrescine","CO2"
"12135","S-Adenosyl-L-methionine","Spermidine"
"12136","S-Adenosyl-L-methionine","5-Methylthioadenosine"
"12137","S-Adenosyl-L-methionine","CO2"
"12138","glucosyl-glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A","core oligosaccharide lipid A"
"12139","glucosyl-glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A","ADP"
"12140","ADP-L-glycero-D-manno-heptose","core oligosaccharide lipid A"
"12141","ADP-L-glycero-D-manno-heptose","ADP"
"12142","NAD","H+"
"12143","NAD","Sirohydrochlorin"
"12144","NAD","NADH"
"12145","Precorrin 2","H+"
"12146","Precorrin 2","Sirohydrochlorin"
"12147","Precorrin 2","NADH"
"12148","Dephospho-CoA","ADP"
"12149","Dephospho-CoA","CoA"
"12150","Dephospho-CoA","H+"
"12151","ATP","ADP"
"12152","ATP","CoA"
"12153","ATP","H+"
"12154","NAD","CO2"
"12155","NAD","NADH"
"12156","NAD","2-Methylbutyryl-CoA"
"12157","CoA","CO2"
"12158","CoA","NADH"
"12159","CoA","2-Methylbutyryl-CoA"
"12160","3MOP","CO2"
"12161","3MOP","NADH"
"12162","3MOP","2-Methylbutyryl-CoA"
"12163","O2","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone"
"12164","O2","H2O"
"12165","O2","NADP"
"12166","H+","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone"
"12167","H+","H2O"
"12168","H+","NADP"
"12169","2-Octaprenyl-3-methyl-6-methoxy-1,4-benzoquinone","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone"
"12170","2-Octaprenyl-3-methyl-6-methoxy-1,4-benzoquinone","H2O"
"12171","2-Octaprenyl-3-methyl-6-methoxy-1,4-benzoquinone","NADP"
"12172","NADPH","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone"
"12173","NADPH","H2O"
"12174","NADPH","NADP"
"12175","H+","Ca2+"
"12176","L-Glutamate","GSH"
"12177","L-Glutamate","H2O"
"12178","Cys-Gly","GSH"
"12179","Cys-Gly","H2O"
"12180","glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A","glucosyl-glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A"
"12181","glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A","UDP"
"12182","UDP-glucose","glucosyl-glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A"
"12183","UDP-glucose","UDP"
"12184","O2","H2O"
"12185","O2","2-Octaprenyl-6-methoxy-1,4-benzoquinone"
"12186","2-Octaprenyl-6-methoxyphenol","H2O"
"12187","2-Octaprenyl-6-methoxyphenol","2-Octaprenyl-6-methoxy-1,4-benzoquinone"
"12188","SHCHC","Succinylbenzoate"
"12189","SHCHC","H2O"
"12190","10-methyl-3-hydroxy-dodecanoyl-ACP","10-methyl-trans-dodec-2-enoyl-ACP"
"12191","10-methyl-3-hydroxy-dodecanoyl-ACP","H2O"
"12192","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"12193","S-Adenosyl-L-methionine","H+"
"12194","S-Adenosyl-L-methionine","Ubiquinone-8"
"12195","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone","S-Adenosyl-homocysteine"
"12196","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone","H+"
"12197","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone","Ubiquinone-8"
"12198","6-methyl-3-hydroxy-octanoyl-ACP","6-methyl-trans-oct-2-enoyl-ACP"
"12199","6-methyl-3-hydroxy-octanoyl-ACP","H2O"
"12200","Sirohydrochlorin","H+"
"12201","Sirohydrochlorin","Siroheme"
"12202","Fe2+","H+"
"12203","Fe2+","Siroheme"
"12204","Sulfite","NADP"
"12205","Sulfite","H2O"
"12206","Sulfite","H2S"
"12207","NADPH","NADP"
"12208","NADPH","H2O"
"12209","NADPH","H2S"
"12210","H+","NADP"
"12211","H+","H2O"
"12212","H+","H2S"
"12213","CoproporphyrinogenIII","H+"
"12214","CoproporphyrinogenIII","UroporphyrinogenIII"
"12215","CO2","H+"
"12216","CO2","UroporphyrinogenIII"
"12217","4-methyl-3-hydroxy-hexanoyl-ACP","4-methyl-trans-hex-2-enoyl-ACP"
"12218","4-methyl-3-hydroxy-hexanoyl-ACP","H2O"
"12219","ATP","Phosphate"
"12220","ATP","ADP"
"12221","ATP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"12222","ATP","H+"
"12223","Ala-Ala","Phosphate"
"12224","Ala-Ala","ADP"
"12225","Ala-Ala","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"12226","Ala-Ala","H+"
"12227","UDP-N-acetylmuramoyl-L-alanyl-D-gamma-glutamyl-meso-2-6-diaminopimelate","Phosphate"
"12228","UDP-N-acetylmuramoyl-L-alanyl-D-gamma-glutamyl-meso-2-6-diaminopimelate","ADP"
"12229","UDP-N-acetylmuramoyl-L-alanyl-D-gamma-glutamyl-meso-2-6-diaminopimelate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"12230","UDP-N-acetylmuramoyl-L-alanyl-D-gamma-glutamyl-meso-2-6-diaminopimelate","H+"
"12231","PRPP","PPi"
"12232","PRPP","Nicotinate ribonucleotide"
"12233","Niacin","PPi"
"12234","Niacin","Nicotinate ribonucleotide"
"12235","11-methyl-3-hydroxy-dodecanoyl-ACP","H2O"
"12236","11-methyl-3-hydroxy-dodecanoyl-ACP","11-methyl-trans-dodec-2-enoyl-ACP"
"12237","H2O","Phosphate"
"12238","H2O","Heme"
"12239","H2O","ADP"
"12240","H2O","H+"
"12241","ATP","Phosphate"
"12242","ATP","Heme"
"12243","ATP","ADP"
"12244","ATP","H+"
"12245","H2O","Phosphate"
"12246","H2O","L-Histidinol"
"12247","L-histidinol-phosphate","Phosphate"
"12248","L-histidinol-phosphate","L-Histidinol"
"12249","ATP","H+"
"12250","ATP","phospho-heptosyl-heptosyl-kdo2-lipidA"
"12251","ATP","ADP"
"12252","heptosyl-heptosyl-kdo2-lipidA","H+"
"12253","heptosyl-heptosyl-kdo2-lipidA","phospho-heptosyl-heptosyl-kdo2-lipidA"
"12254","heptosyl-heptosyl-kdo2-lipidA","ADP"
"12255","12-methyl-3-hydroxy-tetra-decanoyl-ACP","H2O"
"12256","12-methyl-3-hydroxy-tetra-decanoyl-ACP","12-methyl-trans-tetra-dec-2-enoyl-ACP"
"12257","O2","2-Octaprenyl-6-hydroxyphenol"
"12258","2-Octaprenylphenol","2-Octaprenyl-6-hydroxyphenol"
"12259","CoA","NADH"
"12260","CoA","CO2"
"12261","CoA","Isovaleryl-CoA"
"12262","4MOP","NADH"
"12263","4MOP","CO2"
"12264","4MOP","Isovaleryl-CoA"
"12265","NAD","NADH"
"12266","NAD","CO2"
"12267","NAD","Isovaleryl-CoA"
"12268","Chorismate","Isochorismate"
"12269","H2O","Phosphate"
"12270","H2O","alpha-Ribazole"
"12271","alpha-Ribazole 5'-phosphate","Phosphate"
"12272","alpha-Ribazole 5'-phosphate","alpha-Ribazole"
"12273","Heme","Fe2+"
"12274","Heme","Protoporphyrin"
"12275","H+","Fe2+"
"12276","H+","Protoporphyrin"
"12277","Glycerol-3-phosphate","CoA"
"12278","Glycerol-3-phosphate","1-isoheptadecanoyl-sn-glycerol 3-phosphate"
"12279","fa11coa","CoA"
"12280","fa11coa","1-isoheptadecanoyl-sn-glycerol 3-phosphate"
"12281","FADH2","Tetrahydrofolate"
"12282","FADH2","FAD"
"12283","FADH2","dTMP"
"12284","FADH2","H+"
"12285","dUMP","Tetrahydrofolate"
"12286","dUMP","FAD"
"12287","dUMP","dTMP"
"12288","dUMP","H+"
"12289","5-10-Methylenetetrahydrofolate","Tetrahydrofolate"
"12290","5-10-Methylenetetrahydrofolate","FAD"
"12291","5-10-Methylenetetrahydrofolate","dTMP"
"12292","5-10-Methylenetetrahydrofolate","H+"
"12293","Glycerol-3-phosphate","1-anteisoheptadecanoyl-sn-glycerol 3-phosphate"
"12294","Glycerol-3-phosphate","CoA"
"12295","fa12coa","1-anteisoheptadecanoyl-sn-glycerol 3-phosphate"
"12296","fa12coa","CoA"
"12297","Isopentenyldiphosphate","H+"
"12298","Isopentenyldiphosphate","PPi"
"12299","Isopentenyldiphosphate","all-trans-Heptaprenyl diphosphate"
"12300","all-trans-Hexaprenyl diphosphate","H+"
"12301","all-trans-Hexaprenyl diphosphate","PPi"
"12302","all-trans-Hexaprenyl diphosphate","all-trans-Heptaprenyl diphosphate"
"12303","Farnesylfarnesylgeraniol","H+"
"12304","Farnesylfarnesylgeraniol","3-Octaprenyl-4-hydroxybenzoate"
"12305","Farnesylfarnesylgeraniol","PPi"
"12306","4-Hydroxybenzoate","H+"
"12307","4-Hydroxybenzoate","3-Octaprenyl-4-hydroxybenzoate"
"12308","4-Hydroxybenzoate","PPi"
"12309","S-Adenosyl-L-methionine","2-Octaprenyl-3-methyl-6-methoxy-1,4-benzoquinone"
"12310","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"12311","S-Adenosyl-L-methionine","H+"
"12312","2-Octaprenyl-6-methoxy-1,4-benzoquinone","2-Octaprenyl-3-methyl-6-methoxy-1,4-benzoquinone"
"12313","2-Octaprenyl-6-methoxy-1,4-benzoquinone","S-Adenosyl-homocysteine"
"12314","2-Octaprenyl-6-methoxy-1,4-benzoquinone","H+"
"12315","7-methyl-3-hydroxy-octanoyl-ACP","H2O"
"12316","7-methyl-3-hydroxy-octanoyl-ACP","7-methyl-trans-oct-2-enoyl-ACP"
"12317","9-methyl-3-hydroxy-decanoyl-ACP","H2O"
"12318","9-methyl-3-hydroxy-decanoyl-ACP","9-methyl-trans-dec-2-enoyl-ACP"
"12319","H2O","Malonyl-acyl-carrierprotein-"
"12320","H2O","H+"
"12321","H2O","Dodecanoyl-ACP"
"12322","H2O","NADPH"
"12323","CO2","Malonyl-acyl-carrierprotein-"
"12324","CO2","H+"
"12325","CO2","Dodecanoyl-ACP"
"12326","CO2","NADPH"
"12327","ACP","Malonyl-acyl-carrierprotein-"
"12328","ACP","H+"
"12329","ACP","Dodecanoyl-ACP"
"12330","ACP","NADPH"
"12331","Myristoyl-ACP","Malonyl-acyl-carrierprotein-"
"12332","Myristoyl-ACP","H+"
"12333","Myristoyl-ACP","Dodecanoyl-ACP"
"12334","Myristoyl-ACP","NADPH"
"12335","NADP","Malonyl-acyl-carrierprotein-"
"12336","NADP","H+"
"12337","NADP","Dodecanoyl-ACP"
"12338","NADP","NADPH"
"12339","1-octadecanoyl-sn-glycerol 3-phosphate","ACP"
"12340","1-octadecanoyl-sn-glycerol 3-phosphate","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"12341","H+","ACP"
"12342","H+","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"12343","Octadecanoyl-ACP","ACP"
"12344","Octadecanoyl-ACP","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"12345","Isochorismate","Pyruvate"
"12346","Isochorismate","CO2"
"12347","Isochorismate","SHCHC"
"12348","H+","Pyruvate"
"12349","H+","CO2"
"12350","H+","SHCHC"
"12351","2-Oxoglutarate","Pyruvate"
"12352","2-Oxoglutarate","CO2"
