"","from","to"
"14949","CTP","CDP"
"14950","CTP","ADP"
"14951","H2O","NAD"
"14952","H2O","(S)-(-)-Citronellal"
"14953","H2O","NADH"
"14954","H2O","H+"
"14955","H2O","Citronellate"
"14956","NAD","H2O"
"14957","NAD","(S)-(-)-Citronellal"
"14958","NAD","NADH"
"14959","NAD","H+"
"14960","NAD","Citronellate"
"14961","(S)-(-)-Citronellal","H2O"
"14962","(S)-(-)-Citronellal","NAD"
"14963","(S)-(-)-Citronellal","NADH"
"14964","(S)-(-)-Citronellal","H+"
"14965","(S)-(-)-Citronellal","Citronellate"
"14966","NADH","H2O"
"14967","NADH","NAD"
"14968","NADH","(S)-(-)-Citronellal"
"14969","NADH","H+"
"14970","NADH","Citronellate"
"14971","H+","H2O"
"14972","H+","NAD"
"14973","H+","(S)-(-)-Citronellal"
"14974","H+","NADH"
"14975","H+","Citronellate"
"14976","Citronellate","H2O"
"14977","Citronellate","NAD"
"14978","Citronellate","(S)-(-)-Citronellal"
"14979","Citronellate","NADH"
"14980","Citronellate","H+"
"14981","H2O","ADP"
"14982","H2O","Phosphate"
"14983","H2O","H+"
"14984","H2O","gly-glu-L"
"14985","ATP","ADP"
"14986","ATP","Phosphate"
"14987","ATP","H+"
"14988","ATP","gly-glu-L"
"14989","H2O","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"14990","H2O","H+"
"14991","H2O","Glycerophosphoethanolamine"
"14992","H2O","hexadecenoate"
"14993","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","H2O"
"14994","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","H+"
"14995","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","Glycerophosphoethanolamine"
"14996","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","hexadecenoate"
"14997","H+","H2O"
"14998","H+","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"14999","H+","Glycerophosphoethanolamine"
"15000","H+","hexadecenoate"
"15001","Glycerophosphoethanolamine","H2O"
"15002","Glycerophosphoethanolamine","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"15003","Glycerophosphoethanolamine","H+"
"15004","Glycerophosphoethanolamine","hexadecenoate"
"15005","hexadecenoate","H2O"
"15006","hexadecenoate","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"15007","hexadecenoate","H+"
"15008","hexadecenoate","Glycerophosphoethanolamine"
"15009","Ribose 1-phosphate","ribose-5-phosphate"
"15010","ribose-5-phosphate","Ribose 1-phosphate"
"15011","H2O","Phosphate"
"15012","H2O","H+"
"15013","H2O","Undecaprenylphosphate"
"15014","Bactoprenyl diphosphate","Phosphate"
"15015","Bactoprenyl diphosphate","H+"
"15016","Bactoprenyl diphosphate","Undecaprenylphosphate"
"15017","Phosphate","Deoxyinosine"
"15018","Phosphate","HYXN"
"15019","Phosphate","deoxyribose-1-phosphate"
"15020","Deoxyinosine","Phosphate"
"15021","Deoxyinosine","HYXN"
"15022","Deoxyinosine","deoxyribose-1-phosphate"
"15023","HYXN","Phosphate"
"15024","HYXN","Deoxyinosine"
"15025","HYXN","deoxyribose-1-phosphate"
"15026","deoxyribose-1-phosphate","Phosphate"
"15027","deoxyribose-1-phosphate","Deoxyinosine"
"15028","deoxyribose-1-phosphate","HYXN"
"15029","ATP","Galactose"
"15030","ATP","ADP"
"15031","ATP","H+"
"15032","ATP","D-Galactose 1-phosphate"
"15033","Galactose","ATP"
"15034","Galactose","ADP"
"15035","Galactose","H+"
"15036","Galactose","D-Galactose 1-phosphate"
"15037","ADP","ATP"
"15038","ADP","Galactose"
"15039","ADP","H+"
"15040","ADP","D-Galactose 1-phosphate"
"15041","H+","ATP"
"15042","H+","Galactose"
"15043","H+","ADP"
"15044","H+","D-Galactose 1-phosphate"
"15045","D-Galactose 1-phosphate","ATP"
"15046","D-Galactose 1-phosphate","Galactose"
"15047","D-Galactose 1-phosphate","ADP"
"15048","D-Galactose 1-phosphate","H+"
"15049","NADH","NAD"
"15050","NADH","Lauroyl-CoA"
"15051","H+","NAD"
"15052","H+","Lauroyl-CoA"
"15053","(2E)-Dodecenoyl-CoA","NAD"
"15054","(2E)-Dodecenoyl-CoA","Lauroyl-CoA"
"15055","SHCHC","H2O"
"15056","SHCHC","Succinylbenzoate"
"15057","AMP","Triphosphate"
"15058","AMP","ADP"
"15059","AMP","PPi"
"15060","Triphosphate","AMP"
"15061","Triphosphate","ADP"
"15062","Triphosphate","PPi"
"15063","ADP","AMP"
"15064","ADP","Triphosphate"
"15065","ADP","PPi"
"15066","PPi","AMP"
"15067","PPi","Triphosphate"
"15068","PPi","ADP"
"15069","4-Coumaroyl-CoA","Cyanin"
"15070","4-Coumaroyl-CoA","CoA"
"15071","4-Coumaroyl-CoA","Cyanidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"15072","Cyanin","4-Coumaroyl-CoA"
"15073","Cyanin","CoA"
"15074","Cyanin","Cyanidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"15075","CoA","4-Coumaroyl-CoA"
"15076","CoA","Cyanin"
"15077","CoA","Cyanidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"15078","Cyanidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","4-Coumaroyl-CoA"
"15079","Cyanidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","Cyanin"
"15080","Cyanidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","CoA"
"15081","H2O","CO2"
"15082","H2O","H+"
"15083","H2O","Allantoin"
"15084","5-Hydroxyisourate","CO2"
"15085","5-Hydroxyisourate","H+"
"15086","5-Hydroxyisourate","Allantoin"
"15087","H2O","ADP"
"15088","H2O","Phosphate"
"15089","H2O","H+"
"15090","H2O","Ala-Gln"
"15091","ATP","ADP"
"15092","ATP","Phosphate"
"15093","ATP","H+"
"15094","ATP","Ala-Gln"
"15095","L-Glutamate","D-Glutamate"
"15096","D-Glutamate","L-Glutamate"
"15097","Neu5Ac","GM1"
"15098","Neu5Ac","H2O"
"15099","Neu5Ac","GD1a"
"15100","GM1","Neu5Ac"
"15101","GM1","H2O"
"15102","GM1","GD1a"
"15103","H2O","Neu5Ac"
"15104","H2O","GM1"
"15105","H2O","GD1a"
"15106","GD1a","Neu5Ac"
"15107","GD1a","GM1"
"15108","GD1a","H2O"
"15109","H2O","ADP"
"15110","H2O","Phosphate"
"15111","H2O","L-Glutamine"
"15112","H2O","H+"
"15113","ATP","ADP"
"15114","ATP","Phosphate"
"15115","ATP","L-Glutamine"
"15116","ATP","H+"
"15117","NAD","L-Proline"
"15118","NAD","NADH"
"15119","NAD","H+"
"15120","NAD","1-Pyrroline-5-carboxylate"
"15121","L-Proline","NAD"
"15122","L-Proline","NADH"
"15123","L-Proline","H+"
"15124","L-Proline","1-Pyrroline-5-carboxylate"
"15125","NADH","NAD"
"15126","NADH","L-Proline"
"15127","NADH","H+"
"15128","NADH","1-Pyrroline-5-carboxylate"
"15129","H+","NAD"
"15130","H+","L-Proline"
"15131","H+","NADH"
"15132","H+","1-Pyrroline-5-carboxylate"
"15133","1-Pyrroline-5-carboxylate","NAD"
"15134","1-Pyrroline-5-carboxylate","L-Proline"
"15135","1-Pyrroline-5-carboxylate","NADH"
"15136","1-Pyrroline-5-carboxylate","H+"
"15137","H2O","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"15138","H2O","H+"
"15139","H2O","Glycerol-3-phosphate"
"15140","H2O","hexadecenoate"
"15141","1-hexadec-9-enoyl-sn-glycerol 3-phosphate","H2O"
"15142","1-hexadec-9-enoyl-sn-glycerol 3-phosphate","H+"
"15143","1-hexadec-9-enoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"15144","1-hexadec-9-enoyl-sn-glycerol 3-phosphate","hexadecenoate"
"15145","H+","H2O"
"15146","H+","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"15147","H+","Glycerol-3-phosphate"
"15148","H+","hexadecenoate"
"15149","Glycerol-3-phosphate","H2O"
"15150","Glycerol-3-phosphate","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"15151","Glycerol-3-phosphate","H+"
"15152","Glycerol-3-phosphate","hexadecenoate"
"15153","hexadecenoate","H2O"
"15154","hexadecenoate","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"15155","hexadecenoate","H+"
"15156","hexadecenoate","Glycerol-3-phosphate"
"15157","DMAPP","Naringenin"
"15158","DMAPP","PPi"
"15159","DMAPP","H+"
"15160","DMAPP","Flavaprenin"
"15161","Naringenin","DMAPP"
"15162","Naringenin","PPi"
"15163","Naringenin","H+"
"15164","Naringenin","Flavaprenin"
"15165","PPi","DMAPP"
"15166","PPi","Naringenin"
"15167","PPi","H+"
"15168","PPi","Flavaprenin"
"15169","H+","DMAPP"
"15170","H+","Naringenin"
"15171","H+","PPi"
"15172","H+","Flavaprenin"
"15173","Flavaprenin","DMAPP"
"15174","Flavaprenin","Naringenin"
"15175","Flavaprenin","PPi"
"15176","Flavaprenin","H+"
"15177","Palmitoyl-CoA","11-cis-Retinol"
"15178","Palmitoyl-CoA","CoA"
"15179","Palmitoyl-CoA","11-cis-Retinyl palmitate"
"15180","11-cis-Retinol","Palmitoyl-CoA"
"15181","11-cis-Retinol","CoA"
"15182","11-cis-Retinol","11-cis-Retinyl palmitate"
"15183","CoA","Palmitoyl-CoA"
"15184","CoA","11-cis-Retinol"
"15185","CoA","11-cis-Retinyl palmitate"
"15186","11-cis-Retinyl palmitate","Palmitoyl-CoA"
"15187","11-cis-Retinyl palmitate","11-cis-Retinol"
"15188","11-cis-Retinyl palmitate","CoA"
"15189","H2O","Phosphate"
"15190","H2O","PNP"
"15191","4-Nitrophenyl phosphate","Phosphate"
"15192","4-Nitrophenyl phosphate","PNP"
"15193","H2O","CoA"
"15194","H2O","H+"
"15195","H2O","Citrate"
"15196","Acetyl-CoA","CoA"
"15197","Acetyl-CoA","H+"
"15198","Acetyl-CoA","Citrate"
"15199","Oxaloacetate","CoA"
"15200","Oxaloacetate","H+"
"15201","Oxaloacetate","Citrate"
"15202","NADH","H2O"
"15203","NADH","NAD"
"15204","NADH","N2"
"15205","H+","H2O"
"15206","H+","NAD"
"15207","H+","N2"
"15208","Nitrous oxide","H2O"
"15209","Nitrous oxide","NAD"
"15210","Nitrous oxide","N2"
"15211","D-arabino-6-Phospho-hex-3-ulose","D-fructose-6-phosphate"
"15212","D-fructose-6-phosphate","D-arabino-6-Phospho-hex-3-ulose"
"15213","10-Formyltetrahydrofolate","GAR"
"15214","10-Formyltetrahydrofolate","H+"
"15215","10-Formyltetrahydrofolate","Tetrahydrofolate"
"15216","10-Formyltetrahydrofolate","N-Formyl-GAR"
"15217","GAR","10-Formyltetrahydrofolate"
"15218","GAR","H+"
"15219","GAR","Tetrahydrofolate"
"15220","GAR","N-Formyl-GAR"
"15221","H+","10-Formyltetrahydrofolate"
"15222","H+","GAR"
"15223","H+","Tetrahydrofolate"
"15224","H+","N-Formyl-GAR"
"15225","Tetrahydrofolate","10-Formyltetrahydrofolate"
"15226","Tetrahydrofolate","GAR"
"15227","Tetrahydrofolate","H+"
"15228","Tetrahydrofolate","N-Formyl-GAR"
"15229","N-Formyl-GAR","10-Formyltetrahydrofolate"
"15230","N-Formyl-GAR","GAR"
"15231","N-Formyl-GAR","H+"
"15232","N-Formyl-GAR","Tetrahydrofolate"
"15233","H+","Diisoheptadecanoylphosphatidylserine"
"15234","H+","CO2"
"15235","H+","Diisoheptadecanoylphosphatidylethanolamine"
"15236","Diisoheptadecanoylphosphatidylserine","H+"
"15237","Diisoheptadecanoylphosphatidylserine","CO2"
"15238","Diisoheptadecanoylphosphatidylserine","Diisoheptadecanoylphosphatidylethanolamine"
"15239","CO2","H+"
"15240","CO2","Diisoheptadecanoylphosphatidylserine"
"15241","CO2","Diisoheptadecanoylphosphatidylethanolamine"
"15242","Diisoheptadecanoylphosphatidylethanolamine","H+"
"15243","Diisoheptadecanoylphosphatidylethanolamine","Diisoheptadecanoylphosphatidylserine"
"15244","Diisoheptadecanoylphosphatidylethanolamine","CO2"
"15245","ATP","NAD"
"15246","ATP","PPi"
"15247","ATP","AMP"
"15248","ATP","H+"
"15249","NH3","NAD"
"15250","NH3","PPi"
"15251","NH3","AMP"
"15252","NH3","H+"
"15253","Deamido-NAD","NAD"
"15254","Deamido-NAD","PPi"
"15255","Deamido-NAD","AMP"
"15256","Deamido-NAD","H+"
"15257","H2O","ADP"
"15258","H2O","Phosphate"
"15259","H2O","H+"
"15260","H2O","met-L-ala-L"
"15261","ATP","ADP"
"15262","ATP","Phosphate"
"15263","ATP","H+"
"15264","ATP","met-L-ala-L"
"15265","UDP-N-acetylglucosamine","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"15266","UDP-N-acetylglucosamine","ACP"
"15267","H+","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"15268","H+","ACP"
"15269","HMA","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"15270","HMA","ACP"
"15271","H+","4-Hydroxybenzoate"
"15272","H+","CO2"
"15273","H+","Phenol"
"15274","4-Hydroxybenzoate","H+"
"15275","4-Hydroxybenzoate","CO2"
"15276","4-Hydroxybenzoate","Phenol"
"15277","CO2","H+"
"15278","CO2","4-Hydroxybenzoate"
"15279","CO2","Phenol"
"15280","Phenol","H+"
"15281","Phenol","4-Hydroxybenzoate"
"15282","Phenol","CO2"
"15283","H2O","ADP"
"15284","H2O","Phosphate"
"15285","H2O","H+"
"15286","H2O","L-Valine"
"15287","ATP","ADP"
"15288","ATP","Phosphate"
"15289","ATP","H+"
"15290","ATP","L-Valine"
"15291","H2O","Taurocholate"
"15292","H2O","Taurine"
"15293","H2O","Cholate"
"15294","Taurocholate","H2O"
"15295","Taurocholate","Taurine"
"15296","Taurocholate","Cholate"
"15297","Taurine","H2O"
"15298","Taurine","Taurocholate"
"15299","Taurine","Cholate"
"15300","Cholate","H2O"
"15301","Cholate","Taurocholate"
"15302","Cholate","Taurine"
"15303","L-Serine","D-Serine"
"15304","D-Serine","L-Serine"
"15305","H2O","ADP"
"15306","H2O","Phosphate"
"15307","H2O","H+"
"15308","H2O","gly-asn-L"
"15309","ATP","ADP"
"15310","ATP","Phosphate"
"15311","ATP","H+"
"15312","ATP","gly-asn-L"
"15313","(S)-3-Hydroxybutyryl-CoA","H2O"
"15314","(S)-3-Hydroxybutyryl-CoA","Crotonyl-CoA"
"15315","H2O","(S)-3-Hydroxybutyryl-CoA"
"15316","H2O","Crotonyl-CoA"
"15317","Crotonyl-CoA","(S)-3-Hydroxybutyryl-CoA"
"15318","Crotonyl-CoA","H2O"
"15319","NADPH","H+"
"15320","NADPH","8-methyl-3-oxo-decanoyl-ACP"
"15321","NADPH","NADP"
"15322","NADPH","8-methyl-3-hydroxy-decanoyl-ACP"
"15323","H+","NADPH"
"15324","H+","8-methyl-3-oxo-decanoyl-ACP"
"15325","H+","NADP"
"15326","H+","8-methyl-3-hydroxy-decanoyl-ACP"
"15327","8-methyl-3-oxo-decanoyl-ACP","NADPH"
"15328","8-methyl-3-oxo-decanoyl-ACP","H+"
"15329","8-methyl-3-oxo-decanoyl-ACP","NADP"
"15330","8-methyl-3-oxo-decanoyl-ACP","8-methyl-3-hydroxy-decanoyl-ACP"
"15331","NADP","NADPH"
"15332","NADP","H+"
"15333","NADP","8-methyl-3-oxo-decanoyl-ACP"
"15334","NADP","8-methyl-3-hydroxy-decanoyl-ACP"
"15335","8-methyl-3-hydroxy-decanoyl-ACP","NADPH"
"15336","8-methyl-3-hydroxy-decanoyl-ACP","H+"
"15337","8-methyl-3-hydroxy-decanoyl-ACP","8-methyl-3-oxo-decanoyl-ACP"
"15338","8-methyl-3-hydroxy-decanoyl-ACP","NADP"
"15339","NAD","Choline"
"15340","NAD","NADH"
"15341","NAD","H+"
"15342","NAD","Betaine aldehyde"
"15343","Choline","NAD"
"15344","Choline","NADH"
"15345","Choline","H+"
"15346","Choline","Betaine aldehyde"
"15347","NADH","NAD"
"15348","NADH","Choline"
"15349","NADH","H+"
"15350","NADH","Betaine aldehyde"
"15351","H+","NAD"
"15352","H+","Choline"
"15353","H+","NADH"
"15354","H+","Betaine aldehyde"
"15355","Betaine aldehyde","NAD"
"15356","Betaine aldehyde","Choline"
"15357","Betaine aldehyde","NADH"
"15358","Betaine aldehyde","H+"
"15359","NADPH","H+"
"15360","NADPH","4-methyl-3-oxo-hexanoyl-ACP"
"15361","NADPH","NADP"
"15362","NADPH","4-methyl-3-hydroxy-hexanoyl-ACP"
"15363","H+","NADPH"
"15364","H+","4-methyl-3-oxo-hexanoyl-ACP"
"15365","H+","NADP"
"15366","H+","4-methyl-3-hydroxy-hexanoyl-ACP"
"15367","4-methyl-3-oxo-hexanoyl-ACP","NADPH"
"15368","4-methyl-3-oxo-hexanoyl-ACP","H+"
"15369","4-methyl-3-oxo-hexanoyl-ACP","NADP"
"15370","4-methyl-3-oxo-hexanoyl-ACP","4-methyl-3-hydroxy-hexanoyl-ACP"
"15371","NADP","NADPH"
"15372","NADP","H+"
"15373","NADP","4-methyl-3-oxo-hexanoyl-ACP"
"15374","NADP","4-methyl-3-hydroxy-hexanoyl-ACP"
"15375","4-methyl-3-hydroxy-hexanoyl-ACP","NADPH"
"15376","4-methyl-3-hydroxy-hexanoyl-ACP","H+"
"15377","4-methyl-3-hydroxy-hexanoyl-ACP","4-methyl-3-oxo-hexanoyl-ACP"
"15378","4-methyl-3-hydroxy-hexanoyl-ACP","NADP"
"15379","L-Alanine","CoA"
"15380","L-Alanine","CO2"
"15381","L-Alanine","8-Amino-7-oxononanoate"
"15382","H+","CoA"
"15383","H+","CO2"
"15384","H+","8-Amino-7-oxononanoate"
"15385","Pimeloyl-CoA","CoA"
"15386","Pimeloyl-CoA","CO2"
"15387","Pimeloyl-CoA","8-Amino-7-oxononanoate"
"15388","Malonyl-acyl-carrierprotein-","CO2"
"15389","Malonyl-acyl-carrierprotein-","ACP"
"15390","Malonyl-acyl-carrierprotein-","10-methyl-3-oxo-undecanoyl-ACP"
"15391","8-methyl-nonanoyl-ACP","CO2"
"15392","8-methyl-nonanoyl-ACP","ACP"
"15393","8-methyl-nonanoyl-ACP","10-methyl-3-oxo-undecanoyl-ACP"
"15394","H2O","Cyanoglycoside"
"15395","H2O","D-Glucose"
"15396","H2O","Cyanohydrin"
"15397","Cyanoglycoside","H2O"
"15398","Cyanoglycoside","D-Glucose"
"15399","Cyanoglycoside","Cyanohydrin"
"15400","D-Glucose","H2O"
"15401","D-Glucose","Cyanoglycoside"
"15402","D-Glucose","Cyanohydrin"
"15403","Cyanohydrin","H2O"
"15404","Cyanohydrin","Cyanoglycoside"
"15405","Cyanohydrin","D-Glucose"
"15406","Phosphate","Deoxyuridine"
"15407","Phosphate","Uracil"
"15408","Phosphate","deoxyribose-1-phosphate"
"15409","Deoxyuridine","Phosphate"
"15410","Deoxyuridine","Uracil"
"15411","Deoxyuridine","deoxyribose-1-phosphate"
"15412","Uracil","Phosphate"
"15413","Uracil","Deoxyuridine"
"15414","Uracil","deoxyribose-1-phosphate"
"15415","deoxyribose-1-phosphate","Phosphate"
"15416","deoxyribose-1-phosphate","Deoxyuridine"
"15417","deoxyribose-1-phosphate","Uracil"
"15418","N-Acetyl-D-glucosamine","N-Acetyl-D-mannosamine"
"15419","N-Acetyl-D-mannosamine","N-Acetyl-D-glucosamine"
"15420","D-Glucosamine1-phosphate","D-Glucosamine phosphate"
"15421","D-Glucosamine phosphate","D-Glucosamine1-phosphate"
"15422","H2O","Phosphate"
"15423","H2O","H+"
"15424","H2O","Phosphatidylglycerol dihexadecanoyl"
"15425","Phosphatidylglycerophosphate dihexadecanoyl","Phosphate"
"15426","Phosphatidylglycerophosphate dihexadecanoyl","H+"
"15427","Phosphatidylglycerophosphate dihexadecanoyl","Phosphatidylglycerol dihexadecanoyl"
"15428","H2O","H+"
"15429","H2O","3-Ureidoisobutyrate"
"15430","Dihydrothymine","H+"
"15431","Dihydrothymine","3-Ureidoisobutyrate"
"15432","CoA","H2O"
"15433","CoA","Succinyl-CoA"
"15434","CoA","tetrahydrodipicolinate"
"15435","N-Succinyl-L-2-amino-6-oxopimelate","H2O"
"15436","N-Succinyl-L-2-amino-6-oxopimelate","Succinyl-CoA"
"15437","N-Succinyl-L-2-amino-6-oxopimelate","tetrahydrodipicolinate"
"15438","L-Serine","CMP"
"15439","L-Serine","H+"
"15440","L-Serine","phosphatidylserine ditetradec-7-enoyl"
"15441","CDP-1,2-ditetradec-7-enoylglycerol","CMP"
"15442","CDP-1,2-ditetradec-7-enoylglycerol","H+"
"15443","CDP-1,2-ditetradec-7-enoylglycerol","phosphatidylserine ditetradec-7-enoyl"
"15444","H2O2","H2O"
"15445","H2O2","trdox"
"15446","trdrd","H2O"
"15447","trdrd","trdox"
"15448","ATP","H+"
"15449","ATP","GMP"
"15450","ATP","ADP"
"15451","ATP","GDP"
"15452","H+","ATP"
"15453","H+","GMP"
"15454","H+","ADP"
"15455","H+","GDP"
"15456","GMP","ATP"
"15457","GMP","H+"
"15458","GMP","ADP"
"15459","GMP","GDP"
"15460","ADP","ATP"
"15461","ADP","H+"
"15462","ADP","GMP"
"15463","ADP","GDP"
"15464","GDP","ATP"
"15465","GDP","H+"
"15466","GDP","GMP"
"15467","GDP","ADP"
"15468","2-Oxoglutarate","CO2"
"15469","2-Oxoglutarate","3-Carboxy-1-hydroxypropyl-ThPP"
"15470","TPP","CO2"
"15471","TPP","3-Carboxy-1-hydroxypropyl-ThPP"
"15472","H+","CO2"
"15473","H+","3-Carboxy-1-hydroxypropyl-ThPP"
"15474","H2O","Formamidopyrimidine nucleoside triphosphate"
"15475","GTP","Formamidopyrimidine nucleoside triphosphate"
"15476","NADPH","NADP"
"15477","NADPH","Phosphate"
"15478","NADPH","2-Acetamido-5-oxopentanoate"
"15479","H+","NADP"
"15480","H+","Phosphate"
"15481","H+","2-Acetamido-5-oxopentanoate"
"15482","n-acetylglutamyl-phosphate","NADP"
"15483","n-acetylglutamyl-phosphate","Phosphate"
"15484","n-acetylglutamyl-phosphate","2-Acetamido-5-oxopentanoate"
"15485","H2O","H+"
"15486","H2O","UMP"
"15487","H2O","Lipid X"
"15488","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine","H+"
"15489","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine","UMP"
"15490","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine","Lipid X"
"15491","ATP","PPi"
"15492","ATP","AMP"
"15493","ATP","H+"
"15494","ATP","PAN"
"15495","beta-Alanine","PPi"
"15496","beta-Alanine","AMP"
"15497","beta-Alanine","H+"
"15498","beta-Alanine","PAN"
"15499","Pantoate","PPi"
"15500","Pantoate","AMP"
"15501","Pantoate","H+"
"15502","Pantoate","PAN"
"15503","H2O","NADH"
"15504","H2O","L-Glutamate"
"15505","H2O","H+"
"15506","NAD","NADH"
"15507","NAD","L-Glutamate"
"15508","NAD","H+"
"15509","L-Glutamate5-semialdehyde","NADH"
"15510","L-Glutamate5-semialdehyde","L-Glutamate"
"15511","L-Glutamate5-semialdehyde","H+"
"15512","H2O","NADP"
"15513","H2O","H2S"
"15514","H2O","NADPH"
"15515","H2O","H+"
"15516","H2O","Sulfite"
"15517","NADP","H2O"
"15518","NADP","H2S"
"15519","NADP","NADPH"
"15520","NADP","H+"
"15521","NADP","Sulfite"
"15522","H2S","H2O"
"15523","H2S","NADP"
"15524","H2S","NADPH"
"15525","H2S","H+"
"15526","H2S","Sulfite"
"15527","NADPH","H2O"
"15528","NADPH","NADP"
"15529","NADPH","H2S"
"15530","NADPH","H+"
"15531","NADPH","Sulfite"
"15532","H+","H2O"
"15533","H+","NADP"
"15534","H+","H2S"
"15535","H+","NADPH"
"15536","H+","Sulfite"
"15537","Sulfite","H2O"
"15538","Sulfite","NADP"
"15539","Sulfite","H2S"
"15540","Sulfite","NADPH"
"15541","Sulfite","H+"
"15542","H2O","Phosphate"
"15543","H2O","H+"
"15544","H2O","Phosphatidylglycerol dioctadec-11-enoyl"
"15545","Phosphatidylglycerophosphate dioctadec-11-enoyl","Phosphate"
"15546","Phosphatidylglycerophosphate dioctadec-11-enoyl","H+"
"15547","Phosphatidylglycerophosphate dioctadec-11-enoyl","Phosphatidylglycerol dioctadec-11-enoyl"
"15548","NAD","3,4-Dihydroxyphenylethyleneglycol"
"15549","NAD","NADH"
"15550","NAD","H+"
"15551","NAD","3,4-Dihydroxymandelaldehyde"
"15552","3,4-Dihydroxyphenylethyleneglycol","NAD"
"15553","3,4-Dihydroxyphenylethyleneglycol","NADH"
"15554","3,4-Dihydroxyphenylethyleneglycol","H+"
"15555","3,4-Dihydroxyphenylethyleneglycol","3,4-Dihydroxymandelaldehyde"
"15556","NADH","NAD"
"15557","NADH","3,4-Dihydroxyphenylethyleneglycol"
"15558","NADH","H+"
"15559","NADH","3,4-Dihydroxymandelaldehyde"
"15560","H+","NAD"
"15561","H+","3,4-Dihydroxyphenylethyleneglycol"
"15562","H+","NADH"
"15563","H+","3,4-Dihydroxymandelaldehyde"
"15564","3,4-Dihydroxymandelaldehyde","NAD"
"15565","3,4-Dihydroxymandelaldehyde","3,4-Dihydroxyphenylethyleneglycol"
"15566","3,4-Dihydroxymandelaldehyde","NADH"
"15567","3,4-Dihydroxymandelaldehyde","H+"
"15568","H2O","(11Z,14Z)-Icosadienoyl-CoA"
"15569","H2O","CoA"
"15570","H2O","H+"
"15571","H2O","Icosadienoic acid"
"15572","(11Z,14Z)-Icosadienoyl-CoA","H2O"
"15573","(11Z,14Z)-Icosadienoyl-CoA","CoA"
"15574","(11Z,14Z)-Icosadienoyl-CoA","H+"
"15575","(11Z,14Z)-Icosadienoyl-CoA","Icosadienoic acid"
"15576","CoA","H2O"
"15577","CoA","(11Z,14Z)-Icosadienoyl-CoA"
"15578","CoA","H+"
"15579","CoA","Icosadienoic acid"
"15580","H+","H2O"
"15581","H+","(11Z,14Z)-Icosadienoyl-CoA"
"15582","H+","CoA"
"15583","H+","Icosadienoic acid"
"15584","Icosadienoic acid","H2O"
"15585","Icosadienoic acid","(11Z,14Z)-Icosadienoyl-CoA"
"15586","Icosadienoic acid","CoA"
"15587","Icosadienoic acid","H+"
"15588","NADP","Protein dithiol"
"15589","NADP","NADPH"
"15590","NADP","H+"
"15591","NADP","Protein disulfide"
"15592","Protein dithiol","NADP"
"15593","Protein dithiol","NADPH"
"15594","Protein dithiol","H+"
"15595","Protein dithiol","Protein disulfide"
"15596","NADPH","NADP"
"15597","NADPH","Protein dithiol"
"15598","NADPH","H+"
"15599","NADPH","Protein disulfide"
"15600","H+","NADP"
"15601","H+","Protein dithiol"
"15602","H+","NADPH"
"15603","H+","Protein disulfide"
"15604","Protein disulfide","NADP"
"15605","Protein disulfide","Protein dithiol"
"15606","Protein disulfide","NADPH"
"15607","Protein disulfide","H+"
"15608","H2O","ADP"
"15609","H2O","Phosphate"
"15610","H2O","H+"
"15611","H2O","Ala-His"
"15612","ATP","ADP"
"15613","ATP","Phosphate"
"15614","ATP","H+"
"15615","ATP","Ala-His"
"15616","Neu5Ac","GT1b"
"15617","Neu5Ac","H2O"
"15618","Neu5Ac","GQ1"
"15619","GT1b","Neu5Ac"
"15620","GT1b","H2O"
"15621","GT1b","GQ1"
"15622","H2O","Neu5Ac"
"15623","H2O","GT1b"
"15624","H2O","GQ1"
"15625","GQ1","Neu5Ac"
