"","from","to"
"14172","H2O","H+"
"14173","H2O","Allantoin"
"14174","5-Hydroxyisourate","CO2"
"14175","5-Hydroxyisourate","H+"
"14176","5-Hydroxyisourate","Allantoin"
"14177","L-Glutamate","D-Glutamate"
"14178","D-Glutamate","L-Glutamate"
"14179","H2O","2-Aminobut-2-enoate"
"14180","H2O","NH3"
"14181","H2O","2-Oxobutyrate"
"14182","2-Aminobut-2-enoate","H2O"
"14183","2-Aminobut-2-enoate","NH3"
"14184","2-Aminobut-2-enoate","2-Oxobutyrate"
"14185","NH3","H2O"
"14186","NH3","2-Aminobut-2-enoate"
"14187","NH3","2-Oxobutyrate"
"14188","2-Oxobutyrate","H2O"
"14189","2-Oxobutyrate","2-Aminobut-2-enoate"
"14190","2-Oxobutyrate","NH3"
"14191","GSH","5(S)-HPETE"
"14192","GSH","H2O"
"14193","GSH","Oxidized glutathione"
"14194","GSH","5-HETE"
"14195","5(S)-HPETE","GSH"
"14196","5(S)-HPETE","H2O"
"14197","5(S)-HPETE","Oxidized glutathione"
"14198","5(S)-HPETE","5-HETE"
"14199","H2O","GSH"
"14200","H2O","5(S)-HPETE"
"14201","H2O","Oxidized glutathione"
"14202","H2O","5-HETE"
"14203","Oxidized glutathione","GSH"
"14204","Oxidized glutathione","5(S)-HPETE"
"14205","Oxidized glutathione","H2O"
"14206","Oxidized glutathione","5-HETE"
"14207","5-HETE","GSH"
"14208","5-HETE","5(S)-HPETE"
"14209","5-HETE","H2O"
"14210","5-HETE","Oxidized glutathione"
"14211","NADH","H+"
"14212","NADH","beta-Alanine"
"14213","NADH","H2O"
"14214","NADH","NAD"
"14215","NADH","3-Aminopropanal"
"14216","H+","NADH"
"14217","H+","beta-Alanine"
"14218","H+","H2O"
"14219","H+","NAD"
"14220","H+","3-Aminopropanal"
"14221","beta-Alanine","NADH"
"14222","beta-Alanine","H+"
"14223","beta-Alanine","H2O"
"14224","beta-Alanine","NAD"
"14225","beta-Alanine","3-Aminopropanal"
"14226","H2O","NADH"
"14227","H2O","H+"
"14228","H2O","beta-Alanine"
"14229","H2O","NAD"
"14230","H2O","3-Aminopropanal"
"14231","NAD","NADH"
"14232","NAD","H+"
"14233","NAD","beta-Alanine"
"14234","NAD","H2O"
"14235","NAD","3-Aminopropanal"
"14236","3-Aminopropanal","NADH"
"14237","3-Aminopropanal","H+"
"14238","3-Aminopropanal","beta-Alanine"
"14239","3-Aminopropanal","H2O"
"14240","3-Aminopropanal","NAD"
"14241","NAD","L-Proline"
"14242","NAD","NADH"
"14243","NAD","H+"
"14244","NAD","1-Pyrroline-5-carboxylate"
"14245","L-Proline","NAD"
"14246","L-Proline","NADH"
"14247","L-Proline","H+"
"14248","L-Proline","1-Pyrroline-5-carboxylate"
"14249","NADH","NAD"
"14250","NADH","L-Proline"
"14251","NADH","H+"
"14252","NADH","1-Pyrroline-5-carboxylate"
"14253","H+","NAD"
"14254","H+","L-Proline"
"14255","H+","NADH"
"14256","H+","1-Pyrroline-5-carboxylate"
"14257","1-Pyrroline-5-carboxylate","NAD"
"14258","1-Pyrroline-5-carboxylate","L-Proline"
"14259","1-Pyrroline-5-carboxylate","NADH"
"14260","1-Pyrroline-5-carboxylate","H+"
"14261","H2O","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"14262","H2O","H+"
"14263","H2O","Glycerol-3-phosphate"
"14264","H2O","hexadecenoate"
"14265","1-hexadec-9-enoyl-sn-glycerol 3-phosphate","H2O"
"14266","1-hexadec-9-enoyl-sn-glycerol 3-phosphate","H+"
"14267","1-hexadec-9-enoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"14268","1-hexadec-9-enoyl-sn-glycerol 3-phosphate","hexadecenoate"
"14269","H+","H2O"
"14270","H+","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"14271","H+","Glycerol-3-phosphate"
"14272","H+","hexadecenoate"
"14273","Glycerol-3-phosphate","H2O"
"14274","Glycerol-3-phosphate","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"14275","Glycerol-3-phosphate","H+"
"14276","Glycerol-3-phosphate","hexadecenoate"
"14277","hexadecenoate","H2O"
"14278","hexadecenoate","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"14279","hexadecenoate","H+"
"14280","hexadecenoate","Glycerol-3-phosphate"
"14281","H2O","Phosphate"
"14282","H2O","PNP"
"14283","4-Nitrophenyl phosphate","Phosphate"
"14284","4-Nitrophenyl phosphate","PNP"
"14285","H2O","CoA"
"14286","H2O","H+"
"14287","H2O","Citrate"
"14288","Acetyl-CoA","CoA"
"14289","Acetyl-CoA","H+"
"14290","Acetyl-CoA","Citrate"
"14291","Oxaloacetate","CoA"
"14292","Oxaloacetate","H+"
"14293","Oxaloacetate","Citrate"
"14294","10-Formyltetrahydrofolate","GAR"
"14295","10-Formyltetrahydrofolate","H+"
"14296","10-Formyltetrahydrofolate","Tetrahydrofolate"
"14297","10-Formyltetrahydrofolate","N-Formyl-GAR"
"14298","GAR","10-Formyltetrahydrofolate"
"14299","GAR","H+"
"14300","GAR","Tetrahydrofolate"
"14301","GAR","N-Formyl-GAR"
"14302","H+","10-Formyltetrahydrofolate"
"14303","H+","GAR"
"14304","H+","Tetrahydrofolate"
"14305","H+","N-Formyl-GAR"
"14306","Tetrahydrofolate","10-Formyltetrahydrofolate"
"14307","Tetrahydrofolate","GAR"
"14308","Tetrahydrofolate","H+"
"14309","Tetrahydrofolate","N-Formyl-GAR"
"14310","N-Formyl-GAR","10-Formyltetrahydrofolate"
"14311","N-Formyl-GAR","GAR"
"14312","N-Formyl-GAR","H+"
"14313","N-Formyl-GAR","Tetrahydrofolate"
"14314","H+","Diisoheptadecanoylphosphatidylserine"
"14315","H+","CO2"
"14316","H+","Diisoheptadecanoylphosphatidylethanolamine"
"14317","Diisoheptadecanoylphosphatidylserine","H+"
"14318","Diisoheptadecanoylphosphatidylserine","CO2"
"14319","Diisoheptadecanoylphosphatidylserine","Diisoheptadecanoylphosphatidylethanolamine"
"14320","CO2","H+"
"14321","CO2","Diisoheptadecanoylphosphatidylserine"
"14322","CO2","Diisoheptadecanoylphosphatidylethanolamine"
"14323","Diisoheptadecanoylphosphatidylethanolamine","H+"
"14324","Diisoheptadecanoylphosphatidylethanolamine","Diisoheptadecanoylphosphatidylserine"
"14325","Diisoheptadecanoylphosphatidylethanolamine","CO2"
"14326","ATP","NAD"
"14327","ATP","PPi"
"14328","ATP","AMP"
"14329","ATP","H+"
"14330","NH3","NAD"
"14331","NH3","PPi"
"14332","NH3","AMP"
"14333","NH3","H+"
"14334","Deamido-NAD","NAD"
"14335","Deamido-NAD","PPi"
"14336","Deamido-NAD","AMP"
"14337","Deamido-NAD","H+"
"14338","UDP-N-acetylglucosamine","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"14339","UDP-N-acetylglucosamine","ACP"
"14340","H+","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"14341","H+","ACP"
"14342","HMA","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"14343","HMA","ACP"
"14344","H+","4-Hydroxybenzoate"
"14345","H+","CO2"
"14346","H+","Phenol"
"14347","4-Hydroxybenzoate","H+"
"14348","4-Hydroxybenzoate","CO2"
"14349","4-Hydroxybenzoate","Phenol"
"14350","CO2","H+"
"14351","CO2","4-Hydroxybenzoate"
"14352","CO2","Phenol"
"14353","Phenol","H+"
"14354","Phenol","4-Hydroxybenzoate"
"14355","Phenol","CO2"
"14356","H2O","Taurocholate"
"14357","H2O","Taurine"
"14358","H2O","Cholate"
"14359","Taurocholate","H2O"
"14360","Taurocholate","Taurine"
"14361","Taurocholate","Cholate"
"14362","Taurine","H2O"
"14363","Taurine","Taurocholate"
"14364","Taurine","Cholate"
"14365","Cholate","H2O"
"14366","Cholate","Taurocholate"
"14367","Cholate","Taurine"
"14368","ATP","1-Aminopropan-2-ol"
"14369","ATP","Adenosylcobyric acid"
"14370","ATP","ADP"
"14371","ATP","Phosphate"
"14372","ATP","H+"
"14373","ATP","Adenosyl cobinamide"
"14374","1-Aminopropan-2-ol","ATP"
"14375","1-Aminopropan-2-ol","Adenosylcobyric acid"
"14376","1-Aminopropan-2-ol","ADP"
"14377","1-Aminopropan-2-ol","Phosphate"
"14378","1-Aminopropan-2-ol","H+"
"14379","1-Aminopropan-2-ol","Adenosyl cobinamide"
"14380","Adenosylcobyric acid","ATP"
"14381","Adenosylcobyric acid","1-Aminopropan-2-ol"
"14382","Adenosylcobyric acid","ADP"
"14383","Adenosylcobyric acid","Phosphate"
"14384","Adenosylcobyric acid","H+"
"14385","Adenosylcobyric acid","Adenosyl cobinamide"
"14386","ADP","ATP"
"14387","ADP","1-Aminopropan-2-ol"
"14388","ADP","Adenosylcobyric acid"
"14389","ADP","Phosphate"
"14390","ADP","H+"
"14391","ADP","Adenosyl cobinamide"
"14392","Phosphate","ATP"
"14393","Phosphate","1-Aminopropan-2-ol"
"14394","Phosphate","Adenosylcobyric acid"
"14395","Phosphate","ADP"
"14396","Phosphate","H+"
"14397","Phosphate","Adenosyl cobinamide"
"14398","H+","ATP"
"14399","H+","1-Aminopropan-2-ol"
"14400","H+","Adenosylcobyric acid"
"14401","H+","ADP"
"14402","H+","Phosphate"
"14403","H+","Adenosyl cobinamide"
"14404","Adenosyl cobinamide","ATP"
"14405","Adenosyl cobinamide","1-Aminopropan-2-ol"
"14406","Adenosyl cobinamide","Adenosylcobyric acid"
"14407","Adenosyl cobinamide","ADP"
"14408","Adenosyl cobinamide","Phosphate"
"14409","Adenosyl cobinamide","H+"
"14410","(S)-3-Hydroxybutyryl-CoA","H2O"
"14411","(S)-3-Hydroxybutyryl-CoA","Crotonyl-CoA"
"14412","H2O","(S)-3-Hydroxybutyryl-CoA"
"14413","H2O","Crotonyl-CoA"
"14414","Crotonyl-CoA","(S)-3-Hydroxybutyryl-CoA"
"14415","Crotonyl-CoA","H2O"
"14416","NADPH","H+"
"14417","NADPH","8-methyl-3-oxo-decanoyl-ACP"
"14418","NADPH","NADP"
"14419","NADPH","8-methyl-3-hydroxy-decanoyl-ACP"
"14420","H+","NADPH"
"14421","H+","8-methyl-3-oxo-decanoyl-ACP"
"14422","H+","NADP"
"14423","H+","8-methyl-3-hydroxy-decanoyl-ACP"
"14424","8-methyl-3-oxo-decanoyl-ACP","NADPH"
"14425","8-methyl-3-oxo-decanoyl-ACP","H+"
"14426","8-methyl-3-oxo-decanoyl-ACP","NADP"
"14427","8-methyl-3-oxo-decanoyl-ACP","8-methyl-3-hydroxy-decanoyl-ACP"
"14428","NADP","NADPH"
"14429","NADP","H+"
"14430","NADP","8-methyl-3-oxo-decanoyl-ACP"
"14431","NADP","8-methyl-3-hydroxy-decanoyl-ACP"
"14432","8-methyl-3-hydroxy-decanoyl-ACP","NADPH"
"14433","8-methyl-3-hydroxy-decanoyl-ACP","H+"
"14434","8-methyl-3-hydroxy-decanoyl-ACP","8-methyl-3-oxo-decanoyl-ACP"
"14435","8-methyl-3-hydroxy-decanoyl-ACP","NADP"
"14436","H2O","NH3"
"14437","H2O","Deoxyinosine"
"14438","H+","NH3"
"14439","H+","Deoxyinosine"
"14440","Deoxyadenosine","NH3"
"14441","Deoxyadenosine","Deoxyinosine"
"14442","L-Rhamnulose 1-phosphate","Glycerone-phosphate"
"14443","L-Rhamnulose 1-phosphate","L-Lactaldehyde"
"14444","Glycerone-phosphate","L-Rhamnulose 1-phosphate"
"14445","Glycerone-phosphate","L-Lactaldehyde"
"14446","L-Lactaldehyde","L-Rhamnulose 1-phosphate"
"14447","L-Lactaldehyde","Glycerone-phosphate"
"14448","NAD","Choline"
"14449","NAD","NADH"
"14450","NAD","H+"
"14451","NAD","Betaine aldehyde"
"14452","Choline","NAD"
"14453","Choline","NADH"
"14454","Choline","H+"
"14455","Choline","Betaine aldehyde"
"14456","NADH","NAD"
"14457","NADH","Choline"
"14458","NADH","H+"
"14459","NADH","Betaine aldehyde"
"14460","H+","NAD"
"14461","H+","Choline"
"14462","H+","NADH"
"14463","H+","Betaine aldehyde"
"14464","Betaine aldehyde","NAD"
"14465","Betaine aldehyde","Choline"
"14466","Betaine aldehyde","NADH"
"14467","Betaine aldehyde","H+"
"14468","NADPH","H+"
"14469","NADPH","4-methyl-3-oxo-hexanoyl-ACP"
"14470","NADPH","NADP"
"14471","NADPH","4-methyl-3-hydroxy-hexanoyl-ACP"
"14472","H+","NADPH"
"14473","H+","4-methyl-3-oxo-hexanoyl-ACP"
"14474","H+","NADP"
"14475","H+","4-methyl-3-hydroxy-hexanoyl-ACP"
"14476","4-methyl-3-oxo-hexanoyl-ACP","NADPH"
"14477","4-methyl-3-oxo-hexanoyl-ACP","H+"
"14478","4-methyl-3-oxo-hexanoyl-ACP","NADP"
"14479","4-methyl-3-oxo-hexanoyl-ACP","4-methyl-3-hydroxy-hexanoyl-ACP"
"14480","NADP","NADPH"
"14481","NADP","H+"
"14482","NADP","4-methyl-3-oxo-hexanoyl-ACP"
"14483","NADP","4-methyl-3-hydroxy-hexanoyl-ACP"
"14484","4-methyl-3-hydroxy-hexanoyl-ACP","NADPH"
"14485","4-methyl-3-hydroxy-hexanoyl-ACP","H+"
"14486","4-methyl-3-hydroxy-hexanoyl-ACP","4-methyl-3-oxo-hexanoyl-ACP"
"14487","4-methyl-3-hydroxy-hexanoyl-ACP","NADP"
"14488","L-Alanine","CoA"
"14489","L-Alanine","CO2"
"14490","L-Alanine","8-Amino-7-oxononanoate"
"14491","H+","CoA"
"14492","H+","CO2"
"14493","H+","8-Amino-7-oxononanoate"
"14494","Pimeloyl-CoA","CoA"
"14495","Pimeloyl-CoA","CO2"
"14496","Pimeloyl-CoA","8-Amino-7-oxononanoate"
"14497","Malonyl-acyl-carrierprotein-","CO2"
"14498","Malonyl-acyl-carrierprotein-","ACP"
"14499","Malonyl-acyl-carrierprotein-","10-methyl-3-oxo-undecanoyl-ACP"
"14500","8-methyl-nonanoyl-ACP","CO2"
"14501","8-methyl-nonanoyl-ACP","ACP"
"14502","8-methyl-nonanoyl-ACP","10-methyl-3-oxo-undecanoyl-ACP"
"14503","Phosphate","Deoxyuridine"
"14504","Phosphate","Uracil"
"14505","Phosphate","deoxyribose-1-phosphate"
"14506","Deoxyuridine","Phosphate"
"14507","Deoxyuridine","Uracil"
"14508","Deoxyuridine","deoxyribose-1-phosphate"
"14509","Uracil","Phosphate"
"14510","Uracil","Deoxyuridine"
"14511","Uracil","deoxyribose-1-phosphate"
"14512","deoxyribose-1-phosphate","Phosphate"
"14513","deoxyribose-1-phosphate","Deoxyuridine"
"14514","deoxyribose-1-phosphate","Uracil"
"14515","D-Glucosamine1-phosphate","D-Glucosamine phosphate"
"14516","D-Glucosamine phosphate","D-Glucosamine1-phosphate"
"14517","H2O","Phosphate"
"14518","H2O","H+"
"14519","H2O","Phosphatidylglycerol dihexadecanoyl"
"14520","Phosphatidylglycerophosphate dihexadecanoyl","Phosphate"
"14521","Phosphatidylglycerophosphate dihexadecanoyl","H+"
"14522","Phosphatidylglycerophosphate dihexadecanoyl","Phosphatidylglycerol dihexadecanoyl"
"14523","H2O","H+"
"14524","H2O","3-Ureidoisobutyrate"
"14525","Dihydrothymine","H+"
"14526","Dihydrothymine","3-Ureidoisobutyrate"
"14527","CoA","H2O"
"14528","CoA","Succinyl-CoA"
"14529","CoA","tetrahydrodipicolinate"
"14530","N-Succinyl-L-2-amino-6-oxopimelate","H2O"
"14531","N-Succinyl-L-2-amino-6-oxopimelate","Succinyl-CoA"
"14532","N-Succinyl-L-2-amino-6-oxopimelate","tetrahydrodipicolinate"
"14533","L-Serine","CMP"
"14534","L-Serine","H+"
"14535","L-Serine","phosphatidylserine ditetradec-7-enoyl"
"14536","CDP-1,2-ditetradec-7-enoylglycerol","CMP"
"14537","CDP-1,2-ditetradec-7-enoylglycerol","H+"
"14538","CDP-1,2-ditetradec-7-enoylglycerol","phosphatidylserine ditetradec-7-enoyl"
"14539","H2O2","H2O"
"14540","H2O2","trdox"
"14541","trdrd","H2O"
"14542","trdrd","trdox"
"14543","ATP","H+"
"14544","ATP","GMP"
"14545","ATP","ADP"
"14546","ATP","GDP"
"14547","H+","ATP"
"14548","H+","GMP"
"14549","H+","ADP"
"14550","H+","GDP"
"14551","GMP","ATP"
"14552","GMP","H+"
"14553","GMP","ADP"
"14554","GMP","GDP"
"14555","ADP","ATP"
"14556","ADP","H+"
"14557","ADP","GMP"
"14558","ADP","GDP"
"14559","GDP","ATP"
"14560","GDP","H+"
"14561","GDP","GMP"
"14562","GDP","ADP"
"14563","2-Oxoglutarate","CO2"
"14564","2-Oxoglutarate","3-Carboxy-1-hydroxypropyl-ThPP"
"14565","TPP","CO2"
"14566","TPP","3-Carboxy-1-hydroxypropyl-ThPP"
"14567","H+","CO2"
"14568","H+","3-Carboxy-1-hydroxypropyl-ThPP"
"14569","H2O","Formamidopyrimidine nucleoside triphosphate"
"14570","GTP","Formamidopyrimidine nucleoside triphosphate"
"14571","H+","D-Mannose"
"14572","H+","D-Mannose"
"14573","D-Mannose","H+"
"14574","D-Mannose","H+"
"14575","NADPH","NADP"
"14576","NADPH","Phosphate"
"14577","NADPH","2-Acetamido-5-oxopentanoate"
"14578","H+","NADP"
"14579","H+","Phosphate"
"14580","H+","2-Acetamido-5-oxopentanoate"
"14581","n-acetylglutamyl-phosphate","NADP"
"14582","n-acetylglutamyl-phosphate","Phosphate"
"14583","n-acetylglutamyl-phosphate","2-Acetamido-5-oxopentanoate"
"14584","H2O","H+"
"14585","H2O","UMP"
"14586","H2O","Lipid X"
"14587","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine","H+"
"14588","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine","UMP"
"14589","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine","Lipid X"
"14590","ATP","PPi"
"14591","ATP","AMP"
"14592","ATP","H+"
"14593","ATP","PAN"
"14594","beta-Alanine","PPi"
"14595","beta-Alanine","AMP"
"14596","beta-Alanine","H+"
"14597","beta-Alanine","PAN"
"14598","Pantoate","PPi"
"14599","Pantoate","AMP"
"14600","Pantoate","H+"
"14601","Pantoate","PAN"
"14602","H2O","NADH"
"14603","H2O","L-Glutamate"
"14604","H2O","H+"
"14605","NAD","NADH"
"14606","NAD","L-Glutamate"
"14607","NAD","H+"
"14608","L-Glutamate5-semialdehyde","NADH"
"14609","L-Glutamate5-semialdehyde","L-Glutamate"
"14610","L-Glutamate5-semialdehyde","H+"
"14611","H2O","NADP"
"14612","H2O","H2S"
"14613","H2O","NADPH"
"14614","H2O","H+"
"14615","H2O","Sulfite"
"14616","NADP","H2O"
"14617","NADP","H2S"
"14618","NADP","NADPH"
"14619","NADP","H+"
"14620","NADP","Sulfite"
"14621","H2S","H2O"
"14622","H2S","NADP"
"14623","H2S","NADPH"
"14624","H2S","H+"
"14625","H2S","Sulfite"
"14626","NADPH","H2O"
"14627","NADPH","NADP"
"14628","NADPH","H2S"
"14629","NADPH","H+"
"14630","NADPH","Sulfite"
"14631","H+","H2O"
"14632","H+","NADP"
"14633","H+","H2S"
"14634","H+","NADPH"
"14635","H+","Sulfite"
"14636","Sulfite","H2O"
"14637","Sulfite","NADP"
"14638","Sulfite","H2S"
"14639","Sulfite","NADPH"
"14640","Sulfite","H+"
"14641","H2O","Phosphate"
"14642","H2O","H+"
"14643","H2O","Phosphatidylglycerol dioctadec-11-enoyl"
"14644","Phosphatidylglycerophosphate dioctadec-11-enoyl","Phosphate"
"14645","Phosphatidylglycerophosphate dioctadec-11-enoyl","H+"
"14646","Phosphatidylglycerophosphate dioctadec-11-enoyl","Phosphatidylglycerol dioctadec-11-enoyl"
"14647","UDP-glucose","Stearoyllipoteichoic acid (n=24), linked, unsubstituted"
"14648","UDP-glucose","UDP"
"14649","UDP-glucose","Stearoyllipoteichoic acid (n=24), linked, glucose substituted"
"14650","Stearoyllipoteichoic acid (n=24), linked, unsubstituted","UDP-glucose"
"14651","Stearoyllipoteichoic acid (n=24), linked, unsubstituted","UDP"
"14652","Stearoyllipoteichoic acid (n=24), linked, unsubstituted","Stearoyllipoteichoic acid (n=24), linked, glucose substituted"
"14653","UDP","UDP-glucose"
"14654","UDP","Stearoyllipoteichoic acid (n=24), linked, unsubstituted"
"14655","UDP","Stearoyllipoteichoic acid (n=24), linked, glucose substituted"
"14656","Stearoyllipoteichoic acid (n=24), linked, glucose substituted","UDP-glucose"
"14657","Stearoyllipoteichoic acid (n=24), linked, glucose substituted","Stearoyllipoteichoic acid (n=24), linked, unsubstituted"
"14658","Stearoyllipoteichoic acid (n=24), linked, glucose substituted","UDP"
"14659","NAD","3,4-Dihydroxyphenylethyleneglycol"
"14660","NAD","NADH"
"14661","NAD","H+"
"14662","NAD","3,4-Dihydroxymandelaldehyde"
"14663","3,4-Dihydroxyphenylethyleneglycol","NAD"
"14664","3,4-Dihydroxyphenylethyleneglycol","NADH"
"14665","3,4-Dihydroxyphenylethyleneglycol","H+"
"14666","3,4-Dihydroxyphenylethyleneglycol","3,4-Dihydroxymandelaldehyde"
"14667","NADH","NAD"
"14668","NADH","3,4-Dihydroxyphenylethyleneglycol"
"14669","NADH","H+"
"14670","NADH","3,4-Dihydroxymandelaldehyde"
"14671","H+","NAD"
"14672","H+","3,4-Dihydroxyphenylethyleneglycol"
"14673","H+","NADH"
"14674","H+","3,4-Dihydroxymandelaldehyde"
"14675","3,4-Dihydroxymandelaldehyde","NAD"
"14676","3,4-Dihydroxymandelaldehyde","3,4-Dihydroxyphenylethyleneglycol"
"14677","3,4-Dihydroxymandelaldehyde","NADH"
"14678","3,4-Dihydroxymandelaldehyde","H+"
"14679","H2O","(11Z,14Z)-Icosadienoyl-CoA"
"14680","H2O","CoA"
"14681","H2O","H+"
"14682","H2O","Icosadienoic acid"
"14683","(11Z,14Z)-Icosadienoyl-CoA","H2O"
"14684","(11Z,14Z)-Icosadienoyl-CoA","CoA"
"14685","(11Z,14Z)-Icosadienoyl-CoA","H+"
"14686","(11Z,14Z)-Icosadienoyl-CoA","Icosadienoic acid"
"14687","CoA","H2O"
"14688","CoA","(11Z,14Z)-Icosadienoyl-CoA"
"14689","CoA","H+"
"14690","CoA","Icosadienoic acid"
"14691","H+","H2O"
"14692","H+","(11Z,14Z)-Icosadienoyl-CoA"
"14693","H+","CoA"
"14694","H+","Icosadienoic acid"
"14695","Icosadienoic acid","H2O"
"14696","Icosadienoic acid","(11Z,14Z)-Icosadienoyl-CoA"
"14697","Icosadienoic acid","CoA"
"14698","Icosadienoic acid","H+"
"14699","NADP","Protein dithiol"
"14700","NADP","NADPH"
"14701","NADP","H+"
"14702","NADP","Protein disulfide"
"14703","Protein dithiol","NADP"
"14704","Protein dithiol","NADPH"
"14705","Protein dithiol","H+"
"14706","Protein dithiol","Protein disulfide"
"14707","NADPH","NADP"
"14708","NADPH","Protein dithiol"
"14709","NADPH","H+"
"14710","NADPH","Protein disulfide"
"14711","H+","NADP"
"14712","H+","Protein dithiol"
"14713","H+","NADPH"
"14714","H+","Protein disulfide"
"14715","Protein disulfide","NADP"
"14716","Protein disulfide","Protein dithiol"
"14717","Protein disulfide","NADPH"
"14718","Protein disulfide","H+"
"14719","D-mannose-6-phosphate","D-Mannose1-phosphate"
"14720","D-Mannose1-phosphate","D-mannose-6-phosphate"
"14721","H2O","NH3"
"14722","H2O","Pyruvate"
"14723","H2O","Homocysteine"
"14724","Cystathionine","NH3"
"14725","Cystathionine","Pyruvate"
"14726","Cystathionine","Homocysteine"
"14727","H2O","CO2"
"14728","H2O","NH3"
"14729","H+","CO2"
"14730","H+","NH3"
"14731","Allophanate","CO2"
"14732","Allophanate","NH3"
"14733","H+","H2O"
"14734","H+","CO2"
"14735","H+","Indoleglycerol phosphate"
"14736","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate","H2O"
"14737","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate","CO2"
"14738","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate","Indoleglycerol phosphate"
"14739","H2O","Phosphate"
"14740","H2O","H+"
"14741","H2O","Diisopentadecanoylphosphatidylglycerol"
"14742","Diisopentadecanoylphosphatidylglycerophosphate","Phosphate"
"14743","Diisopentadecanoylphosphatidylglycerophosphate","H+"
"14744","Diisopentadecanoylphosphatidylglycerophosphate","Diisopentadecanoylphosphatidylglycerol"
"14745","L-Lactate","Formate"
"14746","L-Lactate","Acetaldehyde"
"14747","Formate","L-Lactate"
"14748","Formate","Acetaldehyde"
"14749","Acetaldehyde","L-Lactate"
"14750","Acetaldehyde","Formate"
"14751","H2O","NH3"
"14752","H2O","N-Carbamoylputrescine"
"14753","Agmatine","NH3"
"14754","Agmatine","N-Carbamoylputrescine"
"14755","NADP","H+"
"14756","NADP","Reducedferredoxin"
"14757","NADP","NADPH"
"14758","NADP","Oxidizedferredoxin"
"14759","H+","NADP"
"14760","H+","Reducedferredoxin"
"14761","H+","NADPH"
"14762","H+","Oxidizedferredoxin"
"14763","Reducedferredoxin","NADP"
"14764","Reducedferredoxin","H+"
"14765","Reducedferredoxin","NADPH"
"14766","Reducedferredoxin","Oxidizedferredoxin"
"14767","NADPH","NADP"
"14768","NADPH","H+"
"14769","NADPH","Reducedferredoxin"
"14770","NADPH","Oxidizedferredoxin"
"14771","Oxidizedferredoxin","NADP"
"14772","Oxidizedferredoxin","H+"
"14773","Oxidizedferredoxin","Reducedferredoxin"
"14774","Oxidizedferredoxin","NADPH"
"14775","CTP","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"14776","CTP","PPi"
"14777","CTP","H+"
"14778","CTP","CDP-1,2-diisoheptadecanoylglycerol"
"14779","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","CTP"
"14780","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","PPi"
"14781","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","H+"
"14782","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-diisoheptadecanoylglycerol"
"14783","PPi","CTP"
"14784","PPi","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"14785","PPi","H+"
"14786","PPi","CDP-1,2-diisoheptadecanoylglycerol"
"14787","H+","CTP"
"14788","H+","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"14789","H+","PPi"
"14790","H+","CDP-1,2-diisoheptadecanoylglycerol"
"14791","CDP-1,2-diisoheptadecanoylglycerol","CTP"
"14792","CDP-1,2-diisoheptadecanoylglycerol","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"14793","CDP-1,2-diisoheptadecanoylglycerol","PPi"
"14794","CDP-1,2-diisoheptadecanoylglycerol","H+"
"14795","O-Acetyl-L-serine","3,4-Dihydroxypyridine"
"14796","O-Acetyl-L-serine","Acetate"
"14797","O-Acetyl-L-serine","H+"
"14798","O-Acetyl-L-serine","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine"
"14799","3,4-Dihydroxypyridine","O-Acetyl-L-serine"
"14800","3,4-Dihydroxypyridine","Acetate"
"14801","3,4-Dihydroxypyridine","H+"
"14802","3,4-Dihydroxypyridine","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine"
"14803","Acetate","O-Acetyl-L-serine"
"14804","Acetate","3,4-Dihydroxypyridine"
"14805","Acetate","H+"
"14806","Acetate","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine"
"14807","H+","O-Acetyl-L-serine"
"14808","H+","3,4-Dihydroxypyridine"
"14809","H+","Acetate"
"14810","H+","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine"
"14811","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine","O-Acetyl-L-serine"
