"","from","to"
"14272","n-acetylglutamyl-phosphate","NADP"
"14273","n-acetylglutamyl-phosphate","Phosphate"
"14274","n-acetylglutamyl-phosphate","2-Acetamido-5-oxopentanoate"
"14275","H2O","NH3"
"14276","H2O","Indoleacetate"
"14277","Indole-3-acetamide","NH3"
"14278","Indole-3-acetamide","Indoleacetate"
"14279","ATP","PPi"
"14280","ATP","AMP"
"14281","ATP","H+"
"14282","ATP","PAN"
"14283","beta-Alanine","PPi"
"14284","beta-Alanine","AMP"
"14285","beta-Alanine","H+"
"14286","beta-Alanine","PAN"
"14287","Pantoate","PPi"
"14288","Pantoate","AMP"
"14289","Pantoate","H+"
"14290","Pantoate","PAN"
"14291","H2O","NADH"
"14292","H2O","L-Glutamate"
"14293","H2O","H+"
"14294","NAD","NADH"
"14295","NAD","L-Glutamate"
"14296","NAD","H+"
"14297","L-Glutamate5-semialdehyde","NADH"
"14298","L-Glutamate5-semialdehyde","L-Glutamate"
"14299","L-Glutamate5-semialdehyde","H+"
"14300","H2O","NADP"
"14301","H2O","H2S"
"14302","H2O","NADPH"
"14303","H2O","H+"
"14304","H2O","Sulfite"
"14305","NADP","H2O"
"14306","NADP","H2S"
"14307","NADP","NADPH"
"14308","NADP","H+"
"14309","NADP","Sulfite"
"14310","H2S","H2O"
"14311","H2S","NADP"
"14312","H2S","NADPH"
"14313","H2S","H+"
"14314","H2S","Sulfite"
"14315","NADPH","H2O"
"14316","NADPH","NADP"
"14317","NADPH","H2S"
"14318","NADPH","H+"
"14319","NADPH","Sulfite"
"14320","H+","H2O"
"14321","H+","NADP"
"14322","H+","H2S"
"14323","H+","NADPH"
"14324","H+","Sulfite"
"14325","Sulfite","H2O"
"14326","Sulfite","NADP"
"14327","Sulfite","H2S"
"14328","Sulfite","NADPH"
"14329","Sulfite","H+"
"14330","UDP-glucose","Stearoyllipoteichoic acid (n=24), linked, unsubstituted"
"14331","UDP-glucose","UDP"
"14332","UDP-glucose","Stearoyllipoteichoic acid (n=24), linked, glucose substituted"
"14333","Stearoyllipoteichoic acid (n=24), linked, unsubstituted","UDP-glucose"
"14334","Stearoyllipoteichoic acid (n=24), linked, unsubstituted","UDP"
"14335","Stearoyllipoteichoic acid (n=24), linked, unsubstituted","Stearoyllipoteichoic acid (n=24), linked, glucose substituted"
"14336","UDP","UDP-glucose"
"14337","UDP","Stearoyllipoteichoic acid (n=24), linked, unsubstituted"
"14338","UDP","Stearoyllipoteichoic acid (n=24), linked, glucose substituted"
"14339","Stearoyllipoteichoic acid (n=24), linked, glucose substituted","UDP-glucose"
"14340","Stearoyllipoteichoic acid (n=24), linked, glucose substituted","Stearoyllipoteichoic acid (n=24), linked, unsubstituted"
"14341","Stearoyllipoteichoic acid (n=24), linked, glucose substituted","UDP"
"14342","NAD","3,4-Dihydroxyphenylethyleneglycol"
"14343","NAD","NADH"
"14344","NAD","H+"
"14345","NAD","3,4-Dihydroxymandelaldehyde"
"14346","3,4-Dihydroxyphenylethyleneglycol","NAD"
"14347","3,4-Dihydroxyphenylethyleneglycol","NADH"
"14348","3,4-Dihydroxyphenylethyleneglycol","H+"
"14349","3,4-Dihydroxyphenylethyleneglycol","3,4-Dihydroxymandelaldehyde"
"14350","NADH","NAD"
"14351","NADH","3,4-Dihydroxyphenylethyleneglycol"
"14352","NADH","H+"
"14353","NADH","3,4-Dihydroxymandelaldehyde"
"14354","H+","NAD"
"14355","H+","3,4-Dihydroxyphenylethyleneglycol"
"14356","H+","NADH"
"14357","H+","3,4-Dihydroxymandelaldehyde"
"14358","3,4-Dihydroxymandelaldehyde","NAD"
"14359","3,4-Dihydroxymandelaldehyde","3,4-Dihydroxyphenylethyleneglycol"
"14360","3,4-Dihydroxymandelaldehyde","NADH"
"14361","3,4-Dihydroxymandelaldehyde","H+"
"14362","H2O","ADP"
"14363","H2O","Phosphate"
"14364","H2O","H+"
"14365","H2O","Ala-His"
"14366","ATP","ADP"
"14367","ATP","Phosphate"
"14368","ATP","H+"
"14369","ATP","Ala-His"
"14370","D-mannose-6-phosphate","D-Mannose1-phosphate"
"14371","D-Mannose1-phosphate","D-mannose-6-phosphate"
"14372","H2O","NH3"
"14373","H2O","Pyruvate"
"14374","H2O","Homocysteine"
"14375","Cystathionine","NH3"
"14376","Cystathionine","Pyruvate"
"14377","Cystathionine","Homocysteine"
"14378","H2O","CO2"
"14379","H2O","NH3"
"14380","H+","CO2"
"14381","H+","NH3"
"14382","Allophanate","CO2"
"14383","Allophanate","NH3"
"14384","H+","H2O"
"14385","H+","CO2"
"14386","H+","Indoleglycerol phosphate"
"14387","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate","H2O"
"14388","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate","CO2"
"14389","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate","Indoleglycerol phosphate"
"14390","L-Lactate","Formate"
"14391","L-Lactate","Acetaldehyde"
"14392","Formate","L-Lactate"
"14393","Formate","Acetaldehyde"
"14394","Acetaldehyde","L-Lactate"
"14395","Acetaldehyde","Formate"
"14396","Dianteisopentadecanoylphosphatidylglycerol","Glycerol"
"14397","Dianteisopentadecanoylphosphatidylglycerol","Anteisopentadecanoylcardiolipin (B. subtilis)"
"14398","Glycerol","Dianteisopentadecanoylphosphatidylglycerol"
"14399","Glycerol","Anteisopentadecanoylcardiolipin (B. subtilis)"
"14400","Anteisopentadecanoylcardiolipin (B. subtilis)","Dianteisopentadecanoylphosphatidylglycerol"
"14401","Anteisopentadecanoylcardiolipin (B. subtilis)","Glycerol"
"14402","CTP","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"14403","CTP","PPi"
"14404","CTP","H+"
"14405","CTP","CDP-1,2-diisoheptadecanoylglycerol"
"14406","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","CTP"
"14407","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","PPi"
"14408","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","H+"
"14409","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-diisoheptadecanoylglycerol"
"14410","PPi","CTP"
"14411","PPi","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"14412","PPi","H+"
"14413","PPi","CDP-1,2-diisoheptadecanoylglycerol"
"14414","H+","CTP"
"14415","H+","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"14416","H+","PPi"
"14417","H+","CDP-1,2-diisoheptadecanoylglycerol"
"14418","CDP-1,2-diisoheptadecanoylglycerol","CTP"
"14419","CDP-1,2-diisoheptadecanoylglycerol","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"14420","CDP-1,2-diisoheptadecanoylglycerol","PPi"
"14421","CDP-1,2-diisoheptadecanoylglycerol","H+"
"14422","NADH","NAD"
"14423","NADH","Octodecanoyl-ACP"
"14424","H+","NAD"
"14425","H+","Octodecanoyl-ACP"
"14426","trans-Octodec-2-enoyl-ACP","NAD"
"14427","trans-Octodec-2-enoyl-ACP","Octodecanoyl-ACP"
"14428","Glycerol-3-phosphate","CDP-1,2-diisotetradecanoylglycerol"
"14429","Glycerol-3-phosphate","CMP"
"14430","Glycerol-3-phosphate","Diisotetradecanoylphosphatidylglycerophosphate"
"14431","CDP-1,2-diisotetradecanoylglycerol","Glycerol-3-phosphate"
"14432","CDP-1,2-diisotetradecanoylglycerol","CMP"
"14433","CDP-1,2-diisotetradecanoylglycerol","Diisotetradecanoylphosphatidylglycerophosphate"
"14434","CMP","Glycerol-3-phosphate"
"14435","CMP","CDP-1,2-diisotetradecanoylglycerol"
"14436","CMP","Diisotetradecanoylphosphatidylglycerophosphate"
"14437","Diisotetradecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"14438","Diisotetradecanoylphosphatidylglycerophosphate","CDP-1,2-diisotetradecanoylglycerol"
"14439","Diisotetradecanoylphosphatidylglycerophosphate","CMP"
"14440","L-Serine","H2O"
"14441","L-Serine","L-Tryptophan"
"14442","L-Serine","Glyceraldehyde3-phosphate"
"14443","Indoleglycerol phosphate","H2O"
"14444","Indoleglycerol phosphate","L-Tryptophan"
"14445","Indoleglycerol phosphate","Glyceraldehyde3-phosphate"
"14446","H2O","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"14447","H2O","H+"
"14448","H2O","Glycerophosphoglycerol"
"14449","H2O","octadecenoate"
"14450","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","H2O"
"14451","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","H+"
"14452","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","Glycerophosphoglycerol"
"14453","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","octadecenoate"
"14454","H+","H2O"
"14455","H+","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"14456","H+","Glycerophosphoglycerol"
"14457","H+","octadecenoate"
"14458","Glycerophosphoglycerol","H2O"
"14459","Glycerophosphoglycerol","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"14460","Glycerophosphoglycerol","H+"
"14461","Glycerophosphoglycerol","octadecenoate"
"14462","octadecenoate","H2O"
"14463","octadecenoate","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"14464","octadecenoate","H+"
"14465","octadecenoate","Glycerophosphoglycerol"
"14466","H+","CO2"
"14467","H+","Phosphopantetheine"
"14468","(R)-4'-Phosphopantothenoyl-L-cysteine","CO2"
"14469","(R)-4'-Phosphopantothenoyl-L-cysteine","Phosphopantetheine"
"14470","NADPH","H+"
"14471","NADPH","L-Glutamyl-tRNA-Glu"
"14472","NADPH","NADP"
"14473","NADPH","L-Glutamate1-semialdehyde"
"14474","NADPH","tRNA-Glu"
"14475","H+","NADPH"
"14476","H+","L-Glutamyl-tRNA-Glu"
"14477","H+","NADP"
"14478","H+","L-Glutamate1-semialdehyde"
"14479","H+","tRNA-Glu"
"14480","L-Glutamyl-tRNA-Glu","NADPH"
"14481","L-Glutamyl-tRNA-Glu","H+"
"14482","L-Glutamyl-tRNA-Glu","NADP"
"14483","L-Glutamyl-tRNA-Glu","L-Glutamate1-semialdehyde"
"14484","L-Glutamyl-tRNA-Glu","tRNA-Glu"
"14485","NADP","NADPH"
"14486","NADP","H+"
"14487","NADP","L-Glutamyl-tRNA-Glu"
"14488","NADP","L-Glutamate1-semialdehyde"
"14489","NADP","tRNA-Glu"
"14490","L-Glutamate1-semialdehyde","NADPH"
"14491","L-Glutamate1-semialdehyde","H+"
"14492","L-Glutamate1-semialdehyde","L-Glutamyl-tRNA-Glu"
"14493","L-Glutamate1-semialdehyde","NADP"
"14494","L-Glutamate1-semialdehyde","tRNA-Glu"
"14495","tRNA-Glu","NADPH"
"14496","tRNA-Glu","H+"
"14497","tRNA-Glu","L-Glutamyl-tRNA-Glu"
"14498","tRNA-Glu","NADP"
"14499","tRNA-Glu","L-Glutamate1-semialdehyde"
"14500","H2O","PPi"
"14501","H2O","H+"
"14502","H2O","dUMP"
"14503","dUTP","PPi"
"14504","dUTP","H+"
"14505","dUTP","dUMP"
"14506","ATP","Sedoheptulose7-phosphate"
"14507","ATP","ADP"
"14508","ATP","H+"
"14509","ATP","Sedoheptulose 1,7-bisphosphate"
"14510","Sedoheptulose7-phosphate","ATP"
"14511","Sedoheptulose7-phosphate","ADP"
"14512","Sedoheptulose7-phosphate","H+"
"14513","Sedoheptulose7-phosphate","Sedoheptulose 1,7-bisphosphate"
"14514","ADP","ATP"
"14515","ADP","Sedoheptulose7-phosphate"
"14516","ADP","H+"
"14517","ADP","Sedoheptulose 1,7-bisphosphate"
"14518","H+","ATP"
"14519","H+","Sedoheptulose7-phosphate"
"14520","H+","ADP"
"14521","H+","Sedoheptulose 1,7-bisphosphate"
"14522","Sedoheptulose 1,7-bisphosphate","ATP"
"14523","Sedoheptulose 1,7-bisphosphate","Sedoheptulose7-phosphate"
"14524","Sedoheptulose 1,7-bisphosphate","ADP"
"14525","Sedoheptulose 1,7-bisphosphate","H+"
"14526","Pyruvate","H+"
"14527","Pyruvate","CO2"
"14528","Pyruvate","Acetaldehyde"
"14529","H+","Pyruvate"
"14530","H+","CO2"
"14531","H+","Acetaldehyde"
"14532","CO2","Pyruvate"
"14533","CO2","H+"
"14534","CO2","Acetaldehyde"
"14535","Acetaldehyde","Pyruvate"
"14536","Acetaldehyde","H+"
"14537","Acetaldehyde","CO2"
"14538","ATP","1,2-Diisotetradecanoyl-sn-glycerol"
"14539","ATP","ADP"
"14540","ATP","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"14541","1,2-Diisotetradecanoyl-sn-glycerol","ATP"
"14542","1,2-Diisotetradecanoyl-sn-glycerol","ADP"
"14543","1,2-Diisotetradecanoyl-sn-glycerol","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"14544","ADP","ATP"
"14545","ADP","1,2-Diisotetradecanoyl-sn-glycerol"
"14546","ADP","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"14547","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","ATP"
"14548","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","1,2-Diisotetradecanoyl-sn-glycerol"
"14549","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","ADP"
"14550","H2O","1-tetradecanoyl-sn-glycerol 3-phosphate"
"14551","H2O","H+"
"14552","H2O","Glycerol-3-phosphate"
"14553","H2O","Myristic acid"
"14554","1-tetradecanoyl-sn-glycerol 3-phosphate","H2O"
"14555","1-tetradecanoyl-sn-glycerol 3-phosphate","H+"
"14556","1-tetradecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"14557","1-tetradecanoyl-sn-glycerol 3-phosphate","Myristic acid"
"14558","H+","H2O"
"14559","H+","1-tetradecanoyl-sn-glycerol 3-phosphate"
"14560","H+","Glycerol-3-phosphate"
"14561","H+","Myristic acid"
"14562","Glycerol-3-phosphate","H2O"
"14563","Glycerol-3-phosphate","1-tetradecanoyl-sn-glycerol 3-phosphate"
"14564","Glycerol-3-phosphate","H+"
"14565","Glycerol-3-phosphate","Myristic acid"
"14566","Myristic acid","H2O"
"14567","Myristic acid","1-tetradecanoyl-sn-glycerol 3-phosphate"
"14568","Myristic acid","H+"
"14569","Myristic acid","Glycerol-3-phosphate"
"14570","ATP","H2O"
"14571","ATP","dATP"
"14572","ATP","trdox"
"14573","trdrd","H2O"
"14574","trdrd","dATP"
"14575","trdrd","trdox"
"14576","CMP-N-acetylneuraminate","GM1"
"14577","CMP-N-acetylneuraminate","CMP"
"14578","CMP-N-acetylneuraminate","H+"
"14579","CMP-N-acetylneuraminate","GD1b"
"14580","GM1","CMP-N-acetylneuraminate"
"14581","GM1","CMP"
"14582","GM1","H+"
"14583","GM1","GD1b"
"14584","CMP","CMP-N-acetylneuraminate"
"14585","CMP","GM1"
"14586","CMP","H+"
"14587","CMP","GD1b"
"14588","H+","CMP-N-acetylneuraminate"
"14589","H+","GM1"
"14590","H+","CMP"
"14591","H+","GD1b"
"14592","GD1b","CMP-N-acetylneuraminate"
"14593","GD1b","GM1"
"14594","GD1b","CMP"
"14595","GD1b","H+"
"14596","Glycerol-3-phosphate","CDP-1,2-didodecanoylglycerol"
"14597","Glycerol-3-phosphate","CMP"
"14598","Glycerol-3-phosphate","Phosphatidylglycerophosphate didodecanoyl"
"14599","CDP-1,2-didodecanoylglycerol","Glycerol-3-phosphate"
"14600","CDP-1,2-didodecanoylglycerol","CMP"
"14601","CDP-1,2-didodecanoylglycerol","Phosphatidylglycerophosphate didodecanoyl"
"14602","CMP","Glycerol-3-phosphate"
"14603","CMP","CDP-1,2-didodecanoylglycerol"
"14604","CMP","Phosphatidylglycerophosphate didodecanoyl"
"14605","Phosphatidylglycerophosphate didodecanoyl","Glycerol-3-phosphate"
"14606","Phosphatidylglycerophosphate didodecanoyl","CDP-1,2-didodecanoylglycerol"
"14607","Phosphatidylglycerophosphate didodecanoyl","CMP"
"14608","Protoporphyrin","Fe2+"
"14609","Protoporphyrin","Heme"
"14610","Protoporphyrin","H+"
"14611","Fe2+","Protoporphyrin"
"14612","Fe2+","Heme"
"14613","Fe2+","H+"
"14614","Heme","Protoporphyrin"
"14615","Heme","Fe2+"
"14616","Heme","H+"
"14617","H+","Protoporphyrin"
"14618","H+","Fe2+"
"14619","H+","Heme"
"14620","ATP","H+"
"14621","ATP","dTMP"
"14622","ATP","ADP"
"14623","ATP","dTDP"
"14624","H+","ATP"
"14625","H+","dTMP"
"14626","H+","ADP"
"14627","H+","dTDP"
"14628","dTMP","ATP"
"14629","dTMP","H+"
"14630","dTMP","ADP"
"14631","dTMP","dTDP"
"14632","ADP","ATP"
"14633","ADP","H+"
"14634","ADP","dTMP"
"14635","ADP","dTDP"
"14636","dTDP","ATP"
"14637","dTDP","H+"
"14638","dTDP","dTMP"
"14639","dTDP","ADP"
"14640","NADPH","H+"
"14641","NADPH","10-methyl-3-oxo-dodecanoyl-ACP"
"14642","NADPH","NADP"
"14643","NADPH","10-methyl-3-hydroxy-dodecanoyl-ACP"
"14644","H+","NADPH"
"14645","H+","10-methyl-3-oxo-dodecanoyl-ACP"
"14646","H+","NADP"
"14647","H+","10-methyl-3-hydroxy-dodecanoyl-ACP"
"14648","10-methyl-3-oxo-dodecanoyl-ACP","NADPH"
"14649","10-methyl-3-oxo-dodecanoyl-ACP","H+"
"14650","10-methyl-3-oxo-dodecanoyl-ACP","NADP"
"14651","10-methyl-3-oxo-dodecanoyl-ACP","10-methyl-3-hydroxy-dodecanoyl-ACP"
"14652","NADP","NADPH"
"14653","NADP","H+"
"14654","NADP","10-methyl-3-oxo-dodecanoyl-ACP"
"14655","NADP","10-methyl-3-hydroxy-dodecanoyl-ACP"
"14656","10-methyl-3-hydroxy-dodecanoyl-ACP","NADPH"
"14657","10-methyl-3-hydroxy-dodecanoyl-ACP","H+"
"14658","10-methyl-3-hydroxy-dodecanoyl-ACP","10-methyl-3-oxo-dodecanoyl-ACP"
"14659","10-methyl-3-hydroxy-dodecanoyl-ACP","NADP"
"14660","Acetyl-CoA","Lauroyl-CoA"
"14661","Acetyl-CoA","CoA"
"14662","Acetyl-CoA","3-Oxotetradecanoyl-CoA"
"14663","Lauroyl-CoA","Acetyl-CoA"
"14664","Lauroyl-CoA","CoA"
"14665","Lauroyl-CoA","3-Oxotetradecanoyl-CoA"
"14666","CoA","Acetyl-CoA"
"14667","CoA","Lauroyl-CoA"
"14668","CoA","3-Oxotetradecanoyl-CoA"
"14669","3-Oxotetradecanoyl-CoA","Acetyl-CoA"
"14670","3-Oxotetradecanoyl-CoA","Lauroyl-CoA"
"14671","3-Oxotetradecanoyl-CoA","CoA"
"14672","NADPH","H+"
"14673","NADPH","ALCTT"
"14674","NADPH","NADP"
"14675","NADPH","2,3-Dihydroxy-isovalerate"
"14676","H+","NADPH"
"14677","H+","ALCTT"
"14678","H+","NADP"
"14679","H+","2,3-Dihydroxy-isovalerate"
"14680","ALCTT","NADPH"
"14681","ALCTT","H+"
"14682","ALCTT","NADP"
"14683","ALCTT","2,3-Dihydroxy-isovalerate"
"14684","NADP","NADPH"
"14685","NADP","H+"
"14686","NADP","ALCTT"
"14687","NADP","2,3-Dihydroxy-isovalerate"
"14688","2,3-Dihydroxy-isovalerate","NADPH"
"14689","2,3-Dihydroxy-isovalerate","H+"
"14690","2,3-Dihydroxy-isovalerate","ALCTT"
"14691","2,3-Dihydroxy-isovalerate","NADP"
"14692","CTP","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"14693","CTP","PPi"
"14694","CTP","H+"
"14695","CTP","CDP-1,2-ditetradecanoylglycerol"
"14696","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","CTP"
"14697","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","PPi"
"14698","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","H+"
"14699","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","CDP-1,2-ditetradecanoylglycerol"
"14700","PPi","CTP"
"14701","PPi","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"14702","PPi","H+"
"14703","PPi","CDP-1,2-ditetradecanoylglycerol"
"14704","H+","CTP"
"14705","H+","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"14706","H+","PPi"
"14707","H+","CDP-1,2-ditetradecanoylglycerol"
"14708","CDP-1,2-ditetradecanoylglycerol","CTP"
"14709","CDP-1,2-ditetradecanoylglycerol","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"14710","CDP-1,2-ditetradecanoylglycerol","PPi"
"14711","CDP-1,2-ditetradecanoylglycerol","H+"
"14712","H2O","ADP"
"14713","H2O","Phosphate"
"14714","H2O","H+"
"14715","H2O","Thiamin"
"14716","ATP","ADP"
"14717","ATP","Phosphate"
"14718","ATP","H+"
"14719","ATP","Thiamin"
"14720","NADPH","H+"
"14721","NADPH","12-methyl-3-oxo-tridecanoyl-ACP"
"14722","NADPH","NADP"
"14723","NADPH","12-methyl-3-hydroxy-tridecanoyl-ACP"
"14724","H+","NADPH"
"14725","H+","12-methyl-3-oxo-tridecanoyl-ACP"
"14726","H+","NADP"
"14727","H+","12-methyl-3-hydroxy-tridecanoyl-ACP"
"14728","12-methyl-3-oxo-tridecanoyl-ACP","NADPH"
"14729","12-methyl-3-oxo-tridecanoyl-ACP","H+"
"14730","12-methyl-3-oxo-tridecanoyl-ACP","NADP"
"14731","12-methyl-3-oxo-tridecanoyl-ACP","12-methyl-3-hydroxy-tridecanoyl-ACP"
"14732","NADP","NADPH"
"14733","NADP","H+"
"14734","NADP","12-methyl-3-oxo-tridecanoyl-ACP"
"14735","NADP","12-methyl-3-hydroxy-tridecanoyl-ACP"
"14736","12-methyl-3-hydroxy-tridecanoyl-ACP","NADPH"
"14737","12-methyl-3-hydroxy-tridecanoyl-ACP","H+"
"14738","12-methyl-3-hydroxy-tridecanoyl-ACP","12-methyl-3-oxo-tridecanoyl-ACP"
"14739","12-methyl-3-hydroxy-tridecanoyl-ACP","NADP"
"14740","H2O","GSH"
"14741","H2O","H+"
"14742","H2O","D-Lactate"
"14743","(R)-S-Lactoylglutathione","GSH"
"14744","(R)-S-Lactoylglutathione","H+"
"14745","(R)-S-Lactoylglutathione","D-Lactate"
"14746","NADP","5-Amino-6--5-phosphoribitylaminouracil"
"14747","NADP","NADPH"
"14748","NADP","H+"
"14749","NADP","5-Amino-6--5-phosphoribosylaminouracil"
"14750","5-Amino-6--5-phosphoribitylaminouracil","NADP"
"14751","5-Amino-6--5-phosphoribitylaminouracil","NADPH"
"14752","5-Amino-6--5-phosphoribitylaminouracil","H+"
"14753","5-Amino-6--5-phosphoribitylaminouracil","5-Amino-6--5-phosphoribosylaminouracil"
"14754","NADPH","NADP"
"14755","NADPH","5-Amino-6--5-phosphoribitylaminouracil"
"14756","NADPH","H+"
"14757","NADPH","5-Amino-6--5-phosphoribosylaminouracil"
"14758","H+","NADP"
"14759","H+","5-Amino-6--5-phosphoribitylaminouracil"
"14760","H+","NADPH"
"14761","H+","5-Amino-6--5-phosphoribosylaminouracil"
"14762","5-Amino-6--5-phosphoribosylaminouracil","NADP"
"14763","5-Amino-6--5-phosphoribosylaminouracil","5-Amino-6--5-phosphoribitylaminouracil"
"14764","5-Amino-6--5-phosphoribosylaminouracil","NADPH"
"14765","5-Amino-6--5-phosphoribosylaminouracil","H+"
"14766","HCN","Mercaptopyruvate"
"14767","HCN","Pyruvate"
"14768","HCN","H+"
"14769","HCN","Thiocyanate"
"14770","Mercaptopyruvate","HCN"
"14771","Mercaptopyruvate","Pyruvate"
"14772","Mercaptopyruvate","H+"
"14773","Mercaptopyruvate","Thiocyanate"
"14774","Pyruvate","HCN"
"14775","Pyruvate","Mercaptopyruvate"
"14776","Pyruvate","H+"
"14777","Pyruvate","Thiocyanate"
"14778","H+","HCN"
"14779","H+","Mercaptopyruvate"
"14780","H+","Pyruvate"
"14781","H+","Thiocyanate"
"14782","Thiocyanate","HCN"
"14783","Thiocyanate","Mercaptopyruvate"
"14784","Thiocyanate","Pyruvate"
"14785","Thiocyanate","H+"
"14786","NAD","(S)-Hydroxyoctanoyl-CoA"
"14787","NAD","NADH"
"14788","NAD","H+"
"14789","NAD","3-Oxooctanoyl-CoA"
"14790","(S)-Hydroxyoctanoyl-CoA","NAD"
"14791","(S)-Hydroxyoctanoyl-CoA","NADH"
"14792","(S)-Hydroxyoctanoyl-CoA","H+"
"14793","(S)-Hydroxyoctanoyl-CoA","3-Oxooctanoyl-CoA"
"14794","NADH","NAD"
"14795","NADH","(S)-Hydroxyoctanoyl-CoA"
"14796","NADH","H+"
"14797","NADH","3-Oxooctanoyl-CoA"
"14798","H+","NAD"
"14799","H+","(S)-Hydroxyoctanoyl-CoA"
"14800","H+","NADH"
"14801","H+","3-Oxooctanoyl-CoA"
"14802","3-Oxooctanoyl-CoA","NAD"
"14803","3-Oxooctanoyl-CoA","(S)-Hydroxyoctanoyl-CoA"
"14804","3-Oxooctanoyl-CoA","NADH"
"14805","3-Oxooctanoyl-CoA","H+"
"14806","NADP","D-glucose-6-phosphate"
"14807","NADP","NADPH"
"14808","NADP","H+"
"14809","NADP","6-phospho-D-glucono-1-5-lactone"
"14810","D-glucose-6-phosphate","NADP"
"14811","D-glucose-6-phosphate","NADPH"
"14812","D-glucose-6-phosphate","H+"
"14813","D-glucose-6-phosphate","6-phospho-D-glucono-1-5-lactone"
"14814","NADPH","NADP"
"14815","NADPH","D-glucose-6-phosphate"
"14816","NADPH","H+"
"14817","NADPH","6-phospho-D-glucono-1-5-lactone"
"14818","H+","NADP"
"14819","H+","D-glucose-6-phosphate"
"14820","H+","NADPH"
"14821","H+","6-phospho-D-glucono-1-5-lactone"
"14822","6-phospho-D-glucono-1-5-lactone","NADP"
"14823","6-phospho-D-glucono-1-5-lactone","D-glucose-6-phosphate"
"14824","6-phospho-D-glucono-1-5-lactone","NADPH"
"14825","6-phospho-D-glucono-1-5-lactone","H+"
"14826","H2O","gly-asn-L"
"14827","H2O","Glycine"
"14828","H2O","L-Asparagine"
"14829","gly-asn-L","H2O"
"14830","gly-asn-L","Glycine"
"14831","gly-asn-L","L-Asparagine"
"14832","Glycine","H2O"
"14833","Glycine","gly-asn-L"
"14834","Glycine","L-Asparagine"
"14835","L-Asparagine","H2O"
"14836","L-Asparagine","gly-asn-L"
"14837","L-Asparagine","Glycine"
"14838","NADH","H2O"
"14839","NADH","NAD"
"14840","NADH","CO2"
"14841","NADH","4-Hydroxymethylcatechol"
"14842","O2","H2O"
"14843","O2","NAD"
"14844","O2","CO2"
"14845","O2","4-Hydroxymethylcatechol"
"14846","H+","H2O"
"14847","H+","NAD"
"14848","H+","CO2"
"14849","H+","4-Hydroxymethylcatechol"
"14850","4-Hydroxymethylsalicylate","H2O"
"14851","4-Hydroxymethylsalicylate","NAD"
"14852","4-Hydroxymethylsalicylate","CO2"
"14853","4-Hydroxymethylsalicylate","4-Hydroxymethylcatechol"
"14854","Acetyl-CoA","Glycine"
"14855","Acetyl-CoA","CoA"
"14856","Acetyl-CoA","L-2-Amino-acetoacetate"
"14857","Glycine","Acetyl-CoA"
"14858","Glycine","CoA"
"14859","Glycine","L-2-Amino-acetoacetate"
"14860","CoA","Acetyl-CoA"
"14861","CoA","Glycine"
"14862","CoA","L-2-Amino-acetoacetate"
"14863","L-2-Amino-acetoacetate","Acetyl-CoA"
"14864","L-2-Amino-acetoacetate","Glycine"
"14865","L-2-Amino-acetoacetate","CoA"
"14866","Phosphate","L-Fucose 1-phosphate"
"14867","Phosphate","L-Fucose 1-phosphate"
"14868","L-Fucose 1-phosphate","Phosphate"
"14869","L-Fucose 1-phosphate","Phosphate"
