"","from","to"
"14288","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine"
"14289","UMP","Undecaprenylphosphate"
"14290","UMP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"14291","UMP","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine"
"14292","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine","Undecaprenylphosphate"
"14293","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"14294","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine","UMP"
"14295","H2O","NH3"
"14296","H2O","XAN"
"14297","H+","NH3"
"14298","H+","XAN"
"14299","Guanine","NH3"
"14300","Guanine","XAN"
"14301","ADP","DMAPP"
"14302","ADP","PPi"
"14303","ADP","H+"
"14304","ADP","Isopentenyl-ADP"
"14305","DMAPP","ADP"
"14306","DMAPP","PPi"
"14307","DMAPP","H+"
"14308","DMAPP","Isopentenyl-ADP"
"14309","PPi","ADP"
"14310","PPi","DMAPP"
"14311","PPi","H+"
"14312","PPi","Isopentenyl-ADP"
"14313","H+","ADP"
"14314","H+","DMAPP"
"14315","H+","PPi"
"14316","H+","Isopentenyl-ADP"
"14317","Isopentenyl-ADP","ADP"
"14318","Isopentenyl-ADP","DMAPP"
"14319","Isopentenyl-ADP","PPi"
"14320","Isopentenyl-ADP","H+"
"14321","H+","UroporphyrinogenIII"
"14322","H+","CO2"
"14323","H+","CoproporphyrinogenIII"
"14324","UroporphyrinogenIII","H+"
"14325","UroporphyrinogenIII","CO2"
"14326","UroporphyrinogenIII","CoproporphyrinogenIII"
"14327","CO2","H+"
"14328","CO2","UroporphyrinogenIII"
"14329","CO2","CoproporphyrinogenIII"
"14330","CoproporphyrinogenIII","H+"
"14331","CoproporphyrinogenIII","UroporphyrinogenIII"
"14332","CoproporphyrinogenIII","CO2"
"14333","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Peptidoglycan polymer (n-1 subunits)"
"14334","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Bactoprenyl diphosphate"
"14335","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Peptidoglycan polymer (n subunits)"
"14336","Peptidoglycan polymer (n-1 subunits)","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala"
"14337","Peptidoglycan polymer (n-1 subunits)","Bactoprenyl diphosphate"
"14338","Peptidoglycan polymer (n-1 subunits)","Peptidoglycan polymer (n subunits)"
"14339","Bactoprenyl diphosphate","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala"
"14340","Bactoprenyl diphosphate","Peptidoglycan polymer (n-1 subunits)"
"14341","Bactoprenyl diphosphate","Peptidoglycan polymer (n subunits)"
"14342","Peptidoglycan polymer (n subunits)","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala"
"14343","Peptidoglycan polymer (n subunits)","Peptidoglycan polymer (n-1 subunits)"
"14344","Peptidoglycan polymer (n subunits)","Bactoprenyl diphosphate"
"14345","2-Dehydro-3-deoxy-D-galactonate 6-phosphate","Pyruvate"
"14346","2-Dehydro-3-deoxy-D-galactonate 6-phosphate","Glyceraldehyde3-phosphate"
"14347","Pyruvate","2-Dehydro-3-deoxy-D-galactonate 6-phosphate"
"14348","Pyruvate","Glyceraldehyde3-phosphate"
"14349","Glyceraldehyde3-phosphate","2-Dehydro-3-deoxy-D-galactonate 6-phosphate"
"14350","Glyceraldehyde3-phosphate","Pyruvate"
"14351","ATP","CDP"
"14352","ATP","ADP"
"14353","ATP","CTP"
"14354","CDP","ATP"
"14355","CDP","ADP"
"14356","CDP","CTP"
"14357","ADP","ATP"
"14358","ADP","CDP"
"14359","ADP","CTP"
"14360","CTP","ATP"
"14361","CTP","CDP"
"14362","CTP","ADP"
"14363","H2O","H+"
"14364","H2O","GLCN"
"14365","Gluconolactone","H+"
"14366","Gluconolactone","GLCN"
"14367","H2O","NAD"
"14368","H2O","(S)-(-)-Citronellal"
"14369","H2O","NADH"
"14370","H2O","H+"
"14371","H2O","Citronellate"
"14372","NAD","H2O"
"14373","NAD","(S)-(-)-Citronellal"
"14374","NAD","NADH"
"14375","NAD","H+"
"14376","NAD","Citronellate"
"14377","(S)-(-)-Citronellal","H2O"
"14378","(S)-(-)-Citronellal","NAD"
"14379","(S)-(-)-Citronellal","NADH"
"14380","(S)-(-)-Citronellal","H+"
"14381","(S)-(-)-Citronellal","Citronellate"
"14382","NADH","H2O"
"14383","NADH","NAD"
"14384","NADH","(S)-(-)-Citronellal"
"14385","NADH","H+"
"14386","NADH","Citronellate"
"14387","H+","H2O"
"14388","H+","NAD"
"14389","H+","(S)-(-)-Citronellal"
"14390","H+","NADH"
"14391","H+","Citronellate"
"14392","Citronellate","H2O"
"14393","Citronellate","NAD"
"14394","Citronellate","(S)-(-)-Citronellal"
"14395","Citronellate","NADH"
"14396","Citronellate","H+"
"14397","L-Aspartate","H+"
"14398","L-Aspartate","H+"
"14399","H+","L-Aspartate"
"14400","H+","L-Aspartate"
"14401","H2O","ADP"
"14402","H2O","Phosphate"
"14403","H2O","H+"
"14404","H2O","gly-glu-L"
"14405","ATP","ADP"
"14406","ATP","Phosphate"
"14407","ATP","H+"
"14408","ATP","gly-glu-L"
"14409","H2O","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"14410","H2O","H+"
"14411","H2O","Glycerophosphoethanolamine"
"14412","H2O","hexadecenoate"
"14413","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","H2O"
"14414","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","H+"
"14415","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","Glycerophosphoethanolamine"
"14416","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","hexadecenoate"
"14417","H+","H2O"
"14418","H+","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"14419","H+","Glycerophosphoethanolamine"
"14420","H+","hexadecenoate"
"14421","Glycerophosphoethanolamine","H2O"
"14422","Glycerophosphoethanolamine","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"14423","Glycerophosphoethanolamine","H+"
"14424","Glycerophosphoethanolamine","hexadecenoate"
"14425","hexadecenoate","H2O"
"14426","hexadecenoate","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"14427","hexadecenoate","H+"
"14428","hexadecenoate","Glycerophosphoethanolamine"
"14429","ATP","Pantetheine"
"14430","ATP","ADP"
"14431","ATP","H+"
"14432","ATP","Phosphopantetheine"
"14433","Pantetheine","ATP"
"14434","Pantetheine","ADP"
"14435","Pantetheine","H+"
"14436","Pantetheine","Phosphopantetheine"
"14437","ADP","ATP"
"14438","ADP","Pantetheine"
"14439","ADP","H+"
"14440","ADP","Phosphopantetheine"
"14441","H+","ATP"
"14442","H+","Pantetheine"
"14443","H+","ADP"
"14444","H+","Phosphopantetheine"
"14445","Phosphopantetheine","ATP"
"14446","Phosphopantetheine","Pantetheine"
"14447","Phosphopantetheine","ADP"
"14448","Phosphopantetheine","H+"
"14449","H2O","Phosphate"
"14450","H2O","H+"
"14451","H2O","Undecaprenylphosphate"
"14452","Bactoprenyl diphosphate","Phosphate"
"14453","Bactoprenyl diphosphate","H+"
"14454","Bactoprenyl diphosphate","Undecaprenylphosphate"
"14455","Phosphate","Deoxyinosine"
"14456","Phosphate","HYXN"
"14457","Phosphate","deoxyribose-1-phosphate"
"14458","Deoxyinosine","Phosphate"
"14459","Deoxyinosine","HYXN"
"14460","Deoxyinosine","deoxyribose-1-phosphate"
"14461","HYXN","Phosphate"
"14462","HYXN","Deoxyinosine"
"14463","HYXN","deoxyribose-1-phosphate"
"14464","deoxyribose-1-phosphate","Phosphate"
"14465","deoxyribose-1-phosphate","Deoxyinosine"
"14466","deoxyribose-1-phosphate","HYXN"
"14467","H2O","ADP"
"14468","H2O","Phosphate"
"14469","H2O","H+"
"14470","H2O","methanesulfonate"
"14471","ATP","ADP"
"14472","ATP","Phosphate"
"14473","ATP","H+"
"14474","ATP","methanesulfonate"
"14475","AMP","Triphosphate"
"14476","AMP","ADP"
"14477","AMP","PPi"
"14478","Triphosphate","AMP"
"14479","Triphosphate","ADP"
"14480","Triphosphate","PPi"
"14481","ADP","AMP"
"14482","ADP","Triphosphate"
"14483","ADP","PPi"
"14484","PPi","AMP"
"14485","PPi","Triphosphate"
"14486","PPi","ADP"
"14487","4-Coumaroyl-CoA","Cyanin"
"14488","4-Coumaroyl-CoA","CoA"
"14489","4-Coumaroyl-CoA","Cyanidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"14490","Cyanin","4-Coumaroyl-CoA"
"14491","Cyanin","CoA"
"14492","Cyanin","Cyanidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"14493","CoA","4-Coumaroyl-CoA"
"14494","CoA","Cyanin"
"14495","CoA","Cyanidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"14496","Cyanidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","4-Coumaroyl-CoA"
"14497","Cyanidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","Cyanin"
"14498","Cyanidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","CoA"
"14499","Pyrroloquinoline-quinone","Formaldehyde"
"14500","Pyrroloquinoline-quinone","PQQH2"
"14501","Methanol","Formaldehyde"
"14502","Methanol","PQQH2"
"14503","H2O","CO2"
"14504","H2O","H+"
"14505","H2O","Allantoin"
"14506","5-Hydroxyisourate","CO2"
"14507","5-Hydroxyisourate","H+"
"14508","5-Hydroxyisourate","Allantoin"
"14509","H2O","ADP"
"14510","H2O","Phosphate"
"14511","H2O","H+"
"14512","H2O","Ala-Gln"
"14513","ATP","ADP"
"14514","ATP","Phosphate"
"14515","ATP","H+"
"14516","ATP","Ala-Gln"
"14517","L-Glutamate","D-Glutamate"
"14518","D-Glutamate","L-Glutamate"
"14519","NADH","NAD"
"14520","NADH","Hexanoyl-ACP"
"14521","H+","NAD"
"14522","H+","Hexanoyl-ACP"
"14523","(2E)-Hexenoyl-[acp]","NAD"
"14524","(2E)-Hexenoyl-[acp]","Hexanoyl-ACP"
"14525","Neu5Ac","GM1"
"14526","Neu5Ac","H2O"
"14527","Neu5Ac","GD1a"
"14528","GM1","Neu5Ac"
"14529","GM1","H2O"
"14530","GM1","GD1a"
"14531","H2O","Neu5Ac"
"14532","H2O","GM1"
"14533","H2O","GD1a"
"14534","GD1a","Neu5Ac"
"14535","GD1a","GM1"
"14536","GD1a","H2O"
"14537","GSH","5(S)-HPETE"
"14538","GSH","H2O"
"14539","GSH","Oxidized glutathione"
"14540","GSH","5-HETE"
"14541","5(S)-HPETE","GSH"
"14542","5(S)-HPETE","H2O"
"14543","5(S)-HPETE","Oxidized glutathione"
"14544","5(S)-HPETE","5-HETE"
"14545","H2O","GSH"
"14546","H2O","5(S)-HPETE"
"14547","H2O","Oxidized glutathione"
"14548","H2O","5-HETE"
"14549","Oxidized glutathione","GSH"
"14550","Oxidized glutathione","5(S)-HPETE"
"14551","Oxidized glutathione","H2O"
"14552","Oxidized glutathione","5-HETE"
"14553","5-HETE","GSH"
"14554","5-HETE","5(S)-HPETE"
"14555","5-HETE","H2O"
"14556","5-HETE","Oxidized glutathione"
"14557","NADH","H+"
"14558","NADH","beta-Alanine"
"14559","NADH","H2O"
"14560","NADH","NAD"
"14561","NADH","3-Aminopropanal"
"14562","H+","NADH"
"14563","H+","beta-Alanine"
"14564","H+","H2O"
"14565","H+","NAD"
"14566","H+","3-Aminopropanal"
"14567","beta-Alanine","NADH"
"14568","beta-Alanine","H+"
"14569","beta-Alanine","H2O"
"14570","beta-Alanine","NAD"
"14571","beta-Alanine","3-Aminopropanal"
"14572","H2O","NADH"
"14573","H2O","H+"
"14574","H2O","beta-Alanine"
"14575","H2O","NAD"
"14576","H2O","3-Aminopropanal"
"14577","NAD","NADH"
"14578","NAD","H+"
"14579","NAD","beta-Alanine"
"14580","NAD","H2O"
"14581","NAD","3-Aminopropanal"
"14582","3-Aminopropanal","NADH"
"14583","3-Aminopropanal","H+"
"14584","3-Aminopropanal","beta-Alanine"
"14585","3-Aminopropanal","H2O"
"14586","3-Aminopropanal","NAD"
"14587","NAD","L-Proline"
"14588","NAD","NADH"
"14589","NAD","H+"
"14590","NAD","1-Pyrroline-5-carboxylate"
"14591","L-Proline","NAD"
"14592","L-Proline","NADH"
"14593","L-Proline","H+"
"14594","L-Proline","1-Pyrroline-5-carboxylate"
"14595","NADH","NAD"
"14596","NADH","L-Proline"
"14597","NADH","H+"
"14598","NADH","1-Pyrroline-5-carboxylate"
"14599","H+","NAD"
"14600","H+","L-Proline"
"14601","H+","NADH"
"14602","H+","1-Pyrroline-5-carboxylate"
"14603","1-Pyrroline-5-carboxylate","NAD"
"14604","1-Pyrroline-5-carboxylate","L-Proline"
"14605","1-Pyrroline-5-carboxylate","NADH"
"14606","1-Pyrroline-5-carboxylate","H+"
"14607","H2O","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"14608","H2O","H+"
"14609","H2O","Glycerol-3-phosphate"
"14610","H2O","hexadecenoate"
"14611","1-hexadec-9-enoyl-sn-glycerol 3-phosphate","H2O"
"14612","1-hexadec-9-enoyl-sn-glycerol 3-phosphate","H+"
"14613","1-hexadec-9-enoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"14614","1-hexadec-9-enoyl-sn-glycerol 3-phosphate","hexadecenoate"
"14615","H+","H2O"
"14616","H+","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"14617","H+","Glycerol-3-phosphate"
"14618","H+","hexadecenoate"
"14619","Glycerol-3-phosphate","H2O"
"14620","Glycerol-3-phosphate","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"14621","Glycerol-3-phosphate","H+"
"14622","Glycerol-3-phosphate","hexadecenoate"
"14623","hexadecenoate","H2O"
"14624","hexadecenoate","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"14625","hexadecenoate","H+"
"14626","hexadecenoate","Glycerol-3-phosphate"
"14627","Palmitoyl-CoA","11-cis-Retinol"
"14628","Palmitoyl-CoA","CoA"
"14629","Palmitoyl-CoA","11-cis-Retinyl palmitate"
"14630","11-cis-Retinol","Palmitoyl-CoA"
"14631","11-cis-Retinol","CoA"
"14632","11-cis-Retinol","11-cis-Retinyl palmitate"
"14633","CoA","Palmitoyl-CoA"
"14634","CoA","11-cis-Retinol"
"14635","CoA","11-cis-Retinyl palmitate"
"14636","11-cis-Retinyl palmitate","Palmitoyl-CoA"
"14637","11-cis-Retinyl palmitate","11-cis-Retinol"
"14638","11-cis-Retinyl palmitate","CoA"
"14639","H2O","Phosphate"
"14640","H2O","PNP"
"14641","4-Nitrophenyl phosphate","Phosphate"
"14642","4-Nitrophenyl phosphate","PNP"
"14643","H2O","NH3"
"14644","H2O","L-Aspartate"
"14645","L-Asparagine","NH3"
"14646","L-Asparagine","L-Aspartate"
"14647","H2O","CoA"
"14648","H2O","H+"
"14649","H2O","Citrate"
"14650","Acetyl-CoA","CoA"
"14651","Acetyl-CoA","H+"
"14652","Acetyl-CoA","Citrate"
"14653","Oxaloacetate","CoA"
"14654","Oxaloacetate","H+"
"14655","Oxaloacetate","Citrate"
"14656","10-Formyltetrahydrofolate","GAR"
"14657","10-Formyltetrahydrofolate","H+"
"14658","10-Formyltetrahydrofolate","Tetrahydrofolate"
"14659","10-Formyltetrahydrofolate","N-Formyl-GAR"
"14660","GAR","10-Formyltetrahydrofolate"
"14661","GAR","H+"
"14662","GAR","Tetrahydrofolate"
"14663","GAR","N-Formyl-GAR"
"14664","H+","10-Formyltetrahydrofolate"
"14665","H+","GAR"
"14666","H+","Tetrahydrofolate"
"14667","H+","N-Formyl-GAR"
"14668","Tetrahydrofolate","10-Formyltetrahydrofolate"
"14669","Tetrahydrofolate","GAR"
"14670","Tetrahydrofolate","H+"
"14671","Tetrahydrofolate","N-Formyl-GAR"
"14672","N-Formyl-GAR","10-Formyltetrahydrofolate"
"14673","N-Formyl-GAR","GAR"
"14674","N-Formyl-GAR","H+"
"14675","N-Formyl-GAR","Tetrahydrofolate"
"14676","H+","Diisoheptadecanoylphosphatidylserine"
"14677","H+","CO2"
"14678","H+","Diisoheptadecanoylphosphatidylethanolamine"
"14679","Diisoheptadecanoylphosphatidylserine","H+"
"14680","Diisoheptadecanoylphosphatidylserine","CO2"
"14681","Diisoheptadecanoylphosphatidylserine","Diisoheptadecanoylphosphatidylethanolamine"
"14682","CO2","H+"
"14683","CO2","Diisoheptadecanoylphosphatidylserine"
"14684","CO2","Diisoheptadecanoylphosphatidylethanolamine"
"14685","Diisoheptadecanoylphosphatidylethanolamine","H+"
"14686","Diisoheptadecanoylphosphatidylethanolamine","Diisoheptadecanoylphosphatidylserine"
"14687","Diisoheptadecanoylphosphatidylethanolamine","CO2"
"14688","ATP","NAD"
"14689","ATP","PPi"
"14690","ATP","AMP"
"14691","ATP","H+"
"14692","NH3","NAD"
"14693","NH3","PPi"
"14694","NH3","AMP"
"14695","NH3","H+"
"14696","Deamido-NAD","NAD"
"14697","Deamido-NAD","PPi"
"14698","Deamido-NAD","AMP"
"14699","Deamido-NAD","H+"
"14700","H2O","ADP"
"14701","H2O","Phosphate"
"14702","H2O","H+"
"14703","H2O","met-L-ala-L"
"14704","ATP","ADP"
"14705","ATP","Phosphate"
"14706","ATP","H+"
"14707","ATP","met-L-ala-L"
"14708","UDP-N-acetylglucosamine","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"14709","UDP-N-acetylglucosamine","ACP"
"14710","H+","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"14711","H+","ACP"
"14712","HMA","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"14713","HMA","ACP"
"14714","H+","4-Hydroxybenzoate"
"14715","H+","CO2"
"14716","H+","Phenol"
"14717","4-Hydroxybenzoate","H+"
"14718","4-Hydroxybenzoate","CO2"
"14719","4-Hydroxybenzoate","Phenol"
"14720","CO2","H+"
"14721","CO2","4-Hydroxybenzoate"
"14722","CO2","Phenol"
"14723","Phenol","H+"
"14724","Phenol","4-Hydroxybenzoate"
"14725","Phenol","CO2"
"14726","H2O","ADP"
"14727","H2O","Phosphate"
"14728","H2O","H+"
"14729","H2O","L-Valine"
"14730","ATP","ADP"
"14731","ATP","Phosphate"
"14732","ATP","H+"
"14733","ATP","L-Valine"
"14734","H2O","Taurocholate"
"14735","H2O","Taurine"
"14736","H2O","Cholate"
"14737","Taurocholate","H2O"
"14738","Taurocholate","Taurine"
"14739","Taurocholate","Cholate"
"14740","Taurine","H2O"
"14741","Taurine","Taurocholate"
"14742","Taurine","Cholate"
"14743","Cholate","H2O"
"14744","Cholate","Taurocholate"
"14745","Cholate","Taurine"
"14746","H2O","ADP"
"14747","H2O","Phosphate"
"14748","H2O","H+"
"14749","H2O","gly-asn-L"
"14750","ATP","ADP"
"14751","ATP","Phosphate"
"14752","ATP","H+"
"14753","ATP","gly-asn-L"
"14754","ATP","1-Aminopropan-2-ol"
"14755","ATP","Adenosylcobyric acid"
"14756","ATP","ADP"
"14757","ATP","Phosphate"
"14758","ATP","H+"
"14759","ATP","Adenosyl cobinamide"
"14760","1-Aminopropan-2-ol","ATP"
"14761","1-Aminopropan-2-ol","Adenosylcobyric acid"
"14762","1-Aminopropan-2-ol","ADP"
"14763","1-Aminopropan-2-ol","Phosphate"
"14764","1-Aminopropan-2-ol","H+"
"14765","1-Aminopropan-2-ol","Adenosyl cobinamide"
"14766","Adenosylcobyric acid","ATP"
"14767","Adenosylcobyric acid","1-Aminopropan-2-ol"
"14768","Adenosylcobyric acid","ADP"
"14769","Adenosylcobyric acid","Phosphate"
"14770","Adenosylcobyric acid","H+"
"14771","Adenosylcobyric acid","Adenosyl cobinamide"
"14772","ADP","ATP"
"14773","ADP","1-Aminopropan-2-ol"
"14774","ADP","Adenosylcobyric acid"
"14775","ADP","Phosphate"
"14776","ADP","H+"
"14777","ADP","Adenosyl cobinamide"
"14778","Phosphate","ATP"
"14779","Phosphate","1-Aminopropan-2-ol"
"14780","Phosphate","Adenosylcobyric acid"
"14781","Phosphate","ADP"
"14782","Phosphate","H+"
"14783","Phosphate","Adenosyl cobinamide"
"14784","H+","ATP"
"14785","H+","1-Aminopropan-2-ol"
"14786","H+","Adenosylcobyric acid"
"14787","H+","ADP"
"14788","H+","Phosphate"
"14789","H+","Adenosyl cobinamide"
"14790","Adenosyl cobinamide","ATP"
"14791","Adenosyl cobinamide","1-Aminopropan-2-ol"
"14792","Adenosyl cobinamide","Adenosylcobyric acid"
"14793","Adenosyl cobinamide","ADP"
"14794","Adenosyl cobinamide","Phosphate"
"14795","Adenosyl cobinamide","H+"
"14796","(S)-3-Hydroxybutyryl-CoA","H2O"
"14797","(S)-3-Hydroxybutyryl-CoA","Crotonyl-CoA"
"14798","H2O","(S)-3-Hydroxybutyryl-CoA"
"14799","H2O","Crotonyl-CoA"
"14800","Crotonyl-CoA","(S)-3-Hydroxybutyryl-CoA"
"14801","Crotonyl-CoA","H2O"
"14802","NADPH","H+"
"14803","NADPH","8-methyl-3-oxo-decanoyl-ACP"
"14804","NADPH","NADP"
"14805","NADPH","8-methyl-3-hydroxy-decanoyl-ACP"
"14806","H+","NADPH"
"14807","H+","8-methyl-3-oxo-decanoyl-ACP"
"14808","H+","NADP"
"14809","H+","8-methyl-3-hydroxy-decanoyl-ACP"
"14810","8-methyl-3-oxo-decanoyl-ACP","NADPH"
"14811","8-methyl-3-oxo-decanoyl-ACP","H+"
"14812","8-methyl-3-oxo-decanoyl-ACP","NADP"
"14813","8-methyl-3-oxo-decanoyl-ACP","8-methyl-3-hydroxy-decanoyl-ACP"
"14814","NADP","NADPH"
"14815","NADP","H+"
"14816","NADP","8-methyl-3-oxo-decanoyl-ACP"
"14817","NADP","8-methyl-3-hydroxy-decanoyl-ACP"
"14818","8-methyl-3-hydroxy-decanoyl-ACP","NADPH"
"14819","8-methyl-3-hydroxy-decanoyl-ACP","H+"
"14820","8-methyl-3-hydroxy-decanoyl-ACP","8-methyl-3-oxo-decanoyl-ACP"
"14821","8-methyl-3-hydroxy-decanoyl-ACP","NADP"
"14822","L-Rhamnulose 1-phosphate","Glycerone-phosphate"
"14823","L-Rhamnulose 1-phosphate","L-Lactaldehyde"
"14824","Glycerone-phosphate","L-Rhamnulose 1-phosphate"
"14825","Glycerone-phosphate","L-Lactaldehyde"
"14826","L-Lactaldehyde","L-Rhamnulose 1-phosphate"
"14827","L-Lactaldehyde","Glycerone-phosphate"
"14828","NAD","Choline"
"14829","NAD","NADH"
"14830","NAD","H+"
"14831","NAD","Betaine aldehyde"
"14832","Choline","NAD"
"14833","Choline","NADH"
"14834","Choline","H+"
"14835","Choline","Betaine aldehyde"
"14836","NADH","NAD"
"14837","NADH","Choline"
"14838","NADH","H+"
"14839","NADH","Betaine aldehyde"
"14840","H+","NAD"
"14841","H+","Choline"
"14842","H+","NADH"
"14843","H+","Betaine aldehyde"
"14844","Betaine aldehyde","NAD"
"14845","Betaine aldehyde","Choline"
"14846","Betaine aldehyde","NADH"
"14847","Betaine aldehyde","H+"
"14848","H2O","NH3"
"14849","H2O","Acetate"
"14850","Acetamide","NH3"
"14851","Acetamide","Acetate"
"14852","NAD","L-Idonate"
"14853","NAD","NADH"
"14854","NAD","H+"
"14855","NAD","5-Dehydrogluconate"
"14856","L-Idonate","NAD"
"14857","L-Idonate","NADH"
"14858","L-Idonate","H+"
"14859","L-Idonate","5-Dehydrogluconate"
"14860","NADH","NAD"
"14861","NADH","L-Idonate"
"14862","NADH","H+"
"14863","NADH","5-Dehydrogluconate"
"14864","H+","NAD"
"14865","H+","L-Idonate"
"14866","H+","NADH"
"14867","H+","5-Dehydrogluconate"
"14868","5-Dehydrogluconate","NAD"
"14869","5-Dehydrogluconate","L-Idonate"
"14870","5-Dehydrogluconate","NADH"
"14871","5-Dehydrogluconate","H+"
"14872","NADPH","H+"
"14873","NADPH","4-methyl-3-oxo-hexanoyl-ACP"
"14874","NADPH","NADP"
"14875","NADPH","4-methyl-3-hydroxy-hexanoyl-ACP"
"14876","H+","NADPH"
"14877","H+","4-methyl-3-oxo-hexanoyl-ACP"
"14878","H+","NADP"
"14879","H+","4-methyl-3-hydroxy-hexanoyl-ACP"
"14880","4-methyl-3-oxo-hexanoyl-ACP","NADPH"
"14881","4-methyl-3-oxo-hexanoyl-ACP","H+"
"14882","4-methyl-3-oxo-hexanoyl-ACP","NADP"
"14883","4-methyl-3-oxo-hexanoyl-ACP","4-methyl-3-hydroxy-hexanoyl-ACP"
"14884","NADP","NADPH"
"14885","NADP","H+"
"14886","NADP","4-methyl-3-oxo-hexanoyl-ACP"
"14887","NADP","4-methyl-3-hydroxy-hexanoyl-ACP"
"14888","4-methyl-3-hydroxy-hexanoyl-ACP","NADPH"
"14889","4-methyl-3-hydroxy-hexanoyl-ACP","H+"
"14890","4-methyl-3-hydroxy-hexanoyl-ACP","4-methyl-3-oxo-hexanoyl-ACP"
"14891","4-methyl-3-hydroxy-hexanoyl-ACP","NADP"
"14892","L-Alanine","CoA"
"14893","L-Alanine","CO2"
"14894","L-Alanine","8-Amino-7-oxononanoate"
"14895","H+","CoA"
"14896","H+","CO2"
"14897","H+","8-Amino-7-oxononanoate"
"14898","Pimeloyl-CoA","CoA"
"14899","Pimeloyl-CoA","CO2"
"14900","Pimeloyl-CoA","8-Amino-7-oxononanoate"
"14901","Malonyl-acyl-carrierprotein-","CO2"
"14902","Malonyl-acyl-carrierprotein-","ACP"
"14903","Malonyl-acyl-carrierprotein-","10-methyl-3-oxo-undecanoyl-ACP"
"14904","8-methyl-nonanoyl-ACP","CO2"
"14905","8-methyl-nonanoyl-ACP","ACP"
"14906","8-methyl-nonanoyl-ACP","10-methyl-3-oxo-undecanoyl-ACP"
"14907","H+","Coenzyme F420"
"14908","H+","5,10-Methylenetetrahydromethanopterin"
"14909","H+","Reduced coenzyme F420"
"14910","H+","5,10-Methenyltetrahydromethanopterin"
"14911","Coenzyme F420","H+"
"14912","Coenzyme F420","5,10-Methylenetetrahydromethanopterin"
"14913","Coenzyme F420","Reduced coenzyme F420"
"14914","Coenzyme F420","5,10-Methenyltetrahydromethanopterin"
"14915","5,10-Methylenetetrahydromethanopterin","H+"
