"","from","to"
"15607","Succinate","H2O"
"15608","Succinate","N-Succinyl-L-2,6-diaminopimelate"
"15609","Succinate","LL-2,6-Diaminopimelate"
"15610","LL-2,6-Diaminopimelate","H2O"
"15611","LL-2,6-Diaminopimelate","N-Succinyl-L-2,6-diaminopimelate"
"15612","LL-2,6-Diaminopimelate","Succinate"
"15613","ATP","UDP"
"15614","ATP","ADP"
"15615","ATP","UTP"
"15616","UDP","ATP"
"15617","UDP","ADP"
"15618","UDP","UTP"
"15619","ADP","ATP"
"15620","ADP","UDP"
"15621","ADP","UTP"
"15622","UTP","ATP"
"15623","UTP","UDP"
"15624","UTP","ADP"
"15625","L-Xylulose 1-phosphate","Glycerone-phosphate"
"15626","L-Xylulose 1-phosphate","Glycolaldehyde"
"15627","Glycerone-phosphate","L-Xylulose 1-phosphate"
"15628","Glycerone-phosphate","Glycolaldehyde"
"15629","Glycolaldehyde","L-Xylulose 1-phosphate"
"15630","Glycolaldehyde","Glycerone-phosphate"
"15631","Octanoyl-ACP","CO2"
"15632","Octanoyl-ACP","3-oxodecanoyl-acp"
"15633","Octanoyl-ACP","ACP"
"15634","Malonyl-acyl-carrierprotein-","CO2"
"15635","Malonyl-acyl-carrierprotein-","3-oxodecanoyl-acp"
"15636","Malonyl-acyl-carrierprotein-","ACP"
"15637","5-10-Methylenetetrahydrofolate","dTMP"
"15638","5-10-Methylenetetrahydrofolate","Dihydrofolate"
"15639","dUMP","dTMP"
"15640","dUMP","Dihydrofolate"
"15641","Malonyl-acyl-carrierprotein-","CO2"
"15642","Malonyl-acyl-carrierprotein-","ACP"
"15643","Malonyl-acyl-carrierprotein-","12-methyl-3-oxo-tridecanoyl-ACP"
"15644","10-methyl-undecanoyl-ACP","CO2"
"15645","10-methyl-undecanoyl-ACP","ACP"
"15646","10-methyl-undecanoyl-ACP","12-methyl-3-oxo-tridecanoyl-ACP"
"15647","S-Adenosyl-L-methionine","2-Octaprenyl-6-hydroxyphenol"
"15648","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"15649","S-Adenosyl-L-methionine","H+"
"15650","S-Adenosyl-L-methionine","2-Octaprenyl-6-methoxyphenol"
"15651","2-Octaprenyl-6-hydroxyphenol","S-Adenosyl-L-methionine"
"15652","2-Octaprenyl-6-hydroxyphenol","S-Adenosyl-homocysteine"
"15653","2-Octaprenyl-6-hydroxyphenol","H+"
"15654","2-Octaprenyl-6-hydroxyphenol","2-Octaprenyl-6-methoxyphenol"
"15655","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"15656","S-Adenosyl-homocysteine","2-Octaprenyl-6-hydroxyphenol"
"15657","S-Adenosyl-homocysteine","H+"
"15658","S-Adenosyl-homocysteine","2-Octaprenyl-6-methoxyphenol"
"15659","H+","S-Adenosyl-L-methionine"
"15660","H+","2-Octaprenyl-6-hydroxyphenol"
"15661","H+","S-Adenosyl-homocysteine"
"15662","H+","2-Octaprenyl-6-methoxyphenol"
"15663","2-Octaprenyl-6-methoxyphenol","S-Adenosyl-L-methionine"
"15664","2-Octaprenyl-6-methoxyphenol","2-Octaprenyl-6-hydroxyphenol"
"15665","2-Octaprenyl-6-methoxyphenol","S-Adenosyl-homocysteine"
"15666","2-Octaprenyl-6-methoxyphenol","H+"
"15667","H2O","CoA"
"15668","H2O","H+"
"15669","H2O","L-Malate"
"15670","Acetyl-CoA","CoA"
"15671","Acetyl-CoA","H+"
"15672","Acetyl-CoA","L-Malate"
"15673","Glyoxalate","CoA"
"15674","Glyoxalate","H+"
"15675","Glyoxalate","L-Malate"
"15676","ATP","PPi"
"15677","ATP","AMP"
"15678","ATP","H+"
"15679","ATP","Myristoyl-CoA"
"15680","CoA","PPi"
"15681","CoA","AMP"
"15682","CoA","H+"
"15683","CoA","Myristoyl-CoA"
"15684","Myristic acid","PPi"
"15685","Myristic acid","AMP"
"15686","Myristic acid","H+"
"15687","Myristic acid","Myristoyl-CoA"
"15688","2-Oxoglutarate","4-(Phosphonooxy)-threonine"
"15689","2-Oxoglutarate","L-Glutamate"
"15690","2-Oxoglutarate","2-Oxo-3-hydroxy-4-phosphobutanoate"
"15691","4-(Phosphonooxy)-threonine","2-Oxoglutarate"
"15692","4-(Phosphonooxy)-threonine","L-Glutamate"
"15693","4-(Phosphonooxy)-threonine","2-Oxo-3-hydroxy-4-phosphobutanoate"
"15694","L-Glutamate","2-Oxoglutarate"
"15695","L-Glutamate","4-(Phosphonooxy)-threonine"
"15696","L-Glutamate","2-Oxo-3-hydroxy-4-phosphobutanoate"
"15697","2-Oxo-3-hydroxy-4-phosphobutanoate","2-Oxoglutarate"
"15698","2-Oxo-3-hydroxy-4-phosphobutanoate","4-(Phosphonooxy)-threonine"
"15699","2-Oxo-3-hydroxy-4-phosphobutanoate","L-Glutamate"
"15700","L-Glutamate","5-Formiminotetrahydrofolate"
"15701","L-Glutamate","Tetrahydrofolate"
"15702","L-Glutamate","N-Formimino-L-glutamate"
"15703","5-Formiminotetrahydrofolate","L-Glutamate"
"15704","5-Formiminotetrahydrofolate","Tetrahydrofolate"
"15705","5-Formiminotetrahydrofolate","N-Formimino-L-glutamate"
"15706","Tetrahydrofolate","L-Glutamate"
"15707","Tetrahydrofolate","5-Formiminotetrahydrofolate"
"15708","Tetrahydrofolate","N-Formimino-L-glutamate"
"15709","N-Formimino-L-glutamate","L-Glutamate"
"15710","N-Formimino-L-glutamate","5-Formiminotetrahydrofolate"
"15711","N-Formimino-L-glutamate","Tetrahydrofolate"
"15712","NAD","4-(Phosphonooxy)-threonine"
"15713","NAD","NADH"
"15714","NAD","CO2"
"15715","NAD","3-Amino-2-oxopropyl phosphate"
"15716","4-(Phosphonooxy)-threonine","NAD"
"15717","4-(Phosphonooxy)-threonine","NADH"
"15718","4-(Phosphonooxy)-threonine","CO2"
"15719","4-(Phosphonooxy)-threonine","3-Amino-2-oxopropyl phosphate"
"15720","NADH","NAD"
"15721","NADH","4-(Phosphonooxy)-threonine"
"15722","NADH","CO2"
"15723","NADH","3-Amino-2-oxopropyl phosphate"
"15724","CO2","NAD"
"15725","CO2","4-(Phosphonooxy)-threonine"
"15726","CO2","NADH"
"15727","CO2","3-Amino-2-oxopropyl phosphate"
"15728","3-Amino-2-oxopropyl phosphate","NAD"
"15729","3-Amino-2-oxopropyl phosphate","4-(Phosphonooxy)-threonine"
"15730","3-Amino-2-oxopropyl phosphate","NADH"
"15731","3-Amino-2-oxopropyl phosphate","CO2"
"15732","2-Oxoglutarate","L-Phenylalanine"
"15733","2-Oxoglutarate","L-Glutamate"
"15734","2-Oxoglutarate","Phenylpyruvate"
"15735","L-Phenylalanine","2-Oxoglutarate"
"15736","L-Phenylalanine","L-Glutamate"
"15737","L-Phenylalanine","Phenylpyruvate"
"15738","L-Glutamate","2-Oxoglutarate"
"15739","L-Glutamate","L-Phenylalanine"
"15740","L-Glutamate","Phenylpyruvate"
"15741","Phenylpyruvate","2-Oxoglutarate"
"15742","Phenylpyruvate","L-Phenylalanine"
"15743","Phenylpyruvate","L-Glutamate"
"15744","ATP","1,2-Diacyl-sn-glycerol dihexadec-9-enoyl"
"15745","ATP","ADP"
"15746","ATP","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate"
"15747","1,2-Diacyl-sn-glycerol dihexadec-9-enoyl","ATP"
"15748","1,2-Diacyl-sn-glycerol dihexadec-9-enoyl","ADP"
"15749","1,2-Diacyl-sn-glycerol dihexadec-9-enoyl","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate"
"15750","ADP","ATP"
"15751","ADP","1,2-Diacyl-sn-glycerol dihexadec-9-enoyl"
"15752","ADP","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate"
"15753","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate","ATP"
"15754","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate","1,2-Diacyl-sn-glycerol dihexadec-9-enoyl"
"15755","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate","ADP"
"15756","(R)-S-Lactoylglutathione","GSH"
"15757","(R)-S-Lactoylglutathione","2-Oxopropanal"
"15758","GSH","(R)-S-Lactoylglutathione"
"15759","GSH","2-Oxopropanal"
"15760","2-Oxopropanal","(R)-S-Lactoylglutathione"
"15761","2-Oxopropanal","GSH"
"15762","UTP","N-Acetyl-D-glucosamine1-phosphate"
"15763","UTP","PPi"
"15764","UTP","UDP-N-acetylglucosamine"
"15765","N-Acetyl-D-glucosamine1-phosphate","UTP"
"15766","N-Acetyl-D-glucosamine1-phosphate","PPi"
"15767","N-Acetyl-D-glucosamine1-phosphate","UDP-N-acetylglucosamine"
"15768","PPi","UTP"
"15769","PPi","N-Acetyl-D-glucosamine1-phosphate"
"15770","PPi","UDP-N-acetylglucosamine"
"15771","UDP-N-acetylglucosamine","UTP"
"15772","UDP-N-acetylglucosamine","N-Acetyl-D-glucosamine1-phosphate"
"15773","UDP-N-acetylglucosamine","PPi"
"15774","Isovaleryl-CoA","ACP"
"15775","Isovaleryl-CoA","CoA"
"15776","Isovaleryl-CoA","H+"
"15777","Isovaleryl-CoA","isovaleryl-ACP"
"15778","ACP","Isovaleryl-CoA"
"15779","ACP","CoA"
"15780","ACP","H+"
"15781","ACP","isovaleryl-ACP"
"15782","CoA","Isovaleryl-CoA"
"15783","CoA","ACP"
"15784","CoA","H+"
"15785","CoA","isovaleryl-ACP"
"15786","H+","Isovaleryl-CoA"
"15787","H+","ACP"
"15788","H+","CoA"
"15789","H+","isovaleryl-ACP"
"15790","isovaleryl-ACP","Isovaleryl-CoA"
"15791","isovaleryl-ACP","ACP"
"15792","isovaleryl-ACP","CoA"
"15793","isovaleryl-ACP","H+"
"15794","ATP","dADP"
"15795","ATP","ADP"
"15796","ATP","dATP"
"15797","dADP","ATP"
"15798","dADP","ADP"
"15799","dADP","dATP"
"15800","ADP","ATP"
"15801","ADP","dADP"
"15802","ADP","dATP"
"15803","dATP","ATP"
"15804","dATP","dADP"
"15805","dATP","ADP"
"15806","H2O","Galactose"
"15807","H2O","Melibiose"
"15808","Manninotriose","Galactose"
"15809","Manninotriose","Melibiose"
"15810","D-Ribulose5-phosphate","D-Arabinose5-phosphate"
"15811","CMP-KDO","CMP"
"15812","CMP-KDO","H+"
"15813","CMP-KDO","KDO-lipid IV(A)"
"15814","Lipid IV(A)","CMP"
"15815","Lipid IV(A)","H+"
"15816","Lipid IV(A)","KDO-lipid IV(A)"
"15817","H+","5-Methyltetrahydrofolate"
"15818","H+","NADP"
"15819","NADPH","5-Methyltetrahydrofolate"
"15820","NADPH","NADP"
"15821","5-10-Methylenetetrahydrofolate","5-Methyltetrahydrofolate"
"15822","5-10-Methylenetetrahydrofolate","NADP"
"15823","1-4-Dihydroxy-2-naphthoate","PPi"
"15824","1-4-Dihydroxy-2-naphthoate","CO2"
"15825","1-4-Dihydroxy-2-naphthoate","2-Demethylmenaquinol 8"
"15826","Farnesylfarnesylgeraniol","PPi"
"15827","Farnesylfarnesylgeraniol","CO2"
"15828","Farnesylfarnesylgeraniol","2-Demethylmenaquinol 8"
"15829","H2O","O2"
"15830","H2O","ProtoporphyrinogenIX"
"15831","Protoporphyrin","O2"
"15832","Protoporphyrin","ProtoporphyrinogenIX"
"15833","13-methyl-3-hydroxy-tetra-decanoyl-ACP","H2O"
"15834","13-methyl-3-hydroxy-tetra-decanoyl-ACP","13-methyl-trans-tetra-dec-2-enoyl-ACP"
"15835","H+","NADP"
"15836","H+","7-methyl-octanoyl-ACP"
"15837","NADPH","NADP"
"15838","NADPH","7-methyl-octanoyl-ACP"
"15839","7-methyl-trans-oct-2-enoyl-ACP","NADP"
"15840","7-methyl-trans-oct-2-enoyl-ACP","7-methyl-octanoyl-ACP"
"15841","Precorrin 2","H+"
"15842","Precorrin 2","NADH"
"15843","Precorrin 2","Sirohydrochlorin"
"15844","NAD","H+"
"15845","NAD","NADH"
"15846","NAD","Sirohydrochlorin"
"15847","Chorismate","Isochorismate"
"15848","12-methyl-3-hydroxy-tetra-decanoyl-ACP","H2O"
"15849","12-methyl-3-hydroxy-tetra-decanoyl-ACP","12-methyl-trans-tetra-dec-2-enoyl-ACP"
"15850","Diisoheptadecanoylphosphatidylglycerol","Glycerol"
"15851","Diisoheptadecanoylphosphatidylglycerol","Isoheptadecanoylcardiolipin (B. subtilis)"
"15852","H2O","H+"
"15853","H2O","ADP"
"15854","H2O","Phosphate"
"15855","H2O","Heme"
"15856","ATP","H+"
"15857","ATP","ADP"
"15858","ATP","Phosphate"
"15859","ATP","Heme"
"15860","inner core oligosaccharide lipid A","glucosyl-inner core oligosaccharide lipid A"
"15861","inner core oligosaccharide lipid A","UDP"
"15862","inner core oligosaccharide lipid A","H+"
"15863","UDP-glucose","glucosyl-inner core oligosaccharide lipid A"
"15864","UDP-glucose","UDP"
"15865","UDP-glucose","H+"
"15866","S-Adenosyl-L-methionine","2-Octaprenyl-3-methyl-6-methoxy-1,4-benzoquinone"
"15867","S-Adenosyl-L-methionine","H+"
"15868","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"15869","2-Octaprenyl-6-methoxy-1,4-benzoquinone","2-Octaprenyl-3-methyl-6-methoxy-1,4-benzoquinone"
"15870","2-Octaprenyl-6-methoxy-1,4-benzoquinone","H+"
"15871","2-Octaprenyl-6-methoxy-1,4-benzoquinone","S-Adenosyl-homocysteine"
"15872","NADH","11-methyl-dodecanoyl-ACP"
"15873","NADH","NAD"
"15874","11-methyl-trans-dodec-2-enoyl-ACP","11-methyl-dodecanoyl-ACP"
"15875","11-methyl-trans-dodec-2-enoyl-ACP","NAD"
"15876","H+","11-methyl-dodecanoyl-ACP"
"15877","H+","NAD"
"15878","phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","H+"
"15879","phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","CMP"
"15880","phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","kdo-phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA"
"15881","CMP-KDO","H+"
"15882","CMP-KDO","CMP"
"15883","CMP-KDO","kdo-phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA"
"15884","10-methyl-3-hydroxy-dodecanoyl-ACP","H2O"
"15885","10-methyl-3-hydroxy-dodecanoyl-ACP","10-methyl-trans-dodec-2-enoyl-ACP"
"15886","ATP","ADP-D-glycero-D-manno-heptose"
"15887","ATP","PPi"
"15888","D-Glycero-D-manno-heptose1-phosphate","ADP-D-glycero-D-manno-heptose"
"15889","D-Glycero-D-manno-heptose1-phosphate","PPi"
"15890","UDP-N-acetylmuramoyl-L-alanyl-D-gamma-glutamyl-meso-2-6-diaminopimelate","Phosphate"
"15891","UDP-N-acetylmuramoyl-L-alanyl-D-gamma-glutamyl-meso-2-6-diaminopimelate","ADP"
"15892","UDP-N-acetylmuramoyl-L-alanyl-D-gamma-glutamyl-meso-2-6-diaminopimelate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"15893","UDP-N-acetylmuramoyl-L-alanyl-D-gamma-glutamyl-meso-2-6-diaminopimelate","H+"
"15894","ATP","Phosphate"
"15895","ATP","ADP"
"15896","ATP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"15897","ATP","H+"
"15898","Ala-Ala","Phosphate"
"15899","Ala-Ala","ADP"
"15900","Ala-Ala","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"15901","Ala-Ala","H+"
"15902","Fe2+","H+"
"15903","Fe2+","Siroheme"
"15904","Sirohydrochlorin","H+"
"15905","Sirohydrochlorin","Siroheme"
"15906","15-methyl-3-hydroxy-hexa-decanoyl-ACP","15-methyl-trans-hexa-dec-2-enoyl-ACP"
"15907","15-methyl-3-hydroxy-hexa-decanoyl-ACP","H2O"
"15908","5-methyl-3-hydroxy-hexanoyl-ACP","H2O"
"15909","5-methyl-3-hydroxy-hexanoyl-ACP","5-methyl-trans-hex-2-enoyl-ACP"
"15910","Sedoheptulose7-phosphate","D-Glycero-D-manno-heptose7-phosphate"
"15911","UDP-glucose","UDP"
"15912","UDP-glucose","glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A"
"15913","galactosyl-glucosyl-inner core oligosaccharide lipid A","UDP"
"15914","galactosyl-glucosyl-inner core oligosaccharide lipid A","glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A"
"15915","D-Glycero-D-manno-heptose1-7-bisphosphate","D-Glycero-D-manno-heptose1-phosphate"
"15916","D-Glycero-D-manno-heptose1-7-bisphosphate","Phosphate"
"15917","H2O","D-Glycero-D-manno-heptose1-phosphate"
"15918","H2O","Phosphate"
"15919","ATP","H+"
"15920","ATP","Adenosyl cobinamide phosphate"
"15921","ATP","ADP"
"15922","Adenosyl cobinamide","H+"
"15923","Adenosyl cobinamide","Adenosyl cobinamide phosphate"
"15924","Adenosyl cobinamide","ADP"
"15925","dTDP-rhamnose","inner core oligosaccharide lipid A"
"15926","dTDP-rhamnose","dTDP"
"15927","kdo-phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","inner core oligosaccharide lipid A"
"15928","kdo-phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","dTDP"
"15929","H+","inner core oligosaccharide lipid A"
"15930","H+","dTDP"
"15931","NADH","13-methyl-tetra-decanoyl-ACP"
"15932","NADH","NAD"
"15933","H+","13-methyl-tetra-decanoyl-ACP"
"15934","H+","NAD"
"15935","13-methyl-trans-tetra-dec-2-enoyl-ACP","13-methyl-tetra-decanoyl-ACP"
"15936","13-methyl-trans-tetra-dec-2-enoyl-ACP","NAD"
"15937","7-methyl-3-hydroxy-octanoyl-ACP","H2O"
"15938","7-methyl-3-hydroxy-octanoyl-ACP","7-methyl-trans-oct-2-enoyl-ACP"
"15939","NADPH","4-methyl-hexanoyl-ACP"
"15940","NADPH","NADP"
"15941","4-methyl-trans-hex-2-enoyl-ACP","4-methyl-hexanoyl-ACP"
"15942","4-methyl-trans-hex-2-enoyl-ACP","NADP"
"15943","H+","4-methyl-hexanoyl-ACP"
"15944","H+","NADP"
"15945","9-methyl-3-hydroxy-decanoyl-ACP","9-methyl-trans-dec-2-enoyl-ACP"
"15946","9-methyl-3-hydroxy-decanoyl-ACP","H2O"
"15947","ATP","H+"
"15948","ATP","ADP"
"15949","ATP","phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA"
"15950","heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","H+"
"15951","heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","ADP"
"15952","heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA"
"15953","L-Aspartate","beta-Alanine"
"15954","L-Aspartate","CO2"
"15955","H+","beta-Alanine"
"15956","H+","CO2"
"15957","Nicotinate ribonucleotide","alpha-Ribazole 5'-phosphate"
"15958","Nicotinate ribonucleotide","Niacin"
"15959","Nicotinate ribonucleotide","H+"
"15960","Dimethylbenzimidazole","alpha-Ribazole 5'-phosphate"
"15961","Dimethylbenzimidazole","Niacin"
"15962","Dimethylbenzimidazole","H+"
"15963","H2O","alpha-Ribazole"
"15964","H2O","Phosphate"
"15965","alpha-Ribazole 5'-phosphate","alpha-Ribazole"
"15966","alpha-Ribazole 5'-phosphate","Phosphate"
"15967","glucosyl-glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A","ADP"
"15968","glucosyl-glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A","core oligosaccharide lipid A"
"15969","ADP-L-glycero-D-manno-heptose","ADP"
"15970","ADP-L-glycero-D-manno-heptose","core oligosaccharide lipid A"
"15971","Adenosyl cobinamide phosphate","PPi"
"15972","Adenosyl cobinamide phosphate","Adenosylcobinamide-GDP"
"15973","Adenosyl cobinamide phosphate","H+"
"15974","GTP","PPi"
"15975","GTP","Adenosylcobinamide-GDP"
"15976","GTP","H+"
"15977","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"15978","S-Adenosyl-L-methionine","H+"
"15979","S-Adenosyl-L-methionine","Menaquinone 8"
"15980","2-Demethylmenaquinone 8","S-Adenosyl-homocysteine"
"15981","2-Demethylmenaquinone 8","H+"
"15982","2-Demethylmenaquinone 8","Menaquinone 8"
"15983","D-Alanine","ADP"
"15984","D-Alanine","Phosphate"
"15985","D-Alanine","Ala-Ala"
"15986","D-Alanine","H+"
"15987","ATP","ADP"
"15988","ATP","Phosphate"
"15989","ATP","Ala-Ala"
"15990","ATP","H+"
"15991","ADP-L-glycero-D-manno-heptose","heptosyl-heptosyl-kdo2-lipidA"
"15992","ADP-L-glycero-D-manno-heptose","ADP"
"15993","heptosyl-kdo2-lipidA","heptosyl-heptosyl-kdo2-lipidA"
"15994","heptosyl-kdo2-lipidA","ADP"
"15995","heptosyl-heptosyl-kdo2-lipidA","phospho-heptosyl-heptosyl-kdo2-lipidA"
"15996","heptosyl-heptosyl-kdo2-lipidA","ADP"
"15997","heptosyl-heptosyl-kdo2-lipidA","H+"
"15998","ATP","phospho-heptosyl-heptosyl-kdo2-lipidA"
"15999","ATP","ADP"
"16000","ATP","H+"
"16001","1-isoheptadecanoyl-sn-glycerol 3-phosphate","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"16002","1-isoheptadecanoyl-sn-glycerol 3-phosphate","H+"
"16003","1-isoheptadecanoyl-sn-glycerol 3-phosphate","CoA"
"16004","fa11coa","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"16005","fa11coa","H+"
"16006","fa11coa","CoA"
"16007","6-methyl-3-hydroxy-octanoyl-ACP","H2O"
"16008","6-methyl-3-hydroxy-octanoyl-ACP","6-methyl-trans-oct-2-enoyl-ACP"
"16009","H+","NAD"
"16010","H+","9-methyl-decanoyl-ACP"
"16011","9-methyl-trans-dec-2-enoyl-ACP","NAD"
"16012","9-methyl-trans-dec-2-enoyl-ACP","9-methyl-decanoyl-ACP"
"16013","NADH","NAD"
"16014","NADH","9-methyl-decanoyl-ACP"
"16015","ATP","H+"
"16016","ATP","ADP"
"16017","ATP","L-Lysine"
"16018","ATP","Phosphate"
"16019","H2O","H+"
"16020","H2O","ADP"
"16021","H2O","L-Lysine"
"16022","H2O","Phosphate"
"16023","Dianteisoheptadecanoylphosphatidylglycerol","Anteisoheptadecanoylcardiolipin (B. subtilis)"
"16024","Dianteisoheptadecanoylphosphatidylglycerol","Glycerol"
"16025","H+","NAD"
"16026","H+","15-methyl-hexa-decanoyl-ACP"
"16027","15-methyl-trans-hexa-dec-2-enoyl-ACP","NAD"
"16028","15-methyl-trans-hexa-dec-2-enoyl-ACP","15-methyl-hexa-decanoyl-ACP"
"16029","NADH","NAD"
"16030","NADH","15-methyl-hexa-decanoyl-ACP"
"16031","NADH","NAD"
"16032","NADH","6-methyl-octanoyl-ACP"
"16033","H+","NAD"
"16034","H+","6-methyl-octanoyl-ACP"
"16035","6-methyl-trans-oct-2-enoyl-ACP","NAD"
"16036","6-methyl-trans-oct-2-enoyl-ACP","6-methyl-octanoyl-ACP"
"16037","H+","NADP"
"16038","H+","10-methyl-dodecanoyl-ACP"
"16039","NADPH","NADP"
"16040","NADPH","10-methyl-dodecanoyl-ACP"
"16041","10-methyl-trans-dodec-2-enoyl-ACP","NADP"
"16042","10-methyl-trans-dodec-2-enoyl-ACP","10-methyl-dodecanoyl-ACP"
"16043","2-Octaprenyl-3-methyl-6-methoxy-1,4-benzoquinone","NADP"
"16044","2-Octaprenyl-3-methyl-6-methoxy-1,4-benzoquinone","H2O"
"16045","2-Octaprenyl-3-methyl-6-methoxy-1,4-benzoquinone","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone"
"16046","H+","NADP"
"16047","H+","H2O"
"16048","H+","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone"
"16049","O2","NADP"
"16050","O2","H2O"
"16051","O2","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone"
"16052","NADPH","NADP"
"16053","NADPH","H2O"
"16054","NADPH","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone"
"16055","KDO-lipid IV(A)","H+"
"16056","KDO-lipid IV(A)","kdo2-lipid iva"
"16057","KDO-lipid IV(A)","CMP"
"16058","CMP-KDO","H+"
"16059","CMP-KDO","kdo2-lipid iva"
"16060","CMP-KDO","CMP"
"16061","Adenosylcobinamide-GDP","Calomide"
"16062","Adenosylcobinamide-GDP","H+"
"16063","Adenosylcobinamide-GDP","GMP"
"16064","alpha-Ribazole","Calomide"
"16065","alpha-Ribazole","H+"
"16066","alpha-Ribazole","GMP"
"16067","H+","Zn2+"
"16068","H+","K+"
"16069","K+","Zn2+"
"16070","K+","H+"
"16071","ACP","Dodecanoyl-ACP"
"16072","ACP","CoA"
"16073","Lauroyl-CoA","Dodecanoyl-ACP"
"16074","Lauroyl-CoA","CoA"
"16075","Myristoyl-ACP","ACP"
"16076","Myristoyl-ACP","kdo2-lipid a"
"16077","Lauroyl-KDO2-lipid IV(A)","ACP"
"16078","Lauroyl-KDO2-lipid IV(A)","kdo2-lipid a"
"16079","NAD","CO2"
"16080","NAD","NADH"
"16081","Formate","CO2"
"16082","Formate","NADH"
"16083","ATP","H+"
"16084","ATP","D-Glycero-D-manno-heptose1-7-bisphosphate"
"16085","ATP","ADP"
"16086","D-Glycero-D-manno-heptose7-phosphate","H+"
"16087","D-Glycero-D-manno-heptose7-phosphate","D-Glycero-D-manno-heptose1-7-bisphosphate"
"16088","D-Glycero-D-manno-heptose7-phosphate","ADP"
"16089","Chorismate","Prephenate"
"16090","NADH","12-methyl-tetra-decanoyl-ACP"
"16091","NADH","NAD"
"16092","12-methyl-trans-tetra-dec-2-enoyl-ACP","12-methyl-tetra-decanoyl-ACP"
"16093","12-methyl-trans-tetra-dec-2-enoyl-ACP","NAD"
"16094","H+","12-methyl-tetra-decanoyl-ACP"
"16095","H+","NAD"
"16096","14-methyl-3-hydroxy-hexa-decanoyl-ACP","14-methyl-trans-hexa-dec-2-enoyl-ACP"
"16097","14-methyl-3-hydroxy-hexa-decanoyl-ACP","H2O"
"16098","H+","H2O"
"16099","H+","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"16100","ocdca","H2O"
"16101","ocdca","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"16102","2-octadecanoyl-sn-glycerol 3-phosphate","H2O"
"16103","2-octadecanoyl-sn-glycerol 3-phosphate","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"16104","14-methyl-trans-hexa-dec-2-enoyl-ACP","14-methyl-hexa-decanoyl-ACP"
"16105","14-methyl-trans-hexa-dec-2-enoyl-ACP","NADP"
"16106","H+","14-methyl-hexa-decanoyl-ACP"
"16107","H+","NADP"
"16108","NADPH","14-methyl-hexa-decanoyl-ACP"
"16109","NADPH","NADP"
"16110","H+","SHCHC"
"16111","H+","CO2"
"16112","H+","Pyruvate"
"16113","Isochorismate","SHCHC"
"16114","Isochorismate","CO2"
"16115","Isochorismate","Pyruvate"
"16116","2-Oxoglutarate","SHCHC"
"16117","2-Oxoglutarate","CO2"
"16118","2-Oxoglutarate","Pyruvate"
"16119","glucosyl-inner core oligosaccharide lipid A","UDP"
"16120","glucosyl-inner core oligosaccharide lipid A","galactosyl-glucosyl-inner core oligosaccharide lipid A"
"16121","UDP-glucose","UDP"
"16122","UDP-glucose","galactosyl-glucosyl-inner core oligosaccharide lipid A"
"16123","H+","Ca2+"
