"","from","to"
"7191","NADH","D-erythro-3-Methylmalate"
"7192","CO2","NADH"
"7193","CO2","2-Oxobutyrate"
"7194","CO2","NAD"
"7195","CO2","D-erythro-3-Methylmalate"
"7196","2-Oxobutyrate","NADH"
"7197","2-Oxobutyrate","CO2"
"7198","2-Oxobutyrate","NAD"
"7199","2-Oxobutyrate","D-erythro-3-Methylmalate"
"7200","NAD","NADH"
"7201","NAD","CO2"
"7202","NAD","2-Oxobutyrate"
"7203","NAD","D-erythro-3-Methylmalate"
"7204","D-erythro-3-Methylmalate","NADH"
"7205","D-erythro-3-Methylmalate","CO2"
"7206","D-erythro-3-Methylmalate","2-Oxobutyrate"
"7207","D-erythro-3-Methylmalate","NAD"
"7208","H2O","AMP"
"7209","H2O","H+"
"7210","H2O","ribose-5-phosphate"
"7211","ADPribose","AMP"
"7212","ADPribose","H+"
"7213","ADPribose","ribose-5-phosphate"
"7214","Acetyl-CoA","Octanoyl-CoA"
"7215","Acetyl-CoA","CoA"
"7216","Acetyl-CoA","3-Oxodecanoyl-CoA"
"7217","Octanoyl-CoA","Acetyl-CoA"
"7218","Octanoyl-CoA","CoA"
"7219","Octanoyl-CoA","3-Oxodecanoyl-CoA"
"7220","CoA","Acetyl-CoA"
"7221","CoA","Octanoyl-CoA"
"7222","CoA","3-Oxodecanoyl-CoA"
"7223","3-Oxodecanoyl-CoA","Acetyl-CoA"
"7224","3-Oxodecanoyl-CoA","Octanoyl-CoA"
"7225","3-Oxodecanoyl-CoA","CoA"
"7226","NADPH","H+"
"7227","NADPH","15-methyl-3-oxo-hexa-decanoyl-ACP"
"7228","NADPH","NADP"
"7229","NADPH","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"7230","H+","NADPH"
"7231","H+","15-methyl-3-oxo-hexa-decanoyl-ACP"
"7232","H+","NADP"
"7233","H+","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"7234","15-methyl-3-oxo-hexa-decanoyl-ACP","NADPH"
"7235","15-methyl-3-oxo-hexa-decanoyl-ACP","H+"
"7236","15-methyl-3-oxo-hexa-decanoyl-ACP","NADP"
"7237","15-methyl-3-oxo-hexa-decanoyl-ACP","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"7238","NADP","NADPH"
"7239","NADP","H+"
"7240","NADP","15-methyl-3-oxo-hexa-decanoyl-ACP"
"7241","NADP","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"7242","15-methyl-3-hydroxy-hexa-decanoyl-ACP","NADPH"
"7243","15-methyl-3-hydroxy-hexa-decanoyl-ACP","H+"
"7244","15-methyl-3-hydroxy-hexa-decanoyl-ACP","15-methyl-3-oxo-hexa-decanoyl-ACP"
"7245","15-methyl-3-hydroxy-hexa-decanoyl-ACP","NADP"
"7246","H2O","ADP"
"7247","H2O","Phosphate"
"7248","H2O","H+"
"7249","H2O","Mg"
"7250","ATP","ADP"
"7251","ATP","Phosphate"
"7252","ATP","H+"
"7253","ATP","Mg"
"7254","Malonyl-acyl-carrierprotein-","CO2"
"7255","Malonyl-acyl-carrierprotein-","ACP"
"7256","Malonyl-acyl-carrierprotein-","6-methyl-3-oxo-octanoyl-ACP"
"7257","4-methyl-hexanoyl-ACP","CO2"
"7258","4-methyl-hexanoyl-ACP","ACP"
"7259","4-methyl-hexanoyl-ACP","6-methyl-3-oxo-octanoyl-ACP"
"7260","ATP","D-Fructose"
"7261","ATP","ADP"
"7262","ATP","H+"
"7263","ATP","D-fructose-6-phosphate"
"7264","D-Fructose","ATP"
"7265","D-Fructose","ADP"
"7266","D-Fructose","H+"
"7267","D-Fructose","D-fructose-6-phosphate"
"7268","ADP","ATP"
"7269","ADP","D-Fructose"
"7270","ADP","H+"
"7271","ADP","D-fructose-6-phosphate"
"7272","H+","ATP"
"7273","H+","D-Fructose"
"7274","H+","ADP"
"7275","H+","D-fructose-6-phosphate"
"7276","D-fructose-6-phosphate","ATP"
"7277","D-fructose-6-phosphate","D-Fructose"
"7278","D-fructose-6-phosphate","ADP"
"7279","D-fructose-6-phosphate","H+"
"7280","NAD","H+"
"7281","NAD","(3S)-3-Hydroxyadipyl-CoA"
"7282","NAD","NADH"
"7283","NAD","3-Oxoadipyl-CoA"
"7284","H+","NAD"
"7285","H+","(3S)-3-Hydroxyadipyl-CoA"
"7286","H+","NADH"
"7287","H+","3-Oxoadipyl-CoA"
"7288","(3S)-3-Hydroxyadipyl-CoA","NAD"
"7289","(3S)-3-Hydroxyadipyl-CoA","H+"
"7290","(3S)-3-Hydroxyadipyl-CoA","NADH"
"7291","(3S)-3-Hydroxyadipyl-CoA","3-Oxoadipyl-CoA"
"7292","NADH","NAD"
"7293","NADH","H+"
"7294","NADH","(3S)-3-Hydroxyadipyl-CoA"
"7295","NADH","3-Oxoadipyl-CoA"
"7296","3-Oxoadipyl-CoA","NAD"
"7297","3-Oxoadipyl-CoA","H+"
"7298","3-Oxoadipyl-CoA","(3S)-3-Hydroxyadipyl-CoA"
"7299","3-Oxoadipyl-CoA","NADH"
"7300","Phosphoenolpyruvate","D-Mannose"
"7301","Phosphoenolpyruvate","Pyruvate"
"7302","Phosphoenolpyruvate","D-mannose-6-phosphate"
"7303","Pyruvate","Phosphoenolpyruvate"
"7304","Pyruvate","D-Mannose"
"7305","Pyruvate","D-mannose-6-phosphate"
"7306","D-mannose-6-phosphate","Phosphoenolpyruvate"
"7307","D-mannose-6-phosphate","D-Mannose"
"7308","D-mannose-6-phosphate","Pyruvate"
"7309","H2O","NADP"
"7310","H2O","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"7311","H2O","NADPH"
"7312","H2O","H+"
"7313","H2O","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"7314","NADP","H2O"
"7315","NADP","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"7316","NADP","NADPH"
"7317","NADP","H+"
"7318","NADP","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"7319","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","H2O"
"7320","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","NADP"
"7321","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","NADPH"
"7322","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","H+"
"7323","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"7324","NADPH","H2O"
"7325","NADPH","NADP"
"7326","NADPH","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"7327","NADPH","H+"
"7328","NADPH","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"7329","H+","H2O"
"7330","H+","NADP"
"7331","H+","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"7332","H+","NADPH"
"7333","H+","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"7334","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","H2O"
"7335","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","NADP"
"7336","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"7337","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","NADPH"
"7338","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","H+"
"7339","CTP","N-Methylethanolamine phosphate"
"7340","CTP","PPi"
"7341","CTP","CDP-N-methylethanolamine"
"7342","N-Methylethanolamine phosphate","CTP"
"7343","N-Methylethanolamine phosphate","PPi"
"7344","N-Methylethanolamine phosphate","CDP-N-methylethanolamine"
"7345","PPi","CTP"
"7346","PPi","N-Methylethanolamine phosphate"
"7347","PPi","CDP-N-methylethanolamine"
"7348","CDP-N-methylethanolamine","CTP"
"7349","CDP-N-methylethanolamine","N-Methylethanolamine phosphate"
"7350","CDP-N-methylethanolamine","PPi"
"7351","ADP","Phosphate"
"7352","ADP","H+"
"7353","ADP","H2O"
"7354","ADP","ATP"
"7355","ADP","H+"
"7356","Phosphate","ADP"
"7357","Phosphate","H+"
"7358","Phosphate","H2O"
"7359","Phosphate","ATP"
"7360","Phosphate","H+"
"7361","H2O","ADP"
"7362","H2O","Phosphate"
"7363","H2O","H+"
"7364","H2O","ATP"
"7365","H2O","H+"
"7366","ATP","ADP"
"7367","ATP","Phosphate"
"7368","ATP","H+"
"7369","ATP","H2O"
"7370","ATP","H+"
"7371","H+","ADP"
"7372","H+","Phosphate"
"7373","H+","H2O"
"7374","H+","ATP"
"7375","H2O","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl"
"7376","H2O","H+"
"7377","H2O","Glycerophosphoethanolamine"
"7378","H2O","ddca"
"7379","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl","H2O"
"7380","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl","H+"
"7381","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl","Glycerophosphoethanolamine"
"7382","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl","ddca"
"7383","H+","H2O"
"7384","H+","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl"
"7385","H+","Glycerophosphoethanolamine"
"7386","H+","ddca"
"7387","Glycerophosphoethanolamine","H2O"
"7388","Glycerophosphoethanolamine","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl"
"7389","Glycerophosphoethanolamine","H+"
"7390","Glycerophosphoethanolamine","ddca"
"7391","ddca","H2O"
"7392","ddca","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl"
"7393","ddca","H+"
"7394","ddca","Glycerophosphoethanolamine"
"7395","H2O","NAD"
"7396","H2O","L-Lactaldehyde"
"7397","H2O","NADH"
"7398","H2O","H+"
"7399","H2O","L-Lactate"
"7400","NAD","H2O"
"7401","NAD","L-Lactaldehyde"
"7402","NAD","NADH"
"7403","NAD","H+"
"7404","NAD","L-Lactate"
"7405","L-Lactaldehyde","H2O"
"7406","L-Lactaldehyde","NAD"
"7407","L-Lactaldehyde","NADH"
"7408","L-Lactaldehyde","H+"
"7409","L-Lactaldehyde","L-Lactate"
"7410","NADH","H2O"
"7411","NADH","NAD"
"7412","NADH","L-Lactaldehyde"
"7413","NADH","H+"
"7414","NADH","L-Lactate"
"7415","H+","H2O"
"7416","H+","NAD"
"7417","H+","L-Lactaldehyde"
"7418","H+","NADH"
"7419","H+","L-Lactate"
"7420","L-Lactate","H2O"
"7421","L-Lactate","NAD"
"7422","L-Lactate","L-Lactaldehyde"
"7423","L-Lactate","NADH"
"7424","L-Lactate","H+"
"7425","ATP","ADP"
"7426","ATP","Phosphate"
"7427","ATP","H+"
"7428","ATP","GAR"
"7429","Glycine","ADP"
"7430","Glycine","Phosphate"
"7431","Glycine","H+"
"7432","Glycine","GAR"
"7433","5-Phosphoribosylamine","ADP"
"7434","5-Phosphoribosylamine","Phosphate"
"7435","5-Phosphoribosylamine","H+"
"7436","5-Phosphoribosylamine","GAR"
"7437","2-methyl-3-hydroxy-butyryl-CoA","H2O"
"7438","2-methyl-3-hydroxy-butyryl-CoA","Tiglyl-CoA"
"7439","H2O","2-methyl-3-hydroxy-butyryl-CoA"
"7440","H2O","Tiglyl-CoA"
"7441","Tiglyl-CoA","2-methyl-3-hydroxy-butyryl-CoA"
"7442","Tiglyl-CoA","H2O"
"7443","NAD","3-Hydroxy-OPC4-CoA"
"7444","NAD","NADH"
"7445","NAD","H+"
"7446","NAD","3-Oxo-OPC4-CoA"
"7447","3-Hydroxy-OPC4-CoA","NAD"
"7448","3-Hydroxy-OPC4-CoA","NADH"
"7449","3-Hydroxy-OPC4-CoA","H+"
"7450","3-Hydroxy-OPC4-CoA","3-Oxo-OPC4-CoA"
"7451","NADH","NAD"
"7452","NADH","3-Hydroxy-OPC4-CoA"
"7453","NADH","H+"
"7454","NADH","3-Oxo-OPC4-CoA"
"7455","H+","NAD"
"7456","H+","3-Hydroxy-OPC4-CoA"
"7457","H+","NADH"
"7458","H+","3-Oxo-OPC4-CoA"
"7459","3-Oxo-OPC4-CoA","NAD"
"7460","3-Oxo-OPC4-CoA","3-Hydroxy-OPC4-CoA"
"7461","3-Oxo-OPC4-CoA","NADH"
"7462","3-Oxo-OPC4-CoA","H+"
"7463","H2O","NH3"
"7464","H2O","L-Glutamate"
"7465","L-Glutamine","NH3"
"7466","L-Glutamine","L-Glutamate"
"7467","H2O","Phosphate"
"7468","H2O","H+"
"7469","H2O","Dianteisopentadecanoylphosphatidylglycerol"
"7470","Dianteisopentadecanoylphosphatidylglycerophosphate","Phosphate"
"7471","Dianteisopentadecanoylphosphatidylglycerophosphate","H+"
"7472","Dianteisopentadecanoylphosphatidylglycerophosphate","Dianteisopentadecanoylphosphatidylglycerol"
"7473","N-5-phosphoribosyl-anthranilate","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate"
"7474","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate","N-5-phosphoribosyl-anthranilate"
"7475","NAD","Ethanol"
"7476","NAD","NADH"
"7477","NAD","H+"
"7478","NAD","Acetaldehyde"
"7479","Ethanol","NAD"
"7480","Ethanol","NADH"
"7481","Ethanol","H+"
"7482","Ethanol","Acetaldehyde"
"7483","NADH","NAD"
"7484","NADH","Ethanol"
"7485","NADH","H+"
"7486","NADH","Acetaldehyde"
"7487","H+","NAD"
"7488","H+","Ethanol"
"7489","H+","NADH"
"7490","H+","Acetaldehyde"
"7491","Acetaldehyde","NAD"
"7492","Acetaldehyde","Ethanol"
"7493","Acetaldehyde","NADH"
"7494","Acetaldehyde","H+"
"7495","L-methylmalonyl-CoA","D-methylmalonyl-CoA"
"7496","D-methylmalonyl-CoA","L-methylmalonyl-CoA"
"7497","H2O","Dichloromethane"
"7498","H2O","Formaldehyde"
"7499","H2O","H+"
"7500","H2O","Cl-"
"7501","Dichloromethane","H2O"
"7502","Dichloromethane","Formaldehyde"
"7503","Dichloromethane","H+"
"7504","Dichloromethane","Cl-"
"7505","Formaldehyde","H2O"
"7506","Formaldehyde","Dichloromethane"
"7507","Formaldehyde","H+"
"7508","Formaldehyde","Cl-"
"7509","H+","H2O"
"7510","H+","Dichloromethane"
"7511","H+","Formaldehyde"
"7512","H+","Cl-"
"7513","Cl-","H2O"
"7514","Cl-","Dichloromethane"
"7515","Cl-","Formaldehyde"
"7516","Cl-","H+"
"7517","Diisopentadecanoylphosphatidylglycerol","Glycerol"
"7518","Diisopentadecanoylphosphatidylglycerol","Isopentadecanoylcardiolipin (B. subtilis)"
"7519","Glycerol","Diisopentadecanoylphosphatidylglycerol"
"7520","Glycerol","Isopentadecanoylcardiolipin (B. subtilis)"
"7521","Isopentadecanoylcardiolipin (B. subtilis)","Diisopentadecanoylphosphatidylglycerol"
"7522","Isopentadecanoylcardiolipin (B. subtilis)","Glycerol"
"7523","H2O","Phosphate"
"7524","H2O","L-Serine"
"7525","phosphoserine","Phosphate"
"7526","phosphoserine","L-Serine"
"7527","Phosphate","Urate-3-ribonucleoside"
"7528","Phosphate","Urate"
"7529","Phosphate","Ribose 1-phosphate"
"7530","Urate-3-ribonucleoside","Phosphate"
"7531","Urate-3-ribonucleoside","Urate"
"7532","Urate-3-ribonucleoside","Ribose 1-phosphate"
"7533","Urate","Phosphate"
"7534","Urate","Urate-3-ribonucleoside"
"7535","Urate","Ribose 1-phosphate"
"7536","Ribose 1-phosphate","Phosphate"
"7537","Ribose 1-phosphate","Urate-3-ribonucleoside"
"7538","Ribose 1-phosphate","Urate"
"7539","Co2+","Sirohydrochlorin"
"7540","Co2+","H+"
"7541","Co2+","Cobalt-precorrin 2"
"7542","Sirohydrochlorin","Co2+"
"7543","Sirohydrochlorin","H+"
"7544","Sirohydrochlorin","Cobalt-precorrin 2"
"7545","H+","Co2+"
"7546","H+","Sirohydrochlorin"
"7547","H+","Cobalt-precorrin 2"
"7548","Cobalt-precorrin 2","Co2+"
"7549","Cobalt-precorrin 2","Sirohydrochlorin"
"7550","Cobalt-precorrin 2","H+"
"7551","ATP","1,2-Diisoheptadecanoyl-sn-glycerol"
"7552","ATP","ADP"
"7553","ATP","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"7554","1,2-Diisoheptadecanoyl-sn-glycerol","ATP"
"7555","1,2-Diisoheptadecanoyl-sn-glycerol","ADP"
"7556","1,2-Diisoheptadecanoyl-sn-glycerol","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"7557","ADP","ATP"
"7558","ADP","1,2-Diisoheptadecanoyl-sn-glycerol"
"7559","ADP","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"7560","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","ATP"
"7561","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","1,2-Diisoheptadecanoyl-sn-glycerol"
"7562","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","ADP"
"7563","Glycerol-3-phosphate","CoA"
"7564","Glycerol-3-phosphate","1-isotetradecanoyl-sn-glycerol 3-phosphate"
"7565","fa1coa","CoA"
"7566","fa1coa","1-isotetradecanoyl-sn-glycerol 3-phosphate"
"7567","CTP","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"7568","CTP","PPi"
"7569","CTP","H+"
"7570","CTP","CDP-1,2-dianteisoheptadecanoylglycerol"
"7571","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","CTP"
"7572","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","PPi"
"7573","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","H+"
"7574","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-dianteisoheptadecanoylglycerol"
"7575","PPi","CTP"
"7576","PPi","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"7577","PPi","H+"
"7578","PPi","CDP-1,2-dianteisoheptadecanoylglycerol"
"7579","H+","CTP"
"7580","H+","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"7581","H+","PPi"
"7582","H+","CDP-1,2-dianteisoheptadecanoylglycerol"
"7583","CDP-1,2-dianteisoheptadecanoylglycerol","CTP"
"7584","CDP-1,2-dianteisoheptadecanoylglycerol","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"7585","CDP-1,2-dianteisoheptadecanoylglycerol","PPi"
"7586","CDP-1,2-dianteisoheptadecanoylglycerol","H+"
"7587","L-Glutamate","H2O"
"7588","L-Glutamate","CO2"
"7589","L-Glutamate","gamma-Glutamyl-3-aminopropiononitrile"
"7590","H+","H2O"
"7591","H+","CO2"
"7592","H+","gamma-Glutamyl-3-aminopropiononitrile"
"7593","L-3-Cyanoalanine","H2O"
"7594","L-3-Cyanoalanine","CO2"
"7595","L-3-Cyanoalanine","gamma-Glutamyl-3-aminopropiononitrile"
"7596","CoA","H+"
"7597","CoA","12-methyl-tetra-decanoyl-ACP"
"7598","CoA","fa4coa"
"7599","CoA","ACP"
"7600","H+","CoA"
"7601","H+","12-methyl-tetra-decanoyl-ACP"
"7602","H+","fa4coa"
"7603","H+","ACP"
"7604","12-methyl-tetra-decanoyl-ACP","CoA"
"7605","12-methyl-tetra-decanoyl-ACP","H+"
"7606","12-methyl-tetra-decanoyl-ACP","fa4coa"
"7607","12-methyl-tetra-decanoyl-ACP","ACP"
"7608","fa4coa","CoA"
"7609","fa4coa","H+"
"7610","fa4coa","12-methyl-tetra-decanoyl-ACP"
"7611","fa4coa","ACP"
"7612","ACP","CoA"
"7613","ACP","H+"
"7614","ACP","12-methyl-tetra-decanoyl-ACP"
"7615","ACP","fa4coa"
"7616","H2O","N-Acetylornithine"
"7617","H2O","Acetate"
"7618","H2O","Ornithine"
"7619","N-Acetylornithine","H2O"
"7620","N-Acetylornithine","Acetate"
"7621","N-Acetylornithine","Ornithine"
"7622","Acetate","H2O"
"7623","Acetate","N-Acetylornithine"
"7624","Acetate","Ornithine"
"7625","Ornithine","H2O"
"7626","Ornithine","N-Acetylornithine"
"7627","Ornithine","Acetate"
"7628","H2O","Phosphate"
"7629","H2O","H+"
"7630","H2O","Dianteisoheptadecanoylphosphatidylglycerol"
"7631","Dianteisoheptadecanoylphosphatidylglycerophosphate","Phosphate"
"7632","Dianteisoheptadecanoylphosphatidylglycerophosphate","H+"
"7633","Dianteisoheptadecanoylphosphatidylglycerophosphate","Dianteisoheptadecanoylphosphatidylglycerol"
"7634","Acetyl-CoA","Myristoyl-CoA"
"7635","Acetyl-CoA","CoA"
"7636","Acetyl-CoA","3-Oxopalmitoyl-CoA"
"7637","Myristoyl-CoA","Acetyl-CoA"
"7638","Myristoyl-CoA","CoA"
"7639","Myristoyl-CoA","3-Oxopalmitoyl-CoA"
"7640","CoA","Acetyl-CoA"
"7641","CoA","Myristoyl-CoA"
"7642","CoA","3-Oxopalmitoyl-CoA"
"7643","3-Oxopalmitoyl-CoA","Acetyl-CoA"
"7644","3-Oxopalmitoyl-CoA","Myristoyl-CoA"
"7645","3-Oxopalmitoyl-CoA","CoA"
"7646","S-Adenosyl-L-methionine","UroporphyrinogenIII"
"7647","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"7648","S-Adenosyl-L-methionine","H+"
"7649","S-Adenosyl-L-methionine","Precorrin 1"
"7650","UroporphyrinogenIII","S-Adenosyl-L-methionine"
"7651","UroporphyrinogenIII","S-Adenosyl-homocysteine"
"7652","UroporphyrinogenIII","H+"
"7653","UroporphyrinogenIII","Precorrin 1"
"7654","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"7655","S-Adenosyl-homocysteine","UroporphyrinogenIII"
"7656","S-Adenosyl-homocysteine","H+"
"7657","S-Adenosyl-homocysteine","Precorrin 1"
"7658","H+","S-Adenosyl-L-methionine"
"7659","H+","UroporphyrinogenIII"
"7660","H+","S-Adenosyl-homocysteine"
"7661","H+","Precorrin 1"
"7662","Precorrin 1","S-Adenosyl-L-methionine"
"7663","Precorrin 1","UroporphyrinogenIII"
"7664","Precorrin 1","S-Adenosyl-homocysteine"
"7665","Precorrin 1","H+"
"7666","H2O","Glycochenodeoxycholate"
"7667","H2O","Glycine"
"7668","H2O","Chenodiol"
"7669","Glycochenodeoxycholate","H2O"
"7670","Glycochenodeoxycholate","Glycine"
"7671","Glycochenodeoxycholate","Chenodiol"
"7672","Glycine","H2O"
"7673","Glycine","Glycochenodeoxycholate"
"7674","Glycine","Chenodiol"
"7675","Chenodiol","H2O"
"7676","Chenodiol","Glycochenodeoxycholate"
"7677","Chenodiol","Glycine"
"7678","Glycerol-3-phosphate","CoA"
"7679","Glycerol-3-phosphate","1-tetradecanoyl-sn-glycerol 3-phosphate"
"7680","Myristoyl-CoA","CoA"
"7681","Myristoyl-CoA","1-tetradecanoyl-sn-glycerol 3-phosphate"
"7682","H+","Riboflavin"
"7683","H+","4--1-D-Ribitylamino-5-aminouracil"
"7684","6-7-Dimethyl-8--1-D-ribityllumazine","Riboflavin"
"7685","6-7-Dimethyl-8--1-D-ribityllumazine","4--1-D-Ribitylamino-5-aminouracil"
"7686","H2O","NAD"
"7687","H2O","(R)-(+)-Citronellal"
"7688","H2O","NADH"
"7689","H2O","H+"
"7690","H2O","Citronellate"
"7691","NAD","H2O"
"7692","NAD","(R)-(+)-Citronellal"
"7693","NAD","NADH"
"7694","NAD","H+"
"7695","NAD","Citronellate"
"7696","(R)-(+)-Citronellal","H2O"
"7697","(R)-(+)-Citronellal","NAD"
"7698","(R)-(+)-Citronellal","NADH"
"7699","(R)-(+)-Citronellal","H+"
"7700","(R)-(+)-Citronellal","Citronellate"
"7701","NADH","H2O"
"7702","NADH","NAD"
"7703","NADH","(R)-(+)-Citronellal"
"7704","NADH","H+"
"7705","NADH","Citronellate"
"7706","H+","H2O"
"7707","H+","NAD"
"7708","H+","(R)-(+)-Citronellal"
"7709","H+","NADH"
"7710","H+","Citronellate"
"7711","Citronellate","H2O"
"7712","Citronellate","NAD"
"7713","Citronellate","(R)-(+)-Citronellal"
"7714","Citronellate","NADH"
"7715","Citronellate","H+"
"7716","NADP","Choline"
"7717","NADP","NADPH"
"7718","NADP","H+"
"7719","NADP","Betaine aldehyde"
"7720","Choline","NADP"
"7721","Choline","NADPH"
"7722","Choline","H+"
"7723","Choline","Betaine aldehyde"
"7724","NADPH","NADP"
"7725","NADPH","Choline"
"7726","NADPH","H+"
"7727","NADPH","Betaine aldehyde"
"7728","H+","NADP"
"7729","H+","Choline"
"7730","H+","NADPH"
"7731","H+","Betaine aldehyde"
"7732","Betaine aldehyde","NADP"
"7733","Betaine aldehyde","Choline"
"7734","Betaine aldehyde","NADPH"
"7735","Betaine aldehyde","H+"
"7736","H+","(CH3)3NO"
"7737","H+","2-Demethylmenaquinol 8"
"7738","H+","H2O"
"7739","H+","(CH3)3N"
"7740","H+","2-Demethylmenaquinone 8"
"7741","(CH3)3NO","H+"
"7742","(CH3)3NO","2-Demethylmenaquinol 8"
"7743","(CH3)3NO","H2O"
"7744","(CH3)3NO","(CH3)3N"
"7745","(CH3)3NO","2-Demethylmenaquinone 8"
"7746","2-Demethylmenaquinol 8","H+"
"7747","2-Demethylmenaquinol 8","(CH3)3NO"
"7748","2-Demethylmenaquinol 8","H2O"
"7749","2-Demethylmenaquinol 8","(CH3)3N"
"7750","2-Demethylmenaquinol 8","2-Demethylmenaquinone 8"
"7751","H2O","H+"
"7752","H2O","(CH3)3NO"
"7753","H2O","2-Demethylmenaquinol 8"
"7754","H2O","(CH3)3N"
"7755","H2O","2-Demethylmenaquinone 8"
"7756","(CH3)3N","H+"
"7757","(CH3)3N","(CH3)3NO"
"7758","(CH3)3N","2-Demethylmenaquinol 8"
"7759","(CH3)3N","H2O"
"7760","(CH3)3N","2-Demethylmenaquinone 8"
"7761","2-Demethylmenaquinone 8","H+"
"7762","2-Demethylmenaquinone 8","(CH3)3NO"
"7763","2-Demethylmenaquinone 8","2-Demethylmenaquinol 8"
"7764","2-Demethylmenaquinone 8","H2O"
"7765","2-Demethylmenaquinone 8","(CH3)3N"
"7766","H+","phosphatidylserine dihexadecanoyl"
"7767","H+","CO2"
"7768","H+","phosphatidylethanolamine dihexadecanoyl"
"7769","phosphatidylserine dihexadecanoyl","H+"
"7770","phosphatidylserine dihexadecanoyl","CO2"
"7771","phosphatidylserine dihexadecanoyl","phosphatidylethanolamine dihexadecanoyl"
"7772","CO2","H+"
"7773","CO2","phosphatidylserine dihexadecanoyl"
"7774","CO2","phosphatidylethanolamine dihexadecanoyl"
"7775","phosphatidylethanolamine dihexadecanoyl","H+"
"7776","phosphatidylethanolamine dihexadecanoyl","phosphatidylserine dihexadecanoyl"
"7777","phosphatidylethanolamine dihexadecanoyl","CO2"
"7778","L-Alanine","D-Alanine"
"7779","D-Alanine","L-Alanine"
"7780","NADP","GDP-L-fucose"
"7781","NADP","NADPH"
"7782","NADP","H+"
"7783","NADP","GDP-4-dehydro-D-rhamnose"
"7784","GDP-L-fucose","NADP"
"7785","GDP-L-fucose","NADPH"
"7786","GDP-L-fucose","H+"
"7787","GDP-L-fucose","GDP-4-dehydro-D-rhamnose"
"7788","NADPH","NADP"
"7789","NADPH","GDP-L-fucose"
"7790","NADPH","H+"
"7791","NADPH","GDP-4-dehydro-D-rhamnose"
"7792","H+","NADP"
"7793","H+","GDP-L-fucose"
"7794","H+","NADPH"
"7795","H+","GDP-4-dehydro-D-rhamnose"
"7796","GDP-4-dehydro-D-rhamnose","NADP"
"7797","GDP-4-dehydro-D-rhamnose","GDP-L-fucose"
"7798","GDP-4-dehydro-D-rhamnose","NADPH"
"7799","GDP-4-dehydro-D-rhamnose","H+"
"7800","NH3","H2O"
"7801","NH3","Pyruvate"
"7802","NH3","H+"
"7803","NH3","Anthranilate"
"7804","Chorismate","H2O"
"7805","Chorismate","Pyruvate"
