"","from","to"
"10382","H2O","beta-D-Glucose"
"10383","H2O","3-Keto-beta-D-galactose"
"10384","3-Ketolactose","H2O"
"10385","3-Ketolactose","beta-D-Glucose"
"10386","3-Ketolactose","3-Keto-beta-D-galactose"
"10387","beta-D-Glucose","H2O"
"10388","beta-D-Glucose","3-Ketolactose"
"10389","beta-D-Glucose","3-Keto-beta-D-galactose"
"10390","3-Keto-beta-D-galactose","H2O"
"10391","3-Keto-beta-D-galactose","3-Ketolactose"
"10392","3-Keto-beta-D-galactose","beta-D-Glucose"
"10393","NADPH","H+"
"10394","NADPH","9-methyl-3-oxo-decanoyl-ACP"
"10395","NADPH","NADP"
"10396","NADPH","9-methyl-3-hydroxy-decanoyl-ACP"
"10397","H+","NADPH"
"10398","H+","9-methyl-3-oxo-decanoyl-ACP"
"10399","H+","NADP"
"10400","H+","9-methyl-3-hydroxy-decanoyl-ACP"
"10401","9-methyl-3-oxo-decanoyl-ACP","NADPH"
"10402","9-methyl-3-oxo-decanoyl-ACP","H+"
"10403","9-methyl-3-oxo-decanoyl-ACP","NADP"
"10404","9-methyl-3-oxo-decanoyl-ACP","9-methyl-3-hydroxy-decanoyl-ACP"
"10405","NADP","NADPH"
"10406","NADP","H+"
"10407","NADP","9-methyl-3-oxo-decanoyl-ACP"
"10408","NADP","9-methyl-3-hydroxy-decanoyl-ACP"
"10409","9-methyl-3-hydroxy-decanoyl-ACP","NADPH"
"10410","9-methyl-3-hydroxy-decanoyl-ACP","H+"
"10411","9-methyl-3-hydroxy-decanoyl-ACP","9-methyl-3-oxo-decanoyl-ACP"
"10412","9-methyl-3-hydroxy-decanoyl-ACP","NADP"
"10413","H2O","H+"
"10414","H2O","Toxopyrimidine"
"10415","H2O","4-Methyl-5--2-hydroxyethyl-thiazole"
"10416","Thiamin","H+"
"10417","Thiamin","Toxopyrimidine"
"10418","Thiamin","4-Methyl-5--2-hydroxyethyl-thiazole"
"10419","NADPH","O2"
"10420","NADPH","H+"
"10421","NADPH","ABEE"
"10422","NADPH","H2O"
"10423","NADPH","NADP"
"10424","NADPH","CO2"
"10425","NADPH","p-Aminophenol"
"10426","O2","NADPH"
"10427","O2","H+"
"10428","O2","ABEE"
"10429","O2","H2O"
"10430","O2","NADP"
"10431","O2","CO2"
"10432","O2","p-Aminophenol"
"10433","H+","NADPH"
"10434","H+","O2"
"10435","H+","ABEE"
"10436","H+","H2O"
"10437","H+","NADP"
"10438","H+","CO2"
"10439","H+","p-Aminophenol"
"10440","ABEE","NADPH"
"10441","ABEE","O2"
"10442","ABEE","H+"
"10443","ABEE","H2O"
"10444","ABEE","NADP"
"10445","ABEE","CO2"
"10446","ABEE","p-Aminophenol"
"10447","H2O","NADPH"
"10448","H2O","O2"
"10449","H2O","H+"
"10450","H2O","ABEE"
"10451","H2O","NADP"
"10452","H2O","CO2"
"10453","H2O","p-Aminophenol"
"10454","NADP","NADPH"
"10455","NADP","O2"
"10456","NADP","H+"
"10457","NADP","ABEE"
"10458","NADP","H2O"
"10459","NADP","CO2"
"10460","NADP","p-Aminophenol"
"10461","CO2","NADPH"
"10462","CO2","O2"
"10463","CO2","H+"
"10464","CO2","ABEE"
"10465","CO2","H2O"
"10466","CO2","NADP"
"10467","CO2","p-Aminophenol"
"10468","p-Aminophenol","NADPH"
"10469","p-Aminophenol","O2"
"10470","p-Aminophenol","H+"
"10471","p-Aminophenol","ABEE"
"10472","p-Aminophenol","H2O"
"10473","p-Aminophenol","NADP"
"10474","p-Aminophenol","CO2"
"10475","4-Hydroxy-2-oxoglutarate","Pyruvate"
"10476","4-Hydroxy-2-oxoglutarate","Glyoxalate"
"10477","Pyruvate","4-Hydroxy-2-oxoglutarate"
"10478","Pyruvate","Glyoxalate"
"10479","Glyoxalate","4-Hydroxy-2-oxoglutarate"
"10480","Glyoxalate","Pyruvate"
"10481","NADP","UDP-MurNAc"
"10482","NADP","NADPH"
"10483","NADP","H+"
"10484","NADP","UDP-N-acetylglucosamine enolpyruvate"
"10485","UDP-MurNAc","NADP"
"10486","UDP-MurNAc","NADPH"
"10487","UDP-MurNAc","H+"
"10488","UDP-MurNAc","UDP-N-acetylglucosamine enolpyruvate"
"10489","NADPH","NADP"
"10490","NADPH","UDP-MurNAc"
"10491","NADPH","H+"
"10492","NADPH","UDP-N-acetylglucosamine enolpyruvate"
"10493","H+","NADP"
"10494","H+","UDP-MurNAc"
"10495","H+","NADPH"
"10496","H+","UDP-N-acetylglucosamine enolpyruvate"
"10497","UDP-N-acetylglucosamine enolpyruvate","NADP"
"10498","UDP-N-acetylglucosamine enolpyruvate","UDP-MurNAc"
"10499","UDP-N-acetylglucosamine enolpyruvate","NADPH"
"10500","UDP-N-acetylglucosamine enolpyruvate","H+"
"10501","O2","H+"
"10502","O2","CoproporphyrinogenIII"
"10503","O2","H2O"
"10504","O2","CO2"
"10505","O2","ProtoporphyrinogenIX"
"10506","H+","O2"
"10507","H+","CoproporphyrinogenIII"
"10508","H+","H2O"
"10509","H+","CO2"
"10510","H+","ProtoporphyrinogenIX"
"10511","CoproporphyrinogenIII","O2"
"10512","CoproporphyrinogenIII","H+"
"10513","CoproporphyrinogenIII","H2O"
"10514","CoproporphyrinogenIII","CO2"
"10515","CoproporphyrinogenIII","ProtoporphyrinogenIX"
"10516","H2O","O2"
"10517","H2O","H+"
"10518","H2O","CoproporphyrinogenIII"
"10519","H2O","CO2"
"10520","H2O","ProtoporphyrinogenIX"
"10521","CO2","O2"
"10522","CO2","H+"
"10523","CO2","CoproporphyrinogenIII"
"10524","CO2","H2O"
"10525","CO2","ProtoporphyrinogenIX"
"10526","ProtoporphyrinogenIX","O2"
"10527","ProtoporphyrinogenIX","H+"
"10528","ProtoporphyrinogenIX","CoproporphyrinogenIII"
"10529","ProtoporphyrinogenIX","H2O"
"10530","ProtoporphyrinogenIX","CO2"
"10531","H2O","Maltoheptaose"
"10532","H2O","D-Glucose"
"10533","H2O","Maltohexaose"
"10534","Maltoheptaose","H2O"
"10535","Maltoheptaose","D-Glucose"
"10536","Maltoheptaose","Maltohexaose"
"10537","D-Glucose","H2O"
"10538","D-Glucose","Maltoheptaose"
"10539","D-Glucose","Maltohexaose"
"10540","Maltohexaose","H2O"
"10541","Maltohexaose","Maltoheptaose"
"10542","Maltohexaose","D-Glucose"
"10543","Zn2+","H+"
"10544","Zn2+","K+"
"10545","Zn2+","H+"
"10546","Zn2+","K+"
"10547","H+","Zn2+"
"10548","H+","K+"
"10549","H+","Zn2+"
"10550","H+","K+"
"10551","K+","Zn2+"
"10552","K+","H+"
"10553","K+","Zn2+"
"10554","K+","H+"
"10555","H2O","Phosphate"
"10556","H2O","Acetate"
"10557","H2O","H+"
"10558","Acetylphosphate","Phosphate"
"10559","Acetylphosphate","Acetate"
"10560","Acetylphosphate","H+"
"10561","ATP","H2CO3"
"10562","ATP","Dimethylacryloyl-CoA"
"10563","ATP","ADP"
"10564","ATP","Phosphate"
"10565","ATP","H+"
"10566","ATP","3-Methylglutaconyl-CoA"
"10567","H2CO3","ATP"
"10568","H2CO3","Dimethylacryloyl-CoA"
"10569","H2CO3","ADP"
"10570","H2CO3","Phosphate"
"10571","H2CO3","H+"
"10572","H2CO3","3-Methylglutaconyl-CoA"
"10573","Dimethylacryloyl-CoA","ATP"
"10574","Dimethylacryloyl-CoA","H2CO3"
"10575","Dimethylacryloyl-CoA","ADP"
"10576","Dimethylacryloyl-CoA","Phosphate"
"10577","Dimethylacryloyl-CoA","H+"
"10578","Dimethylacryloyl-CoA","3-Methylglutaconyl-CoA"
"10579","ADP","ATP"
"10580","ADP","H2CO3"
"10581","ADP","Dimethylacryloyl-CoA"
"10582","ADP","Phosphate"
"10583","ADP","H+"
"10584","ADP","3-Methylglutaconyl-CoA"
"10585","Phosphate","ATP"
"10586","Phosphate","H2CO3"
"10587","Phosphate","Dimethylacryloyl-CoA"
"10588","Phosphate","ADP"
"10589","Phosphate","H+"
"10590","Phosphate","3-Methylglutaconyl-CoA"
"10591","H+","ATP"
"10592","H+","H2CO3"
"10593","H+","Dimethylacryloyl-CoA"
"10594","H+","ADP"
"10595","H+","Phosphate"
"10596","H+","3-Methylglutaconyl-CoA"
"10597","3-Methylglutaconyl-CoA","ATP"
"10598","3-Methylglutaconyl-CoA","H2CO3"
"10599","3-Methylglutaconyl-CoA","Dimethylacryloyl-CoA"
"10600","3-Methylglutaconyl-CoA","ADP"
"10601","3-Methylglutaconyl-CoA","Phosphate"
"10602","3-Methylglutaconyl-CoA","H+"
"10603","L-Tryptophan","H+"
"10604","L-Tryptophan","H+"
"10605","H+","L-Tryptophan"
"10606","H+","L-Tryptophan"
"10607","D-mannose-6-phosphate","D-fructose-6-phosphate"
"10608","D-fructose-6-phosphate","D-mannose-6-phosphate"
"10609","NADP","beta-D-Glucose"
"10610","NADP","NADPH"
"10611","NADP","H+"
"10612","NADP","Gluconolactone"
"10613","beta-D-Glucose","NADP"
"10614","beta-D-Glucose","NADPH"
"10615","beta-D-Glucose","H+"
"10616","beta-D-Glucose","Gluconolactone"
"10617","NADPH","NADP"
"10618","NADPH","beta-D-Glucose"
"10619","NADPH","H+"
"10620","NADPH","Gluconolactone"
"10621","H+","NADP"
"10622","H+","beta-D-Glucose"
"10623","H+","NADPH"
"10624","H+","Gluconolactone"
"10625","Gluconolactone","NADP"
"10626","Gluconolactone","beta-D-Glucose"
"10627","Gluconolactone","NADPH"
"10628","Gluconolactone","H+"
"10629","H2O","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"10630","H2O","H+"
"10631","H2O","Palmitate"
"10632","H2O","Glycerophosphoglycerol"
"10633","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","H2O"
"10634","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","H+"
"10635","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","Palmitate"
"10636","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","Glycerophosphoglycerol"
"10637","H+","H2O"
"10638","H+","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"10639","H+","Palmitate"
"10640","H+","Glycerophosphoglycerol"
"10641","Palmitate","H2O"
"10642","Palmitate","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"10643","Palmitate","H+"
"10644","Palmitate","Glycerophosphoglycerol"
"10645","Glycerophosphoglycerol","H2O"
"10646","Glycerophosphoglycerol","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"10647","Glycerophosphoglycerol","H+"
"10648","Glycerophosphoglycerol","Palmitate"
"10649","NAD","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"10650","NAD","NADH"
"10651","NAD","H+"
"10652","NAD","5-Methyl-3-oxo-4-hexenoyl-CoA"
"10653","3-Hydroxy-5-methylhex-4-enoyl-CoA","NAD"
"10654","3-Hydroxy-5-methylhex-4-enoyl-CoA","NADH"
"10655","3-Hydroxy-5-methylhex-4-enoyl-CoA","H+"
"10656","3-Hydroxy-5-methylhex-4-enoyl-CoA","5-Methyl-3-oxo-4-hexenoyl-CoA"
"10657","NADH","NAD"
"10658","NADH","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"10659","NADH","H+"
"10660","NADH","5-Methyl-3-oxo-4-hexenoyl-CoA"
"10661","H+","NAD"
"10662","H+","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"10663","H+","NADH"
"10664","H+","5-Methyl-3-oxo-4-hexenoyl-CoA"
"10665","5-Methyl-3-oxo-4-hexenoyl-CoA","NAD"
"10666","5-Methyl-3-oxo-4-hexenoyl-CoA","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"10667","5-Methyl-3-oxo-4-hexenoyl-CoA","NADH"
"10668","5-Methyl-3-oxo-4-hexenoyl-CoA","H+"
"10669","H2O","Formate"
"10670","H2O","H+"
"10671","H2O","Tetrahydrofolate"
"10672","10-Formyltetrahydrofolate","Formate"
"10673","10-Formyltetrahydrofolate","H+"
"10674","10-Formyltetrahydrofolate","Tetrahydrofolate"
"10675","H2O","H+"
"10676","H2O","Glycerophosphoethanolamine"
"10677","H2O","tetradecenoate"
"10678","2-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl","H+"
"10679","2-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl","Glycerophosphoethanolamine"
"10680","2-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl","tetradecenoate"
"10681","L-Leucine","L-beta-Leucine"
"10682","L-beta-Leucine","L-Leucine"
"10683","Succinyl-CoA","Acetoacetate"
"10684","Succinyl-CoA","Succinate"
"10685","Succinyl-CoA","Acetoacetyl-CoA"
"10686","Acetoacetate","Succinyl-CoA"
"10687","Acetoacetate","Succinate"
"10688","Acetoacetate","Acetoacetyl-CoA"
"10689","Succinate","Succinyl-CoA"
"10690","Succinate","Acetoacetate"
"10691","Succinate","Acetoacetyl-CoA"
"10692","Acetoacetyl-CoA","Succinyl-CoA"
"10693","Acetoacetyl-CoA","Acetoacetate"
"10694","Acetoacetyl-CoA","Succinate"
"10695","ADP","H+"
"10696","ADP","deoxyribose-5-phosphate"
"10697","ADP","ATP"
"10698","ADP","Thyminose"
"10699","H+","ADP"
"10700","H+","deoxyribose-5-phosphate"
"10701","H+","ATP"
"10702","H+","Thyminose"
"10703","deoxyribose-5-phosphate","ADP"
"10704","deoxyribose-5-phosphate","H+"
"10705","deoxyribose-5-phosphate","ATP"
"10706","deoxyribose-5-phosphate","Thyminose"
"10707","ATP","ADP"
"10708","ATP","H+"
"10709","ATP","deoxyribose-5-phosphate"
"10710","ATP","Thyminose"
"10711","Thyminose","ADP"
"10712","Thyminose","H+"
"10713","Thyminose","deoxyribose-5-phosphate"
"10714","Thyminose","ATP"
"10715","ATP","H2O"
"10716","ATP","CO2"
"10717","ATP","PPi"
"10718","ATP","AMP"
"10719","ATP","L-Alanine"
"10720","ATP","H+"
"10721","ATP","4-Methyl-5--2-phosphoethyl-thiazole"
"10722","ATP","4-Hydroxy-benzylalcohol"
"10723","L-Tyrosine","H2O"
"10724","L-Tyrosine","CO2"
"10725","L-Tyrosine","PPi"
"10726","L-Tyrosine","AMP"
"10727","L-Tyrosine","L-Alanine"
"10728","L-Tyrosine","H+"
"10729","L-Tyrosine","4-Methyl-5--2-phosphoethyl-thiazole"
"10730","L-Tyrosine","4-Hydroxy-benzylalcohol"
"10731","L-Cysteine","H2O"
"10732","L-Cysteine","CO2"
"10733","L-Cysteine","PPi"
"10734","L-Cysteine","AMP"
"10735","L-Cysteine","L-Alanine"
"10736","L-Cysteine","H+"
"10737","L-Cysteine","4-Methyl-5--2-phosphoethyl-thiazole"
"10738","L-Cysteine","4-Hydroxy-benzylalcohol"
"10739","1-deoxy-D-xylulose5-phosphate","H2O"
"10740","1-deoxy-D-xylulose5-phosphate","CO2"
"10741","1-deoxy-D-xylulose5-phosphate","PPi"
"10742","1-deoxy-D-xylulose5-phosphate","AMP"
"10743","1-deoxy-D-xylulose5-phosphate","L-Alanine"
"10744","1-deoxy-D-xylulose5-phosphate","H+"
"10745","1-deoxy-D-xylulose5-phosphate","4-Methyl-5--2-phosphoethyl-thiazole"
"10746","1-deoxy-D-xylulose5-phosphate","4-Hydroxy-benzylalcohol"
"10747","H2O","PPi"
"10748","H2O","H+"
"10749","H2O","Phosphoribosyl-AMP"
"10750","Phosphoribosyl-ATP","PPi"
"10751","Phosphoribosyl-ATP","H+"
"10752","Phosphoribosyl-ATP","Phosphoribosyl-AMP"
"10753","Isopentenyldiphosphate","PPi"
"10754","Isopentenyldiphosphate","H+"
"10755","Isopentenyldiphosphate","Geranyldiphosphate"
"10756","DMAPP","PPi"
"10757","DMAPP","H+"
"10758","DMAPP","Geranyldiphosphate"
"10759","NAD","(Hydroxymethylphenyl)succinyl-CoA"
"10760","NAD","NADH"
"10761","NAD","H+"
"10762","NAD","Benzoylsuccinyl-CoA"
"10763","(Hydroxymethylphenyl)succinyl-CoA","NAD"
"10764","(Hydroxymethylphenyl)succinyl-CoA","NADH"
"10765","(Hydroxymethylphenyl)succinyl-CoA","H+"
"10766","(Hydroxymethylphenyl)succinyl-CoA","Benzoylsuccinyl-CoA"
"10767","NADH","NAD"
"10768","NADH","(Hydroxymethylphenyl)succinyl-CoA"
"10769","NADH","H+"
"10770","NADH","Benzoylsuccinyl-CoA"
"10771","H+","NAD"
"10772","H+","(Hydroxymethylphenyl)succinyl-CoA"
"10773","H+","NADH"
"10774","H+","Benzoylsuccinyl-CoA"
"10775","Benzoylsuccinyl-CoA","NAD"
"10776","Benzoylsuccinyl-CoA","(Hydroxymethylphenyl)succinyl-CoA"
"10777","Benzoylsuccinyl-CoA","NADH"
"10778","Benzoylsuccinyl-CoA","H+"
"10779","2-Phospho-D-glycerate","H2O"
"10780","2-Phospho-D-glycerate","Phosphoenolpyruvate"
"10781","H2O","2-Phospho-D-glycerate"
"10782","H2O","Phosphoenolpyruvate"
"10783","Phosphoenolpyruvate","2-Phospho-D-glycerate"
"10784","Phosphoenolpyruvate","H2O"
"10785","H2O","Maleimide"
"10786","H2O","H+"
"10787","H2O","Maleamate"
"10788","Maleimide","H2O"
"10789","Maleimide","H+"
"10790","Maleimide","Maleamate"
"10791","H+","H2O"
"10792","H+","Maleimide"
"10793","H+","Maleamate"
"10794","Maleamate","H2O"
"10795","Maleamate","Maleimide"
"10796","Maleamate","H+"
"10797","H2O","ADP"
"10798","H2O","Phosphate"
"10799","H2O","H+"
"10800","H2O","Gly-Tyr"
"10801","ATP","ADP"
"10802","ATP","Phosphate"
"10803","ATP","H+"
"10804","ATP","Gly-Tyr"
"10805","O2","ProtoporphyrinogenIX"
"10806","O2","H2O"
"10807","O2","Protoporphyrin"
"10808","ProtoporphyrinogenIX","O2"
"10809","ProtoporphyrinogenIX","H2O"
"10810","ProtoporphyrinogenIX","Protoporphyrin"
"10811","H2O","O2"
"10812","H2O","ProtoporphyrinogenIX"
"10813","H2O","Protoporphyrin"
"10814","Protoporphyrin","O2"
"10815","Protoporphyrin","ProtoporphyrinogenIX"
"10816","Protoporphyrin","H2O"
"10817","ATP","ribose-5-phosphate"
"10818","ATP","AMP"
"10819","ATP","H+"
"10820","ATP","PRPP"
"10821","ribose-5-phosphate","ATP"
"10822","ribose-5-phosphate","AMP"
"10823","ribose-5-phosphate","H+"
"10824","ribose-5-phosphate","PRPP"
"10825","AMP","ATP"
"10826","AMP","ribose-5-phosphate"
"10827","AMP","H+"
"10828","AMP","PRPP"
"10829","H+","ATP"
"10830","H+","ribose-5-phosphate"
"10831","H+","AMP"
"10832","H+","PRPP"
"10833","PRPP","ATP"
"10834","PRPP","ribose-5-phosphate"
"10835","PRPP","AMP"
"10836","PRPP","H+"
"10837","Phosphatidylglycerol dihexadecanoyl","Glycerol"
"10838","Phosphatidylglycerol dihexadecanoyl","Palmitoylcardiolipin (B. subtilis)"
"10839","Glycerol","Phosphatidylglycerol dihexadecanoyl"
"10840","Glycerol","Palmitoylcardiolipin (B. subtilis)"
"10841","Palmitoylcardiolipin (B. subtilis)","Phosphatidylglycerol dihexadecanoyl"
"10842","Palmitoylcardiolipin (B. subtilis)","Glycerol"
"10843","H2O","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"10844","H2O","H+"
"10845","H2O","Palmitate"
"10846","H2O","Glycerophosphoethanolamine"
"10847","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","H2O"
"10848","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","H+"
"10849","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","Palmitate"
"10850","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","Glycerophosphoethanolamine"
"10851","H+","H2O"
"10852","H+","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"10853","H+","Palmitate"
"10854","H+","Glycerophosphoethanolamine"
"10855","Palmitate","H2O"
"10856","Palmitate","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"10857","Palmitate","H+"
"10858","Palmitate","Glycerophosphoethanolamine"
"10859","Glycerophosphoethanolamine","H2O"
"10860","Glycerophosphoethanolamine","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"10861","Glycerophosphoethanolamine","H+"
"10862","Glycerophosphoethanolamine","Palmitate"
"10863","NADH","NAD"
"10864","NADH","10-methyl-dodecanoyl-ACP"
"10865","H+","NAD"
"10866","H+","10-methyl-dodecanoyl-ACP"
"10867","10-methyl-trans-dodec-2-enoyl-ACP","NAD"
"10868","10-methyl-trans-dodec-2-enoyl-ACP","10-methyl-dodecanoyl-ACP"
"10869","H2O","ADP"
"10870","H2O","Phosphate"
"10871","H2O","H+"
"10872","H2O","fe3"
"10873","ATP","ADP"
"10874","ATP","Phosphate"
"10875","ATP","H+"
"10876","ATP","fe3"
"10877","H+","Na+"
"10878","H+","Na+"
"10879","Na+","H+"
"10880","Na+","H+"
"10881","Glycine","CO2"
"10882","Glycine","S-Aminomethyldihydrolipoylprotein"
"10883","H+","CO2"
"10884","H+","S-Aminomethyldihydrolipoylprotein"
"10885","Lipoylprotein","CO2"
"10886","Lipoylprotein","S-Aminomethyldihydrolipoylprotein"
"10887","FAD","trans-4-Hydroxy-L-proline"
"10888","FAD","FADH2"
"10889","FAD","3-Hydroxy-L-1-pyrroline-5-carboxylate"
"10890","trans-4-Hydroxy-L-proline","FAD"
"10891","trans-4-Hydroxy-L-proline","FADH2"
"10892","trans-4-Hydroxy-L-proline","3-Hydroxy-L-1-pyrroline-5-carboxylate"
"10893","FADH2","FAD"
"10894","FADH2","trans-4-Hydroxy-L-proline"
"10895","FADH2","3-Hydroxy-L-1-pyrroline-5-carboxylate"
"10896","3-Hydroxy-L-1-pyrroline-5-carboxylate","FAD"
"10897","3-Hydroxy-L-1-pyrroline-5-carboxylate","trans-4-Hydroxy-L-proline"
"10898","3-Hydroxy-L-1-pyrroline-5-carboxylate","FADH2"
"10899","H+","Diisotetradecanoylphosphatidylserine"
"10900","H+","CO2"
"10901","H+","Diisotetradecanoylphosphatidylethanolamine"
"10902","Diisotetradecanoylphosphatidylserine","H+"
"10903","Diisotetradecanoylphosphatidylserine","CO2"
"10904","Diisotetradecanoylphosphatidylserine","Diisotetradecanoylphosphatidylethanolamine"
"10905","CO2","H+"
"10906","CO2","Diisotetradecanoylphosphatidylserine"
"10907","CO2","Diisotetradecanoylphosphatidylethanolamine"
"10908","Diisotetradecanoylphosphatidylethanolamine","H+"
"10909","Diisotetradecanoylphosphatidylethanolamine","Diisotetradecanoylphosphatidylserine"
"10910","Diisotetradecanoylphosphatidylethanolamine","CO2"
"10911","H2O","dCTP"
"10912","H2O","PPi"
"10913","H2O","NH3"
"10914","H2O","H+"
"10915","H2O","dUMP"
"10916","dCTP","H2O"
"10917","dCTP","PPi"
"10918","dCTP","NH3"
"10919","dCTP","H+"
"10920","dCTP","dUMP"
"10921","PPi","H2O"
"10922","PPi","dCTP"
"10923","PPi","NH3"
"10924","PPi","H+"
"10925","PPi","dUMP"
"10926","NH3","H2O"
"10927","NH3","dCTP"
"10928","NH3","PPi"
"10929","NH3","H+"
"10930","NH3","dUMP"
"10931","H+","H2O"
"10932","H+","dCTP"
"10933","H+","PPi"
"10934","H+","NH3"
"10935","H+","dUMP"
"10936","dUMP","H2O"
"10937","dUMP","dCTP"
"10938","dUMP","PPi"
"10939","dUMP","NH3"
"10940","dUMP","H+"
"10941","H2O2","Methanol"
"10942","H2O2","H2O"
"10943","H2O2","Formaldehyde"
"10944","Methanol","H2O2"
"10945","Methanol","H2O"
"10946","Methanol","Formaldehyde"
"10947","H2O","H2O2"
"10948","H2O","Methanol"
"10949","H2O","Formaldehyde"
"10950","Formaldehyde","H2O2"
"10951","Formaldehyde","Methanol"
"10952","Formaldehyde","H2O"
"10953","Phosphate","Uridine"
"10954","Phosphate","Uracil"
"10955","Phosphate","Ribose 1-phosphate"
"10956","Uridine","Phosphate"
"10957","Uridine","Uracil"
"10958","Uridine","Ribose 1-phosphate"
"10959","Uracil","Phosphate"
"10960","Uracil","Uridine"
"10961","Uracil","Ribose 1-phosphate"
"10962","Ribose 1-phosphate","Phosphate"
"10963","Ribose 1-phosphate","Uridine"
"10964","Ribose 1-phosphate","Uracil"
"10965","H+","BET"
"10966","H+","BET"
"10967","BET","H+"
"10968","BET","H+"
"10969","ATP","Protein histidine"
"10970","ATP","ADP"
"10971","ATP","H+"
"10972","ATP","Protein N-pros-phosphohistidine"
"10973","Protein histidine","ATP"
"10974","Protein histidine","ADP"
"10975","Protein histidine","H+"
"10976","Protein histidine","Protein N-pros-phosphohistidine"
"10977","ADP","ATP"
"10978","ADP","Protein histidine"
"10979","ADP","H+"
"10980","ADP","Protein N-pros-phosphohistidine"
"10981","H+","ATP"
"10982","H+","Protein histidine"
"10983","H+","ADP"
"10984","H+","Protein N-pros-phosphohistidine"
"10985","Protein N-pros-phosphohistidine","ATP"
"10986","Protein N-pros-phosphohistidine","Protein histidine"
"10987","Protein N-pros-phosphohistidine","ADP"
"10988","Protein N-pros-phosphohistidine","H+"
"10989","H+","CO2"
"10990","H+","4MOP"
"10991","2-isopropyl-3-oxosuccinate","CO2"
"10992","2-isopropyl-3-oxosuccinate","4MOP"
"10993","ATP","Thymidine"
"10994","ATP","ADP"
"10995","ATP","H+"
"10996","ATP","dTMP"
"10997","Thymidine","ATP"
"10998","Thymidine","ADP"
"10999","Thymidine","H+"
"11000","Thymidine","dTMP"
"11001","ADP","ATP"
"11002","ADP","Thymidine"
"11003","ADP","H+"
"11004","ADP","dTMP"
"11005","H+","ATP"
"11006","H+","Thymidine"
"11007","H+","ADP"
"11008","H+","dTMP"
"11009","dTMP","ATP"
"11010","dTMP","Thymidine"
"11011","dTMP","ADP"
"11012","dTMP","H+"
"11013","Phosphate","Nicotinate D-ribonucleoside"
"11014","Phosphate","H+"
"11015","Phosphate","Niacin"
"11016","Phosphate","Ribose 1-phosphate"
"11017","Nicotinate D-ribonucleoside","Phosphate"
"11018","Nicotinate D-ribonucleoside","H+"
"11019","Nicotinate D-ribonucleoside","Niacin"
"11020","Nicotinate D-ribonucleoside","Ribose 1-phosphate"
"11021","H+","Phosphate"
"11022","H+","Nicotinate D-ribonucleoside"
"11023","H+","Niacin"
"11024","H+","Ribose 1-phosphate"
"11025","Niacin","Phosphate"
"11026","Niacin","Nicotinate D-ribonucleoside"
"11027","Niacin","H+"
"11028","Niacin","Ribose 1-phosphate"
"11029","Ribose 1-phosphate","Phosphate"
"11030","Ribose 1-phosphate","Nicotinate D-ribonucleoside"
"11031","Ribose 1-phosphate","H+"
"11032","Ribose 1-phosphate","Niacin"
"11033","2-Oxoglutarate","L-Aspartate"
"11034","2-Oxoglutarate","L-Glutamate"
"11035","2-Oxoglutarate","Oxaloacetate"
"11036","L-Aspartate","2-Oxoglutarate"
"11037","L-Aspartate","L-Glutamate"
"11038","L-Aspartate","Oxaloacetate"
"11039","L-Glutamate","2-Oxoglutarate"
"11040","L-Glutamate","L-Aspartate"
"11041","L-Glutamate","Oxaloacetate"
"11042","Oxaloacetate","2-Oxoglutarate"
"11043","Oxaloacetate","L-Aspartate"
"11044","Oxaloacetate","L-Glutamate"
"11045","L-Serine","Selenohomocysteine"
"11046","L-Serine","H2O"
"11047","L-Serine","Selenocystathionine"
"11048","Selenohomocysteine","L-Serine"
"11049","Selenohomocysteine","H2O"
"11050","Selenohomocysteine","Selenocystathionine"
"11051","H2O","L-Serine"
"11052","H2O","Selenohomocysteine"
"11053","H2O","Selenocystathionine"
"11054","Selenocystathionine","L-Serine"
"11055","Selenocystathionine","Selenohomocysteine"
"11056","Selenocystathionine","H2O"
"11057","H2O","ADP"
"11058","H2O","Phosphate"
