"","from","to"
"7684","Adenosine","Ribose 1-phosphate"
"7685","Adenine","Phosphate"
"7686","Adenine","Adenosine"
"7687","Adenine","Ribose 1-phosphate"
"7688","Ribose 1-phosphate","Phosphate"
"7689","Ribose 1-phosphate","Adenosine"
"7690","Ribose 1-phosphate","Adenine"
"7691","DMAPP","Leachianone G"
"7692","DMAPP","PPi"
"7693","DMAPP","H+"
"7694","DMAPP","Sophoraflavanone G"
"7695","Leachianone G","DMAPP"
"7696","Leachianone G","PPi"
"7697","Leachianone G","H+"
"7698","Leachianone G","Sophoraflavanone G"
"7699","PPi","DMAPP"
"7700","PPi","Leachianone G"
"7701","PPi","H+"
"7702","PPi","Sophoraflavanone G"
"7703","H+","DMAPP"
"7704","H+","Leachianone G"
"7705","H+","PPi"
"7706","H+","Sophoraflavanone G"
"7707","Sophoraflavanone G","DMAPP"
"7708","Sophoraflavanone G","Leachianone G"
"7709","Sophoraflavanone G","PPi"
"7710","Sophoraflavanone G","H+"
"7711","H+","CO2"
"7712","H+","PPi"
"7713","H+","Nicotinate ribonucleotide"
"7714","PRPP","CO2"
"7715","PRPP","PPi"
"7716","PRPP","Nicotinate ribonucleotide"
"7717","Quinolinate","CO2"
"7718","Quinolinate","PPi"
"7719","Quinolinate","Nicotinate ribonucleotide"
"7720","CoA","H+"
"7721","CoA","14-methyl-hexa-decanoyl-ACP"
"7722","CoA","fa12coa"
"7723","CoA","ACP"
"7724","H+","CoA"
"7725","H+","14-methyl-hexa-decanoyl-ACP"
"7726","H+","fa12coa"
"7727","H+","ACP"
"7728","14-methyl-hexa-decanoyl-ACP","CoA"
"7729","14-methyl-hexa-decanoyl-ACP","H+"
"7730","14-methyl-hexa-decanoyl-ACP","fa12coa"
"7731","14-methyl-hexa-decanoyl-ACP","ACP"
"7732","fa12coa","CoA"
"7733","fa12coa","H+"
"7734","fa12coa","14-methyl-hexa-decanoyl-ACP"
"7735","fa12coa","ACP"
"7736","ACP","CoA"
"7737","ACP","H+"
"7738","ACP","14-methyl-hexa-decanoyl-ACP"
"7739","ACP","fa12coa"
"7740","ATP","Mevalonic acid"
"7741","ATP","ADP"
"7742","ATP","H+"
"7743","ATP","5-phosphomevalonate"
"7744","Mevalonic acid","ATP"
"7745","Mevalonic acid","ADP"
"7746","Mevalonic acid","H+"
"7747","Mevalonic acid","5-phosphomevalonate"
"7748","ADP","ATP"
"7749","ADP","Mevalonic acid"
"7750","ADP","H+"
"7751","ADP","5-phosphomevalonate"
"7752","H+","ATP"
"7753","H+","Mevalonic acid"
"7754","H+","ADP"
"7755","H+","5-phosphomevalonate"
"7756","5-phosphomevalonate","ATP"
"7757","5-phosphomevalonate","Mevalonic acid"
"7758","5-phosphomevalonate","ADP"
"7759","5-phosphomevalonate","H+"
"7760","H+","Malonyl-CoA"
"7761","H+","ACP"
"7762","H+","CoA"
"7763","H+","Malonyl-acyl-carrierprotein-"
"7764","Malonyl-CoA","H+"
"7765","Malonyl-CoA","ACP"
"7766","Malonyl-CoA","CoA"
"7767","Malonyl-CoA","Malonyl-acyl-carrierprotein-"
"7768","ACP","H+"
"7769","ACP","Malonyl-CoA"
"7770","ACP","CoA"
"7771","ACP","Malonyl-acyl-carrierprotein-"
"7772","CoA","H+"
"7773","CoA","Malonyl-CoA"
"7774","CoA","ACP"
"7775","CoA","Malonyl-acyl-carrierprotein-"
"7776","Malonyl-acyl-carrierprotein-","H+"
"7777","Malonyl-acyl-carrierprotein-","Malonyl-CoA"
"7778","Malonyl-acyl-carrierprotein-","ACP"
"7779","Malonyl-acyl-carrierprotein-","CoA"
"7780","H2O","Gly-Leu"
"7781","H2O","Glycine"
"7782","H2O","L-Leucine"
"7783","Gly-Leu","H2O"
"7784","Gly-Leu","Glycine"
"7785","Gly-Leu","L-Leucine"
"7786","Glycine","H2O"
"7787","Glycine","Gly-Leu"
"7788","Glycine","L-Leucine"
"7789","L-Leucine","H2O"
"7790","L-Leucine","Gly-Leu"
"7791","L-Leucine","Glycine"
"7792","H2O","2-hexadecanoyl-sn-glycerol 3-phosphate"
"7793","H2O","H+"
"7794","H2O","Glycerol-3-phosphate"
"7795","H2O","Palmitate"
"7796","2-hexadecanoyl-sn-glycerol 3-phosphate","H2O"
"7797","2-hexadecanoyl-sn-glycerol 3-phosphate","H+"
"7798","2-hexadecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"7799","2-hexadecanoyl-sn-glycerol 3-phosphate","Palmitate"
"7800","H+","H2O"
"7801","H+","2-hexadecanoyl-sn-glycerol 3-phosphate"
"7802","H+","Glycerol-3-phosphate"
"7803","H+","Palmitate"
"7804","Glycerol-3-phosphate","H2O"
"7805","Glycerol-3-phosphate","2-hexadecanoyl-sn-glycerol 3-phosphate"
"7806","Glycerol-3-phosphate","H+"
"7807","Glycerol-3-phosphate","Palmitate"
"7808","Palmitate","H2O"
"7809","Palmitate","2-hexadecanoyl-sn-glycerol 3-phosphate"
"7810","Palmitate","H+"
"7811","Palmitate","Glycerol-3-phosphate"
"7812","H+","D-Alanine"
"7813","H+","D-Alanine"
"7814","D-Alanine","H+"
"7815","D-Alanine","H+"
"7816","NADPH","H+"
"7817","NADPH","14-methyl-3-oxo-hexa-decanoyl-ACP"
"7818","NADPH","NADP"
"7819","NADPH","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"7820","H+","NADPH"
"7821","H+","14-methyl-3-oxo-hexa-decanoyl-ACP"
"7822","H+","NADP"
"7823","H+","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"7824","14-methyl-3-oxo-hexa-decanoyl-ACP","NADPH"
"7825","14-methyl-3-oxo-hexa-decanoyl-ACP","H+"
"7826","14-methyl-3-oxo-hexa-decanoyl-ACP","NADP"
"7827","14-methyl-3-oxo-hexa-decanoyl-ACP","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"7828","NADP","NADPH"
"7829","NADP","H+"
"7830","NADP","14-methyl-3-oxo-hexa-decanoyl-ACP"
"7831","NADP","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"7832","14-methyl-3-hydroxy-hexa-decanoyl-ACP","NADPH"
"7833","14-methyl-3-hydroxy-hexa-decanoyl-ACP","H+"
"7834","14-methyl-3-hydroxy-hexa-decanoyl-ACP","14-methyl-3-oxo-hexa-decanoyl-ACP"
"7835","14-methyl-3-hydroxy-hexa-decanoyl-ACP","NADP"
"7836","Malonyl-acyl-carrierprotein-","CO2"
"7837","Malonyl-acyl-carrierprotein-","Acetoacetyl-ACP"
"7838","Malonyl-acyl-carrierprotein-","ACP"
"7839","Acetyl-ACP","CO2"
"7840","Acetyl-ACP","Acetoacetyl-ACP"
"7841","Acetyl-ACP","ACP"
"7842","H2O","L-Methionine"
"7843","H2O","trdox"
"7844","H2O","L-Methionine S-oxide"
"7845","H2O","trdrd"
"7846","L-Methionine","H2O"
"7847","L-Methionine","trdox"
"7848","L-Methionine","L-Methionine S-oxide"
"7849","L-Methionine","trdrd"
"7850","trdox","H2O"
"7851","trdox","L-Methionine"
"7852","trdox","L-Methionine S-oxide"
"7853","trdox","trdrd"
"7854","L-Methionine S-oxide","H2O"
"7855","L-Methionine S-oxide","L-Methionine"
"7856","L-Methionine S-oxide","trdox"
"7857","L-Methionine S-oxide","trdrd"
"7858","trdrd","H2O"
"7859","trdrd","L-Methionine"
"7860","trdrd","trdox"
"7861","trdrd","L-Methionine S-oxide"
"7862","GTP","Adenosyl cobinamide"
"7863","GTP","GDP"
"7864","GTP","H+"
"7865","GTP","Adenosyl cobinamide phosphate"
"7866","Adenosyl cobinamide","GTP"
"7867","Adenosyl cobinamide","GDP"
"7868","Adenosyl cobinamide","H+"
"7869","Adenosyl cobinamide","Adenosyl cobinamide phosphate"
"7870","GDP","GTP"
"7871","GDP","Adenosyl cobinamide"
"7872","GDP","H+"
"7873","GDP","Adenosyl cobinamide phosphate"
"7874","H+","GTP"
"7875","H+","Adenosyl cobinamide"
"7876","H+","GDP"
"7877","H+","Adenosyl cobinamide phosphate"
"7878","Adenosyl cobinamide phosphate","GTP"
"7879","Adenosyl cobinamide phosphate","Adenosyl cobinamide"
"7880","Adenosyl cobinamide phosphate","GDP"
"7881","Adenosyl cobinamide phosphate","H+"
"7882","Glycine","L-Arginine"
"7883","Glycine","Ornithine"
"7884","Glycine","Glycocyamine"
"7885","L-Arginine","Glycine"
"7886","L-Arginine","Ornithine"
"7887","L-Arginine","Glycocyamine"
"7888","Ornithine","Glycine"
"7889","Ornithine","L-Arginine"
"7890","Ornithine","Glycocyamine"
"7891","Glycocyamine","Glycine"
"7892","Glycocyamine","L-Arginine"
"7893","Glycocyamine","Ornithine"
"7894","Maltose","Amylotriose"
"7895","Maltose","D-Glucose"
"7896","Maltose","Maltotetraose"
"7897","Amylotriose","Maltose"
"7898","Amylotriose","D-Glucose"
"7899","Amylotriose","Maltotetraose"
"7900","D-Glucose","Maltose"
"7901","D-Glucose","Amylotriose"
"7902","D-Glucose","Maltotetraose"
"7903","Maltotetraose","Maltose"
"7904","Maltotetraose","Amylotriose"
"7905","Maltotetraose","D-Glucose"
"7906","ATP","ADP"
"7907","ATP","Phosphate"
"7908","ATP","H+"
"7909","ATP","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-isoglutaminyl-L-lysyl-D-alanyl-D-alanine"
"7910","NH3","ADP"
"7911","NH3","Phosphate"
"7912","NH3","H+"
"7913","NH3","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-isoglutaminyl-L-lysyl-D-alanyl-D-alanine"
"7914","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","ADP"
"7915","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","Phosphate"
"7916","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","H+"
"7917","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-isoglutaminyl-L-lysyl-D-alanyl-D-alanine"
"7918","Glycerol-3-phosphate","ACP"
"7919","Glycerol-3-phosphate","1-tetradecanoyl-sn-glycerol 3-phosphate"
"7920","Myristoyl-ACP","ACP"
"7921","Myristoyl-ACP","1-tetradecanoyl-sn-glycerol 3-phosphate"
"7922","H2O","NADP"
"7923","H2O","Sinapaldehyde"
"7924","H2O","NADPH"
"7925","H2O","H+"
"7926","H2O","Sinapate"
"7927","NADP","H2O"
"7928","NADP","Sinapaldehyde"
"7929","NADP","NADPH"
"7930","NADP","H+"
"7931","NADP","Sinapate"
"7932","Sinapaldehyde","H2O"
"7933","Sinapaldehyde","NADP"
"7934","Sinapaldehyde","NADPH"
"7935","Sinapaldehyde","H+"
"7936","Sinapaldehyde","Sinapate"
"7937","NADPH","H2O"
"7938","NADPH","NADP"
"7939","NADPH","Sinapaldehyde"
"7940","NADPH","H+"
"7941","NADPH","Sinapate"
"7942","H+","H2O"
"7943","H+","NADP"
"7944","H+","Sinapaldehyde"
"7945","H+","NADPH"
"7946","H+","Sinapate"
"7947","Sinapate","H2O"
"7948","Sinapate","NADP"
"7949","Sinapate","Sinapaldehyde"
"7950","Sinapate","NADPH"
"7951","Sinapate","H+"
"7952","NADH","NAD"
"7953","NADH","Palmitoyl-CoA"
"7954","H+","NAD"
"7955","H+","Palmitoyl-CoA"
"7956","(2E)-Hexadecenoyl-CoA","NAD"
"7957","(2E)-Hexadecenoyl-CoA","Palmitoyl-CoA"
"7958","Malonyl-acyl-carrierprotein-","CO2"
"7959","Malonyl-acyl-carrierprotein-","ACP"
"7960","Malonyl-acyl-carrierprotein-","7-methyl-3-oxo-octanoyl-ACP"
"7961","5-methyl-hexanoyl-ACP","CO2"
"7962","5-methyl-hexanoyl-ACP","ACP"
"7963","5-methyl-hexanoyl-ACP","7-methyl-3-oxo-octanoyl-ACP"
"7964","D-fructose-1-phosphate","Glycerone-phosphate"
"7965","D-fructose-1-phosphate","D-Glyceraldehyde"
"7966","Glycerone-phosphate","D-fructose-1-phosphate"
"7967","Glycerone-phosphate","D-Glyceraldehyde"
"7968","D-Glyceraldehyde","D-fructose-1-phosphate"
"7969","D-Glyceraldehyde","Glycerone-phosphate"
"7970","Acetyl-CoA","CoA"
"7971","Acetyl-CoA","O-Acetyl-L-homoserine"
"7972","L-Homoserine","CoA"
"7973","L-Homoserine","O-Acetyl-L-homoserine"
"7974","H2O","ATP"
"7975","H2O","CO2"
"7976","H2O","NH3"
"7977","H2O","ADP"
"7978","H2O","Phosphate"
"7979","H2O","H+"
"7980","H2O","Carbamoylphosphate"
"7981","ATP","H2O"
"7982","ATP","CO2"
"7983","ATP","NH3"
"7984","ATP","ADP"
"7985","ATP","Phosphate"
"7986","ATP","H+"
"7987","ATP","Carbamoylphosphate"
"7988","CO2","H2O"
"7989","CO2","ATP"
"7990","CO2","NH3"
"7991","CO2","ADP"
"7992","CO2","Phosphate"
"7993","CO2","H+"
"7994","CO2","Carbamoylphosphate"
"7995","NH3","H2O"
"7996","NH3","ATP"
"7997","NH3","CO2"
"7998","NH3","ADP"
"7999","NH3","Phosphate"
"8000","NH3","H+"
"8001","NH3","Carbamoylphosphate"
"8002","ADP","H2O"
"8003","ADP","ATP"
"8004","ADP","CO2"
"8005","ADP","NH3"
"8006","ADP","Phosphate"
"8007","ADP","H+"
"8008","ADP","Carbamoylphosphate"
"8009","Phosphate","H2O"
"8010","Phosphate","ATP"
"8011","Phosphate","CO2"
"8012","Phosphate","NH3"
"8013","Phosphate","ADP"
"8014","Phosphate","H+"
"8015","Phosphate","Carbamoylphosphate"
"8016","H+","H2O"
"8017","H+","ATP"
"8018","H+","CO2"
"8019","H+","NH3"
"8020","H+","ADP"
"8021","H+","Phosphate"
"8022","H+","Carbamoylphosphate"
"8023","Carbamoylphosphate","H2O"
"8024","Carbamoylphosphate","ATP"
"8025","Carbamoylphosphate","CO2"
"8026","Carbamoylphosphate","NH3"
"8027","Carbamoylphosphate","ADP"
"8028","Carbamoylphosphate","Phosphate"
"8029","Carbamoylphosphate","H+"
"8030","NAD","(2-Naphthyl)methanol"
"8031","NAD","NADH"
"8032","NAD","H+"
"8033","NAD","2-Naphthaldehyde"
"8034","(2-Naphthyl)methanol","NAD"
"8035","(2-Naphthyl)methanol","NADH"
"8036","(2-Naphthyl)methanol","H+"
"8037","(2-Naphthyl)methanol","2-Naphthaldehyde"
"8038","NADH","NAD"
"8039","NADH","(2-Naphthyl)methanol"
"8040","NADH","H+"
"8041","NADH","2-Naphthaldehyde"
"8042","H+","NAD"
"8043","H+","(2-Naphthyl)methanol"
"8044","H+","NADH"
"8045","H+","2-Naphthaldehyde"
"8046","2-Naphthaldehyde","NAD"
"8047","2-Naphthaldehyde","(2-Naphthyl)methanol"
"8048","2-Naphthaldehyde","NADH"
"8049","2-Naphthaldehyde","H+"
"8050","L-Phenylalanine","CO2"
"8051","L-Phenylalanine","Phenethylamine"
"8052","H+","CO2"
"8053","H+","Phenethylamine"
"8054","UDP-N-acetylglucosamine","UDP-N-acetyl-D-mannosamine"
"8055","UDP-N-acetyl-D-mannosamine","UDP-N-acetylglucosamine"
"8056","H2O","Phosphate"
"8057","H2O","AMP"
"8058","Adenosine 3-5-bisphosphate","Phosphate"
"8059","Adenosine 3-5-bisphosphate","AMP"
"8060","H+","Galactose"
"8061","H+","Galactose"
"8062","Galactose","H+"
"8063","Galactose","H+"
"8064","NAD","Glycerol-3-phosphate"
"8065","NAD","NADH"
"8066","NAD","H+"
"8067","NAD","Glycerone-phosphate"
"8068","Glycerol-3-phosphate","NAD"
"8069","Glycerol-3-phosphate","NADH"
"8070","Glycerol-3-phosphate","H+"
"8071","Glycerol-3-phosphate","Glycerone-phosphate"
"8072","NADH","NAD"
"8073","NADH","Glycerol-3-phosphate"
"8074","NADH","H+"
"8075","NADH","Glycerone-phosphate"
"8076","H+","NAD"
"8077","H+","Glycerol-3-phosphate"
"8078","H+","NADH"
"8079","H+","Glycerone-phosphate"
"8080","Glycerone-phosphate","NAD"
"8081","Glycerone-phosphate","Glycerol-3-phosphate"
"8082","Glycerone-phosphate","NADH"
"8083","Glycerone-phosphate","H+"
"8084","Lipoamide","2-Methyl-1-hydroxybutyl-TPP"
"8085","Lipoamide","TPP"
"8086","Lipoamide","S-(2-Methylbutanoyl)-dihydrolipoamide-E"
"8087","2-Methyl-1-hydroxybutyl-TPP","Lipoamide"
"8088","2-Methyl-1-hydroxybutyl-TPP","TPP"
"8089","2-Methyl-1-hydroxybutyl-TPP","S-(2-Methylbutanoyl)-dihydrolipoamide-E"
"8090","TPP","Lipoamide"
"8091","TPP","2-Methyl-1-hydroxybutyl-TPP"
"8092","TPP","S-(2-Methylbutanoyl)-dihydrolipoamide-E"
"8093","S-(2-Methylbutanoyl)-dihydrolipoamide-E","Lipoamide"
"8094","S-(2-Methylbutanoyl)-dihydrolipoamide-E","2-Methyl-1-hydroxybutyl-TPP"
"8095","S-(2-Methylbutanoyl)-dihydrolipoamide-E","TPP"
"8096","ATP","dUDP"
"8097","ATP","ADP"
"8098","ATP","dUTP"
"8099","dUDP","ATP"
"8100","dUDP","ADP"
"8101","dUDP","dUTP"
"8102","ADP","ATP"
"8103","ADP","dUDP"
"8104","ADP","dUTP"
"8105","dUTP","ATP"
"8106","dUTP","dUDP"
"8107","dUTP","ADP"
"8108","ATP","ADP"
"8109","ATP","Phosphate"
"8110","ATP","H+"
"8111","ATP","UDP-N-acetylmuramoyl-L-alanine"
"8112","L-Alanine","ADP"
"8113","L-Alanine","Phosphate"
"8114","L-Alanine","H+"
"8115","L-Alanine","UDP-N-acetylmuramoyl-L-alanine"
"8116","UDP-MurNAc","ADP"
"8117","UDP-MurNAc","Phosphate"
"8118","UDP-MurNAc","H+"
"8119","UDP-MurNAc","UDP-N-acetylmuramoyl-L-alanine"
"8120","Crotonyl-CoA","FAD"
"8121","Crotonyl-CoA","H+"
"8122","Crotonyl-CoA","Butyryl-CoA"
"8123","FADH2","FAD"
"8124","FADH2","H+"
"8125","FADH2","Butyryl-CoA"
"8126","Glycerone-phosphate","Acyl-CoA"
"8127","Glycerone-phosphate","CoA"
"8128","Glycerone-phosphate","Acylglycerone phosphate"
"8129","Acyl-CoA","Glycerone-phosphate"
"8130","Acyl-CoA","CoA"
"8131","Acyl-CoA","Acylglycerone phosphate"
"8132","CoA","Glycerone-phosphate"
"8133","CoA","Acyl-CoA"
"8134","CoA","Acylglycerone phosphate"
"8135","Acylglycerone phosphate","Glycerone-phosphate"
"8136","Acylglycerone phosphate","Acyl-CoA"
"8137","Acylglycerone phosphate","CoA"
"8138","H2O","IMP"
"8139","H2O","FAICAR"
"8140","IMP","H2O"
"8141","IMP","FAICAR"
"8142","FAICAR","H2O"
"8143","FAICAR","IMP"
"8144","NAD","1-Alcohol"
"8145","NAD","NADH"
"8146","NAD","H+"
"8147","NAD","RCHO"
"8148","1-Alcohol","NAD"
"8149","1-Alcohol","NADH"
"8150","1-Alcohol","H+"
"8151","1-Alcohol","RCHO"
"8152","NADH","NAD"
"8153","NADH","1-Alcohol"
"8154","NADH","H+"
"8155","NADH","RCHO"
"8156","H+","NAD"
"8157","H+","1-Alcohol"
"8158","H+","NADH"
"8159","H+","RCHO"
"8160","RCHO","NAD"
"8161","RCHO","1-Alcohol"
"8162","RCHO","NADH"
"8163","RCHO","H+"
"8164","2-Phospho-D-glycerate","3-Phosphoglycerate"
"8165","3-Phosphoglycerate","2-Phospho-D-glycerate"
"8166","H2O","ala-L-glu-L"
"8167","H2O","L-Glutamate"
"8168","H2O","L-Alanine"
"8169","ala-L-glu-L","H2O"
"8170","ala-L-glu-L","L-Glutamate"
"8171","ala-L-glu-L","L-Alanine"
"8172","L-Glutamate","H2O"
"8173","L-Glutamate","ala-L-glu-L"
"8174","L-Glutamate","L-Alanine"
"8175","L-Alanine","H2O"
"8176","L-Alanine","ala-L-glu-L"
"8177","L-Alanine","L-Glutamate"
"8178","H2O","Octanoyl-ACP"
"8179","H2O","H+"
"8180","H2O","octanoate"
"8181","H2O","ACP"
"8182","Octanoyl-ACP","H2O"
"8183","Octanoyl-ACP","H+"
"8184","Octanoyl-ACP","octanoate"
"8185","Octanoyl-ACP","ACP"
"8186","H+","H2O"
"8187","H+","Octanoyl-ACP"
"8188","H+","octanoate"
"8189","H+","ACP"
"8190","octanoate","H2O"
"8191","octanoate","Octanoyl-ACP"
"8192","octanoate","H+"
"8193","octanoate","ACP"
"8194","ACP","H2O"
"8195","ACP","Octanoyl-ACP"
"8196","ACP","H+"
"8197","ACP","octanoate"
"8198","NADP","L-Proline"
"8199","NADP","NADPH"
"8200","NADP","H+"
"8201","NADP","1-Pyrroline-5-carboxylate"
"8202","L-Proline","NADP"
"8203","L-Proline","NADPH"
"8204","L-Proline","H+"
"8205","L-Proline","1-Pyrroline-5-carboxylate"
"8206","NADPH","NADP"
"8207","NADPH","L-Proline"
"8208","NADPH","H+"
"8209","NADPH","1-Pyrroline-5-carboxylate"
"8210","H+","NADP"
"8211","H+","L-Proline"
"8212","H+","NADPH"
"8213","H+","1-Pyrroline-5-carboxylate"
"8214","1-Pyrroline-5-carboxylate","NADP"
"8215","1-Pyrroline-5-carboxylate","L-Proline"
"8216","1-Pyrroline-5-carboxylate","NADPH"
"8217","1-Pyrroline-5-carboxylate","H+"
"8218","H2O","Phytate"
"8219","H2O","Phosphate"
"8220","H2O","H+"
"8221","H2O","Inositol 1,2,3,5,6-pentakisphosphate"
"8222","Phytate","H2O"
"8223","Phytate","Phosphate"
"8224","Phytate","H+"
"8225","Phytate","Inositol 1,2,3,5,6-pentakisphosphate"
"8226","Phosphate","H2O"
"8227","Phosphate","Phytate"
"8228","Phosphate","H+"
"8229","Phosphate","Inositol 1,2,3,5,6-pentakisphosphate"
"8230","H+","H2O"
"8231","H+","Phytate"
"8232","H+","Phosphate"
"8233","H+","Inositol 1,2,3,5,6-pentakisphosphate"
"8234","Inositol 1,2,3,5,6-pentakisphosphate","H2O"
"8235","Inositol 1,2,3,5,6-pentakisphosphate","Phytate"
"8236","Inositol 1,2,3,5,6-pentakisphosphate","Phosphate"
"8237","Inositol 1,2,3,5,6-pentakisphosphate","H+"
"8238","NADH","H2O"
"8239","NADH","NAD"
"8240","NADH","Isopentenyldiphosphate"
"8241","H+","H2O"
"8242","H+","NAD"
"8243","H+","Isopentenyldiphosphate"
"8244","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","H2O"
"8245","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","NAD"
"8246","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","Isopentenyldiphosphate"
"8247","NADH","NAD"
"8248","NADH","Decanoyl-CoA"
"8249","H+","NAD"
"8250","H+","Decanoyl-CoA"
"8251","(2E)-Decenoyl-CoA","NAD"
"8252","(2E)-Decenoyl-CoA","Decanoyl-CoA"
"8253","ATP","PPi"
"8254","ATP","AMP"
"8255","ATP","Hexadecenoyl-CoA"
"8256","CoA","PPi"
"8257","CoA","AMP"
"8258","CoA","Hexadecenoyl-CoA"
"8259","hexadecenoate","PPi"
"8260","hexadecenoate","AMP"
"8261","hexadecenoate","Hexadecenoyl-CoA"
"8262","NADP","S-(Hydroxymethyl)glutathione"
"8263","NADP","NADPH"
"8264","NADP","H+"
"8265","NADP","S-Formylglutathione"
"8266","S-(Hydroxymethyl)glutathione","NADP"
"8267","S-(Hydroxymethyl)glutathione","NADPH"
"8268","S-(Hydroxymethyl)glutathione","H+"
"8269","S-(Hydroxymethyl)glutathione","S-Formylglutathione"
"8270","NADPH","NADP"
"8271","NADPH","S-(Hydroxymethyl)glutathione"
"8272","NADPH","H+"
"8273","NADPH","S-Formylglutathione"
"8274","H+","NADP"
"8275","H+","S-(Hydroxymethyl)glutathione"
"8276","H+","NADPH"
"8277","H+","S-Formylglutathione"
"8278","S-Formylglutathione","NADP"
"8279","S-Formylglutathione","S-(Hydroxymethyl)glutathione"
"8280","S-Formylglutathione","NADPH"
"8281","S-Formylglutathione","H+"
"8282","H2O","ADP"
"8283","H2O","Phosphate"
"8284","H2O","L-Glutamate"
"8285","H2O","CTP"
"8286","H2O","H+"
"8287","ATP","ADP"
"8288","ATP","Phosphate"
"8289","ATP","L-Glutamate"
"8290","ATP","CTP"
"8291","ATP","H+"
"8292","L-Glutamine","ADP"
"8293","L-Glutamine","Phosphate"
"8294","L-Glutamine","L-Glutamate"
"8295","L-Glutamine","CTP"
"8296","L-Glutamine","H+"
"8297","UTP","ADP"
"8298","UTP","Phosphate"
"8299","UTP","L-Glutamate"
"8300","UTP","CTP"
"8301","UTP","H+"
"8302","2-Oxoglutarate","4-Hydroxy-L-glutamate"
"8303","2-Oxoglutarate","L-Glutamate"
"8304","2-Oxoglutarate","4-Hydroxy-2-oxoglutarate"
"8305","4-Hydroxy-L-glutamate","2-Oxoglutarate"
"8306","4-Hydroxy-L-glutamate","L-Glutamate"
"8307","4-Hydroxy-L-glutamate","4-Hydroxy-2-oxoglutarate"
"8308","L-Glutamate","2-Oxoglutarate"
"8309","L-Glutamate","4-Hydroxy-L-glutamate"
"8310","L-Glutamate","4-Hydroxy-2-oxoglutarate"
"8311","4-Hydroxy-2-oxoglutarate","2-Oxoglutarate"
"8312","4-Hydroxy-2-oxoglutarate","4-Hydroxy-L-glutamate"
"8313","4-Hydroxy-2-oxoglutarate","L-Glutamate"
"8314","H2O","NAD"
"8315","H2O","L-Isoleucine"
"8316","H2O","NADH"
"8317","H2O","NH3"
"8318","H2O","H+"
"8319","H2O","3MOP"
"8320","NAD","H2O"
"8321","NAD","L-Isoleucine"
"8322","NAD","NADH"
"8323","NAD","NH3"
"8324","NAD","H+"
"8325","NAD","3MOP"
"8326","L-Isoleucine","H2O"
"8327","L-Isoleucine","NAD"
"8328","L-Isoleucine","NADH"
"8329","L-Isoleucine","NH3"
"8330","L-Isoleucine","H+"
"8331","L-Isoleucine","3MOP"
"8332","NADH","H2O"
"8333","NADH","NAD"
"8334","NADH","L-Isoleucine"
"8335","NADH","NH3"
"8336","NADH","H+"
"8337","NADH","3MOP"
"8338","NH3","H2O"
"8339","NH3","NAD"
"8340","NH3","L-Isoleucine"
"8341","NH3","NADH"
"8342","NH3","H+"
"8343","NH3","3MOP"
"8344","H+","H2O"
"8345","H+","NAD"
"8346","H+","L-Isoleucine"
"8347","H+","NADH"
"8348","H+","NH3"
"8349","H+","3MOP"
"8350","3MOP","H2O"
"8351","3MOP","NAD"
"8352","3MOP","L-Isoleucine"
"8353","3MOP","NADH"
"8354","3MOP","NH3"
"8355","3MOP","H+"
"8356","H2O","Cys-Gly"
"8357","H2O","Glycine"
"8358","H2O","L-Cysteine"
"8359","Cys-Gly","H2O"
"8360","Cys-Gly","Glycine"
"8361","Cys-Gly","L-Cysteine"
"8362","Glycine","H2O"
"8363","Glycine","Cys-Gly"
"8364","Glycine","L-Cysteine"
"8365","L-Cysteine","H2O"
"8366","L-Cysteine","Cys-Gly"
"8367","L-Cysteine","Glycine"
"8368","H2O","Phosphate"
"8369","H2O","H+"
"8370","H2O","Dihydroneopterin"
"8371","7,8-Dihydroneopterin 3'-triphosphate","Phosphate"
"8372","7,8-Dihydroneopterin 3'-triphosphate","H+"
"8373","7,8-Dihydroneopterin 3'-triphosphate","Dihydroneopterin"
"8374","NADH","H+"
"8375","NADH","Dihydrobiopterin"
"8376","NADH","NAD"
