"","from","to"
"12801","PPi","CTP"
"12802","PPi","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"12803","PPi","H+"
"12804","PPi","CDP-1,2-ditetradecanoylglycerol"
"12805","H+","CTP"
"12806","H+","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"12807","H+","PPi"
"12808","H+","CDP-1,2-ditetradecanoylglycerol"
"12809","CDP-1,2-ditetradecanoylglycerol","CTP"
"12810","CDP-1,2-ditetradecanoylglycerol","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"12811","CDP-1,2-ditetradecanoylglycerol","PPi"
"12812","CDP-1,2-ditetradecanoylglycerol","H+"
"12813","NADPH","H+"
"12814","NADPH","12-methyl-3-oxo-tridecanoyl-ACP"
"12815","NADPH","NADP"
"12816","NADPH","12-methyl-3-hydroxy-tridecanoyl-ACP"
"12817","H+","NADPH"
"12818","H+","12-methyl-3-oxo-tridecanoyl-ACP"
"12819","H+","NADP"
"12820","H+","12-methyl-3-hydroxy-tridecanoyl-ACP"
"12821","12-methyl-3-oxo-tridecanoyl-ACP","NADPH"
"12822","12-methyl-3-oxo-tridecanoyl-ACP","H+"
"12823","12-methyl-3-oxo-tridecanoyl-ACP","NADP"
"12824","12-methyl-3-oxo-tridecanoyl-ACP","12-methyl-3-hydroxy-tridecanoyl-ACP"
"12825","NADP","NADPH"
"12826","NADP","H+"
"12827","NADP","12-methyl-3-oxo-tridecanoyl-ACP"
"12828","NADP","12-methyl-3-hydroxy-tridecanoyl-ACP"
"12829","12-methyl-3-hydroxy-tridecanoyl-ACP","NADPH"
"12830","12-methyl-3-hydroxy-tridecanoyl-ACP","H+"
"12831","12-methyl-3-hydroxy-tridecanoyl-ACP","12-methyl-3-oxo-tridecanoyl-ACP"
"12832","12-methyl-3-hydroxy-tridecanoyl-ACP","NADP"
"12833","NADP","5-Amino-6--5-phosphoribitylaminouracil"
"12834","NADP","NADPH"
"12835","NADP","H+"
"12836","NADP","5-Amino-6--5-phosphoribosylaminouracil"
"12837","5-Amino-6--5-phosphoribitylaminouracil","NADP"
"12838","5-Amino-6--5-phosphoribitylaminouracil","NADPH"
"12839","5-Amino-6--5-phosphoribitylaminouracil","H+"
"12840","5-Amino-6--5-phosphoribitylaminouracil","5-Amino-6--5-phosphoribosylaminouracil"
"12841","NADPH","NADP"
"12842","NADPH","5-Amino-6--5-phosphoribitylaminouracil"
"12843","NADPH","H+"
"12844","NADPH","5-Amino-6--5-phosphoribosylaminouracil"
"12845","H+","NADP"
"12846","H+","5-Amino-6--5-phosphoribitylaminouracil"
"12847","H+","NADPH"
"12848","H+","5-Amino-6--5-phosphoribosylaminouracil"
"12849","5-Amino-6--5-phosphoribosylaminouracil","NADP"
"12850","5-Amino-6--5-phosphoribosylaminouracil","5-Amino-6--5-phosphoribitylaminouracil"
"12851","5-Amino-6--5-phosphoribosylaminouracil","NADPH"
"12852","5-Amino-6--5-phosphoribosylaminouracil","H+"
"12853","HCN","Mercaptopyruvate"
"12854","HCN","Pyruvate"
"12855","HCN","H+"
"12856","HCN","Thiocyanate"
"12857","Mercaptopyruvate","HCN"
"12858","Mercaptopyruvate","Pyruvate"
"12859","Mercaptopyruvate","H+"
"12860","Mercaptopyruvate","Thiocyanate"
"12861","Pyruvate","HCN"
"12862","Pyruvate","Mercaptopyruvate"
"12863","Pyruvate","H+"
"12864","Pyruvate","Thiocyanate"
"12865","H+","HCN"
"12866","H+","Mercaptopyruvate"
"12867","H+","Pyruvate"
"12868","H+","Thiocyanate"
"12869","Thiocyanate","HCN"
"12870","Thiocyanate","Mercaptopyruvate"
"12871","Thiocyanate","Pyruvate"
"12872","Thiocyanate","H+"
"12873","ATP","ADP"
"12874","ATP","Phosphate"
"12875","ATP","H+"
"12876","ATP","N-Formyl-GAR"
"12877","Formate","ADP"
"12878","Formate","Phosphate"
"12879","Formate","H+"
"12880","Formate","N-Formyl-GAR"
"12881","GAR","ADP"
"12882","GAR","Phosphate"
"12883","GAR","H+"
"12884","GAR","N-Formyl-GAR"
"12885","Glycolate","Glyoxalate"
"12886","Glycolate","2-Demethylmenaquinol 8"
"12887","2-Demethylmenaquinone 8","Glyoxalate"
"12888","2-Demethylmenaquinone 8","2-Demethylmenaquinol 8"
"12889","H2O","gly-asn-L"
"12890","H2O","Glycine"
"12891","H2O","L-Asparagine"
"12892","gly-asn-L","H2O"
"12893","gly-asn-L","Glycine"
"12894","gly-asn-L","L-Asparagine"
"12895","Glycine","H2O"
"12896","Glycine","gly-asn-L"
"12897","Glycine","L-Asparagine"
"12898","L-Asparagine","H2O"
"12899","L-Asparagine","gly-asn-L"
"12900","L-Asparagine","Glycine"
"12901","Ornithine","Phosphate"
"12902","Ornithine","H+"
"12903","Ornithine","Citrulline"
"12904","Carbamoylphosphate","Phosphate"
"12905","Carbamoylphosphate","H+"
"12906","Carbamoylphosphate","Citrulline"
"12907","H2O","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl"
"12908","H2O","H+"
"12909","H2O","Glycerophosphoglycerol"
"12910","H2O","hexadecenoate"
"12911","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl","H2O"
"12912","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl","H+"
"12913","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl","Glycerophosphoglycerol"
"12914","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl","hexadecenoate"
"12915","H+","H2O"
"12916","H+","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl"
"12917","H+","Glycerophosphoglycerol"
"12918","H+","hexadecenoate"
"12919","Glycerophosphoglycerol","H2O"
"12920","Glycerophosphoglycerol","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl"
"12921","Glycerophosphoglycerol","H+"
"12922","Glycerophosphoglycerol","hexadecenoate"
"12923","hexadecenoate","H2O"
"12924","hexadecenoate","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl"
"12925","hexadecenoate","H+"
"12926","hexadecenoate","Glycerophosphoglycerol"
"12927","ATP","PPi"
"12928","ATP","AMP"
"12929","ATP","Octadecenoyl-CoA"
"12930","CoA","PPi"
"12931","CoA","AMP"
"12932","CoA","Octadecenoyl-CoA"
"12933","octadecenoate","PPi"
"12934","octadecenoate","AMP"
"12935","octadecenoate","Octadecenoyl-CoA"
"12936","L-Serine","CMP"
"12937","L-Serine","H+"
"12938","L-Serine","phosphatidylserine dihexadecanoyl"
"12939","CDP-1,2-dihexadecanoylglycerol","CMP"
"12940","CDP-1,2-dihexadecanoylglycerol","H+"
"12941","CDP-1,2-dihexadecanoylglycerol","phosphatidylserine dihexadecanoyl"
"12942","NADH","NAD"
"12943","NADH","5-methyl-hexanoyl-ACP"
"12944","H+","NAD"
"12945","H+","5-methyl-hexanoyl-ACP"
"12946","5-methyl-trans-hex-2-enoyl-ACP","NAD"
"12947","5-methyl-trans-hex-2-enoyl-ACP","5-methyl-hexanoyl-ACP"
"12948","L-Lysine","H+"
"12949","L-Lysine","H+"
"12950","H+","L-Lysine"
"12951","H+","L-Lysine"
"12952","ATP","1,2-Diacyl-sn-glycerol ditetradecanoyl"
"12953","ATP","ADP"
"12954","ATP","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"12955","1,2-Diacyl-sn-glycerol ditetradecanoyl","ATP"
"12956","1,2-Diacyl-sn-glycerol ditetradecanoyl","ADP"
"12957","1,2-Diacyl-sn-glycerol ditetradecanoyl","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"12958","ADP","ATP"
"12959","ADP","1,2-Diacyl-sn-glycerol ditetradecanoyl"
"12960","ADP","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"12961","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","ATP"
"12962","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","1,2-Diacyl-sn-glycerol ditetradecanoyl"
"12963","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","ADP"
"12964","2-Oxoglutarate","phosphoserine"
"12965","2-Oxoglutarate","L-Glutamate"
"12966","2-Oxoglutarate","3-Phosphonooxypyruvate"
"12967","phosphoserine","2-Oxoglutarate"
"12968","phosphoserine","L-Glutamate"
"12969","phosphoserine","3-Phosphonooxypyruvate"
"12970","L-Glutamate","2-Oxoglutarate"
"12971","L-Glutamate","phosphoserine"
"12972","L-Glutamate","3-Phosphonooxypyruvate"
"12973","3-Phosphonooxypyruvate","2-Oxoglutarate"
"12974","3-Phosphonooxypyruvate","phosphoserine"
"12975","3-Phosphonooxypyruvate","L-Glutamate"
"12976","ATP","ADP"
"12977","ATP","Phosphate"
"12978","ATP","H+"
"12979","ATP","Dihydrofolate"
"12980","L-Glutamate","ADP"
"12981","L-Glutamate","Phosphate"
"12982","L-Glutamate","H+"
"12983","L-Glutamate","Dihydrofolate"
"12984","Dihydropteroate","ADP"
"12985","Dihydropteroate","Phosphate"
"12986","Dihydropteroate","H+"
"12987","Dihydropteroate","Dihydrofolate"
"12988","NADP","Tetrahydrofolate"
"12989","NADP","NADPH"
"12990","NADP","H+"
"12991","NADP","Dihydrofolate"
"12992","Tetrahydrofolate","NADP"
"12993","Tetrahydrofolate","NADPH"
"12994","Tetrahydrofolate","H+"
"12995","Tetrahydrofolate","Dihydrofolate"
"12996","NADPH","NADP"
"12997","NADPH","Tetrahydrofolate"
"12998","NADPH","H+"
"12999","NADPH","Dihydrofolate"
"13000","H+","NADP"
"13001","H+","Tetrahydrofolate"
"13002","H+","NADPH"
"13003","H+","Dihydrofolate"
"13004","Dihydrofolate","NADP"
"13005","Dihydrofolate","Tetrahydrofolate"
"13006","Dihydrofolate","NADPH"
"13007","Dihydrofolate","H+"
"13008","2-Dehydropantoate","Formaldehyde"
"13009","2-Dehydropantoate","3-Methyl-2-oxobutanoate"
"13010","Formaldehyde","2-Dehydropantoate"
"13011","Formaldehyde","3-Methyl-2-oxobutanoate"
"13012","3-Methyl-2-oxobutanoate","2-Dehydropantoate"
"13013","3-Methyl-2-oxobutanoate","Formaldehyde"
"13014","CoA","H+"
"13015","CoA","14-methyl-pentadecanoyl-ACP"
"13016","CoA","fa6coa"
"13017","CoA","ACP"
"13018","H+","CoA"
"13019","H+","14-methyl-pentadecanoyl-ACP"
"13020","H+","fa6coa"
"13021","H+","ACP"
"13022","14-methyl-pentadecanoyl-ACP","CoA"
"13023","14-methyl-pentadecanoyl-ACP","H+"
"13024","14-methyl-pentadecanoyl-ACP","fa6coa"
"13025","14-methyl-pentadecanoyl-ACP","ACP"
"13026","fa6coa","CoA"
"13027","fa6coa","H+"
"13028","fa6coa","14-methyl-pentadecanoyl-ACP"
"13029","fa6coa","ACP"
"13030","ACP","CoA"
"13031","ACP","H+"
"13032","ACP","14-methyl-pentadecanoyl-ACP"
"13033","ACP","fa6coa"
"13034","Glycerol-3-phosphate","CDP-1,2-dihexadec-9-enoylglycerol"
"13035","Glycerol-3-phosphate","CMP"
"13036","Glycerol-3-phosphate","Phosphatidylglycerophosphate dihexadec-9-enoyl"
"13037","CDP-1,2-dihexadec-9-enoylglycerol","Glycerol-3-phosphate"
"13038","CDP-1,2-dihexadec-9-enoylglycerol","CMP"
"13039","CDP-1,2-dihexadec-9-enoylglycerol","Phosphatidylglycerophosphate dihexadec-9-enoyl"
"13040","CMP","Glycerol-3-phosphate"
"13041","CMP","CDP-1,2-dihexadec-9-enoylglycerol"
"13042","CMP","Phosphatidylglycerophosphate dihexadec-9-enoyl"
"13043","Phosphatidylglycerophosphate dihexadec-9-enoyl","Glycerol-3-phosphate"
"13044","Phosphatidylglycerophosphate dihexadec-9-enoyl","CDP-1,2-dihexadec-9-enoylglycerol"
"13045","Phosphatidylglycerophosphate dihexadec-9-enoyl","CMP"
"13046","2,3-diketo5-methylthio-1-phosphopentane","2-Hydroxy-3-keto-5-methylthiopentenyl-1-phosphate"
"13047","2-Hydroxy-3-keto-5-methylthiopentenyl-1-phosphate","2,3-diketo5-methylthio-1-phosphopentane"
"13048","2-Oxobutyrate","2-Hydroxyethyl-ThPP"
"13049","2-Oxobutyrate","TPP"
"13050","2-Oxobutyrate","2-Aceto-2-hydroxybutanoate"
"13051","2-Hydroxyethyl-ThPP","2-Oxobutyrate"
"13052","2-Hydroxyethyl-ThPP","TPP"
"13053","2-Hydroxyethyl-ThPP","2-Aceto-2-hydroxybutanoate"
"13054","TPP","2-Oxobutyrate"
"13055","TPP","2-Hydroxyethyl-ThPP"
"13056","TPP","2-Aceto-2-hydroxybutanoate"
"13057","2-Aceto-2-hydroxybutanoate","2-Oxobutyrate"
"13058","2-Aceto-2-hydroxybutanoate","2-Hydroxyethyl-ThPP"
"13059","2-Aceto-2-hydroxybutanoate","TPP"
"13060","UDP","H2O"
"13061","UDP","dUDP"
"13062","UDP","trdox"
"13063","trdrd","H2O"
"13064","trdrd","dUDP"
"13065","trdrd","trdox"
"13066","ATP","ADP"
"13067","ATP","Phosphate"
"13068","ATP","H+"
"13069","ATP","THF-L-glutamate"
"13070","L-Glutamate","ADP"
"13071","L-Glutamate","Phosphate"
"13072","L-Glutamate","H+"
"13073","L-Glutamate","THF-L-glutamate"
"13074","Tetrahydrofolate","ADP"
"13075","Tetrahydrofolate","Phosphate"
"13076","Tetrahydrofolate","H+"
"13077","Tetrahydrofolate","THF-L-glutamate"
"13078","Maltose","Maltohexaose"
"13079","Maltose","D-Glucose"
"13080","Maltose","Maltoheptaose"
"13081","Maltohexaose","Maltose"
"13082","Maltohexaose","D-Glucose"
"13083","Maltohexaose","Maltoheptaose"
"13084","D-Glucose","Maltose"
"13085","D-Glucose","Maltohexaose"
"13086","D-Glucose","Maltoheptaose"
"13087","Maltoheptaose","Maltose"
"13088","Maltoheptaose","Maltohexaose"
"13089","Maltoheptaose","D-Glucose"
"13090","H2O","NADH"
"13091","H2O","H+"
"13092","H2O","Glycerate"
"13093","NAD","NADH"
"13094","NAD","H+"
"13095","NAD","Glycerate"
"13096","D-Glyceraldehyde","NADH"
"13097","D-Glyceraldehyde","H+"
"13098","D-Glyceraldehyde","Glycerate"
"13099","NADPH","H+"
"13100","NADPH","trdox"
"13101","NADPH","NADP"
"13102","NADPH","trdrd"
"13103","H+","NADPH"
"13104","H+","trdox"
"13105","H+","NADP"
"13106","H+","trdrd"
"13107","trdox","NADPH"
"13108","trdox","H+"
"13109","trdox","NADP"
"13110","trdox","trdrd"
"13111","NADP","NADPH"
"13112","NADP","H+"
"13113","NADP","trdox"
"13114","NADP","trdrd"
"13115","trdrd","NADPH"
"13116","trdrd","H+"
"13117","trdrd","trdox"
"13118","trdrd","NADP"
"13119","H2O","N-Succinyl-L-2,6-diaminopimelate"
"13120","H2O","Succinate"
"13121","H2O","LL-2,6-Diaminopimelate"
"13122","N-Succinyl-L-2,6-diaminopimelate","H2O"
"13123","N-Succinyl-L-2,6-diaminopimelate","Succinate"
"13124","N-Succinyl-L-2,6-diaminopimelate","LL-2,6-Diaminopimelate"
"13125","Succinate","H2O"
"13126","Succinate","N-Succinyl-L-2,6-diaminopimelate"
"13127","Succinate","LL-2,6-Diaminopimelate"
"13128","LL-2,6-Diaminopimelate","H2O"
"13129","LL-2,6-Diaminopimelate","N-Succinyl-L-2,6-diaminopimelate"
"13130","LL-2,6-Diaminopimelate","Succinate"
"13131","ATP","UDP"
"13132","ATP","ADP"
"13133","ATP","UTP"
"13134","UDP","ATP"
"13135","UDP","ADP"
"13136","UDP","UTP"
"13137","ADP","ATP"
"13138","ADP","UDP"
"13139","ADP","UTP"
"13140","UTP","ATP"
"13141","UTP","UDP"
"13142","UTP","ADP"
"13143","Octanoyl-ACP","CO2"
"13144","Octanoyl-ACP","3-oxodecanoyl-acp"
"13145","Octanoyl-ACP","ACP"
"13146","Malonyl-acyl-carrierprotein-","CO2"
"13147","Malonyl-acyl-carrierprotein-","3-oxodecanoyl-acp"
"13148","Malonyl-acyl-carrierprotein-","ACP"
"13149","5-10-Methylenetetrahydrofolate","dTMP"
"13150","5-10-Methylenetetrahydrofolate","Dihydrofolate"
"13151","dUMP","dTMP"
"13152","dUMP","Dihydrofolate"
"13153","Malonyl-acyl-carrierprotein-","CO2"
"13154","Malonyl-acyl-carrierprotein-","ACP"
"13155","Malonyl-acyl-carrierprotein-","12-methyl-3-oxo-tridecanoyl-ACP"
"13156","10-methyl-undecanoyl-ACP","CO2"
"13157","10-methyl-undecanoyl-ACP","ACP"
"13158","10-methyl-undecanoyl-ACP","12-methyl-3-oxo-tridecanoyl-ACP"
"13159","S-Adenosyl-L-methionine","2-Octaprenyl-6-hydroxyphenol"
"13160","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"13161","S-Adenosyl-L-methionine","H+"
"13162","S-Adenosyl-L-methionine","2-Octaprenyl-6-methoxyphenol"
"13163","2-Octaprenyl-6-hydroxyphenol","S-Adenosyl-L-methionine"
"13164","2-Octaprenyl-6-hydroxyphenol","S-Adenosyl-homocysteine"
"13165","2-Octaprenyl-6-hydroxyphenol","H+"
"13166","2-Octaprenyl-6-hydroxyphenol","2-Octaprenyl-6-methoxyphenol"
"13167","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"13168","S-Adenosyl-homocysteine","2-Octaprenyl-6-hydroxyphenol"
"13169","S-Adenosyl-homocysteine","H+"
"13170","S-Adenosyl-homocysteine","2-Octaprenyl-6-methoxyphenol"
"13171","H+","S-Adenosyl-L-methionine"
"13172","H+","2-Octaprenyl-6-hydroxyphenol"
"13173","H+","S-Adenosyl-homocysteine"
"13174","H+","2-Octaprenyl-6-methoxyphenol"
"13175","2-Octaprenyl-6-methoxyphenol","S-Adenosyl-L-methionine"
"13176","2-Octaprenyl-6-methoxyphenol","2-Octaprenyl-6-hydroxyphenol"
"13177","2-Octaprenyl-6-methoxyphenol","S-Adenosyl-homocysteine"
"13178","2-Octaprenyl-6-methoxyphenol","H+"
"13179","H2O","CoA"
"13180","H2O","H+"
"13181","H2O","L-Malate"
"13182","Acetyl-CoA","CoA"
"13183","Acetyl-CoA","H+"
"13184","Acetyl-CoA","L-Malate"
"13185","Glyoxalate","CoA"
"13186","Glyoxalate","H+"
"13187","Glyoxalate","L-Malate"
"13188","ATP","PPi"
"13189","ATP","AMP"
"13190","ATP","H+"
"13191","ATP","Myristoyl-CoA"
"13192","CoA","PPi"
"13193","CoA","AMP"
"13194","CoA","H+"
"13195","CoA","Myristoyl-CoA"
"13196","Myristic acid","PPi"
"13197","Myristic acid","AMP"
"13198","Myristic acid","H+"
"13199","Myristic acid","Myristoyl-CoA"
"13200","2-Oxoglutarate","4-(Phosphonooxy)-threonine"
"13201","2-Oxoglutarate","L-Glutamate"
"13202","2-Oxoglutarate","2-Oxo-3-hydroxy-4-phosphobutanoate"
"13203","4-(Phosphonooxy)-threonine","2-Oxoglutarate"
"13204","4-(Phosphonooxy)-threonine","L-Glutamate"
"13205","4-(Phosphonooxy)-threonine","2-Oxo-3-hydroxy-4-phosphobutanoate"
"13206","L-Glutamate","2-Oxoglutarate"
"13207","L-Glutamate","4-(Phosphonooxy)-threonine"
"13208","L-Glutamate","2-Oxo-3-hydroxy-4-phosphobutanoate"
"13209","2-Oxo-3-hydroxy-4-phosphobutanoate","2-Oxoglutarate"
"13210","2-Oxo-3-hydroxy-4-phosphobutanoate","4-(Phosphonooxy)-threonine"
"13211","2-Oxo-3-hydroxy-4-phosphobutanoate","L-Glutamate"
"13212","NADPH","H+"
"13213","NADPH","4-Nitroquinoline 1-oxide"
"13214","NADPH","H2O"
"13215","NADPH","NADP"
"13216","NADPH","4-Hydroxyaminoquinoline N-oxide"
"13217","H+","NADPH"
"13218","H+","4-Nitroquinoline 1-oxide"
"13219","H+","H2O"
"13220","H+","NADP"
"13221","H+","4-Hydroxyaminoquinoline N-oxide"
"13222","4-Nitroquinoline 1-oxide","NADPH"
"13223","4-Nitroquinoline 1-oxide","H+"
"13224","4-Nitroquinoline 1-oxide","H2O"
"13225","4-Nitroquinoline 1-oxide","NADP"
"13226","4-Nitroquinoline 1-oxide","4-Hydroxyaminoquinoline N-oxide"
"13227","H2O","NADPH"
"13228","H2O","H+"
"13229","H2O","4-Nitroquinoline 1-oxide"
"13230","H2O","NADP"
"13231","H2O","4-Hydroxyaminoquinoline N-oxide"
"13232","NADP","NADPH"
"13233","NADP","H+"
"13234","NADP","4-Nitroquinoline 1-oxide"
"13235","NADP","H2O"
"13236","NADP","4-Hydroxyaminoquinoline N-oxide"
"13237","4-Hydroxyaminoquinoline N-oxide","NADPH"
"13238","4-Hydroxyaminoquinoline N-oxide","H+"
"13239","4-Hydroxyaminoquinoline N-oxide","4-Nitroquinoline 1-oxide"
"13240","4-Hydroxyaminoquinoline N-oxide","H2O"
"13241","4-Hydroxyaminoquinoline N-oxide","NADP"
"13242","L-Glutamate","5-Formiminotetrahydrofolate"
"13243","L-Glutamate","Tetrahydrofolate"
"13244","L-Glutamate","N-Formimino-L-glutamate"
"13245","5-Formiminotetrahydrofolate","L-Glutamate"
"13246","5-Formiminotetrahydrofolate","Tetrahydrofolate"
"13247","5-Formiminotetrahydrofolate","N-Formimino-L-glutamate"
"13248","Tetrahydrofolate","L-Glutamate"
"13249","Tetrahydrofolate","5-Formiminotetrahydrofolate"
"13250","Tetrahydrofolate","N-Formimino-L-glutamate"
"13251","N-Formimino-L-glutamate","L-Glutamate"
"13252","N-Formimino-L-glutamate","5-Formiminotetrahydrofolate"
"13253","N-Formimino-L-glutamate","Tetrahydrofolate"
"13254","NAD","4-(Phosphonooxy)-threonine"
"13255","NAD","NADH"
"13256","NAD","CO2"
"13257","NAD","3-Amino-2-oxopropyl phosphate"
"13258","4-(Phosphonooxy)-threonine","NAD"
"13259","4-(Phosphonooxy)-threonine","NADH"
"13260","4-(Phosphonooxy)-threonine","CO2"
"13261","4-(Phosphonooxy)-threonine","3-Amino-2-oxopropyl phosphate"
"13262","NADH","NAD"
"13263","NADH","4-(Phosphonooxy)-threonine"
"13264","NADH","CO2"
"13265","NADH","3-Amino-2-oxopropyl phosphate"
"13266","CO2","NAD"
"13267","CO2","4-(Phosphonooxy)-threonine"
"13268","CO2","NADH"
"13269","CO2","3-Amino-2-oxopropyl phosphate"
"13270","3-Amino-2-oxopropyl phosphate","NAD"
"13271","3-Amino-2-oxopropyl phosphate","4-(Phosphonooxy)-threonine"
"13272","3-Amino-2-oxopropyl phosphate","NADH"
"13273","3-Amino-2-oxopropyl phosphate","CO2"
"13274","2-Oxoglutarate","L-Phenylalanine"
"13275","2-Oxoglutarate","L-Glutamate"
"13276","2-Oxoglutarate","Phenylpyruvate"
"13277","L-Phenylalanine","2-Oxoglutarate"
"13278","L-Phenylalanine","L-Glutamate"
"13279","L-Phenylalanine","Phenylpyruvate"
"13280","L-Glutamate","2-Oxoglutarate"
"13281","L-Glutamate","L-Phenylalanine"
"13282","L-Glutamate","Phenylpyruvate"
"13283","Phenylpyruvate","2-Oxoglutarate"
"13284","Phenylpyruvate","L-Phenylalanine"
"13285","Phenylpyruvate","L-Glutamate"
"13286","ATP","1,2-Diacyl-sn-glycerol dihexadec-9-enoyl"
"13287","ATP","ADP"
"13288","ATP","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate"
"13289","1,2-Diacyl-sn-glycerol dihexadec-9-enoyl","ATP"
"13290","1,2-Diacyl-sn-glycerol dihexadec-9-enoyl","ADP"
"13291","1,2-Diacyl-sn-glycerol dihexadec-9-enoyl","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate"
"13292","ADP","ATP"
"13293","ADP","1,2-Diacyl-sn-glycerol dihexadec-9-enoyl"
"13294","ADP","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate"
"13295","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate","ATP"
"13296","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate","1,2-Diacyl-sn-glycerol dihexadec-9-enoyl"
"13297","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate","ADP"
"13298","(R)-S-Lactoylglutathione","GSH"
"13299","(R)-S-Lactoylglutathione","2-Oxopropanal"
"13300","GSH","(R)-S-Lactoylglutathione"
"13301","GSH","2-Oxopropanal"
"13302","2-Oxopropanal","(R)-S-Lactoylglutathione"
"13303","2-Oxopropanal","GSH"
"13304","UTP","N-Acetyl-D-glucosamine1-phosphate"
"13305","UTP","PPi"
"13306","UTP","UDP-N-acetylglucosamine"
"13307","N-Acetyl-D-glucosamine1-phosphate","UTP"
"13308","N-Acetyl-D-glucosamine1-phosphate","PPi"
"13309","N-Acetyl-D-glucosamine1-phosphate","UDP-N-acetylglucosamine"
"13310","PPi","UTP"
"13311","PPi","N-Acetyl-D-glucosamine1-phosphate"
"13312","PPi","UDP-N-acetylglucosamine"
"13313","UDP-N-acetylglucosamine","UTP"
"13314","UDP-N-acetylglucosamine","N-Acetyl-D-glucosamine1-phosphate"
"13315","UDP-N-acetylglucosamine","PPi"
"13316","Isovaleryl-CoA","ACP"
"13317","Isovaleryl-CoA","CoA"
"13318","Isovaleryl-CoA","H+"
"13319","Isovaleryl-CoA","isovaleryl-ACP"
"13320","ACP","Isovaleryl-CoA"
"13321","ACP","CoA"
"13322","ACP","H+"
"13323","ACP","isovaleryl-ACP"
"13324","CoA","Isovaleryl-CoA"
"13325","CoA","ACP"
"13326","CoA","H+"
"13327","CoA","isovaleryl-ACP"
"13328","H+","Isovaleryl-CoA"
"13329","H+","ACP"
"13330","H+","CoA"
"13331","H+","isovaleryl-ACP"
"13332","isovaleryl-ACP","Isovaleryl-CoA"
"13333","isovaleryl-ACP","ACP"
"13334","isovaleryl-ACP","CoA"
"13335","isovaleryl-ACP","H+"
"13336","Prenol-45n teichoic acid-alanine substituted","Peptidoglycan polymer (n-1 subunits)"
"13337","Prenol-45n teichoic acid-alanine substituted","H+"
"13338","Prenol-45n teichoic acid-alanine substituted","Undecaprenylphosphate"
"13339","Prenol-45n teichoic acid-alanine substituted","glycerol teichoic acid (n=45), linked, D-ala substituted"
"13340","Peptidoglycan polymer (n-1 subunits)","Prenol-45n teichoic acid-alanine substituted"
"13341","Peptidoglycan polymer (n-1 subunits)","H+"
"13342","Peptidoglycan polymer (n-1 subunits)","Undecaprenylphosphate"
"13343","Peptidoglycan polymer (n-1 subunits)","glycerol teichoic acid (n=45), linked, D-ala substituted"
"13344","H+","Prenol-45n teichoic acid-alanine substituted"
"13345","H+","Peptidoglycan polymer (n-1 subunits)"
"13346","H+","Undecaprenylphosphate"
"13347","H+","glycerol teichoic acid (n=45), linked, D-ala substituted"
"13348","Undecaprenylphosphate","Prenol-45n teichoic acid-alanine substituted"
"13349","Undecaprenylphosphate","Peptidoglycan polymer (n-1 subunits)"
"13350","Undecaprenylphosphate","H+"
"13351","Undecaprenylphosphate","glycerol teichoic acid (n=45), linked, D-ala substituted"
"13352","glycerol teichoic acid (n=45), linked, D-ala substituted","Prenol-45n teichoic acid-alanine substituted"
"13353","glycerol teichoic acid (n=45), linked, D-ala substituted","Peptidoglycan polymer (n-1 subunits)"
"13354","glycerol teichoic acid (n=45), linked, D-ala substituted","H+"
"13355","glycerol teichoic acid (n=45), linked, D-ala substituted","Undecaprenylphosphate"
"13356","NAD","2-Hydroxybutyrate"
"13357","NAD","NADH"
"13358","NAD","H+"
"13359","NAD","2-Oxobutyrate"
"13360","2-Hydroxybutyrate","NAD"
"13361","2-Hydroxybutyrate","NADH"
"13362","2-Hydroxybutyrate","H+"
"13363","2-Hydroxybutyrate","2-Oxobutyrate"
"13364","NADH","NAD"
"13365","NADH","2-Hydroxybutyrate"
"13366","NADH","H+"
"13367","NADH","2-Oxobutyrate"
"13368","H+","NAD"
"13369","H+","2-Hydroxybutyrate"
"13370","H+","NADH"
