"","from","to"
"12038","AMP","PPi"
"12039","AMP","H+"
"12040","AMP","L-Argininosuccinate"
"12041","H+","ATP"
"12042","H+","L-Aspartate"
"12043","H+","Citrulline"
"12044","H+","PPi"
"12045","H+","AMP"
"12046","H+","L-Argininosuccinate"
"12047","L-Argininosuccinate","ATP"
"12048","L-Argininosuccinate","L-Aspartate"
"12049","L-Argininosuccinate","Citrulline"
"12050","L-Argininosuccinate","PPi"
"12051","L-Argininosuccinate","AMP"
"12052","L-Argininosuccinate","H+"
"12053","H2O","3-Methyl-2-oxobutanoate"
"12054","H2O","5-10-Methylenetetrahydrofolate"
"12055","H2O","Tetrahydrofolate"
"12056","H2O","2-Dehydropantoate"
"12057","3-Methyl-2-oxobutanoate","H2O"
"12058","3-Methyl-2-oxobutanoate","5-10-Methylenetetrahydrofolate"
"12059","3-Methyl-2-oxobutanoate","Tetrahydrofolate"
"12060","3-Methyl-2-oxobutanoate","2-Dehydropantoate"
"12061","5-10-Methylenetetrahydrofolate","H2O"
"12062","5-10-Methylenetetrahydrofolate","3-Methyl-2-oxobutanoate"
"12063","5-10-Methylenetetrahydrofolate","Tetrahydrofolate"
"12064","5-10-Methylenetetrahydrofolate","2-Dehydropantoate"
"12065","Tetrahydrofolate","H2O"
"12066","Tetrahydrofolate","3-Methyl-2-oxobutanoate"
"12067","Tetrahydrofolate","5-10-Methylenetetrahydrofolate"
"12068","Tetrahydrofolate","2-Dehydropantoate"
"12069","2-Dehydropantoate","H2O"
"12070","2-Dehydropantoate","3-Methyl-2-oxobutanoate"
"12071","2-Dehydropantoate","5-10-Methylenetetrahydrofolate"
"12072","2-Dehydropantoate","Tetrahydrofolate"
"12073","H2O","H+"
"12074","H2O","Glycerol-3-phosphate"
"12075","H2O","tetradecenoate"
"12076","2-tetradec-7-enoyl-sn-glycerol 3-phosphate","H+"
"12077","2-tetradec-7-enoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"12078","2-tetradec-7-enoyl-sn-glycerol 3-phosphate","tetradecenoate"
"12079","H2O","Sulfatide"
"12080","H2O","Sulfate"
"12081","H2O","H+"
"12082","H2O","Cerebroside"
"12083","Sulfatide","H2O"
"12084","Sulfatide","Sulfate"
"12085","Sulfatide","H+"
"12086","Sulfatide","Cerebroside"
"12087","Sulfate","H2O"
"12088","Sulfate","Sulfatide"
"12089","Sulfate","H+"
"12090","Sulfate","Cerebroside"
"12091","H+","H2O"
"12092","H+","Sulfatide"
"12093","H+","Sulfate"
"12094","H+","Cerebroside"
"12095","Cerebroside","H2O"
"12096","Cerebroside","Sulfatide"
"12097","Cerebroside","Sulfate"
"12098","Cerebroside","H+"
"12099","H2O","Biuret"
"12100","H2O","NH3"
"12101","H2O","Allophanate"
"12102","Biuret","H2O"
"12103","Biuret","NH3"
"12104","Biuret","Allophanate"
"12105","NH3","H2O"
"12106","NH3","Biuret"
"12107","NH3","Allophanate"
"12108","Allophanate","H2O"
"12109","Allophanate","Biuret"
"12110","Allophanate","NH3"
"12111","H+","Precorrin 8"
"12112","H+","Hydrogenobyrinate"
"12113","Precorrin 8","H+"
"12114","Precorrin 8","Hydrogenobyrinate"
"12115","Hydrogenobyrinate","H+"
"12116","Hydrogenobyrinate","Precorrin 8"
"12117","NADP","L-Lyxitol"
"12118","NADP","NADPH"
"12119","NADP","H+"
"12120","NADP","L-Arabinose"
"12121","L-Lyxitol","NADP"
"12122","L-Lyxitol","NADPH"
"12123","L-Lyxitol","H+"
"12124","L-Lyxitol","L-Arabinose"
"12125","NADPH","NADP"
"12126","NADPH","L-Lyxitol"
"12127","NADPH","H+"
"12128","NADPH","L-Arabinose"
"12129","H+","NADP"
"12130","H+","L-Lyxitol"
"12131","H+","NADPH"
"12132","H+","L-Arabinose"
"12133","L-Arabinose","NADP"
"12134","L-Arabinose","L-Lyxitol"
"12135","L-Arabinose","NADPH"
"12136","L-Arabinose","H+"
"12137","ATP","PPi"
"12138","ATP","FAD"
"12139","FMN","PPi"
"12140","FMN","FAD"
"12141","CDP","H2O"
"12142","CDP","dCDP"
"12143","CDP","trdox"
"12144","trdrd","H2O"
"12145","trdrd","dCDP"
"12146","trdrd","trdox"
"12147","ATP","Propionate"
"12148","ATP","ADP"
"12149","ATP","Propionyl phosphate"
"12150","Propionate","ATP"
"12151","Propionate","ADP"
"12152","Propionate","Propionyl phosphate"
"12153","ADP","ATP"
"12154","ADP","Propionate"
"12155","ADP","Propionyl phosphate"
"12156","Propionyl phosphate","ATP"
"12157","Propionyl phosphate","Propionate"
"12158","Propionyl phosphate","ADP"
"12159","ATP","1,2-Diacyl-sn-glycerol didodecanoyl"
"12160","ATP","ADP"
"12161","ATP","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"12162","1,2-Diacyl-sn-glycerol didodecanoyl","ATP"
"12163","1,2-Diacyl-sn-glycerol didodecanoyl","ADP"
"12164","1,2-Diacyl-sn-glycerol didodecanoyl","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"12165","ADP","ATP"
"12166","ADP","1,2-Diacyl-sn-glycerol didodecanoyl"
"12167","ADP","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"12168","1,2-didodecanoyl-sn-glycerol 3-phosphate","ATP"
"12169","1,2-didodecanoyl-sn-glycerol 3-phosphate","1,2-Diacyl-sn-glycerol didodecanoyl"
"12170","1,2-didodecanoyl-sn-glycerol 3-phosphate","ADP"
"12171","NADP","Dihydrofolate"
"12172","NADP","NADPH"
"12173","NADP","H+"
"12174","NADP","Folate"
"12175","Dihydrofolate","NADP"
"12176","Dihydrofolate","NADPH"
"12177","Dihydrofolate","H+"
"12178","Dihydrofolate","Folate"
"12179","NADPH","NADP"
"12180","NADPH","Dihydrofolate"
"12181","NADPH","H+"
"12182","NADPH","Folate"
"12183","H+","NADP"
"12184","H+","Dihydrofolate"
"12185","H+","NADPH"
"12186","H+","Folate"
"12187","Folate","NADP"
"12188","Folate","Dihydrofolate"
"12189","Folate","NADPH"
"12190","Folate","H+"
"12191","NAD","CoA"
"12192","NAD","2-Oxoglutarate"
"12193","NAD","NADH"
"12194","NAD","CO2"
"12195","NAD","Succinyl-CoA"
"12196","CoA","NAD"
"12197","CoA","2-Oxoglutarate"
"12198","CoA","NADH"
"12199","CoA","CO2"
"12200","CoA","Succinyl-CoA"
"12201","2-Oxoglutarate","NAD"
"12202","2-Oxoglutarate","CoA"
"12203","2-Oxoglutarate","NADH"
"12204","2-Oxoglutarate","CO2"
"12205","2-Oxoglutarate","Succinyl-CoA"
"12206","NADH","NAD"
"12207","NADH","CoA"
"12208","NADH","2-Oxoglutarate"
"12209","NADH","CO2"
"12210","NADH","Succinyl-CoA"
"12211","CO2","NAD"
"12212","CO2","CoA"
"12213","CO2","2-Oxoglutarate"
"12214","CO2","NADH"
"12215","CO2","Succinyl-CoA"
"12216","Succinyl-CoA","NAD"
"12217","Succinyl-CoA","CoA"
"12218","Succinyl-CoA","2-Oxoglutarate"
"12219","Succinyl-CoA","NADH"
"12220","Succinyl-CoA","CO2"
"12221","L-Cysteine","O-Acetyl-L-homoserine"
"12222","L-Cysteine","Acetate"
"12223","L-Cysteine","H+"
"12224","L-Cysteine","Cystathionine"
"12225","O-Acetyl-L-homoserine","L-Cysteine"
"12226","O-Acetyl-L-homoserine","Acetate"
"12227","O-Acetyl-L-homoserine","H+"
"12228","O-Acetyl-L-homoserine","Cystathionine"
"12229","Acetate","L-Cysteine"
"12230","Acetate","O-Acetyl-L-homoserine"
"12231","Acetate","H+"
"12232","Acetate","Cystathionine"
"12233","H+","L-Cysteine"
"12234","H+","O-Acetyl-L-homoserine"
"12235","H+","Acetate"
"12236","H+","Cystathionine"
"12237","Cystathionine","L-Cysteine"
"12238","Cystathionine","O-Acetyl-L-homoserine"
"12239","Cystathionine","Acetate"
"12240","Cystathionine","H+"
"12241","NADP","2,3-Dihydroxy-isovalerate"
"12242","NADP","NADPH"
"12243","NADP","H+"
"12244","NADP","2-Oxo-3-hydroxyisovalerate"
"12245","2,3-Dihydroxy-isovalerate","NADP"
"12246","2,3-Dihydroxy-isovalerate","NADPH"
"12247","2,3-Dihydroxy-isovalerate","H+"
"12248","2,3-Dihydroxy-isovalerate","2-Oxo-3-hydroxyisovalerate"
"12249","NADPH","NADP"
"12250","NADPH","2,3-Dihydroxy-isovalerate"
"12251","NADPH","H+"
"12252","NADPH","2-Oxo-3-hydroxyisovalerate"
"12253","H+","NADP"
"12254","H+","2,3-Dihydroxy-isovalerate"
"12255","H+","NADPH"
"12256","H+","2-Oxo-3-hydroxyisovalerate"
"12257","2-Oxo-3-hydroxyisovalerate","NADP"
"12258","2-Oxo-3-hydroxyisovalerate","2,3-Dihydroxy-isovalerate"
"12259","2-Oxo-3-hydroxyisovalerate","NADPH"
"12260","2-Oxo-3-hydroxyisovalerate","H+"
"12261","H2O","Biotin amide"
"12262","H2O","NH3"
"12263","H2O","BIOT"
"12264","Biotin amide","H2O"
"12265","Biotin amide","NH3"
"12266","Biotin amide","BIOT"
"12267","NH3","H2O"
"12268","NH3","Biotin amide"
"12269","NH3","BIOT"
"12270","BIOT","H2O"
"12271","BIOT","Biotin amide"
"12272","BIOT","NH3"
"12273","NADH","NAD"
"12274","NADH","4-methyl-hexanoyl-ACP"
"12275","H+","NAD"
"12276","H+","4-methyl-hexanoyl-ACP"
"12277","4-methyl-trans-hex-2-enoyl-ACP","NAD"
"12278","4-methyl-trans-hex-2-enoyl-ACP","4-methyl-hexanoyl-ACP"
"12279","Myristoyl-ACP","CO2"
"12280","Myristoyl-ACP","3-oxohexadecanoyl-acp"
"12281","Myristoyl-ACP","ACP"
"12282","Malonyl-acyl-carrierprotein-","CO2"
"12283","Malonyl-acyl-carrierprotein-","3-oxohexadecanoyl-acp"
"12284","Malonyl-acyl-carrierprotein-","ACP"
"12285","(S)-3-Hydroxytetradecanoyl-CoA","H2O"
"12286","(S)-3-Hydroxytetradecanoyl-CoA","(2E)-Tetradecenoyl-CoA"
"12287","H2O","(S)-3-Hydroxytetradecanoyl-CoA"
"12288","H2O","(2E)-Tetradecenoyl-CoA"
"12289","(2E)-Tetradecenoyl-CoA","(S)-3-Hydroxytetradecanoyl-CoA"
"12290","(2E)-Tetradecenoyl-CoA","H2O"
"12291","H2O","Phosphate"
"12292","H2O","Deoxyuridine"
"12293","dUMP","Phosphate"
"12294","dUMP","Deoxyuridine"
"12295","H2O","H+"
"12296","H2O","met-L-ala-L"
"12297","H2O","L-Alanine"
"12298","H2O","L-Methionine"
"12299","H+","H2O"
"12300","H+","met-L-ala-L"
"12301","H+","L-Alanine"
"12302","H+","L-Methionine"
"12303","met-L-ala-L","H2O"
"12304","met-L-ala-L","H+"
"12305","met-L-ala-L","L-Alanine"
"12306","met-L-ala-L","L-Methionine"
"12307","L-Alanine","H2O"
"12308","L-Alanine","H+"
"12309","L-Alanine","met-L-ala-L"
"12310","L-Alanine","L-Methionine"
"12311","L-Methionine","H2O"
"12312","L-Methionine","H+"
"12313","L-Methionine","met-L-ala-L"
"12314","L-Methionine","L-Alanine"
"12315","PRPP","5-FU"
"12316","PRPP","PPi"
"12317","PRPP","5-Fluorouridine monophosphate"
"12318","5-FU","PRPP"
"12319","5-FU","PPi"
"12320","5-FU","5-Fluorouridine monophosphate"
"12321","PPi","PRPP"
"12322","PPi","5-FU"
"12323","PPi","5-Fluorouridine monophosphate"
"12324","5-Fluorouridine monophosphate","PRPP"
"12325","5-Fluorouridine monophosphate","5-FU"
"12326","5-Fluorouridine monophosphate","PPi"
"12327","NADPH","H+"
"12328","NADPH","6-methyl-3-oxo-heptanoyl-ACP"
"12329","NADPH","NADP"
"12330","NADPH","6-methyl-3-hydroxy-heptanoyl-ACP"
"12331","H+","NADPH"
"12332","H+","6-methyl-3-oxo-heptanoyl-ACP"
"12333","H+","NADP"
"12334","H+","6-methyl-3-hydroxy-heptanoyl-ACP"
"12335","6-methyl-3-oxo-heptanoyl-ACP","NADPH"
"12336","6-methyl-3-oxo-heptanoyl-ACP","H+"
"12337","6-methyl-3-oxo-heptanoyl-ACP","NADP"
"12338","6-methyl-3-oxo-heptanoyl-ACP","6-methyl-3-hydroxy-heptanoyl-ACP"
"12339","NADP","NADPH"
"12340","NADP","H+"
"12341","NADP","6-methyl-3-oxo-heptanoyl-ACP"
"12342","NADP","6-methyl-3-hydroxy-heptanoyl-ACP"
"12343","6-methyl-3-hydroxy-heptanoyl-ACP","NADPH"
"12344","6-methyl-3-hydroxy-heptanoyl-ACP","H+"
"12345","6-methyl-3-hydroxy-heptanoyl-ACP","6-methyl-3-oxo-heptanoyl-ACP"
"12346","6-methyl-3-hydroxy-heptanoyl-ACP","NADP"
"12347","K+","H+"
"12348","K+","H+"
"12349","H+","K+"
"12350","H+","K+"
"12351","Malonyl-acyl-carrierprotein-","CO2"
"12352","Malonyl-acyl-carrierprotein-","ACP"
"12353","Malonyl-acyl-carrierprotein-","5-methyl-3-oxo-hexanoyl-ACP"
"12354","isovaleryl-ACP","CO2"
"12355","isovaleryl-ACP","ACP"
"12356","isovaleryl-ACP","5-methyl-3-oxo-hexanoyl-ACP"
"12357","GTP","Glucose-1-phosphate"
"12358","GTP","PPi"
"12359","GTP","GDP-glucose"
"12360","Glucose-1-phosphate","GTP"
"12361","Glucose-1-phosphate","PPi"
"12362","Glucose-1-phosphate","GDP-glucose"
"12363","PPi","GTP"
"12364","PPi","Glucose-1-phosphate"
"12365","PPi","GDP-glucose"
"12366","GDP-glucose","GTP"
"12367","GDP-glucose","Glucose-1-phosphate"
"12368","GDP-glucose","PPi"
"12369","NADPH","NADP"
"12370","NADPH","Phosphate"
"12371","NADPH","L-Glutamate5-semialdehyde"
"12372","H+","NADP"
"12373","H+","Phosphate"
"12374","H+","L-Glutamate5-semialdehyde"
"12375","L-Glutamyl 5-phosphate","NADP"
"12376","L-Glutamyl 5-phosphate","Phosphate"
"12377","L-Glutamyl 5-phosphate","L-Glutamate5-semialdehyde"
"12378","Phosphate","Xanthosine"
"12379","Phosphate","XAN"
"12380","Phosphate","Ribose 1-phosphate"
"12381","Xanthosine","Phosphate"
"12382","Xanthosine","XAN"
"12383","Xanthosine","Ribose 1-phosphate"
"12384","XAN","Phosphate"
"12385","XAN","Xanthosine"
"12386","XAN","Ribose 1-phosphate"
"12387","Ribose 1-phosphate","Phosphate"
"12388","Ribose 1-phosphate","Xanthosine"
"12389","Ribose 1-phosphate","XAN"
"12390","H2O","NH3"
"12391","H2O","Acrylate"
"12392","Acrylamide","NH3"
"12393","Acrylamide","Acrylate"
"12394","H2O","Glycodeoxycholate"
"12395","H2O","Glycine"
"12396","H2O","Deoxycholate"
"12397","Glycodeoxycholate","H2O"
"12398","Glycodeoxycholate","Glycine"
"12399","Glycodeoxycholate","Deoxycholate"
"12400","Glycine","H2O"
"12401","Glycine","Glycodeoxycholate"
"12402","Glycine","Deoxycholate"
"12403","Deoxycholate","H2O"
"12404","Deoxycholate","Glycodeoxycholate"
"12405","Deoxycholate","Glycine"
"12406","NADP","L-Glutamate"
"12407","NADP","NADPH"
"12408","NADP","2-Oxoglutarate"
"12409","NADP","L-Glutamine"
"12410","NADP","H+"
"12411","L-Glutamate","NADP"
"12412","L-Glutamate","NADPH"
"12413","L-Glutamate","2-Oxoglutarate"
"12414","L-Glutamate","L-Glutamine"
"12415","L-Glutamate","H+"
"12416","NADPH","NADP"
"12417","NADPH","L-Glutamate"
"12418","NADPH","2-Oxoglutarate"
"12419","NADPH","L-Glutamine"
"12420","NADPH","H+"
"12421","2-Oxoglutarate","NADP"
"12422","2-Oxoglutarate","L-Glutamate"
"12423","2-Oxoglutarate","NADPH"
"12424","2-Oxoglutarate","L-Glutamine"
"12425","2-Oxoglutarate","H+"
"12426","L-Glutamine","NADP"
"12427","L-Glutamine","L-Glutamate"
"12428","L-Glutamine","NADPH"
"12429","L-Glutamine","2-Oxoglutarate"
"12430","L-Glutamine","H+"
"12431","H+","NADP"
"12432","H+","L-Glutamate"
"12433","H+","NADPH"
"12434","H+","2-Oxoglutarate"
"12435","H+","L-Glutamine"
"12436","H2O","D-Fructose"
"12437","H2O","Melibiose"
"12438","Melitose","D-Fructose"
"12439","Melitose","Melibiose"
"12440","ATP","H+"
"12441","ATP","UMP"
"12442","ATP","ADP"
"12443","ATP","UDP"
"12444","H+","ATP"
"12445","H+","UMP"
"12446","H+","ADP"
"12447","H+","UDP"
"12448","UMP","ATP"
"12449","UMP","H+"
"12450","UMP","ADP"
"12451","UMP","UDP"
"12452","ADP","ATP"
"12453","ADP","H+"
"12454","ADP","UMP"
"12455","ADP","UDP"
"12456","UDP","ATP"
"12457","UDP","H+"
"12458","UDP","UMP"
"12459","UDP","ADP"
"12460","ATP","Uridine"
"12461","ATP","ADP"
"12462","ATP","H+"
"12463","ATP","UMP"
"12464","Uridine","ATP"
"12465","Uridine","ADP"
"12466","Uridine","H+"
"12467","Uridine","UMP"
"12468","ADP","ATP"
"12469","ADP","Uridine"
"12470","ADP","H+"
"12471","ADP","UMP"
"12472","H+","ATP"
"12473","H+","Uridine"
"12474","H+","ADP"
"12475","H+","UMP"
"12476","UMP","ATP"
"12477","UMP","Uridine"
"12478","UMP","ADP"
"12479","UMP","H+"
"12480","TPP","CO2"
"12481","TPP","3-Methyl-1-hydroxybutyl-TPP"
"12482","H+","CO2"
"12483","H+","3-Methyl-1-hydroxybutyl-TPP"
"12484","4MOP","CO2"
"12485","4MOP","3-Methyl-1-hydroxybutyl-TPP"
"12486","H2O","H+"
"12487","H2O","5'-Deoxy-5-fluorocytidine"
"12488","H2O","NH3"
"12489","H2O","Doxifluridine"
"12490","H+","H2O"
"12491","H+","5'-Deoxy-5-fluorocytidine"
"12492","H+","NH3"
"12493","H+","Doxifluridine"
"12494","5'-Deoxy-5-fluorocytidine","H2O"
"12495","5'-Deoxy-5-fluorocytidine","H+"
"12496","5'-Deoxy-5-fluorocytidine","NH3"
"12497","5'-Deoxy-5-fluorocytidine","Doxifluridine"
"12498","NH3","H2O"
"12499","NH3","H+"
"12500","NH3","5'-Deoxy-5-fluorocytidine"
"12501","NH3","Doxifluridine"
"12502","Doxifluridine","H2O"
"12503","Doxifluridine","H+"
"12504","Doxifluridine","5'-Deoxy-5-fluorocytidine"
"12505","Doxifluridine","NH3"
"12506","H2O","H+"
"12507","H2O","5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate"
"12508","5-Hydroxyisourate","H+"
"12509","5-Hydroxyisourate","5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate"
"12510","Isopentenyldiphosphate","Farnesyldiphosphate"
"12511","Isopentenyldiphosphate","PPi"
"12512","Isopentenyldiphosphate","H+"
"12513","Isopentenyldiphosphate","Bactoprenyl diphosphate"
"12514","Farnesyldiphosphate","Isopentenyldiphosphate"
"12515","Farnesyldiphosphate","PPi"
"12516","Farnesyldiphosphate","H+"
"12517","Farnesyldiphosphate","Bactoprenyl diphosphate"
"12518","PPi","Isopentenyldiphosphate"
"12519","PPi","Farnesyldiphosphate"
"12520","PPi","H+"
"12521","PPi","Bactoprenyl diphosphate"
"12522","H+","Isopentenyldiphosphate"
"12523","H+","Farnesyldiphosphate"
"12524","H+","PPi"
"12525","H+","Bactoprenyl diphosphate"
"12526","Bactoprenyl diphosphate","Isopentenyldiphosphate"
"12527","Bactoprenyl diphosphate","Farnesyldiphosphate"
"12528","Bactoprenyl diphosphate","PPi"
"12529","Bactoprenyl diphosphate","H+"
"12530","NADH","NAD"
"12531","NADH","8-methyl-nonanoyl-ACP"
"12532","H+","NAD"
"12533","H+","8-methyl-nonanoyl-ACP"
"12534","8-methyl-trans-non-2-enoyl-ACP","NAD"
"12535","8-methyl-trans-non-2-enoyl-ACP","8-methyl-nonanoyl-ACP"
"12536","2-Dehydro-3-deoxy-L-pentonate","H2O"
"12537","2-Dehydro-3-deoxy-L-pentonate","2,5-Dioxopentanoate"
"12538","Isopentenyldiphosphate","PPi"
"12539","Isopentenyldiphosphate","H+"
"12540","Isopentenyldiphosphate","Farnesyldiphosphate"
"12541","Geranyldiphosphate","PPi"
"12542","Geranyldiphosphate","H+"
"12543","Geranyldiphosphate","Farnesyldiphosphate"
"12544","H2O","ADP"
"12545","H2O","Phosphate"
"12546","H2O","H+"
"12547","H2O","Vitamin B12"
"12548","ATP","ADP"
"12549","ATP","Phosphate"
"12550","ATP","H+"
"12551","ATP","Vitamin B12"
"12552","D-Mannonate","H2O"
"12553","D-Mannonate","2-keto-3-deoxygluconate"
"12554","Uridine","dCTP"
"12555","Uridine","H+"
"12556","Uridine","UMP"
"12557","Uridine","dCDP"
"12558","dCTP","Uridine"
"12559","dCTP","H+"
"12560","dCTP","UMP"
"12561","dCTP","dCDP"
"12562","H+","Uridine"
"12563","H+","dCTP"
"12564","H+","UMP"
"12565","H+","dCDP"
"12566","UMP","Uridine"
"12567","UMP","dCTP"
"12568","UMP","H+"
"12569","UMP","dCDP"
"12570","dCDP","Uridine"
"12571","dCDP","dCTP"
"12572","dCDP","H+"
"12573","dCDP","UMP"
"12574","Citrate","H2O"
"12575","Citrate","cis-Aconitate"
"12576","H2O","Citrate"
"12577","H2O","cis-Aconitate"
"12578","cis-Aconitate","Citrate"
"12579","cis-Aconitate","H2O"
"12580","H+","5-Hydroxy-L-tryptophan"
"12581","H+","CO2"
"12582","H+","Serotonin"
"12583","5-Hydroxy-L-tryptophan","H+"
"12584","5-Hydroxy-L-tryptophan","CO2"
"12585","5-Hydroxy-L-tryptophan","Serotonin"
"12586","CO2","H+"
"12587","CO2","5-Hydroxy-L-tryptophan"
"12588","CO2","Serotonin"
"12589","Serotonin","H+"
"12590","Serotonin","5-Hydroxy-L-tryptophan"
"12591","Serotonin","CO2"
"12592","UDP-glucose","D-glucose-6-phosphate"
"12593","UDP-glucose","UDP"
"12594","UDP-glucose","Trehalose 6-phosphate"
"12595","D-glucose-6-phosphate","UDP-glucose"
"12596","D-glucose-6-phosphate","UDP"
"12597","D-glucose-6-phosphate","Trehalose 6-phosphate"
"12598","UDP","UDP-glucose"
"12599","UDP","D-glucose-6-phosphate"
"12600","UDP","Trehalose 6-phosphate"
"12601","Trehalose 6-phosphate","UDP-glucose"
"12602","Trehalose 6-phosphate","D-glucose-6-phosphate"
"12603","Trehalose 6-phosphate","UDP"
"12604","ATP","ADP"
"12605","ATP","Phosphate"
"12606","ATP","H+"
"12607","ATP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"12608","D-Glutamate","ADP"
"12609","D-Glutamate","Phosphate"
"12610","D-Glutamate","H+"
"12611","D-Glutamate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"12612","UDP-N-acetylmuramoyl-L-alanine","ADP"
"12613","UDP-N-acetylmuramoyl-L-alanine","Phosphate"
"12614","UDP-N-acetylmuramoyl-L-alanine","H+"
"12615","UDP-N-acetylmuramoyl-L-alanine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"12616","H+","phosphatidylserine dioctadec-11-enoyl"
"12617","H+","CO2"
"12618","H+","phosphatidylethanolamine dioctadec-11-enoyl"
"12619","phosphatidylserine dioctadec-11-enoyl","H+"
"12620","phosphatidylserine dioctadec-11-enoyl","CO2"
"12621","phosphatidylserine dioctadec-11-enoyl","phosphatidylethanolamine dioctadec-11-enoyl"
"12622","CO2","H+"
"12623","CO2","phosphatidylserine dioctadec-11-enoyl"
"12624","CO2","phosphatidylethanolamine dioctadec-11-enoyl"
"12625","phosphatidylethanolamine dioctadec-11-enoyl","H+"
"12626","phosphatidylethanolamine dioctadec-11-enoyl","phosphatidylserine dioctadec-11-enoyl"
"12627","phosphatidylethanolamine dioctadec-11-enoyl","CO2"
"12628","Undecaprenylphosphate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"12629","Undecaprenylphosphate","UMP"
"12630","Undecaprenylphosphate","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine"
"12631","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine","Undecaprenylphosphate"
"12632","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine","UMP"
"12633","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine"
"12634","UMP","Undecaprenylphosphate"
"12635","UMP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"12636","UMP","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine"
"12637","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine","Undecaprenylphosphate"
"12638","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"12639","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine","UMP"
"12640","Uridine","dUTP"
"12641","Uridine","H+"
"12642","Uridine","UMP"
"12643","Uridine","dUDP"
"12644","dUTP","Uridine"
"12645","dUTP","H+"
"12646","dUTP","UMP"
"12647","dUTP","dUDP"
"12648","H+","Uridine"
"12649","H+","dUTP"
"12650","H+","UMP"
"12651","H+","dUDP"
"12652","UMP","Uridine"
"12653","UMP","dUTP"
"12654","UMP","H+"
"12655","UMP","dUDP"
"12656","dUDP","Uridine"
"12657","dUDP","dUTP"
"12658","dUDP","H+"
"12659","dUDP","UMP"
"12660","ADP","DMAPP"
"12661","ADP","PPi"
"12662","ADP","H+"
"12663","ADP","Isopentenyl-ADP"
"12664","DMAPP","ADP"
"12665","DMAPP","PPi"
"12666","DMAPP","H+"
"12667","DMAPP","Isopentenyl-ADP"
"12668","PPi","ADP"
"12669","PPi","DMAPP"
"12670","PPi","H+"
"12671","PPi","Isopentenyl-ADP"
"12672","H+","ADP"
"12673","H+","DMAPP"
"12674","H+","PPi"
"12675","H+","Isopentenyl-ADP"
"12676","Isopentenyl-ADP","ADP"
"12677","Isopentenyl-ADP","DMAPP"
"12678","Isopentenyl-ADP","PPi"
"12679","Isopentenyl-ADP","H+"
"12680","D-Glucose","beta-D-Glucose"
"12681","beta-D-Glucose","D-Glucose"
"12682","H+","UroporphyrinogenIII"
"12683","H+","CO2"
"12684","H+","CoproporphyrinogenIII"
"12685","UroporphyrinogenIII","H+"
"12686","UroporphyrinogenIII","CO2"
"12687","UroporphyrinogenIII","CoproporphyrinogenIII"
"12688","CO2","H+"
"12689","CO2","UroporphyrinogenIII"
"12690","CO2","CoproporphyrinogenIII"
"12691","CoproporphyrinogenIII","H+"
"12692","CoproporphyrinogenIII","UroporphyrinogenIII"
"12693","CoproporphyrinogenIII","CO2"
"12694","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Peptidoglycan polymer (n-1 subunits)"
"12695","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Bactoprenyl diphosphate"
