"","from","to"
"8557","4-Hydroxy-2-oxoglutarate","Glyoxalate"
"8558","Pyruvate","4-Hydroxy-2-oxoglutarate"
"8559","Pyruvate","Glyoxalate"
"8560","Glyoxalate","4-Hydroxy-2-oxoglutarate"
"8561","Glyoxalate","Pyruvate"
"8562","NADP","UDP-MurNAc"
"8563","NADP","NADPH"
"8564","NADP","H+"
"8565","NADP","UDP-N-acetylglucosamine enolpyruvate"
"8566","UDP-MurNAc","NADP"
"8567","UDP-MurNAc","NADPH"
"8568","UDP-MurNAc","H+"
"8569","UDP-MurNAc","UDP-N-acetylglucosamine enolpyruvate"
"8570","NADPH","NADP"
"8571","NADPH","UDP-MurNAc"
"8572","NADPH","H+"
"8573","NADPH","UDP-N-acetylglucosamine enolpyruvate"
"8574","H+","NADP"
"8575","H+","UDP-MurNAc"
"8576","H+","NADPH"
"8577","H+","UDP-N-acetylglucosamine enolpyruvate"
"8578","UDP-N-acetylglucosamine enolpyruvate","NADP"
"8579","UDP-N-acetylglucosamine enolpyruvate","UDP-MurNAc"
"8580","UDP-N-acetylglucosamine enolpyruvate","NADPH"
"8581","UDP-N-acetylglucosamine enolpyruvate","H+"
"8582","O2","H+"
"8583","O2","CoproporphyrinogenIII"
"8584","O2","H2O"
"8585","O2","CO2"
"8586","O2","ProtoporphyrinogenIX"
"8587","H+","O2"
"8588","H+","CoproporphyrinogenIII"
"8589","H+","H2O"
"8590","H+","CO2"
"8591","H+","ProtoporphyrinogenIX"
"8592","CoproporphyrinogenIII","O2"
"8593","CoproporphyrinogenIII","H+"
"8594","CoproporphyrinogenIII","H2O"
"8595","CoproporphyrinogenIII","CO2"
"8596","CoproporphyrinogenIII","ProtoporphyrinogenIX"
"8597","H2O","O2"
"8598","H2O","H+"
"8599","H2O","CoproporphyrinogenIII"
"8600","H2O","CO2"
"8601","H2O","ProtoporphyrinogenIX"
"8602","CO2","O2"
"8603","CO2","H+"
"8604","CO2","CoproporphyrinogenIII"
"8605","CO2","H2O"
"8606","CO2","ProtoporphyrinogenIX"
"8607","ProtoporphyrinogenIX","O2"
"8608","ProtoporphyrinogenIX","H+"
"8609","ProtoporphyrinogenIX","CoproporphyrinogenIII"
"8610","ProtoporphyrinogenIX","H2O"
"8611","ProtoporphyrinogenIX","CO2"
"8612","H2O","Maltoheptaose"
"8613","H2O","D-Glucose"
"8614","H2O","Maltohexaose"
"8615","Maltoheptaose","H2O"
"8616","Maltoheptaose","D-Glucose"
"8617","Maltoheptaose","Maltohexaose"
"8618","D-Glucose","H2O"
"8619","D-Glucose","Maltoheptaose"
"8620","D-Glucose","Maltohexaose"
"8621","Maltohexaose","H2O"
"8622","Maltohexaose","Maltoheptaose"
"8623","Maltohexaose","D-Glucose"
"8624","H2O","Phosphate"
"8625","H2O","Acetate"
"8626","H2O","H+"
"8627","Acetylphosphate","Phosphate"
"8628","Acetylphosphate","Acetate"
"8629","Acetylphosphate","H+"
"8630","D-mannose-6-phosphate","D-fructose-6-phosphate"
"8631","D-fructose-6-phosphate","D-mannose-6-phosphate"
"8632","H2O","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"8633","H2O","H+"
"8634","H2O","Palmitate"
"8635","H2O","Glycerophosphoglycerol"
"8636","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","H2O"
"8637","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","H+"
"8638","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","Palmitate"
"8639","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","Glycerophosphoglycerol"
"8640","H+","H2O"
"8641","H+","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"8642","H+","Palmitate"
"8643","H+","Glycerophosphoglycerol"
"8644","Palmitate","H2O"
"8645","Palmitate","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"8646","Palmitate","H+"
"8647","Palmitate","Glycerophosphoglycerol"
"8648","Glycerophosphoglycerol","H2O"
"8649","Glycerophosphoglycerol","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"8650","Glycerophosphoglycerol","H+"
"8651","Glycerophosphoglycerol","Palmitate"
"8652","Prenol-45n teichoic acid","Peptidoglycan polymer (n-1 subunits)"
"8653","Prenol-45n teichoic acid","H+"
"8654","Prenol-45n teichoic acid","Undecaprenylphosphate"
"8655","Prenol-45n teichoic acid","glycerol teichoic acid (n=45), linked, unsubstituted"
"8656","Peptidoglycan polymer (n-1 subunits)","Prenol-45n teichoic acid"
"8657","Peptidoglycan polymer (n-1 subunits)","H+"
"8658","Peptidoglycan polymer (n-1 subunits)","Undecaprenylphosphate"
"8659","Peptidoglycan polymer (n-1 subunits)","glycerol teichoic acid (n=45), linked, unsubstituted"
"8660","H+","Prenol-45n teichoic acid"
"8661","H+","Peptidoglycan polymer (n-1 subunits)"
"8662","H+","Undecaprenylphosphate"
"8663","H+","glycerol teichoic acid (n=45), linked, unsubstituted"
"8664","Undecaprenylphosphate","Prenol-45n teichoic acid"
"8665","Undecaprenylphosphate","Peptidoglycan polymer (n-1 subunits)"
"8666","Undecaprenylphosphate","H+"
"8667","Undecaprenylphosphate","glycerol teichoic acid (n=45), linked, unsubstituted"
"8668","glycerol teichoic acid (n=45), linked, unsubstituted","Prenol-45n teichoic acid"
"8669","glycerol teichoic acid (n=45), linked, unsubstituted","Peptidoglycan polymer (n-1 subunits)"
"8670","glycerol teichoic acid (n=45), linked, unsubstituted","H+"
"8671","glycerol teichoic acid (n=45), linked, unsubstituted","Undecaprenylphosphate"
"8672","H2O","H+"
"8673","H2O","Glycerophosphoethanolamine"
"8674","H2O","tetradecenoate"
"8675","2-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl","H+"
"8676","2-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl","Glycerophosphoethanolamine"
"8677","2-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl","tetradecenoate"
"8678","H2O","2-Hydroxy-6-oxo-6-(2-carboxyphenyl)-hexa-2,4-dienoate"
"8679","H2O","H+"
"8680","H2O","Oxopent-4-enoate"
"8681","H2O","Phthalate"
"8682","2-Hydroxy-6-oxo-6-(2-carboxyphenyl)-hexa-2,4-dienoate","H2O"
"8683","2-Hydroxy-6-oxo-6-(2-carboxyphenyl)-hexa-2,4-dienoate","H+"
"8684","2-Hydroxy-6-oxo-6-(2-carboxyphenyl)-hexa-2,4-dienoate","Oxopent-4-enoate"
"8685","2-Hydroxy-6-oxo-6-(2-carboxyphenyl)-hexa-2,4-dienoate","Phthalate"
"8686","H+","H2O"
"8687","H+","2-Hydroxy-6-oxo-6-(2-carboxyphenyl)-hexa-2,4-dienoate"
"8688","H+","Oxopent-4-enoate"
"8689","H+","Phthalate"
"8690","Oxopent-4-enoate","H2O"
"8691","Oxopent-4-enoate","2-Hydroxy-6-oxo-6-(2-carboxyphenyl)-hexa-2,4-dienoate"
"8692","Oxopent-4-enoate","H+"
"8693","Oxopent-4-enoate","Phthalate"
"8694","Phthalate","H2O"
"8695","Phthalate","2-Hydroxy-6-oxo-6-(2-carboxyphenyl)-hexa-2,4-dienoate"
"8696","Phthalate","H+"
"8697","Phthalate","Oxopent-4-enoate"
"8698","CTP","2-C-methyl-D-erythritol4-phosphate"
"8699","CTP","PPi"
"8700","CTP","4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"8701","2-C-methyl-D-erythritol4-phosphate","CTP"
"8702","2-C-methyl-D-erythritol4-phosphate","PPi"
"8703","2-C-methyl-D-erythritol4-phosphate","4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"8704","PPi","CTP"
"8705","PPi","2-C-methyl-D-erythritol4-phosphate"
"8706","PPi","4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"8707","4--cytidine5-diphospho-2-C-methyl-D-erythritol","CTP"
"8708","4--cytidine5-diphospho-2-C-methyl-D-erythritol","2-C-methyl-D-erythritol4-phosphate"
"8709","4--cytidine5-diphospho-2-C-methyl-D-erythritol","PPi"
"8710","ADP","H+"
"8711","ADP","deoxyribose-5-phosphate"
"8712","ADP","ATP"
"8713","ADP","Thyminose"
"8714","H+","ADP"
"8715","H+","deoxyribose-5-phosphate"
"8716","H+","ATP"
"8717","H+","Thyminose"
"8718","deoxyribose-5-phosphate","ADP"
"8719","deoxyribose-5-phosphate","H+"
"8720","deoxyribose-5-phosphate","ATP"
"8721","deoxyribose-5-phosphate","Thyminose"
"8722","ATP","ADP"
"8723","ATP","H+"
"8724","ATP","deoxyribose-5-phosphate"
"8725","ATP","Thyminose"
"8726","Thyminose","ADP"
"8727","Thyminose","H+"
"8728","Thyminose","deoxyribose-5-phosphate"
"8729","Thyminose","ATP"
"8730","alpha-Ribazole","Adenosylcobinamide-GDP"
"8731","alpha-Ribazole","H+"
"8732","alpha-Ribazole","GMP"
"8733","alpha-Ribazole","Calomide"
"8734","Adenosylcobinamide-GDP","alpha-Ribazole"
"8735","Adenosylcobinamide-GDP","H+"
"8736","Adenosylcobinamide-GDP","GMP"
"8737","Adenosylcobinamide-GDP","Calomide"
"8738","H+","alpha-Ribazole"
"8739","H+","Adenosylcobinamide-GDP"
"8740","H+","GMP"
"8741","H+","Calomide"
"8742","GMP","alpha-Ribazole"
"8743","GMP","Adenosylcobinamide-GDP"
"8744","GMP","H+"
"8745","GMP","Calomide"
"8746","Calomide","alpha-Ribazole"
"8747","Calomide","Adenosylcobinamide-GDP"
"8748","Calomide","H+"
"8749","Calomide","GMP"
"8750","ATP","H2O"
"8751","ATP","CO2"
"8752","ATP","PPi"
"8753","ATP","AMP"
"8754","ATP","L-Alanine"
"8755","ATP","H+"
"8756","ATP","4-Methyl-5--2-phosphoethyl-thiazole"
"8757","ATP","4-Hydroxy-benzylalcohol"
"8758","L-Tyrosine","H2O"
"8759","L-Tyrosine","CO2"
"8760","L-Tyrosine","PPi"
"8761","L-Tyrosine","AMP"
"8762","L-Tyrosine","L-Alanine"
"8763","L-Tyrosine","H+"
"8764","L-Tyrosine","4-Methyl-5--2-phosphoethyl-thiazole"
"8765","L-Tyrosine","4-Hydroxy-benzylalcohol"
"8766","L-Cysteine","H2O"
"8767","L-Cysteine","CO2"
"8768","L-Cysteine","PPi"
"8769","L-Cysteine","AMP"
"8770","L-Cysteine","L-Alanine"
"8771","L-Cysteine","H+"
"8772","L-Cysteine","4-Methyl-5--2-phosphoethyl-thiazole"
"8773","L-Cysteine","4-Hydroxy-benzylalcohol"
"8774","1-deoxy-D-xylulose5-phosphate","H2O"
"8775","1-deoxy-D-xylulose5-phosphate","CO2"
"8776","1-deoxy-D-xylulose5-phosphate","PPi"
"8777","1-deoxy-D-xylulose5-phosphate","AMP"
"8778","1-deoxy-D-xylulose5-phosphate","L-Alanine"
"8779","1-deoxy-D-xylulose5-phosphate","H+"
"8780","1-deoxy-D-xylulose5-phosphate","4-Methyl-5--2-phosphoethyl-thiazole"
"8781","1-deoxy-D-xylulose5-phosphate","4-Hydroxy-benzylalcohol"
"8782","H2O","PPi"
"8783","H2O","H+"
"8784","H2O","Phosphoribosyl-AMP"
"8785","Phosphoribosyl-ATP","PPi"
"8786","Phosphoribosyl-ATP","H+"
"8787","Phosphoribosyl-ATP","Phosphoribosyl-AMP"
"8788","Isopentenyldiphosphate","PPi"
"8789","Isopentenyldiphosphate","H+"
"8790","Isopentenyldiphosphate","Geranyldiphosphate"
"8791","DMAPP","PPi"
"8792","DMAPP","H+"
"8793","DMAPP","Geranyldiphosphate"
"8794","2-Phospho-D-glycerate","H2O"
"8795","2-Phospho-D-glycerate","Phosphoenolpyruvate"
"8796","H2O","2-Phospho-D-glycerate"
"8797","H2O","Phosphoenolpyruvate"
"8798","Phosphoenolpyruvate","2-Phospho-D-glycerate"
"8799","Phosphoenolpyruvate","H2O"
"8800","ATP","DKH"
"8801","ATP","ADP"
"8802","ATP","H+"
"8803","ATP","DKHP"
"8804","DKH","ATP"
"8805","DKH","ADP"
"8806","DKH","H+"
"8807","DKH","DKHP"
"8808","ADP","ATP"
"8809","ADP","DKH"
"8810","ADP","H+"
"8811","ADP","DKHP"
"8812","H+","ATP"
"8813","H+","DKH"
"8814","H+","ADP"
"8815","H+","DKHP"
"8816","DKHP","ATP"
"8817","DKHP","DKH"
"8818","DKHP","ADP"
"8819","DKHP","H+"
"8820","H2O","Maleimide"
"8821","H2O","H+"
"8822","H2O","Maleamate"
"8823","Maleimide","H2O"
"8824","Maleimide","H+"
"8825","Maleimide","Maleamate"
"8826","H+","H2O"
"8827","H+","Maleimide"
"8828","H+","Maleamate"
"8829","Maleamate","H2O"
"8830","Maleamate","Maleimide"
"8831","Maleamate","H+"
"8832","H2O","ADP"
"8833","H2O","Phosphate"
"8834","H2O","H+"
"8835","H2O","Gly-Tyr"
"8836","ATP","ADP"
"8837","ATP","Phosphate"
"8838","ATP","H+"
"8839","ATP","Gly-Tyr"
"8840","ATP","ribose-5-phosphate"
"8841","ATP","AMP"
"8842","ATP","H+"
"8843","ATP","PRPP"
"8844","ribose-5-phosphate","ATP"
"8845","ribose-5-phosphate","AMP"
"8846","ribose-5-phosphate","H+"
"8847","ribose-5-phosphate","PRPP"
"8848","AMP","ATP"
"8849","AMP","ribose-5-phosphate"
"8850","AMP","H+"
"8851","AMP","PRPP"
"8852","H+","ATP"
"8853","H+","ribose-5-phosphate"
"8854","H+","AMP"
"8855","H+","PRPP"
"8856","PRPP","ATP"
"8857","PRPP","ribose-5-phosphate"
"8858","PRPP","AMP"
"8859","PRPP","H+"
"8860","Phosphatidylglycerol dihexadecanoyl","Glycerol"
"8861","Phosphatidylglycerol dihexadecanoyl","Palmitoylcardiolipin (B. subtilis)"
"8862","Glycerol","Phosphatidylglycerol dihexadecanoyl"
"8863","Glycerol","Palmitoylcardiolipin (B. subtilis)"
"8864","Palmitoylcardiolipin (B. subtilis)","Phosphatidylglycerol dihexadecanoyl"
"8865","Palmitoylcardiolipin (B. subtilis)","Glycerol"
"8866","6-Phospho-D-galactose","D-Tagatose 6-phosphate"
"8867","D-Tagatose 6-phosphate","6-Phospho-D-galactose"
"8868","H2O","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"8869","H2O","H+"
"8870","H2O","Palmitate"
"8871","H2O","Glycerophosphoethanolamine"
"8872","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","H2O"
"8873","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","H+"
"8874","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","Palmitate"
"8875","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","Glycerophosphoethanolamine"
"8876","H+","H2O"
"8877","H+","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"8878","H+","Palmitate"
"8879","H+","Glycerophosphoethanolamine"
"8880","Palmitate","H2O"
"8881","Palmitate","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"8882","Palmitate","H+"
"8883","Palmitate","Glycerophosphoethanolamine"
"8884","Glycerophosphoethanolamine","H2O"
"8885","Glycerophosphoethanolamine","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"8886","Glycerophosphoethanolamine","H+"
"8887","Glycerophosphoethanolamine","Palmitate"
"8888","H2O","ADP"
"8889","H2O","Phosphate"
"8890","H2O","H+"
"8891","H2O","fe3"
"8892","ATP","ADP"
"8893","ATP","Phosphate"
"8894","ATP","H+"
"8895","ATP","fe3"
"8896","Glycine","CO2"
"8897","Glycine","S-Aminomethyldihydrolipoylprotein"
"8898","H+","CO2"
"8899","H+","S-Aminomethyldihydrolipoylprotein"
"8900","Lipoylprotein","CO2"
"8901","Lipoylprotein","S-Aminomethyldihydrolipoylprotein"
"8902","H2O","dCTP"
"8903","H2O","PPi"
"8904","H2O","NH3"
"8905","H2O","H+"
"8906","H2O","dUMP"
"8907","dCTP","H2O"
"8908","dCTP","PPi"
"8909","dCTP","NH3"
"8910","dCTP","H+"
"8911","dCTP","dUMP"
"8912","PPi","H2O"
"8913","PPi","dCTP"
"8914","PPi","NH3"
"8915","PPi","H+"
"8916","PPi","dUMP"
"8917","NH3","H2O"
"8918","NH3","dCTP"
"8919","NH3","PPi"
"8920","NH3","H+"
"8921","NH3","dUMP"
"8922","H+","H2O"
"8923","H+","dCTP"
"8924","H+","PPi"
"8925","H+","NH3"
"8926","H+","dUMP"
"8927","dUMP","H2O"
"8928","dUMP","dCTP"
"8929","dUMP","PPi"
"8930","dUMP","NH3"
"8931","dUMP","H+"
"8932","H2O2","Methanol"
"8933","H2O2","H2O"
"8934","H2O2","Formaldehyde"
"8935","Methanol","H2O2"
"8936","Methanol","H2O"
"8937","Methanol","Formaldehyde"
"8938","H2O","H2O2"
"8939","H2O","Methanol"
"8940","H2O","Formaldehyde"
"8941","Formaldehyde","H2O2"
"8942","Formaldehyde","Methanol"
"8943","Formaldehyde","H2O"
"8944","H2O","4-Isopropenyl-2-oxy-cyclohexanecarboxyl-CoA"
"8945","H2O","H+"
"8946","H2O","3-Isopropenylpimelyl-CoA"
"8947","4-Isopropenyl-2-oxy-cyclohexanecarboxyl-CoA","H2O"
"8948","4-Isopropenyl-2-oxy-cyclohexanecarboxyl-CoA","H+"
"8949","4-Isopropenyl-2-oxy-cyclohexanecarboxyl-CoA","3-Isopropenylpimelyl-CoA"
"8950","H+","H2O"
"8951","H+","4-Isopropenyl-2-oxy-cyclohexanecarboxyl-CoA"
"8952","H+","3-Isopropenylpimelyl-CoA"
"8953","3-Isopropenylpimelyl-CoA","H2O"
"8954","3-Isopropenylpimelyl-CoA","4-Isopropenyl-2-oxy-cyclohexanecarboxyl-CoA"
"8955","3-Isopropenylpimelyl-CoA","H+"
"8956","Phosphate","Uridine"
"8957","Phosphate","Uracil"
"8958","Phosphate","Ribose 1-phosphate"
"8959","Uridine","Phosphate"
"8960","Uridine","Uracil"
"8961","Uridine","Ribose 1-phosphate"
"8962","Uracil","Phosphate"
"8963","Uracil","Uridine"
"8964","Uracil","Ribose 1-phosphate"
"8965","Ribose 1-phosphate","Phosphate"
"8966","Ribose 1-phosphate","Uridine"
"8967","Ribose 1-phosphate","Uracil"
"8968","H+","Nitrate"
"8969","H+","Menaquinol 8"
"8970","H+","H2O"
"8971","H+","Nitrite"
"8972","H+","Menaquinone 8"
"8973","Nitrate","H+"
"8974","Nitrate","Menaquinol 8"
"8975","Nitrate","H2O"
"8976","Nitrate","H+"
"8977","Nitrate","Nitrite"
"8978","Nitrate","Menaquinone 8"
"8979","Menaquinol 8","H+"
"8980","Menaquinol 8","Nitrate"
"8981","Menaquinol 8","H2O"
"8982","Menaquinol 8","H+"
"8983","Menaquinol 8","Nitrite"
"8984","Menaquinol 8","Menaquinone 8"
"8985","H2O","H+"
"8986","H2O","Nitrate"
"8987","H2O","Menaquinol 8"
"8988","H2O","H+"
"8989","H2O","Nitrite"
"8990","H2O","Menaquinone 8"
"8991","Nitrite","H+"
"8992","Nitrite","Nitrate"
"8993","Nitrite","Menaquinol 8"
"8994","Nitrite","H2O"
"8995","Nitrite","H+"
"8996","Nitrite","Menaquinone 8"
"8997","Menaquinone 8","H+"
"8998","Menaquinone 8","Nitrate"
"8999","Menaquinone 8","Menaquinol 8"
"9000","Menaquinone 8","H2O"
"9001","Menaquinone 8","H+"
"9002","Menaquinone 8","Nitrite"
"9003","H+","BET"
"9004","H+","BET"
"9005","BET","H+"
"9006","BET","H+"
"9007","ATP","Protein histidine"
"9008","ATP","ADP"
"9009","ATP","H+"
"9010","ATP","Protein N-pros-phosphohistidine"
"9011","Protein histidine","ATP"
"9012","Protein histidine","ADP"
"9013","Protein histidine","H+"
"9014","Protein histidine","Protein N-pros-phosphohistidine"
"9015","ADP","ATP"
"9016","ADP","Protein histidine"
"9017","ADP","H+"
"9018","ADP","Protein N-pros-phosphohistidine"
"9019","H+","ATP"
"9020","H+","Protein histidine"
"9021","H+","ADP"
"9022","H+","Protein N-pros-phosphohistidine"
"9023","Protein N-pros-phosphohistidine","ATP"
"9024","Protein N-pros-phosphohistidine","Protein histidine"
"9025","Protein N-pros-phosphohistidine","ADP"
"9026","Protein N-pros-phosphohistidine","H+"
"9027","H+","CO2"
"9028","H+","4MOP"
"9029","2-isopropyl-3-oxosuccinate","CO2"
"9030","2-isopropyl-3-oxosuccinate","4MOP"
"9031","ATP","Thymidine"
"9032","ATP","ADP"
"9033","ATP","H+"
"9034","ATP","dTMP"
"9035","Thymidine","ATP"
"9036","Thymidine","ADP"
"9037","Thymidine","H+"
"9038","Thymidine","dTMP"
"9039","ADP","ATP"
"9040","ADP","Thymidine"
"9041","ADP","H+"
"9042","ADP","dTMP"
"9043","H+","ATP"
"9044","H+","Thymidine"
"9045","H+","ADP"
"9046","H+","dTMP"
"9047","dTMP","ATP"
"9048","dTMP","Thymidine"
"9049","dTMP","ADP"
"9050","dTMP","H+"
"9051","Phosphate","Nicotinate D-ribonucleoside"
"9052","Phosphate","H+"
"9053","Phosphate","Niacin"
"9054","Phosphate","Ribose 1-phosphate"
"9055","Nicotinate D-ribonucleoside","Phosphate"
"9056","Nicotinate D-ribonucleoside","H+"
"9057","Nicotinate D-ribonucleoside","Niacin"
"9058","Nicotinate D-ribonucleoside","Ribose 1-phosphate"
"9059","H+","Phosphate"
"9060","H+","Nicotinate D-ribonucleoside"
"9061","H+","Niacin"
"9062","H+","Ribose 1-phosphate"
"9063","Niacin","Phosphate"
"9064","Niacin","Nicotinate D-ribonucleoside"
"9065","Niacin","H+"
"9066","Niacin","Ribose 1-phosphate"
"9067","Ribose 1-phosphate","Phosphate"
"9068","Ribose 1-phosphate","Nicotinate D-ribonucleoside"
"9069","Ribose 1-phosphate","H+"
"9070","Ribose 1-phosphate","Niacin"
"9071","2-Oxoglutarate","L-Aspartate"
"9072","2-Oxoglutarate","L-Glutamate"
"9073","2-Oxoglutarate","Oxaloacetate"
"9074","L-Aspartate","2-Oxoglutarate"
"9075","L-Aspartate","L-Glutamate"
"9076","L-Aspartate","Oxaloacetate"
"9077","L-Glutamate","2-Oxoglutarate"
"9078","L-Glutamate","L-Aspartate"
"9079","L-Glutamate","Oxaloacetate"
"9080","Oxaloacetate","2-Oxoglutarate"
"9081","Oxaloacetate","L-Aspartate"
"9082","Oxaloacetate","L-Glutamate"
"9083","H+","H2O"
"9084","H+","Nitrite"
"9085","H+","Ubiquinone-8"
"9086","Nitrate","H2O"
"9087","Nitrate","H+"
"9088","Nitrate","Nitrite"
"9089","Nitrate","Ubiquinone-8"
"9090","Ubiquinol-8","H2O"
"9091","Ubiquinol-8","H+"
"9092","Ubiquinol-8","Nitrite"
"9093","Ubiquinol-8","Ubiquinone-8"
"9094","(Z)-Phenylacetaldehyde oxime","H2O"
"9095","(Z)-Phenylacetaldehyde oxime","Benzyl cyanide"
"9096","H2O","(Z)-Phenylacetaldehyde oxime"
"9097","H2O","Benzyl cyanide"
"9098","Benzyl cyanide","(Z)-Phenylacetaldehyde oxime"
"9099","Benzyl cyanide","H2O"
"9100","UDP-N-acetylglucosamine","Phosphoenolpyruvate"
"9101","UDP-N-acetylglucosamine","Phosphate"
"9102","UDP-N-acetylglucosamine","UDP-N-acetylglucosamine enolpyruvate"
"9103","Phosphoenolpyruvate","UDP-N-acetylglucosamine"
"9104","Phosphoenolpyruvate","Phosphate"
"9105","Phosphoenolpyruvate","UDP-N-acetylglucosamine enolpyruvate"
"9106","Phosphate","UDP-N-acetylglucosamine"
"9107","Phosphate","Phosphoenolpyruvate"
"9108","Phosphate","UDP-N-acetylglucosamine enolpyruvate"
"9109","UDP-N-acetylglucosamine enolpyruvate","UDP-N-acetylglucosamine"
"9110","UDP-N-acetylglucosamine enolpyruvate","Phosphoenolpyruvate"
"9111","UDP-N-acetylglucosamine enolpyruvate","Phosphate"
"9112","H2O","ADP"
"9113","H2O","Phosphate"
"9114","H2O","H+"
"9115","H2O","L-Methionine S-oxide"
"9116","ATP","ADP"
"9117","ATP","Phosphate"
"9118","ATP","H+"
"9119","ATP","L-Methionine S-oxide"
"9120","H2O","Melibiose"
"9121","H2O","D-Glucose"
"9122","H2O","Galactose"
"9123","Melibiose","H2O"
"9124","Melibiose","D-Glucose"
"9125","Melibiose","Galactose"
"9126","D-Glucose","H2O"
"9127","D-Glucose","Melibiose"
"9128","D-Glucose","Galactose"
"9129","Galactose","H2O"
"9130","Galactose","Melibiose"
"9131","Galactose","D-Glucose"
"9132","ATP","L-Glutamate"
"9133","ATP","H+"
"9134","ATP","ADP"
"9135","ATP","L-Glutamyl 1-phosphate"
"9136","L-Glutamate","ATP"
"9137","L-Glutamate","H+"
"9138","L-Glutamate","ADP"
"9139","L-Glutamate","L-Glutamyl 1-phosphate"
"9140","H+","ATP"
"9141","H+","L-Glutamate"
"9142","H+","ADP"
"9143","H+","L-Glutamyl 1-phosphate"
"9144","ADP","ATP"
"9145","ADP","L-Glutamate"
"9146","ADP","H+"
"9147","ADP","L-Glutamyl 1-phosphate"
"9148","L-Glutamyl 1-phosphate","ATP"
"9149","L-Glutamyl 1-phosphate","L-Glutamate"
"9150","L-Glutamyl 1-phosphate","H+"
"9151","L-Glutamyl 1-phosphate","ADP"
"9152","ATP","PPi"
"9153","ATP","AMP"
"9154","ATP","fa1coa"
"9155","CoA","PPi"
"9156","CoA","AMP"
"9157","CoA","fa1coa"
"9158","fa1","PPi"
"9159","fa1","AMP"
"9160","fa1","fa1coa"
"9161","SAICAR","H+"
"9162","SAICAR","Fumarate"
"9163","SAICAR","AICAR"
"9164","H+","SAICAR"
"9165","H+","Fumarate"
"9166","H+","AICAR"
"9167","Fumarate","SAICAR"
"9168","Fumarate","H+"
"9169","Fumarate","AICAR"
"9170","AICAR","SAICAR"
"9171","AICAR","H+"
"9172","AICAR","Fumarate"
"9173","H2O","D-Glucose"
"9174","CELB","D-Glucose"
"9175","Isopentenyldiphosphate","PPi"
"9176","Isopentenyldiphosphate","H+"
"9177","Isopentenyldiphosphate","pendp"
"9178","Geranylgeranyl diphosphate","PPi"
"9179","Geranylgeranyl diphosphate","H+"
"9180","Geranylgeranyl diphosphate","pendp"
"9181","NADP","Isocitrate"
"9182","NADP","NADPH"
"9183","NADP","H+"
"9184","NADP","Oxalosuccinate"
"9185","Isocitrate","NADP"
"9186","Isocitrate","NADPH"
"9187","Isocitrate","H+"
"9188","Isocitrate","Oxalosuccinate"
"9189","NADPH","NADP"
"9190","NADPH","Isocitrate"
"9191","NADPH","H+"
"9192","NADPH","Oxalosuccinate"
"9193","H+","NADP"
"9194","H+","Isocitrate"
"9195","H+","NADPH"
"9196","H+","Oxalosuccinate"
"9197","Oxalosuccinate","NADP"
"9198","Oxalosuccinate","Isocitrate"
"9199","Oxalosuccinate","NADPH"
"9200","Oxalosuccinate","H+"
"9201","H2O","Sucrose"
"9202","H2O","Galactose"
"9203","Melitose","Sucrose"
"9204","Melitose","Galactose"
"9205","H2O","Phosphate"
"9206","H2O","H+"
"9207","H2O","Phosphatidylglycerol didodecanoyl"
"9208","Phosphatidylglycerophosphate didodecanoyl","Phosphate"
"9209","Phosphatidylglycerophosphate didodecanoyl","H+"
"9210","Phosphatidylglycerophosphate didodecanoyl","Phosphatidylglycerol didodecanoyl"
"9211","H2O","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl"
"9212","H2O","H+"
"9213","H2O","ddca"
"9214","H2O","Glycerophosphoglycerol"
"9215","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl","H2O"
"9216","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl","H+"
"9217","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl","ddca"
"9218","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl","Glycerophosphoglycerol"
