"","from","to"
"11695","Malonyl-acyl-carrierprotein-","CO2"
"11696","Malonyl-acyl-carrierprotein-","ACP"
"11697","Malonyl-acyl-carrierprotein-","12-methyl-3-oxo-tetra-decanoyl-ACP"
"11698","10-methyl-dodecanoyl-ACP","CO2"
"11699","10-methyl-dodecanoyl-ACP","ACP"
"11700","10-methyl-dodecanoyl-ACP","12-methyl-3-oxo-tetra-decanoyl-ACP"
"11701","Farnesyldiphosphate","PPi"
"11702","Farnesyldiphosphate","H+"
"11703","Farnesyldiphosphate","alpha-Farnesene"
"11704","PPi","Farnesyldiphosphate"
"11705","PPi","H+"
"11706","PPi","alpha-Farnesene"
"11707","H+","Farnesyldiphosphate"
"11708","H+","PPi"
"11709","H+","alpha-Farnesene"
"11710","alpha-Farnesene","Farnesyldiphosphate"
"11711","alpha-Farnesene","PPi"
"11712","alpha-Farnesene","H+"
"11713","Glyceraldehyde3-phosphate","Sedoheptulose7-phosphate"
"11714","Glyceraldehyde3-phosphate","ribose-5-phosphate"
"11715","Glyceraldehyde3-phosphate","D-Xylulose5-phosphate"
"11716","Sedoheptulose7-phosphate","Glyceraldehyde3-phosphate"
"11717","Sedoheptulose7-phosphate","ribose-5-phosphate"
"11718","Sedoheptulose7-phosphate","D-Xylulose5-phosphate"
"11719","ribose-5-phosphate","Glyceraldehyde3-phosphate"
"11720","ribose-5-phosphate","Sedoheptulose7-phosphate"
"11721","ribose-5-phosphate","D-Xylulose5-phosphate"
"11722","D-Xylulose5-phosphate","Glyceraldehyde3-phosphate"
"11723","D-Xylulose5-phosphate","Sedoheptulose7-phosphate"
"11724","D-Xylulose5-phosphate","ribose-5-phosphate"
"11725","Glycerol-3-phosphate","Glycerone-phosphate"
"11726","Glycerol-3-phosphate","2-Demethylmenaquinol 8"
"11727","2-Demethylmenaquinone 8","Glycerone-phosphate"
"11728","2-Demethylmenaquinone 8","2-Demethylmenaquinol 8"
"11729","NAD","Dihydrolipoamide"
"11730","NAD","NADH"
"11731","NAD","H+"
"11732","NAD","Lipoamide"
"11733","Dihydrolipoamide","NAD"
"11734","Dihydrolipoamide","NADH"
"11735","Dihydrolipoamide","H+"
"11736","Dihydrolipoamide","Lipoamide"
"11737","NADH","NAD"
"11738","NADH","Dihydrolipoamide"
"11739","NADH","H+"
"11740","NADH","Lipoamide"
"11741","H+","NAD"
"11742","H+","Dihydrolipoamide"
"11743","H+","NADH"
"11744","H+","Lipoamide"
"11745","Lipoamide","NAD"
"11746","Lipoamide","Dihydrolipoamide"
"11747","Lipoamide","NADH"
"11748","Lipoamide","H+"
"11749","H2O","AMP"
"11750","H2O","H+"
"11751","H2O","NH3"
"11752","H2O","IMP"
"11753","AMP","H2O"
"11754","AMP","H+"
"11755","AMP","NH3"
"11756","AMP","IMP"
"11757","H+","H2O"
"11758","H+","AMP"
"11759","H+","NH3"
"11760","H+","IMP"
"11761","NH3","H2O"
"11762","NH3","AMP"
"11763","NH3","H+"
"11764","NH3","IMP"
"11765","IMP","H2O"
"11766","IMP","AMP"
"11767","IMP","H+"
"11768","IMP","NH3"
"11769","H2O","Lignoceroyl-CoA"
"11770","H2O","CoA"
"11771","H2O","H+"
"11772","H2O","tetracosanoate"
"11773","Lignoceroyl-CoA","H2O"
"11774","Lignoceroyl-CoA","CoA"
"11775","Lignoceroyl-CoA","H+"
"11776","Lignoceroyl-CoA","tetracosanoate"
"11777","CoA","H2O"
"11778","CoA","Lignoceroyl-CoA"
"11779","CoA","H+"
"11780","CoA","tetracosanoate"
"11781","H+","H2O"
"11782","H+","Lignoceroyl-CoA"
"11783","H+","CoA"
"11784","H+","tetracosanoate"
"11785","tetracosanoate","H2O"
"11786","tetracosanoate","Lignoceroyl-CoA"
"11787","tetracosanoate","CoA"
"11788","tetracosanoate","H+"
"11789","H2O","NAD"
"11790","H2O","L-Histidinol"
"11791","H2O","NADH"
"11792","H2O","H+"
"11793","H2O","L-Histidine"
"11794","NAD","H2O"
"11795","NAD","L-Histidinol"
"11796","NAD","NADH"
"11797","NAD","H+"
"11798","NAD","L-Histidine"
"11799","L-Histidinol","H2O"
"11800","L-Histidinol","NAD"
"11801","L-Histidinol","NADH"
"11802","L-Histidinol","H+"
"11803","L-Histidinol","L-Histidine"
"11804","NADH","H2O"
"11805","NADH","NAD"
"11806","NADH","L-Histidinol"
"11807","NADH","H+"
"11808","NADH","L-Histidine"
"11809","H+","H2O"
"11810","H+","NAD"
"11811","H+","L-Histidinol"
"11812","H+","NADH"
"11813","H+","L-Histidine"
"11814","L-Histidine","H2O"
"11815","L-Histidine","NAD"
"11816","L-Histidine","L-Histidinol"
"11817","L-Histidine","NADH"
"11818","L-Histidine","H+"
"11819","ATP","H+"
"11820","ATP","Thiamine phosphate"
"11821","ATP","ADP"
"11822","ATP","TPP"
"11823","H+","ATP"
"11824","H+","Thiamine phosphate"
"11825","H+","ADP"
"11826","H+","TPP"
"11827","Thiamine phosphate","ATP"
"11828","Thiamine phosphate","H+"
"11829","Thiamine phosphate","ADP"
"11830","Thiamine phosphate","TPP"
"11831","ADP","ATP"
"11832","ADP","H+"
"11833","ADP","Thiamine phosphate"
"11834","ADP","TPP"
"11835","TPP","ATP"
"11836","TPP","H+"
"11837","TPP","Thiamine phosphate"
"11838","TPP","ADP"
"11839","H2O","NAD"
"11840","H2O","4-Hydroxymethylsalicylaldehyde"
"11841","H2O","NADH"
"11842","H2O","H+"
"11843","H2O","4-Hydroxymethylsalicylate"
"11844","NAD","H2O"
"11845","NAD","4-Hydroxymethylsalicylaldehyde"
"11846","NAD","NADH"
"11847","NAD","H+"
"11848","NAD","4-Hydroxymethylsalicylate"
"11849","4-Hydroxymethylsalicylaldehyde","H2O"
"11850","4-Hydroxymethylsalicylaldehyde","NAD"
"11851","4-Hydroxymethylsalicylaldehyde","NADH"
"11852","4-Hydroxymethylsalicylaldehyde","H+"
"11853","4-Hydroxymethylsalicylaldehyde","4-Hydroxymethylsalicylate"
"11854","NADH","H2O"
"11855","NADH","NAD"
"11856","NADH","4-Hydroxymethylsalicylaldehyde"
"11857","NADH","H+"
"11858","NADH","4-Hydroxymethylsalicylate"
"11859","H+","H2O"
"11860","H+","NAD"
"11861","H+","4-Hydroxymethylsalicylaldehyde"
"11862","H+","NADH"
"11863","H+","4-Hydroxymethylsalicylate"
"11864","4-Hydroxymethylsalicylate","H2O"
"11865","4-Hydroxymethylsalicylate","NAD"
"11866","4-Hydroxymethylsalicylate","4-Hydroxymethylsalicylaldehyde"
"11867","4-Hydroxymethylsalicylate","NADH"
"11868","4-Hydroxymethylsalicylate","H+"
"11869","Fumarate","FAD"
"11870","Fumarate","Succinate"
"11871","Fumarate","H+"
"11872","FADH2","FAD"
"11873","FADH2","Succinate"
"11874","FADH2","H+"
"11875","TPP","ALCTT"
"11876","TPP","Pyruvate"
"11877","TPP","2-Hydroxyethyl-ThPP"
"11878","ALCTT","TPP"
"11879","ALCTT","Pyruvate"
"11880","ALCTT","2-Hydroxyethyl-ThPP"
"11881","Pyruvate","TPP"
"11882","Pyruvate","ALCTT"
"11883","Pyruvate","2-Hydroxyethyl-ThPP"
"11884","2-Hydroxyethyl-ThPP","TPP"
"11885","2-Hydroxyethyl-ThPP","ALCTT"
"11886","2-Hydroxyethyl-ThPP","Pyruvate"
"11887","NAD","Glycerol"
"11888","NAD","NADH"
"11889","NAD","H+"
"11890","NAD","D-Glyceraldehyde"
"11891","Glycerol","NAD"
"11892","Glycerol","NADH"
"11893","Glycerol","H+"
"11894","Glycerol","D-Glyceraldehyde"
"11895","NADH","NAD"
"11896","NADH","Glycerol"
"11897","NADH","H+"
"11898","NADH","D-Glyceraldehyde"
"11899","H+","NAD"
"11900","H+","Glycerol"
"11901","H+","NADH"
"11902","H+","D-Glyceraldehyde"
"11903","D-Glyceraldehyde","NAD"
"11904","D-Glyceraldehyde","Glycerol"
"11905","D-Glyceraldehyde","NADH"
"11906","D-Glyceraldehyde","H+"
"11907","H2O","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"11908","H2O","H+"
"11909","H2O","Glycerophosphoglycerol"
"11910","H2O","Myristic acid"
"11911","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","H2O"
"11912","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","H+"
"11913","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","Glycerophosphoglycerol"
"11914","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","Myristic acid"
"11915","H+","H2O"
"11916","H+","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"11917","H+","Glycerophosphoglycerol"
"11918","H+","Myristic acid"
"11919","Glycerophosphoglycerol","H2O"
"11920","Glycerophosphoglycerol","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"11921","Glycerophosphoglycerol","H+"
"11922","Glycerophosphoglycerol","Myristic acid"
"11923","Myristic acid","H2O"
"11924","Myristic acid","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"11925","Myristic acid","H+"
"11926","Myristic acid","Glycerophosphoglycerol"
"11927","D-erythro-imidazol-glycerol-phosphate","H2O"
"11928","D-erythro-imidazol-glycerol-phosphate","imidazole acetol-phosphate"
"11929","GSH","H2S2O3"
"11930","GSH","H+"
"11931","GSH","Sulfite"
"11932","GSH","Oxidized glutathione"
"11933","GSH","H2S"
"11934","H2S2O3","GSH"
"11935","H2S2O3","H+"
"11936","H2S2O3","Sulfite"
"11937","H2S2O3","Oxidized glutathione"
"11938","H2S2O3","H2S"
"11939","H+","GSH"
"11940","H+","H2S2O3"
"11941","H+","Sulfite"
"11942","H+","Oxidized glutathione"
"11943","H+","H2S"
"11944","Sulfite","GSH"
"11945","Sulfite","H2S2O3"
"11946","Sulfite","H+"
"11947","Sulfite","Oxidized glutathione"
"11948","Sulfite","H2S"
"11949","Oxidized glutathione","GSH"
"11950","Oxidized glutathione","H2S2O3"
"11951","Oxidized glutathione","H+"
"11952","Oxidized glutathione","Sulfite"
"11953","Oxidized glutathione","H2S"
"11954","H2S","GSH"
"11955","H2S","H2S2O3"
"11956","H2S","H+"
"11957","H2S","Sulfite"
"11958","H2S","Oxidized glutathione"
"11959","ATP","L-Aspartate"
"11960","ATP","Citrulline"
"11961","ATP","PPi"
"11962","ATP","AMP"
"11963","ATP","H+"
"11964","ATP","L-Argininosuccinate"
"11965","L-Aspartate","ATP"
"11966","L-Aspartate","Citrulline"
"11967","L-Aspartate","PPi"
"11968","L-Aspartate","AMP"
"11969","L-Aspartate","H+"
"11970","L-Aspartate","L-Argininosuccinate"
"11971","Citrulline","ATP"
"11972","Citrulline","L-Aspartate"
"11973","Citrulline","PPi"
"11974","Citrulline","AMP"
"11975","Citrulline","H+"
"11976","Citrulline","L-Argininosuccinate"
"11977","PPi","ATP"
"11978","PPi","L-Aspartate"
"11979","PPi","Citrulline"
"11980","PPi","AMP"
"11981","PPi","H+"
"11982","PPi","L-Argininosuccinate"
"11983","AMP","ATP"
"11984","AMP","L-Aspartate"
"11985","AMP","Citrulline"
"11986","AMP","PPi"
"11987","AMP","H+"
"11988","AMP","L-Argininosuccinate"
"11989","H+","ATP"
"11990","H+","L-Aspartate"
"11991","H+","Citrulline"
"11992","H+","PPi"
"11993","H+","AMP"
"11994","H+","L-Argininosuccinate"
"11995","L-Argininosuccinate","ATP"
"11996","L-Argininosuccinate","L-Aspartate"
"11997","L-Argininosuccinate","Citrulline"
"11998","L-Argininosuccinate","PPi"
"11999","L-Argininosuccinate","AMP"
"12000","L-Argininosuccinate","H+"
"12001","H2O","3-Methyl-2-oxobutanoate"
"12002","H2O","5-10-Methylenetetrahydrofolate"
"12003","H2O","Tetrahydrofolate"
"12004","H2O","2-Dehydropantoate"
"12005","3-Methyl-2-oxobutanoate","H2O"
"12006","3-Methyl-2-oxobutanoate","5-10-Methylenetetrahydrofolate"
"12007","3-Methyl-2-oxobutanoate","Tetrahydrofolate"
"12008","3-Methyl-2-oxobutanoate","2-Dehydropantoate"
"12009","5-10-Methylenetetrahydrofolate","H2O"
"12010","5-10-Methylenetetrahydrofolate","3-Methyl-2-oxobutanoate"
"12011","5-10-Methylenetetrahydrofolate","Tetrahydrofolate"
"12012","5-10-Methylenetetrahydrofolate","2-Dehydropantoate"
"12013","Tetrahydrofolate","H2O"
"12014","Tetrahydrofolate","3-Methyl-2-oxobutanoate"
"12015","Tetrahydrofolate","5-10-Methylenetetrahydrofolate"
"12016","Tetrahydrofolate","2-Dehydropantoate"
"12017","2-Dehydropantoate","H2O"
"12018","2-Dehydropantoate","3-Methyl-2-oxobutanoate"
"12019","2-Dehydropantoate","5-10-Methylenetetrahydrofolate"
"12020","2-Dehydropantoate","Tetrahydrofolate"
"12021","H2O","H+"
"12022","H2O","Glycerol-3-phosphate"
"12023","H2O","tetradecenoate"
"12024","2-tetradec-7-enoyl-sn-glycerol 3-phosphate","H+"
"12025","2-tetradec-7-enoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"12026","2-tetradec-7-enoyl-sn-glycerol 3-phosphate","tetradecenoate"
"12027","H2O","Biuret"
"12028","H2O","NH3"
"12029","H2O","Allophanate"
"12030","Biuret","H2O"
"12031","Biuret","NH3"
"12032","Biuret","Allophanate"
"12033","NH3","H2O"
"12034","NH3","Biuret"
"12035","NH3","Allophanate"
"12036","Allophanate","H2O"
"12037","Allophanate","Biuret"
"12038","Allophanate","NH3"
"12039","NADP","L-Lyxitol"
"12040","NADP","NADPH"
"12041","NADP","H+"
"12042","NADP","L-Arabinose"
"12043","L-Lyxitol","NADP"
"12044","L-Lyxitol","NADPH"
"12045","L-Lyxitol","H+"
"12046","L-Lyxitol","L-Arabinose"
"12047","NADPH","NADP"
"12048","NADPH","L-Lyxitol"
"12049","NADPH","H+"
"12050","NADPH","L-Arabinose"
"12051","H+","NADP"
"12052","H+","L-Lyxitol"
"12053","H+","NADPH"
"12054","H+","L-Arabinose"
"12055","L-Arabinose","NADP"
"12056","L-Arabinose","L-Lyxitol"
"12057","L-Arabinose","NADPH"
"12058","L-Arabinose","H+"
"12059","ATP","PPi"
"12060","ATP","FAD"
"12061","FMN","PPi"
"12062","FMN","FAD"
"12063","CDP","H2O"
"12064","CDP","dCDP"
"12065","CDP","trdox"
"12066","trdrd","H2O"
"12067","trdrd","dCDP"
"12068","trdrd","trdox"
"12069","H+","CoA"
"12070","H+","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"12071","Myristoyl-CoA","CoA"
"12072","Myristoyl-CoA","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"12073","1-tetradecanoyl-sn-glycerol 3-phosphate","CoA"
"12074","1-tetradecanoyl-sn-glycerol 3-phosphate","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"12075","NAD","Glycerate"
"12076","NAD","NADH"
"12077","NAD","H+"
"12078","NAD","Hydroxypyruvate"
"12079","Glycerate","NAD"
"12080","Glycerate","NADH"
"12081","Glycerate","H+"
"12082","Glycerate","Hydroxypyruvate"
"12083","NADH","NAD"
"12084","NADH","Glycerate"
"12085","NADH","H+"
"12086","NADH","Hydroxypyruvate"
"12087","H+","NAD"
"12088","H+","Glycerate"
"12089","H+","NADH"
"12090","H+","Hydroxypyruvate"
"12091","Hydroxypyruvate","NAD"
"12092","Hydroxypyruvate","Glycerate"
"12093","Hydroxypyruvate","NADH"
"12094","Hydroxypyruvate","H+"
"12095","Glycerol-3-phosphate","CDP-1,2-diisoheptadecanoylglycerol"
"12096","Glycerol-3-phosphate","CMP"
"12097","Glycerol-3-phosphate","Diisoheptadecanoylphosphatidylglycerophosphate"
"12098","CDP-1,2-diisoheptadecanoylglycerol","Glycerol-3-phosphate"
"12099","CDP-1,2-diisoheptadecanoylglycerol","CMP"
"12100","CDP-1,2-diisoheptadecanoylglycerol","Diisoheptadecanoylphosphatidylglycerophosphate"
"12101","CMP","Glycerol-3-phosphate"
"12102","CMP","CDP-1,2-diisoheptadecanoylglycerol"
"12103","CMP","Diisoheptadecanoylphosphatidylglycerophosphate"
"12104","Diisoheptadecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"12105","Diisoheptadecanoylphosphatidylglycerophosphate","CDP-1,2-diisoheptadecanoylglycerol"
"12106","Diisoheptadecanoylphosphatidylglycerophosphate","CMP"
"12107","NADP","Dihydrofolate"
"12108","NADP","NADPH"
"12109","NADP","H+"
"12110","NADP","Folate"
"12111","Dihydrofolate","NADP"
"12112","Dihydrofolate","NADPH"
"12113","Dihydrofolate","H+"
"12114","Dihydrofolate","Folate"
"12115","NADPH","NADP"
"12116","NADPH","Dihydrofolate"
"12117","NADPH","H+"
"12118","NADPH","Folate"
"12119","H+","NADP"
"12120","H+","Dihydrofolate"
"12121","H+","NADPH"
"12122","H+","Folate"
"12123","Folate","NADP"
"12124","Folate","Dihydrofolate"
"12125","Folate","NADPH"
"12126","Folate","H+"
"12127","Caffeoyl-CoA","Pelargonin"
"12128","Caffeoyl-CoA","CoA"
"12129","Caffeoyl-CoA","Pelargonidin 3-glucoside 5-caffeoylglucoside"
"12130","Pelargonin","Caffeoyl-CoA"
"12131","Pelargonin","CoA"
"12132","Pelargonin","Pelargonidin 3-glucoside 5-caffeoylglucoside"
"12133","CoA","Caffeoyl-CoA"
"12134","CoA","Pelargonin"
"12135","CoA","Pelargonidin 3-glucoside 5-caffeoylglucoside"
"12136","Pelargonidin 3-glucoside 5-caffeoylglucoside","Caffeoyl-CoA"
"12137","Pelargonidin 3-glucoside 5-caffeoylglucoside","Pelargonin"
"12138","Pelargonidin 3-glucoside 5-caffeoylglucoside","CoA"
"12139","NAD","CoA"
"12140","NAD","2-Oxoglutarate"
"12141","NAD","NADH"
"12142","NAD","CO2"
"12143","NAD","Succinyl-CoA"
"12144","CoA","NAD"
"12145","CoA","2-Oxoglutarate"
"12146","CoA","NADH"
"12147","CoA","CO2"
"12148","CoA","Succinyl-CoA"
"12149","2-Oxoglutarate","NAD"
"12150","2-Oxoglutarate","CoA"
"12151","2-Oxoglutarate","NADH"
"12152","2-Oxoglutarate","CO2"
"12153","2-Oxoglutarate","Succinyl-CoA"
"12154","NADH","NAD"
"12155","NADH","CoA"
"12156","NADH","2-Oxoglutarate"
"12157","NADH","CO2"
"12158","NADH","Succinyl-CoA"
"12159","CO2","NAD"
"12160","CO2","CoA"
"12161","CO2","2-Oxoglutarate"
"12162","CO2","NADH"
"12163","CO2","Succinyl-CoA"
"12164","Succinyl-CoA","NAD"
"12165","Succinyl-CoA","CoA"
"12166","Succinyl-CoA","2-Oxoglutarate"
"12167","Succinyl-CoA","NADH"
"12168","Succinyl-CoA","CO2"
"12169","NADP","2,3-Dihydroxy-isovalerate"
"12170","NADP","NADPH"
"12171","NADP","H+"
"12172","NADP","2-Oxo-3-hydroxyisovalerate"
"12173","2,3-Dihydroxy-isovalerate","NADP"
"12174","2,3-Dihydroxy-isovalerate","NADPH"
"12175","2,3-Dihydroxy-isovalerate","H+"
"12176","2,3-Dihydroxy-isovalerate","2-Oxo-3-hydroxyisovalerate"
"12177","NADPH","NADP"
"12178","NADPH","2,3-Dihydroxy-isovalerate"
"12179","NADPH","H+"
"12180","NADPH","2-Oxo-3-hydroxyisovalerate"
"12181","H+","NADP"
"12182","H+","2,3-Dihydroxy-isovalerate"
"12183","H+","NADPH"
"12184","H+","2-Oxo-3-hydroxyisovalerate"
"12185","2-Oxo-3-hydroxyisovalerate","NADP"
"12186","2-Oxo-3-hydroxyisovalerate","2,3-Dihydroxy-isovalerate"
"12187","2-Oxo-3-hydroxyisovalerate","NADPH"
"12188","2-Oxo-3-hydroxyisovalerate","H+"
"12189","H2O","Biotin amide"
"12190","H2O","NH3"
"12191","H2O","BIOT"
"12192","Biotin amide","H2O"
"12193","Biotin amide","NH3"
"12194","Biotin amide","BIOT"
"12195","NH3","H2O"
"12196","NH3","Biotin amide"
"12197","NH3","BIOT"
"12198","BIOT","H2O"
"12199","BIOT","Biotin amide"
"12200","BIOT","NH3"
"12201","H2O","CO2"
"12202","H2O","NH3"
"12203","H2O","N2-Succinyl-L-ornithine"
"12204","H+","CO2"
"12205","H+","NH3"
"12206","H+","N2-Succinyl-L-ornithine"
"12207","N2-Succinyl-L-arginine","CO2"
"12208","N2-Succinyl-L-arginine","NH3"
"12209","N2-Succinyl-L-arginine","N2-Succinyl-L-ornithine"
"12210","NADH","NAD"
"12211","NADH","4-methyl-hexanoyl-ACP"
"12212","H+","NAD"
"12213","H+","4-methyl-hexanoyl-ACP"
"12214","4-methyl-trans-hex-2-enoyl-ACP","NAD"
"12215","4-methyl-trans-hex-2-enoyl-ACP","4-methyl-hexanoyl-ACP"
"12216","Myristoyl-ACP","CO2"
"12217","Myristoyl-ACP","3-oxohexadecanoyl-acp"
"12218","Myristoyl-ACP","ACP"
"12219","Malonyl-acyl-carrierprotein-","CO2"
"12220","Malonyl-acyl-carrierprotein-","3-oxohexadecanoyl-acp"
"12221","Malonyl-acyl-carrierprotein-","ACP"
"12222","(S)-3-Hydroxytetradecanoyl-CoA","H2O"
"12223","(S)-3-Hydroxytetradecanoyl-CoA","(2E)-Tetradecenoyl-CoA"
"12224","H2O","(S)-3-Hydroxytetradecanoyl-CoA"
"12225","H2O","(2E)-Tetradecenoyl-CoA"
"12226","(2E)-Tetradecenoyl-CoA","(S)-3-Hydroxytetradecanoyl-CoA"
"12227","(2E)-Tetradecenoyl-CoA","H2O"
"12228","H2O","Phosphate"
"12229","H2O","Deoxyuridine"
"12230","dUMP","Phosphate"
"12231","dUMP","Deoxyuridine"
"12232","H2O","H+"
"12233","H2O","met-L-ala-L"
"12234","H2O","L-Alanine"
"12235","H2O","L-Methionine"
"12236","H+","H2O"
"12237","H+","met-L-ala-L"
"12238","H+","L-Alanine"
"12239","H+","L-Methionine"
"12240","met-L-ala-L","H2O"
"12241","met-L-ala-L","H+"
"12242","met-L-ala-L","L-Alanine"
"12243","met-L-ala-L","L-Methionine"
"12244","L-Alanine","H2O"
"12245","L-Alanine","H+"
"12246","L-Alanine","met-L-ala-L"
"12247","L-Alanine","L-Methionine"
"12248","L-Methionine","H2O"
"12249","L-Methionine","H+"
"12250","L-Methionine","met-L-ala-L"
"12251","L-Methionine","L-Alanine"
"12252","NADPH","H2O"
"12253","NADPH","NADP"
"12254","NADPH","2-Octaprenyl-6-hydroxyphenol"
"12255","O2","H2O"
"12256","O2","NADP"
"12257","O2","2-Octaprenyl-6-hydroxyphenol"
"12258","H+","H2O"
"12259","H+","NADP"
"12260","H+","2-Octaprenyl-6-hydroxyphenol"
"12261","2-Octaprenylphenol","H2O"
"12262","2-Octaprenylphenol","NADP"
"12263","2-Octaprenylphenol","2-Octaprenyl-6-hydroxyphenol"
"12264","PRPP","5-FU"
"12265","PRPP","PPi"
"12266","PRPP","5-Fluorouridine monophosphate"
"12267","5-FU","PRPP"
"12268","5-FU","PPi"
"12269","5-FU","5-Fluorouridine monophosphate"
"12270","PPi","PRPP"
"12271","PPi","5-FU"
"12272","PPi","5-Fluorouridine monophosphate"
"12273","5-Fluorouridine monophosphate","PRPP"
"12274","5-Fluorouridine monophosphate","5-FU"
"12275","5-Fluorouridine monophosphate","PPi"
"12276","NADPH","H+"
"12277","NADPH","6-methyl-3-oxo-heptanoyl-ACP"
"12278","NADPH","NADP"
"12279","NADPH","6-methyl-3-hydroxy-heptanoyl-ACP"
"12280","H+","NADPH"
"12281","H+","6-methyl-3-oxo-heptanoyl-ACP"
"12282","H+","NADP"
"12283","H+","6-methyl-3-hydroxy-heptanoyl-ACP"
"12284","6-methyl-3-oxo-heptanoyl-ACP","NADPH"
"12285","6-methyl-3-oxo-heptanoyl-ACP","H+"
"12286","6-methyl-3-oxo-heptanoyl-ACP","NADP"
"12287","6-methyl-3-oxo-heptanoyl-ACP","6-methyl-3-hydroxy-heptanoyl-ACP"
"12288","NADP","NADPH"
"12289","NADP","H+"
"12290","NADP","6-methyl-3-oxo-heptanoyl-ACP"
"12291","NADP","6-methyl-3-hydroxy-heptanoyl-ACP"
"12292","6-methyl-3-hydroxy-heptanoyl-ACP","NADPH"
"12293","6-methyl-3-hydroxy-heptanoyl-ACP","H+"
"12294","6-methyl-3-hydroxy-heptanoyl-ACP","6-methyl-3-oxo-heptanoyl-ACP"
"12295","6-methyl-3-hydroxy-heptanoyl-ACP","NADP"
"12296","O2","H2O2"
"12297","O2","H+"
"12298","O2","Iminoaspartate"
"12299","L-Aspartate","H2O2"
"12300","L-Aspartate","H+"
"12301","L-Aspartate","Iminoaspartate"
"12302","Malonyl-acyl-carrierprotein-","CO2"
"12303","Malonyl-acyl-carrierprotein-","ACP"
"12304","Malonyl-acyl-carrierprotein-","5-methyl-3-oxo-hexanoyl-ACP"
"12305","isovaleryl-ACP","CO2"
"12306","isovaleryl-ACP","ACP"
"12307","isovaleryl-ACP","5-methyl-3-oxo-hexanoyl-ACP"
"12308","NADP","beta-D-Glucose 6-phosphate"
"12309","NADP","NADPH"
"12310","NADP","H+"
"12311","NADP","6-phospho-D-glucono-1-5-lactone"
"12312","beta-D-Glucose 6-phosphate","NADP"
"12313","beta-D-Glucose 6-phosphate","NADPH"
"12314","beta-D-Glucose 6-phosphate","H+"
"12315","beta-D-Glucose 6-phosphate","6-phospho-D-glucono-1-5-lactone"
"12316","NADPH","NADP"
"12317","NADPH","beta-D-Glucose 6-phosphate"
"12318","NADPH","H+"
"12319","NADPH","6-phospho-D-glucono-1-5-lactone"
"12320","H+","NADP"
"12321","H+","beta-D-Glucose 6-phosphate"
"12322","H+","NADPH"
"12323","H+","6-phospho-D-glucono-1-5-lactone"
"12324","6-phospho-D-glucono-1-5-lactone","NADP"
"12325","6-phospho-D-glucono-1-5-lactone","beta-D-Glucose 6-phosphate"
"12326","6-phospho-D-glucono-1-5-lactone","NADPH"
"12327","6-phospho-D-glucono-1-5-lactone","H+"
"12328","NADPH","NADP"
"12329","NADPH","Phosphate"
"12330","NADPH","L-Glutamate5-semialdehyde"
"12331","H+","NADP"
"12332","H+","Phosphate"
"12333","H+","L-Glutamate5-semialdehyde"
"12334","L-Glutamyl 5-phosphate","NADP"
"12335","L-Glutamyl 5-phosphate","Phosphate"
"12336","L-Glutamyl 5-phosphate","L-Glutamate5-semialdehyde"
"12337","Phosphate","Xanthosine"
"12338","Phosphate","XAN"
"12339","Phosphate","Ribose 1-phosphate"
"12340","Xanthosine","Phosphate"
"12341","Xanthosine","XAN"
"12342","Xanthosine","Ribose 1-phosphate"
"12343","XAN","Phosphate"
"12344","XAN","Xanthosine"
"12345","XAN","Ribose 1-phosphate"
"12346","Ribose 1-phosphate","Phosphate"
"12347","Ribose 1-phosphate","Xanthosine"
"12348","Ribose 1-phosphate","XAN"
"12349","H2O","Glycodeoxycholate"
"12350","H2O","Glycine"
"12351","H2O","Deoxycholate"
"12352","Glycodeoxycholate","H2O"
"12353","Glycodeoxycholate","Glycine"
"12354","Glycodeoxycholate","Deoxycholate"
"12355","Glycine","H2O"
"12356","Glycine","Glycodeoxycholate"
"12357","Glycine","Deoxycholate"
"12358","Deoxycholate","H2O"
"12359","Deoxycholate","Glycodeoxycholate"
"12360","Deoxycholate","Glycine"
"12361","NADP","L-Glutamate"
"12362","NADP","NADPH"
"12363","NADP","2-Oxoglutarate"
"12364","NADP","L-Glutamine"
"12365","NADP","H+"
"12366","L-Glutamate","NADP"
"12367","L-Glutamate","NADPH"
"12368","L-Glutamate","2-Oxoglutarate"
"12369","L-Glutamate","L-Glutamine"
"12370","L-Glutamate","H+"
"12371","NADPH","NADP"
"12372","NADPH","L-Glutamate"
"12373","NADPH","2-Oxoglutarate"
"12374","NADPH","L-Glutamine"
"12375","NADPH","H+"
"12376","2-Oxoglutarate","NADP"
"12377","2-Oxoglutarate","L-Glutamate"
