"","from","to"
"684","D-fructose-6-phosphate","H+"
"685","D-fructose-6-phosphate","D-fructose-1,6-bisphosphate"
"686","ADP","ATP"
"687","ADP","D-fructose-6-phosphate"
"688","ADP","H+"
"689","ADP","D-fructose-1,6-bisphosphate"
"690","H+","ATP"
"691","H+","D-fructose-6-phosphate"
"692","H+","ADP"
"693","H+","D-fructose-1,6-bisphosphate"
"694","D-fructose-1,6-bisphosphate","ATP"
"695","D-fructose-1,6-bisphosphate","D-fructose-6-phosphate"
"696","D-fructose-1,6-bisphosphate","ADP"
"697","D-fructose-1,6-bisphosphate","H+"
"698","ATP","H+"
"699","ATP","ribose-5-phosphate"
"700","ATP","ADP"
"701","ATP","Ribose 1,5-bisphosphate"
"702","H+","ATP"
"703","H+","ribose-5-phosphate"
"704","H+","ADP"
"705","H+","Ribose 1,5-bisphosphate"
"706","ribose-5-phosphate","ATP"
"707","ribose-5-phosphate","H+"
"708","ribose-5-phosphate","ADP"
"709","ribose-5-phosphate","Ribose 1,5-bisphosphate"
"710","ADP","ATP"
"711","ADP","H+"
"712","ADP","ribose-5-phosphate"
"713","ADP","Ribose 1,5-bisphosphate"
"714","Ribose 1,5-bisphosphate","ATP"
"715","Ribose 1,5-bisphosphate","H+"
"716","Ribose 1,5-bisphosphate","ribose-5-phosphate"
"717","Ribose 1,5-bisphosphate","ADP"
"718","H2O","1-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"719","H2O","H+"
"720","H2O","Glycerophosphoethanolamine"
"721","H2O","hexadecenoate"
"722","1-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","H2O"
"723","1-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","H+"
"724","1-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","Glycerophosphoethanolamine"
"725","1-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","hexadecenoate"
"726","H+","H2O"
"727","H+","1-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"728","H+","Glycerophosphoethanolamine"
"729","H+","hexadecenoate"
"730","Glycerophosphoethanolamine","H2O"
"731","Glycerophosphoethanolamine","1-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"732","Glycerophosphoethanolamine","H+"
"733","Glycerophosphoethanolamine","hexadecenoate"
"734","hexadecenoate","H2O"
"735","hexadecenoate","1-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"736","hexadecenoate","H+"
"737","hexadecenoate","Glycerophosphoethanolamine"
"738","H2O","ADP"
"739","H2O","Phosphate"
"740","H2O","H+"
"741","H2O","L-methionine R-oxide"
"742","ATP","ADP"
"743","ATP","Phosphate"
"744","ATP","H+"
"745","ATP","L-methionine R-oxide"
"746","UDP-glucose","Isopentadecanoyllipoteichoic acid (n=24), linked, unsubstituted"
"747","UDP-glucose","UDP"
"748","UDP-glucose","Isopentadecanoyllipoteichoic acid (n=24), linked, glucose substituted"
"749","Isopentadecanoyllipoteichoic acid (n=24), linked, unsubstituted","UDP-glucose"
"750","Isopentadecanoyllipoteichoic acid (n=24), linked, unsubstituted","UDP"
"751","Isopentadecanoyllipoteichoic acid (n=24), linked, unsubstituted","Isopentadecanoyllipoteichoic acid (n=24), linked, glucose substituted"
"752","UDP","UDP-glucose"
"753","UDP","Isopentadecanoyllipoteichoic acid (n=24), linked, unsubstituted"
"754","UDP","Isopentadecanoyllipoteichoic acid (n=24), linked, glucose substituted"
"755","Isopentadecanoyllipoteichoic acid (n=24), linked, glucose substituted","UDP-glucose"
"756","Isopentadecanoyllipoteichoic acid (n=24), linked, glucose substituted","Isopentadecanoyllipoteichoic acid (n=24), linked, unsubstituted"
"757","Isopentadecanoyllipoteichoic acid (n=24), linked, glucose substituted","UDP"
"758","NAD","CoA"
"759","NAD","3-Oxopropanoate"
"760","NAD","NADH"
"761","NAD","CO2"
"762","NAD","Acetyl-CoA"
"763","CoA","NAD"
"764","CoA","3-Oxopropanoate"
"765","CoA","NADH"
"766","CoA","CO2"
"767","CoA","Acetyl-CoA"
"768","3-Oxopropanoate","NAD"
"769","3-Oxopropanoate","CoA"
"770","3-Oxopropanoate","NADH"
"771","3-Oxopropanoate","CO2"
"772","3-Oxopropanoate","Acetyl-CoA"
"773","NADH","NAD"
"774","NADH","CoA"
"775","NADH","3-Oxopropanoate"
"776","NADH","CO2"
"777","NADH","Acetyl-CoA"
"778","CO2","NAD"
"779","CO2","CoA"
"780","CO2","3-Oxopropanoate"
"781","CO2","NADH"
"782","CO2","Acetyl-CoA"
"783","Acetyl-CoA","NAD"
"784","Acetyl-CoA","CoA"
"785","Acetyl-CoA","3-Oxopropanoate"
"786","Acetyl-CoA","NADH"
"787","Acetyl-CoA","CO2"
"788","H2O","ADP"
"789","H2O","Phosphate"
"790","H2O","H+"
"791","H2O","Pb"
"792","ATP","ADP"
"793","ATP","Phosphate"
"794","ATP","H+"
"795","ATP","Pb"
"796","Pb","ADP"
"797","Pb","Phosphate"
"798","Pb","H+"
"799","H2O","H+"
"800","H2O","Guanosine"
"801","H2O","NH3"
"802","H2O","Xanthosine"
"803","H+","H2O"
"804","H+","Guanosine"
"805","H+","NH3"
"806","H+","Xanthosine"
"807","Guanosine","H2O"
"808","Guanosine","H+"
"809","Guanosine","NH3"
"810","Guanosine","Xanthosine"
"811","NH3","H2O"
"812","NH3","H+"
"813","NH3","Guanosine"
"814","NH3","Xanthosine"
"815","Xanthosine","H2O"
"816","Xanthosine","H+"
"817","Xanthosine","Guanosine"
"818","Xanthosine","NH3"
"819","Phosphatidylglycerol dioctadecanoyl","Glycerol"
"820","Phosphatidylglycerol dioctadecanoyl","Stearoylcardiolipin (B. subtilis)"
"821","Glycerol","Phosphatidylglycerol dioctadecanoyl"
"822","Glycerol","Stearoylcardiolipin (B. subtilis)"
"823","Stearoylcardiolipin (B. subtilis)","Phosphatidylglycerol dioctadecanoyl"
"824","Stearoylcardiolipin (B. subtilis)","Glycerol"
"825","2-Oxoglutarate","L-histidinol-phosphate"
"826","2-Oxoglutarate","L-Glutamate"
"827","2-Oxoglutarate","imidazole acetol-phosphate"
"828","L-histidinol-phosphate","2-Oxoglutarate"
"829","L-histidinol-phosphate","L-Glutamate"
"830","L-histidinol-phosphate","imidazole acetol-phosphate"
"831","L-Glutamate","2-Oxoglutarate"
"832","L-Glutamate","L-histidinol-phosphate"
"833","L-Glutamate","imidazole acetol-phosphate"
"834","imidazole acetol-phosphate","2-Oxoglutarate"
"835","imidazole acetol-phosphate","L-histidinol-phosphate"
"836","imidazole acetol-phosphate","L-Glutamate"
"837","H+","UroporphyrinogenI"
"838","H+","CO2"
"839","H+","CoproporphyrinogenI"
"840","UroporphyrinogenI","H+"
"841","UroporphyrinogenI","CO2"
"842","UroporphyrinogenI","CoproporphyrinogenI"
"843","CO2","H+"
"844","CO2","UroporphyrinogenI"
"845","CO2","CoproporphyrinogenI"
"846","CoproporphyrinogenI","H+"
"847","CoproporphyrinogenI","UroporphyrinogenI"
"848","CoproporphyrinogenI","CO2"
"849","Putrescine","Spermidine"
"850","Putrescine","1,3-Propanediamine"
"851","Putrescine","Homospermidine"
"852","Spermidine","Putrescine"
"853","Spermidine","1,3-Propanediamine"
"854","Spermidine","Homospermidine"
"855","1,3-Propanediamine","Putrescine"
"856","1,3-Propanediamine","Spermidine"
"857","1,3-Propanediamine","Homospermidine"
"858","Homospermidine","Putrescine"
"859","Homospermidine","Spermidine"
"860","Homospermidine","1,3-Propanediamine"
"861","Dihydroneopterin","Glycolaldehyde"
"862","Dihydroneopterin","6-hydroxymethyl dihydropterin"
"863","Glycolaldehyde","Dihydroneopterin"
"864","Glycolaldehyde","6-hydroxymethyl dihydropterin"
"865","6-hydroxymethyl dihydropterin","Dihydroneopterin"
"866","6-hydroxymethyl dihydropterin","Glycolaldehyde"
"867","H2O","Methylenediurea"
"868","H2O","NH3"
"869","H2O","N-(Carboxyaminomethyl)urea"
"870","Methylenediurea","H2O"
"871","Methylenediurea","NH3"
"872","Methylenediurea","N-(Carboxyaminomethyl)urea"
"873","NH3","H2O"
"874","NH3","Methylenediurea"
"875","NH3","N-(Carboxyaminomethyl)urea"
"876","N-(Carboxyaminomethyl)urea","H2O"
"877","N-(Carboxyaminomethyl)urea","Methylenediurea"
"878","N-(Carboxyaminomethyl)urea","NH3"
"879","NADPH","H2O"
"880","NADPH","NADP"
"881","NADPH","DMAPP"
"882","H+","H2O"
"883","H+","NADP"
"884","H+","DMAPP"
"885","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","H2O"
"886","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","NADP"
"887","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","DMAPP"
"888","H2O","NH3"
"889","H2O","H2O2"
"890","H2O","Oxaloacetate"
"891","O2","NH3"
"892","O2","H2O2"
"893","O2","Oxaloacetate"
"894","L-Aspartate","NH3"
"895","L-Aspartate","H2O2"
"896","L-Aspartate","Oxaloacetate"
"897","Malonyl-acyl-carrierprotein-","CO2"
"898","Malonyl-acyl-carrierprotein-","ACP"
"899","Malonyl-acyl-carrierprotein-","15-methyl-3-oxo-hexa-decanoyl-ACP"
"900","13-methyl-tetra-decanoyl-ACP","CO2"
"901","13-methyl-tetra-decanoyl-ACP","ACP"
"902","13-methyl-tetra-decanoyl-ACP","15-methyl-3-oxo-hexa-decanoyl-ACP"
"903","H2O","Taurochenodeoxycholate"
"904","H2O","Taurine"
"905","H2O","Chenodiol"
"906","Taurochenodeoxycholate","H2O"
"907","Taurochenodeoxycholate","Taurine"
"908","Taurochenodeoxycholate","Chenodiol"
"909","Taurine","H2O"
"910","Taurine","Taurochenodeoxycholate"
"911","Taurine","Chenodiol"
"912","Chenodiol","H2O"
"913","Chenodiol","Taurochenodeoxycholate"
"914","Chenodiol","Taurine"
"915","Glycerol-3-phosphate","CDP-1,2-diisopentadecanoylglycerol"
"916","Glycerol-3-phosphate","CMP"
"917","Glycerol-3-phosphate","Diisopentadecanoylphosphatidylglycerophosphate"
"918","CDP-1,2-diisopentadecanoylglycerol","Glycerol-3-phosphate"
"919","CDP-1,2-diisopentadecanoylglycerol","CMP"
"920","CDP-1,2-diisopentadecanoylglycerol","Diisopentadecanoylphosphatidylglycerophosphate"
"921","CMP","Glycerol-3-phosphate"
"922","CMP","CDP-1,2-diisopentadecanoylglycerol"
"923","CMP","Diisopentadecanoylphosphatidylglycerophosphate"
"924","Diisopentadecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"925","Diisopentadecanoylphosphatidylglycerophosphate","CDP-1,2-diisopentadecanoylglycerol"
"926","Diisopentadecanoylphosphatidylglycerophosphate","CMP"
"927","FADH2","FAD"
"928","FADH2","H+"
"929","FADH2","Ubiquinol-8"
"930","Ubiquinone-8","FAD"
"931","Ubiquinone-8","H+"
"932","Ubiquinone-8","Ubiquinol-8"
"933","Glycerol-3-phosphate","CoA"
"934","Glycerol-3-phosphate","1-anteisopentadecanoyl-sn-glycerol 3-phosphate"
"935","fa4coa","CoA"
"936","fa4coa","1-anteisopentadecanoyl-sn-glycerol 3-phosphate"
"937","TPP","Acetaldehyde"
"938","TPP","2-Hydroxyethyl-ThPP"
"939","Acetaldehyde","TPP"
"940","Acetaldehyde","2-Hydroxyethyl-ThPP"
"941","2-Hydroxyethyl-ThPP","TPP"
"942","2-Hydroxyethyl-ThPP","Acetaldehyde"
"943","CTP","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"944","CTP","PPi"
"945","CTP","H+"
"946","CTP","CDP-1,2-diisohexadecanoylglycerol"
"947","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","CTP"
"948","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","PPi"
"949","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","H+"
"950","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-diisohexadecanoylglycerol"
"951","PPi","CTP"
"952","PPi","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"953","PPi","H+"
"954","PPi","CDP-1,2-diisohexadecanoylglycerol"
"955","H+","CTP"
"956","H+","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"957","H+","PPi"
"958","H+","CDP-1,2-diisohexadecanoylglycerol"
"959","CDP-1,2-diisohexadecanoylglycerol","CTP"
"960","CDP-1,2-diisohexadecanoylglycerol","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"961","CDP-1,2-diisohexadecanoylglycerol","PPi"
"962","CDP-1,2-diisohexadecanoylglycerol","H+"
"963","CMP-N-acetylneuraminate","GT1a"
"964","CMP-N-acetylneuraminate","CMP"
"965","CMP-N-acetylneuraminate","H+"
"966","CMP-N-acetylneuraminate","GQ1"
"967","GT1a","CMP-N-acetylneuraminate"
"968","GT1a","CMP"
"969","GT1a","H+"
"970","GT1a","GQ1"
"971","CMP","CMP-N-acetylneuraminate"
"972","CMP","GT1a"
"973","CMP","H+"
"974","CMP","GQ1"
"975","H+","CMP-N-acetylneuraminate"
"976","H+","GT1a"
"977","H+","CMP"
"978","H+","GQ1"
"979","GQ1","CMP-N-acetylneuraminate"
"980","GQ1","GT1a"
"981","GQ1","CMP"
"982","GQ1","H+"
"983","Isopentenyldiphosphate","PPi"
"984","Isopentenyldiphosphate","H+"
"985","Isopentenyldiphosphate","Geranylgeranyl diphosphate"
"986","Farnesyldiphosphate","PPi"
"987","Farnesyldiphosphate","H+"
"988","Farnesyldiphosphate","Geranylgeranyl diphosphate"
"989","2,3-Dihydroxy-isovalerate","H2O"
"990","2,3-Dihydroxy-isovalerate","3-Methyl-2-oxobutanoate"
"991","Glycerol-3-phosphate","CoA"
"992","Glycerol-3-phosphate","1-isoheptadecanoyl-sn-glycerol 3-phosphate"
"993","fa11coa","CoA"
"994","fa11coa","1-isoheptadecanoyl-sn-glycerol 3-phosphate"
"995","D-Ribulose5-phosphate","Formate"
"996","D-Ribulose5-phosphate","H+"
"997","D-Ribulose5-phosphate","3-4-dihydroxy-2-butanone4-phosphate"
"998","Malonyl-acyl-carrierprotein-","CO2"
"999","Malonyl-acyl-carrierprotein-","ACP"
"1000","Malonyl-acyl-carrierprotein-","13-methyl-3-oxo-tetra-decanoyl-ACP"
"1001","11-methyl-dodecanoyl-ACP","CO2"
"1002","11-methyl-dodecanoyl-ACP","ACP"
"1003","11-methyl-dodecanoyl-ACP","13-methyl-3-oxo-tetra-decanoyl-ACP"
"1004","L-Glutamate","N-Acetylornithine"
"1005","L-Glutamate","Ornithine"
"1006","L-Glutamate","N-Acetyl-L-glutamate"
"1007","N-Acetylornithine","L-Glutamate"
"1008","N-Acetylornithine","Ornithine"
"1009","N-Acetylornithine","N-Acetyl-L-glutamate"
"1010","Ornithine","L-Glutamate"
"1011","Ornithine","N-Acetylornithine"
"1012","Ornithine","N-Acetyl-L-glutamate"
"1013","N-Acetyl-L-glutamate","L-Glutamate"
"1014","N-Acetyl-L-glutamate","N-Acetylornithine"
"1015","N-Acetyl-L-glutamate","Ornithine"
"1016","CTP","H2O"
"1017","CTP","dCTP"
"1018","CTP","trdox"
"1019","trdrd","H2O"
"1020","trdrd","dCTP"
"1021","trdrd","trdox"
"1022","H2O","H+"
"1023","H2O","Creatinine"
"1024","H2O","NH3"
"1025","H2O","N-Methylhydantoin"
"1026","H+","H2O"
"1027","H+","Creatinine"
"1028","H+","NH3"
"1029","H+","N-Methylhydantoin"
"1030","Creatinine","H2O"
"1031","Creatinine","H+"
"1032","Creatinine","NH3"
"1033","Creatinine","N-Methylhydantoin"
"1034","NH3","H2O"
"1035","NH3","H+"
"1036","NH3","Creatinine"
"1037","NH3","N-Methylhydantoin"
"1038","N-Methylhydantoin","H2O"
"1039","N-Methylhydantoin","H+"
"1040","N-Methylhydantoin","Creatinine"
"1041","N-Methylhydantoin","NH3"
"1042","H+","ARSENOBETAINE"
"1043","H+","ARSENOBETAINE"
"1044","ARSENOBETAINE","H+"
"1045","ARSENOBETAINE","H+"
"1046","H2O","LACT"
"1047","H2O","D-Glucose"
"1048","H2O","Galactose"
"1049","LACT","H2O"
"1050","LACT","D-Glucose"
"1051","LACT","Galactose"
"1052","D-Glucose","H2O"
"1053","D-Glucose","LACT"
"1054","D-Glucose","Galactose"
"1055","Galactose","H2O"
"1056","Galactose","LACT"
"1057","Galactose","D-Glucose"
"1058","CDP-glucose","H2O"
"1059","CDP-glucose","CDP-4-dehydro-6-deoxy-D-glucose"
"1060","Glycerone-phosphate","H2O"
"1061","Glycerone-phosphate","Phosphate"
"1062","Glycerone-phosphate","Quinolinate"
"1063","Iminoaspartate","H2O"
"1064","Iminoaspartate","Phosphate"
"1065","Iminoaspartate","Quinolinate"
"1066","NAD","S-(Hydroxymethyl)glutathione"
"1067","NAD","NADH"
"1068","NAD","H+"
"1069","NAD","S-Formylglutathione"
"1070","S-(Hydroxymethyl)glutathione","NAD"
"1071","S-(Hydroxymethyl)glutathione","NADH"
"1072","S-(Hydroxymethyl)glutathione","H+"
"1073","S-(Hydroxymethyl)glutathione","S-Formylglutathione"
"1074","NADH","NAD"
"1075","NADH","S-(Hydroxymethyl)glutathione"
"1076","NADH","H+"
"1077","NADH","S-Formylglutathione"
"1078","H+","NAD"
"1079","H+","S-(Hydroxymethyl)glutathione"
"1080","H+","NADH"
"1081","H+","S-Formylglutathione"
"1082","S-Formylglutathione","NAD"
"1083","S-Formylglutathione","S-(Hydroxymethyl)glutathione"
"1084","S-Formylglutathione","NADH"
"1085","S-Formylglutathione","H+"
"1086","H2O","5-Methylthioadenosine"
"1087","H2O","Adenine"
"1088","H2O","5-Methylthio-D-ribose"
"1089","5-Methylthioadenosine","H2O"
"1090","5-Methylthioadenosine","Adenine"
"1091","5-Methylthioadenosine","5-Methylthio-D-ribose"
"1092","Adenine","H2O"
"1093","Adenine","5-Methylthioadenosine"
"1094","Adenine","5-Methylthio-D-ribose"
"1095","5-Methylthio-D-ribose","H2O"
"1096","5-Methylthio-D-ribose","5-Methylthioadenosine"
"1097","5-Methylthio-D-ribose","Adenine"
"1098","L-Serine","NH3"
"1099","L-Serine","Pyruvate"
"1100","L-Serine","CMP"
"1101","L-Serine","H+"
"1102","L-Serine","Diisotetradecanoylphosphatidylserine"
"1103","CDP-1,2-diisotetradecanoylglycerol","CMP"
"1104","CDP-1,2-diisotetradecanoylglycerol","H+"
"1105","CDP-1,2-diisotetradecanoylglycerol","Diisotetradecanoylphosphatidylserine"
"1106","D-Arabinose5-phosphate","D-Ribulose5-phosphate"
"1107","D-Ribulose5-phosphate","D-Arabinose5-phosphate"
"1108","ATP","Nucleoside phosphate"
"1109","ATP","ADP"
"1110","ATP","NDP"
"1111","Nucleoside phosphate","ATP"
"1112","Nucleoside phosphate","ADP"
"1113","Nucleoside phosphate","NDP"
"1114","ADP","ATP"
"1115","ADP","Nucleoside phosphate"
"1116","ADP","NDP"
"1117","NDP","ATP"
"1118","NDP","Nucleoside phosphate"
"1119","NDP","ADP"
"1120","Aminoethanol","NH3"
"1121","Aminoethanol","Acetaldehyde"
"1122","H2O","(7Z,10Z,13Z,16Z)-Docosatetraenoyl-CoA"
"1123","H2O","CoA"
"1124","H2O","H+"
"1125","H2O","Adrenic acid"
"1126","(7Z,10Z,13Z,16Z)-Docosatetraenoyl-CoA","H2O"
"1127","(7Z,10Z,13Z,16Z)-Docosatetraenoyl-CoA","CoA"
"1128","(7Z,10Z,13Z,16Z)-Docosatetraenoyl-CoA","H+"
"1129","(7Z,10Z,13Z,16Z)-Docosatetraenoyl-CoA","Adrenic acid"
"1130","CoA","H2O"
"1131","CoA","(7Z,10Z,13Z,16Z)-Docosatetraenoyl-CoA"
"1132","CoA","H+"
"1133","CoA","Adrenic acid"
"1134","H+","H2O"
"1135","H+","(7Z,10Z,13Z,16Z)-Docosatetraenoyl-CoA"
"1136","H+","CoA"
"1137","H+","Adrenic acid"
"1138","Adrenic acid","H2O"
"1139","Adrenic acid","(7Z,10Z,13Z,16Z)-Docosatetraenoyl-CoA"
"1140","Adrenic acid","CoA"
"1141","Adrenic acid","H+"
"1142","ATP","N-Acetyl-D-glucosamine"
"1143","ATP","ADP"
"1144","ATP","H+"
"1145","ATP","N-Acetyl-D-glucosamine1-phosphate"
"1146","N-Acetyl-D-glucosamine","ATP"
"1147","N-Acetyl-D-glucosamine","ADP"
"1148","N-Acetyl-D-glucosamine","H+"
"1149","N-Acetyl-D-glucosamine","N-Acetyl-D-glucosamine1-phosphate"
"1150","ADP","ATP"
"1151","ADP","N-Acetyl-D-glucosamine"
"1152","ADP","H+"
"1153","ADP","N-Acetyl-D-glucosamine1-phosphate"
"1154","H+","ATP"
"1155","H+","N-Acetyl-D-glucosamine"
"1156","H+","ADP"
"1157","H+","N-Acetyl-D-glucosamine1-phosphate"
"1158","N-Acetyl-D-glucosamine1-phosphate","ATP"
"1159","N-Acetyl-D-glucosamine1-phosphate","N-Acetyl-D-glucosamine"
"1160","N-Acetyl-D-glucosamine1-phosphate","ADP"
"1161","N-Acetyl-D-glucosamine1-phosphate","H+"
"1162","Pyruvate","D-methylmalonyl-CoA"
"1163","Pyruvate","Oxaloacetate"
"1164","Pyruvate","Propionyl-CoA"
"1165","D-methylmalonyl-CoA","Pyruvate"
"1166","D-methylmalonyl-CoA","Oxaloacetate"
"1167","D-methylmalonyl-CoA","Propionyl-CoA"
"1168","Oxaloacetate","Pyruvate"
"1169","Oxaloacetate","D-methylmalonyl-CoA"
"1170","Oxaloacetate","Propionyl-CoA"
"1171","Propionyl-CoA","Pyruvate"
"1172","Propionyl-CoA","D-methylmalonyl-CoA"
"1173","Propionyl-CoA","Oxaloacetate"
"1174","H2O","Phosphate"
"1175","H2O","H+"
"1176","PPi","Phosphate"
"1177","PPi","H+"
"1178","H2O","NADH"
"1179","H2O","H+"
"1180","H2O","4-Phosphoerythronate"
"1181","NAD","NADH"
"1182","NAD","H+"
"1183","NAD","4-Phosphoerythronate"
"1184","D-Erythrose4-phosphate","NADH"
"1185","D-Erythrose4-phosphate","H+"
"1186","D-Erythrose4-phosphate","4-Phosphoerythronate"
"1187","NAD","CoA"
"1188","NAD","3-Oxo-2-methylpropanoate"
"1189","NAD","NADH"
"1190","NAD","CO2"
"1191","NAD","Propionyl-CoA"
"1192","CoA","NAD"
"1193","CoA","3-Oxo-2-methylpropanoate"
"1194","CoA","NADH"
"1195","CoA","CO2"
"1196","CoA","Propionyl-CoA"
"1197","3-Oxo-2-methylpropanoate","NAD"
"1198","3-Oxo-2-methylpropanoate","CoA"
"1199","3-Oxo-2-methylpropanoate","NADH"
"1200","3-Oxo-2-methylpropanoate","CO2"
"1201","3-Oxo-2-methylpropanoate","Propionyl-CoA"
"1202","NADH","NAD"
"1203","NADH","CoA"
"1204","NADH","3-Oxo-2-methylpropanoate"
"1205","NADH","CO2"
"1206","NADH","Propionyl-CoA"
"1207","CO2","NAD"
"1208","CO2","CoA"
"1209","CO2","3-Oxo-2-methylpropanoate"
"1210","CO2","NADH"
"1211","CO2","Propionyl-CoA"
"1212","Propionyl-CoA","NAD"
"1213","Propionyl-CoA","CoA"
"1214","Propionyl-CoA","3-Oxo-2-methylpropanoate"
"1215","Propionyl-CoA","NADH"
"1216","Propionyl-CoA","CO2"
"1217","PPi","H+"
"1218","H+","PPi"
"1219","H+","CO2"
"1220","H+","UMP"
"1221","Orotidylic acid","CO2"
"1222","Orotidylic acid","UMP"
"1223","4-Methyl-5--2-phosphoethyl-thiazole","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"1224","4-Methyl-5--2-phosphoethyl-thiazole","PPi"
"1225","4-Methyl-5--2-phosphoethyl-thiazole","Thiamine phosphate"
"1226","4-Amino-2-methyl-5-diphosphomethylpyrimidine","4-Methyl-5--2-phosphoethyl-thiazole"
"1227","4-Amino-2-methyl-5-diphosphomethylpyrimidine","PPi"
"1228","4-Amino-2-methyl-5-diphosphomethylpyrimidine","Thiamine phosphate"
"1229","PPi","4-Methyl-5--2-phosphoethyl-thiazole"
"1230","PPi","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"1231","PPi","Thiamine phosphate"
"1232","Thiamine phosphate","4-Methyl-5--2-phosphoethyl-thiazole"
"1233","Thiamine phosphate","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"1234","Thiamine phosphate","PPi"
"1235","Ornithine","CO2"
"1236","Ornithine","Putrescine"
"1237","H+","CO2"
"1238","H+","Putrescine"
"1239","H2O","2-dodecanoyl-sn-glycerol 3-phosphate"
"1240","H2O","H+"
"1241","H2O","Glycerol-3-phosphate"
"1242","H2O","ddca"
"1243","2-dodecanoyl-sn-glycerol 3-phosphate","H2O"
"1244","2-dodecanoyl-sn-glycerol 3-phosphate","H+"
"1245","2-dodecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"1246","2-dodecanoyl-sn-glycerol 3-phosphate","ddca"
"1247","H+","H2O"
"1248","H+","2-dodecanoyl-sn-glycerol 3-phosphate"
"1249","H+","Glycerol-3-phosphate"
"1250","H+","ddca"
"1251","Glycerol-3-phosphate","H2O"
"1252","Glycerol-3-phosphate","2-dodecanoyl-sn-glycerol 3-phosphate"
"1253","Glycerol-3-phosphate","H+"
"1254","Glycerol-3-phosphate","ddca"
"1255","ddca","H2O"
"1256","ddca","2-dodecanoyl-sn-glycerol 3-phosphate"
"1257","ddca","H+"
"1258","ddca","Glycerol-3-phosphate"
"1259","L-Serine","Homocysteine"
"1260","L-Serine","H2O"
"1261","L-Serine","Cystathionine"
"1262","Homocysteine","L-Serine"
"1263","Homocysteine","H2O"
"1264","Homocysteine","Cystathionine"
"1265","H2O","L-Serine"
"1266","H2O","Homocysteine"
"1267","H2O","Cystathionine"
"1268","Cystathionine","L-Serine"
"1269","Cystathionine","Homocysteine"
"1270","Cystathionine","H2O"
"1271","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"1272","S-Adenosyl-L-methionine","H+"
"1273","S-Adenosyl-L-methionine","5-Methyltetrahydropteroyltri-L-glutamate"
"1274","Tetrahydropteroyltri-L-glutamate","S-Adenosyl-homocysteine"
"1275","Tetrahydropteroyltri-L-glutamate","H+"
"1276","Tetrahydropteroyltri-L-glutamate","5-Methyltetrahydropteroyltri-L-glutamate"
"1277","dATP","Uridine"
"1278","dATP","H+"
"1279","dATP","UMP"
"1280","dATP","dADP"
"1281","Uridine","dATP"
"1282","Uridine","H+"
"1283","Uridine","UMP"
"1284","Uridine","dADP"
"1285","H+","dATP"
"1286","H+","Uridine"
"1287","H+","UMP"
"1288","H+","dADP"
"1289","UMP","dATP"
"1290","UMP","Uridine"
"1291","UMP","H+"
"1292","UMP","dADP"
"1293","dADP","dATP"
"1294","dADP","Uridine"
"1295","dADP","H+"
"1296","dADP","UMP"
"1297","ATP","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl"
"1298","ATP","ADP"
"1299","ATP","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1300","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl","ATP"
"1301","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl","ADP"
"1302","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1303","ADP","ATP"
"1304","ADP","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl"
