"","from","to"
"6437","NADP","Sinapaldehyde"
"6438","NADP","NADPH"
"6439","NADP","H+"
"6440","NADP","Sinapate"
"6441","Sinapaldehyde","H2O"
"6442","Sinapaldehyde","NADP"
"6443","Sinapaldehyde","NADPH"
"6444","Sinapaldehyde","H+"
"6445","Sinapaldehyde","Sinapate"
"6446","NADPH","H2O"
"6447","NADPH","NADP"
"6448","NADPH","Sinapaldehyde"
"6449","NADPH","H+"
"6450","NADPH","Sinapate"
"6451","H+","H2O"
"6452","H+","NADP"
"6453","H+","Sinapaldehyde"
"6454","H+","NADPH"
"6455","H+","Sinapate"
"6456","Sinapate","H2O"
"6457","Sinapate","NADP"
"6458","Sinapate","Sinapaldehyde"
"6459","Sinapate","NADPH"
"6460","Sinapate","H+"
"6461","Malonyl-acyl-carrierprotein-","CO2"
"6462","Malonyl-acyl-carrierprotein-","ACP"
"6463","Malonyl-acyl-carrierprotein-","7-methyl-3-oxo-octanoyl-ACP"
"6464","5-methyl-hexanoyl-ACP","CO2"
"6465","5-methyl-hexanoyl-ACP","ACP"
"6466","5-methyl-hexanoyl-ACP","7-methyl-3-oxo-octanoyl-ACP"
"6467","D-fructose-1-phosphate","Glycerone-phosphate"
"6468","D-fructose-1-phosphate","D-Glyceraldehyde"
"6469","Glycerone-phosphate","D-fructose-1-phosphate"
"6470","Glycerone-phosphate","D-Glyceraldehyde"
"6471","D-Glyceraldehyde","D-fructose-1-phosphate"
"6472","D-Glyceraldehyde","Glycerone-phosphate"
"6473","Acetyl-CoA","CoA"
"6474","Acetyl-CoA","O-Acetyl-L-homoserine"
"6475","L-Homoserine","CoA"
"6476","L-Homoserine","O-Acetyl-L-homoserine"
"6477","L-Malate","Oxaloacetate"
"6478","L-Malate","Menaquinol 8"
"6479","Menaquinone 8","Oxaloacetate"
"6480","Menaquinone 8","Menaquinol 8"
"6481","H2O","ATP"
"6482","H2O","CO2"
"6483","H2O","NH3"
"6484","H2O","ADP"
"6485","H2O","Phosphate"
"6486","H2O","H+"
"6487","H2O","Carbamoylphosphate"
"6488","ATP","H2O"
"6489","ATP","CO2"
"6490","ATP","NH3"
"6491","ATP","ADP"
"6492","ATP","Phosphate"
"6493","ATP","H+"
"6494","ATP","Carbamoylphosphate"
"6495","CO2","H2O"
"6496","CO2","ATP"
"6497","CO2","NH3"
"6498","CO2","ADP"
"6499","CO2","Phosphate"
"6500","CO2","H+"
"6501","CO2","Carbamoylphosphate"
"6502","NH3","H2O"
"6503","NH3","ATP"
"6504","NH3","CO2"
"6505","NH3","ADP"
"6506","NH3","Phosphate"
"6507","NH3","H+"
"6508","NH3","Carbamoylphosphate"
"6509","ADP","H2O"
"6510","ADP","ATP"
"6511","ADP","CO2"
"6512","ADP","NH3"
"6513","ADP","Phosphate"
"6514","ADP","H+"
"6515","ADP","Carbamoylphosphate"
"6516","Phosphate","H2O"
"6517","Phosphate","ATP"
"6518","Phosphate","CO2"
"6519","Phosphate","NH3"
"6520","Phosphate","ADP"
"6521","Phosphate","H+"
"6522","Phosphate","Carbamoylphosphate"
"6523","H+","H2O"
"6524","H+","ATP"
"6525","H+","CO2"
"6526","H+","NH3"
"6527","H+","ADP"
"6528","H+","Phosphate"
"6529","H+","Carbamoylphosphate"
"6530","Carbamoylphosphate","H2O"
"6531","Carbamoylphosphate","ATP"
"6532","Carbamoylphosphate","CO2"
"6533","Carbamoylphosphate","NH3"
"6534","Carbamoylphosphate","ADP"
"6535","Carbamoylphosphate","Phosphate"
"6536","Carbamoylphosphate","H+"
"6537","L-Phenylalanine","CO2"
"6538","L-Phenylalanine","Phenethylamine"
"6539","H+","CO2"
"6540","H+","Phenethylamine"
"6541","NADH","H+"
"6542","NADH","(2E)-Octadecenoyl-[acp]"
"6543","NADH","NAD"
"6544","NADH","Stearoyl-[acyl-carrier protein]"
"6545","H+","NADH"
"6546","H+","(2E)-Octadecenoyl-[acp]"
"6547","H+","NAD"
"6548","H+","Stearoyl-[acyl-carrier protein]"
"6549","(2E)-Octadecenoyl-[acp]","NADH"
"6550","(2E)-Octadecenoyl-[acp]","H+"
"6551","(2E)-Octadecenoyl-[acp]","NAD"
"6552","(2E)-Octadecenoyl-[acp]","Stearoyl-[acyl-carrier protein]"
"6553","NAD","NADH"
"6554","NAD","H+"
"6555","NAD","(2E)-Octadecenoyl-[acp]"
"6556","NAD","Stearoyl-[acyl-carrier protein]"
"6557","Stearoyl-[acyl-carrier protein]","NADH"
"6558","Stearoyl-[acyl-carrier protein]","H+"
"6559","Stearoyl-[acyl-carrier protein]","(2E)-Octadecenoyl-[acp]"
"6560","Stearoyl-[acyl-carrier protein]","NAD"
"6561","H2O","Phosphate"
"6562","H2O","AMP"
"6563","Adenosine 3-5-bisphosphate","Phosphate"
"6564","Adenosine 3-5-bisphosphate","AMP"
"6565","CoA","apo-ACP"
"6566","CoA","Adenosine 3-5-bisphosphate"
"6567","CoA","ACP"
"6568","apo-ACP","CoA"
"6569","apo-ACP","Adenosine 3-5-bisphosphate"
"6570","apo-ACP","ACP"
"6571","Adenosine 3-5-bisphosphate","CoA"
"6572","Adenosine 3-5-bisphosphate","apo-ACP"
"6573","Adenosine 3-5-bisphosphate","ACP"
"6574","ACP","CoA"
"6575","ACP","apo-ACP"
"6576","ACP","Adenosine 3-5-bisphosphate"
"6577","NAD","Glycerol-3-phosphate"
"6578","NAD","NADH"
"6579","NAD","H+"
"6580","NAD","Glycerone-phosphate"
"6581","Glycerol-3-phosphate","NAD"
"6582","Glycerol-3-phosphate","NADH"
"6583","Glycerol-3-phosphate","H+"
"6584","Glycerol-3-phosphate","Glycerone-phosphate"
"6585","NADH","NAD"
"6586","NADH","Glycerol-3-phosphate"
"6587","NADH","H+"
"6588","NADH","Glycerone-phosphate"
"6589","H+","NAD"
"6590","H+","Glycerol-3-phosphate"
"6591","H+","NADH"
"6592","H+","Glycerone-phosphate"
"6593","Glycerone-phosphate","NAD"
"6594","Glycerone-phosphate","Glycerol-3-phosphate"
"6595","Glycerone-phosphate","NADH"
"6596","Glycerone-phosphate","H+"
"6597","ATP","dUDP"
"6598","ATP","ADP"
"6599","ATP","dUTP"
"6600","dUDP","ATP"
"6601","dUDP","ADP"
"6602","dUDP","dUTP"
"6603","ADP","ATP"
"6604","ADP","dUDP"
"6605","ADP","dUTP"
"6606","dUTP","ATP"
"6607","dUTP","dUDP"
"6608","dUTP","ADP"
"6609","ATP","ADP"
"6610","ATP","Phosphate"
"6611","ATP","H+"
"6612","ATP","UDP-N-acetylmuramoyl-L-alanine"
"6613","L-Alanine","ADP"
"6614","L-Alanine","Phosphate"
"6615","L-Alanine","H+"
"6616","L-Alanine","UDP-N-acetylmuramoyl-L-alanine"
"6617","UDP-MurNAc","ADP"
"6618","UDP-MurNAc","Phosphate"
"6619","UDP-MurNAc","H+"
"6620","UDP-MurNAc","UDP-N-acetylmuramoyl-L-alanine"
"6621","Glycerone-phosphate","Acyl-CoA"
"6622","Glycerone-phosphate","CoA"
"6623","Glycerone-phosphate","Acylglycerone phosphate"
"6624","Acyl-CoA","Glycerone-phosphate"
"6625","Acyl-CoA","CoA"
"6626","Acyl-CoA","Acylglycerone phosphate"
"6627","CoA","Glycerone-phosphate"
"6628","CoA","Acyl-CoA"
"6629","CoA","Acylglycerone phosphate"
"6630","Acylglycerone phosphate","Glycerone-phosphate"
"6631","Acylglycerone phosphate","Acyl-CoA"
"6632","Acylglycerone phosphate","CoA"
"6633","H2O","IMP"
"6634","H2O","FAICAR"
"6635","IMP","H2O"
"6636","IMP","FAICAR"
"6637","FAICAR","H2O"
"6638","FAICAR","IMP"
"6639","2-Phospho-D-glycerate","3-Phosphoglycerate"
"6640","3-Phosphoglycerate","2-Phospho-D-glycerate"
"6641","H2O","ala-L-glu-L"
"6642","H2O","L-Glutamate"
"6643","H2O","L-Alanine"
"6644","ala-L-glu-L","H2O"
"6645","ala-L-glu-L","L-Glutamate"
"6646","ala-L-glu-L","L-Alanine"
"6647","L-Glutamate","H2O"
"6648","L-Glutamate","ala-L-glu-L"
"6649","L-Glutamate","L-Alanine"
"6650","L-Alanine","H2O"
"6651","L-Alanine","ala-L-glu-L"
"6652","L-Alanine","L-Glutamate"
"6653","GSH","1-Nitronaphthalene-5,6-oxide"
"6654","GSH","1-Nitro-5-glutathionyl-6-hydroxy-5,6-dihydronaphthalene"
"6655","1-Nitronaphthalene-5,6-oxide","GSH"
"6656","1-Nitronaphthalene-5,6-oxide","1-Nitro-5-glutathionyl-6-hydroxy-5,6-dihydronaphthalene"
"6657","1-Nitro-5-glutathionyl-6-hydroxy-5,6-dihydronaphthalene","GSH"
"6658","1-Nitro-5-glutathionyl-6-hydroxy-5,6-dihydronaphthalene","1-Nitronaphthalene-5,6-oxide"
"6659","NADP","L-Proline"
"6660","NADP","NADPH"
"6661","NADP","H+"
"6662","NADP","1-Pyrroline-5-carboxylate"
"6663","L-Proline","NADP"
"6664","L-Proline","NADPH"
"6665","L-Proline","H+"
"6666","L-Proline","1-Pyrroline-5-carboxylate"
"6667","NADPH","NADP"
"6668","NADPH","L-Proline"
"6669","NADPH","H+"
"6670","NADPH","1-Pyrroline-5-carboxylate"
"6671","H+","NADP"
"6672","H+","L-Proline"
"6673","H+","NADPH"
"6674","H+","1-Pyrroline-5-carboxylate"
"6675","1-Pyrroline-5-carboxylate","NADP"
"6676","1-Pyrroline-5-carboxylate","L-Proline"
"6677","1-Pyrroline-5-carboxylate","NADPH"
"6678","1-Pyrroline-5-carboxylate","H+"
"6679","H2O","Phytate"
"6680","H2O","Phosphate"
"6681","H2O","H+"
"6682","H2O","Inositol 1,2,3,5,6-pentakisphosphate"
"6683","Phytate","H2O"
"6684","Phytate","Phosphate"
"6685","Phytate","H+"
"6686","Phytate","Inositol 1,2,3,5,6-pentakisphosphate"
"6687","Phosphate","H2O"
"6688","Phosphate","Phytate"
"6689","Phosphate","H+"
"6690","Phosphate","Inositol 1,2,3,5,6-pentakisphosphate"
"6691","H+","H2O"
"6692","H+","Phytate"
"6693","H+","Phosphate"
"6694","H+","Inositol 1,2,3,5,6-pentakisphosphate"
"6695","Inositol 1,2,3,5,6-pentakisphosphate","H2O"
"6696","Inositol 1,2,3,5,6-pentakisphosphate","Phytate"
"6697","Inositol 1,2,3,5,6-pentakisphosphate","Phosphate"
"6698","Inositol 1,2,3,5,6-pentakisphosphate","H+"
"6699","NADH","H2O"
"6700","NADH","NAD"
"6701","NADH","Isopentenyldiphosphate"
"6702","H+","H2O"
"6703","H+","NAD"
"6704","H+","Isopentenyldiphosphate"
"6705","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","H2O"
"6706","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","NAD"
"6707","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","Isopentenyldiphosphate"
"6708","ATP","PPi"
"6709","ATP","AMP"
"6710","ATP","Hexadecenoyl-CoA"
"6711","CoA","PPi"
"6712","CoA","AMP"
"6713","CoA","Hexadecenoyl-CoA"
"6714","hexadecenoate","PPi"
"6715","hexadecenoate","AMP"
"6716","hexadecenoate","Hexadecenoyl-CoA"
"6717","H2O","NH3"
"6718","H2O","Niacin"
"6719","Nicotinamide","NH3"
"6720","Nicotinamide","Niacin"
"6721","H2O","ADP"
"6722","H2O","Phosphate"
"6723","H2O","L-Glutamate"
"6724","H2O","CTP"
"6725","H2O","H+"
"6726","ATP","ADP"
"6727","ATP","Phosphate"
"6728","ATP","L-Glutamate"
"6729","ATP","CTP"
"6730","ATP","H+"
"6731","L-Glutamine","ADP"
"6732","L-Glutamine","Phosphate"
"6733","L-Glutamine","L-Glutamate"
"6734","L-Glutamine","CTP"
"6735","L-Glutamine","H+"
"6736","UTP","ADP"
"6737","UTP","Phosphate"
"6738","UTP","L-Glutamate"
"6739","UTP","CTP"
"6740","UTP","H+"
"6741","2-Oxoglutarate","4-Hydroxy-L-glutamate"
"6742","2-Oxoglutarate","L-Glutamate"
"6743","2-Oxoglutarate","4-Hydroxy-2-oxoglutarate"
"6744","4-Hydroxy-L-glutamate","2-Oxoglutarate"
"6745","4-Hydroxy-L-glutamate","L-Glutamate"
"6746","4-Hydroxy-L-glutamate","4-Hydroxy-2-oxoglutarate"
"6747","L-Glutamate","2-Oxoglutarate"
"6748","L-Glutamate","4-Hydroxy-L-glutamate"
"6749","L-Glutamate","4-Hydroxy-2-oxoglutarate"
"6750","4-Hydroxy-2-oxoglutarate","2-Oxoglutarate"
"6751","4-Hydroxy-2-oxoglutarate","4-Hydroxy-L-glutamate"
"6752","4-Hydroxy-2-oxoglutarate","L-Glutamate"
"6753","H2O","Cys-Gly"
"6754","H2O","Glycine"
"6755","H2O","L-Cysteine"
"6756","Cys-Gly","H2O"
"6757","Cys-Gly","Glycine"
"6758","Cys-Gly","L-Cysteine"
"6759","Glycine","H2O"
"6760","Glycine","Cys-Gly"
"6761","Glycine","L-Cysteine"
"6762","L-Cysteine","H2O"
"6763","L-Cysteine","Cys-Gly"
"6764","L-Cysteine","Glycine"
"6765","H2O","Phosphate"
"6766","H2O","H+"
"6767","H2O","Dihydroneopterin"
"6768","7,8-Dihydroneopterin 3'-triphosphate","Phosphate"
"6769","7,8-Dihydroneopterin 3'-triphosphate","H+"
"6770","7,8-Dihydroneopterin 3'-triphosphate","Dihydroneopterin"
"6771","H2O","Phosphate"
"6772","H2O","H+"
"6773","H2O","3-Phosphoglycerate"
"6774","1,3-Bisphospho-D-glycerate","Phosphate"
"6775","1,3-Bisphospho-D-glycerate","H+"
"6776","1,3-Bisphospho-D-glycerate","3-Phosphoglycerate"
"6777","ATP","IDP"
"6778","ATP","ADP"
"6779","ATP","ITP"
"6780","IDP","ATP"
"6781","IDP","ADP"
"6782","IDP","ITP"
"6783","ADP","ATP"
"6784","ADP","IDP"
"6785","ADP","ITP"
"6786","ITP","ATP"
"6787","ITP","IDP"
"6788","ITP","ADP"
"6789","H2O","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"6790","H2O","H+"
"6791","H2O","Glycerophosphoglycerol"
"6792","H2O","Myristic acid"
"6793","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","H2O"
"6794","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","H+"
"6795","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","Glycerophosphoglycerol"
"6796","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","Myristic acid"
"6797","H+","H2O"
"6798","H+","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"6799","H+","Glycerophosphoglycerol"
"6800","H+","Myristic acid"
"6801","Glycerophosphoglycerol","H2O"
"6802","Glycerophosphoglycerol","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"6803","Glycerophosphoglycerol","H+"
"6804","Glycerophosphoglycerol","Myristic acid"
"6805","Myristic acid","H2O"
"6806","Myristic acid","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"6807","Myristic acid","H+"
"6808","Myristic acid","Glycerophosphoglycerol"
"6809","NADPH","H+"
"6810","NADPH","11-methyl-3-oxo-dodecanoyl-ACP"
"6811","NADPH","NADP"
"6812","NADPH","11-methyl-3-hydroxy-dodecanoyl-ACP"
"6813","H+","NADPH"
"6814","H+","11-methyl-3-oxo-dodecanoyl-ACP"
"6815","H+","NADP"
"6816","H+","11-methyl-3-hydroxy-dodecanoyl-ACP"
"6817","11-methyl-3-oxo-dodecanoyl-ACP","NADPH"
"6818","11-methyl-3-oxo-dodecanoyl-ACP","H+"
"6819","11-methyl-3-oxo-dodecanoyl-ACP","NADP"
"6820","11-methyl-3-oxo-dodecanoyl-ACP","11-methyl-3-hydroxy-dodecanoyl-ACP"
"6821","NADP","NADPH"
"6822","NADP","H+"
"6823","NADP","11-methyl-3-oxo-dodecanoyl-ACP"
"6824","NADP","11-methyl-3-hydroxy-dodecanoyl-ACP"
"6825","11-methyl-3-hydroxy-dodecanoyl-ACP","NADPH"
"6826","11-methyl-3-hydroxy-dodecanoyl-ACP","H+"
"6827","11-methyl-3-hydroxy-dodecanoyl-ACP","11-methyl-3-oxo-dodecanoyl-ACP"
"6828","11-methyl-3-hydroxy-dodecanoyl-ACP","NADP"
"6829","H+","Tetrahydrofolate"
"6830","H+","N-Formyl-GAR"
"6831","H+","H2O"
"6832","H+","5-10-Methenyltetrahydrofolate"
"6833","H+","GAR"
"6834","Tetrahydrofolate","H+"
"6835","Tetrahydrofolate","N-Formyl-GAR"
"6836","Tetrahydrofolate","H2O"
"6837","Tetrahydrofolate","5-10-Methenyltetrahydrofolate"
"6838","Tetrahydrofolate","GAR"
"6839","N-Formyl-GAR","H+"
"6840","N-Formyl-GAR","Tetrahydrofolate"
"6841","N-Formyl-GAR","H2O"
"6842","N-Formyl-GAR","5-10-Methenyltetrahydrofolate"
"6843","N-Formyl-GAR","GAR"
"6844","H2O","H+"
"6845","H2O","Tetrahydrofolate"
"6846","H2O","N-Formyl-GAR"
"6847","H2O","5-10-Methenyltetrahydrofolate"
"6848","H2O","GAR"
"6849","5-10-Methenyltetrahydrofolate","H+"
"6850","5-10-Methenyltetrahydrofolate","Tetrahydrofolate"
"6851","5-10-Methenyltetrahydrofolate","N-Formyl-GAR"
"6852","5-10-Methenyltetrahydrofolate","H2O"
"6853","5-10-Methenyltetrahydrofolate","GAR"
"6854","GAR","H+"
"6855","GAR","Tetrahydrofolate"
"6856","GAR","N-Formyl-GAR"
"6857","GAR","H2O"
"6858","GAR","5-10-Methenyltetrahydrofolate"
"6859","Carbamoylphosphate","Phosphate"
"6860","Carbamoylphosphate","H+"
"6861","Carbamoylphosphate","N-Acetyl-L-citrulline"
"6862","N-Acetylornithine","Phosphate"
"6863","N-Acetylornithine","H+"
"6864","N-Acetylornithine","N-Acetyl-L-citrulline"
"6865","2,3-Dihydroxy-3-methylvalerate","H2O"
"6866","2,3-Dihydroxy-3-methylvalerate","3MOP"
"6867","ATP","dGDP"
"6868","ATP","ADP"
"6869","ATP","dGTP"
"6870","dGDP","ATP"
"6871","dGDP","ADP"
"6872","dGDP","dGTP"
"6873","ADP","ATP"
"6874","ADP","dGDP"
"6875","ADP","dGTP"
"6876","dGTP","ATP"
"6877","dGTP","dGDP"
"6878","dGTP","ADP"
"6879","H+","Diisopentadecanoylphosphatidylserine"
"6880","H+","CO2"
"6881","H+","Diisopentadecanoylphosphatidylethanolamine"
"6882","Diisopentadecanoylphosphatidylserine","H+"
"6883","Diisopentadecanoylphosphatidylserine","CO2"
"6884","Diisopentadecanoylphosphatidylserine","Diisopentadecanoylphosphatidylethanolamine"
"6885","CO2","H+"
"6886","CO2","Diisopentadecanoylphosphatidylserine"
"6887","CO2","Diisopentadecanoylphosphatidylethanolamine"
"6888","Diisopentadecanoylphosphatidylethanolamine","H+"
"6889","Diisopentadecanoylphosphatidylethanolamine","Diisopentadecanoylphosphatidylserine"
"6890","Diisopentadecanoylphosphatidylethanolamine","CO2"
"6891","H2O","ala-L-asp-L"
"6892","H2O","L-Alanine"
"6893","H2O","L-Aspartate"
"6894","ala-L-asp-L","H2O"
"6895","ala-L-asp-L","L-Alanine"
"6896","ala-L-asp-L","L-Aspartate"
"6897","L-Alanine","H2O"
"6898","L-Alanine","ala-L-asp-L"
"6899","L-Alanine","L-Aspartate"
"6900","L-Aspartate","H2O"
"6901","L-Aspartate","ala-L-asp-L"
"6902","L-Aspartate","L-Alanine"
"6903","H2O","Phosphate"
"6904","H2O","L-Inositol"
"6905","Inositol 4-phosphate","Phosphate"
"6906","Inositol 4-phosphate","L-Inositol"
"6907","NADPH","H2O"
"6908","NADPH","NADP"
"6909","NADPH","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone"
"6910","O2","H2O"
"6911","O2","NADP"
"6912","O2","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone"
"6913","H+","H2O"
"6914","H+","NADP"
"6915","H+","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone"
"6916","2-Octaprenyl-3-methyl-6-methoxy-1,4-benzoquinone","H2O"
"6917","2-Octaprenyl-3-methyl-6-methoxy-1,4-benzoquinone","NADP"
"6918","2-Octaprenyl-3-methyl-6-methoxy-1,4-benzoquinone","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone"
"6919","L-Glutamate","H2O"
"6920","L-Glutamate","N-Formimino-L-glutamate"
"6921","Formamide","H2O"
"6922","Formamide","N-Formimino-L-glutamate"
"6923","Malonyl-acyl-carrierprotein-","CO2"
"6924","Malonyl-acyl-carrierprotein-","ACP"
"6925","Malonyl-acyl-carrierprotein-","4-methyl-3-oxo-pentanoyl-ACP"
"6926","isobutyryl-ACP","CO2"
"6927","isobutyryl-ACP","ACP"
"6928","isobutyryl-ACP","4-methyl-3-oxo-pentanoyl-ACP"
"6929","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine"
"6930","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","ACP"
"6931","HMA","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine"
"6932","HMA","ACP"
"6933","H+","meso-2,6-Diaminopimelate"
"6934","H+","CO2"
"6935","H+","L-Lysine"
"6936","meso-2,6-Diaminopimelate","H+"
"6937","meso-2,6-Diaminopimelate","CO2"
"6938","meso-2,6-Diaminopimelate","L-Lysine"
"6939","CO2","H+"
"6940","CO2","meso-2,6-Diaminopimelate"
"6941","CO2","L-Lysine"
"6942","L-Lysine","H+"
"6943","L-Lysine","meso-2,6-Diaminopimelate"
"6944","L-Lysine","CO2"
"6945","H2O","Methacrylyl-CoA"
"6946","H2O","(S)-3-Hydroxyisobutyryl-CoA"
"6947","Methacrylyl-CoA","H2O"
"6948","Methacrylyl-CoA","(S)-3-Hydroxyisobutyryl-CoA"
"6949","(S)-3-Hydroxyisobutyryl-CoA","H2O"
"6950","(S)-3-Hydroxyisobutyryl-CoA","Methacrylyl-CoA"
"6951","S-Adenosyl-L-methionine","Calmodulin L-lysine"
"6952","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"6953","S-Adenosyl-L-methionine","H+"
"6954","S-Adenosyl-L-methionine","Calmodulin N6-methyl-L-lysine"
"6955","Calmodulin L-lysine","S-Adenosyl-L-methionine"
"6956","Calmodulin L-lysine","S-Adenosyl-homocysteine"
"6957","Calmodulin L-lysine","H+"
"6958","Calmodulin L-lysine","Calmodulin N6-methyl-L-lysine"
"6959","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"6960","S-Adenosyl-homocysteine","Calmodulin L-lysine"
"6961","S-Adenosyl-homocysteine","H+"
"6962","S-Adenosyl-homocysteine","Calmodulin N6-methyl-L-lysine"
"6963","H+","S-Adenosyl-L-methionine"
"6964","H+","Calmodulin L-lysine"
"6965","H+","S-Adenosyl-homocysteine"
"6966","H+","Calmodulin N6-methyl-L-lysine"
"6967","Calmodulin N6-methyl-L-lysine","S-Adenosyl-L-methionine"
"6968","Calmodulin N6-methyl-L-lysine","Calmodulin L-lysine"
"6969","Calmodulin N6-methyl-L-lysine","S-Adenosyl-homocysteine"
"6970","Calmodulin N6-methyl-L-lysine","H+"
"6971","NADH","CO2"
"6972","NADH","2-Oxobutyrate"
"6973","NADH","NAD"
"6974","NADH","D-erythro-3-Methylmalate"
"6975","CO2","NADH"
"6976","CO2","2-Oxobutyrate"
"6977","CO2","NAD"
"6978","CO2","D-erythro-3-Methylmalate"
"6979","2-Oxobutyrate","NADH"
"6980","2-Oxobutyrate","CO2"
"6981","2-Oxobutyrate","NAD"
"6982","2-Oxobutyrate","D-erythro-3-Methylmalate"
"6983","NAD","NADH"
"6984","NAD","CO2"
"6985","NAD","2-Oxobutyrate"
"6986","NAD","D-erythro-3-Methylmalate"
"6987","D-erythro-3-Methylmalate","NADH"
"6988","D-erythro-3-Methylmalate","CO2"
"6989","D-erythro-3-Methylmalate","2-Oxobutyrate"
"6990","D-erythro-3-Methylmalate","NAD"
"6991","H+","D-Galactonate"
"6992","H+","D-Galactonate"
"6993","D-Galactonate","H+"
"6994","D-Galactonate","H+"
"6995","H2O","AMP"
"6996","H2O","H+"
"6997","H2O","ribose-5-phosphate"
"6998","ADPribose","AMP"
"6999","ADPribose","H+"
"7000","ADPribose","ribose-5-phosphate"
"7001","Acetyl-CoA","Octanoyl-CoA"
"7002","Acetyl-CoA","CoA"
"7003","Acetyl-CoA","3-Oxodecanoyl-CoA"
"7004","Octanoyl-CoA","Acetyl-CoA"
"7005","Octanoyl-CoA","CoA"
"7006","Octanoyl-CoA","3-Oxodecanoyl-CoA"
"7007","CoA","Acetyl-CoA"
"7008","CoA","Octanoyl-CoA"
"7009","CoA","3-Oxodecanoyl-CoA"
"7010","3-Oxodecanoyl-CoA","Acetyl-CoA"
"7011","3-Oxodecanoyl-CoA","Octanoyl-CoA"
"7012","3-Oxodecanoyl-CoA","CoA"
"7013","NADPH","H+"
"7014","NADPH","15-methyl-3-oxo-hexa-decanoyl-ACP"
"7015","NADPH","NADP"
"7016","NADPH","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"7017","H+","NADPH"
"7018","H+","15-methyl-3-oxo-hexa-decanoyl-ACP"
"7019","H+","NADP"
"7020","H+","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"7021","15-methyl-3-oxo-hexa-decanoyl-ACP","NADPH"
"7022","15-methyl-3-oxo-hexa-decanoyl-ACP","H+"
"7023","15-methyl-3-oxo-hexa-decanoyl-ACP","NADP"
"7024","15-methyl-3-oxo-hexa-decanoyl-ACP","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"7025","NADP","NADPH"
"7026","NADP","H+"
"7027","NADP","15-methyl-3-oxo-hexa-decanoyl-ACP"
"7028","NADP","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"7029","15-methyl-3-hydroxy-hexa-decanoyl-ACP","NADPH"
"7030","15-methyl-3-hydroxy-hexa-decanoyl-ACP","H+"
"7031","15-methyl-3-hydroxy-hexa-decanoyl-ACP","15-methyl-3-oxo-hexa-decanoyl-ACP"
"7032","15-methyl-3-hydroxy-hexa-decanoyl-ACP","NADP"
"7033","H2O","ADP"
"7034","H2O","Phosphate"
"7035","H2O","H+"
"7036","H2O","Mg"
"7037","ATP","ADP"
"7038","ATP","Phosphate"
"7039","ATP","H+"
"7040","ATP","Mg"
"7041","Malonyl-acyl-carrierprotein-","CO2"
"7042","Malonyl-acyl-carrierprotein-","ACP"
"7043","Malonyl-acyl-carrierprotein-","6-methyl-3-oxo-octanoyl-ACP"
"7044","4-methyl-hexanoyl-ACP","CO2"
"7045","4-methyl-hexanoyl-ACP","ACP"
"7046","4-methyl-hexanoyl-ACP","6-methyl-3-oxo-octanoyl-ACP"
"7047","ATP","D-Fructose"
"7048","ATP","ADP"
"7049","ATP","H+"
"7050","ATP","D-fructose-6-phosphate"
"7051","D-Fructose","ATP"
"7052","D-Fructose","ADP"
"7053","D-Fructose","H+"
"7054","D-Fructose","D-fructose-6-phosphate"
"7055","ADP","ATP"
"7056","ADP","D-Fructose"
"7057","ADP","H+"
"7058","ADP","D-fructose-6-phosphate"
"7059","H+","ATP"
"7060","H+","D-Fructose"
"7061","H+","ADP"
"7062","H+","D-fructose-6-phosphate"
"7063","D-fructose-6-phosphate","ATP"
"7064","D-fructose-6-phosphate","D-Fructose"
"7065","D-fructose-6-phosphate","ADP"
"7066","D-fructose-6-phosphate","H+"
"7067","NADH","NAD"
"7068","NADH","Octanoyl-ACP"
"7069","H+","NAD"
"7070","H+","Octanoyl-ACP"
"7071","(2E)-Octenoyl-[acp]","NAD"
"7072","(2E)-Octenoyl-[acp]","Octanoyl-ACP"
