"","from","to"
"6706","UroporphyrinogenIII","S-Adenosyl-homocysteine"
"6707","UroporphyrinogenIII","H+"
"6708","UroporphyrinogenIII","Precorrin 1"
"6709","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"6710","S-Adenosyl-homocysteine","UroporphyrinogenIII"
"6711","S-Adenosyl-homocysteine","H+"
"6712","S-Adenosyl-homocysteine","Precorrin 1"
"6713","H+","S-Adenosyl-L-methionine"
"6714","H+","UroporphyrinogenIII"
"6715","H+","S-Adenosyl-homocysteine"
"6716","H+","Precorrin 1"
"6717","Precorrin 1","S-Adenosyl-L-methionine"
"6718","Precorrin 1","UroporphyrinogenIII"
"6719","Precorrin 1","S-Adenosyl-homocysteine"
"6720","Precorrin 1","H+"
"6721","H2O","Glycochenodeoxycholate"
"6722","H2O","Glycine"
"6723","H2O","Chenodiol"
"6724","Glycochenodeoxycholate","H2O"
"6725","Glycochenodeoxycholate","Glycine"
"6726","Glycochenodeoxycholate","Chenodiol"
"6727","Glycine","H2O"
"6728","Glycine","Glycochenodeoxycholate"
"6729","Glycine","Chenodiol"
"6730","Chenodiol","H2O"
"6731","Chenodiol","Glycochenodeoxycholate"
"6732","Chenodiol","Glycine"
"6733","Glycerol-3-phosphate","CoA"
"6734","Glycerol-3-phosphate","1-tetradecanoyl-sn-glycerol 3-phosphate"
"6735","Myristoyl-CoA","CoA"
"6736","Myristoyl-CoA","1-tetradecanoyl-sn-glycerol 3-phosphate"
"6737","H+","Riboflavin"
"6738","H+","4--1-D-Ribitylamino-5-aminouracil"
"6739","6-7-Dimethyl-8--1-D-ribityllumazine","Riboflavin"
"6740","6-7-Dimethyl-8--1-D-ribityllumazine","4--1-D-Ribitylamino-5-aminouracil"
"6741","H2O","NAD"
"6742","H2O","(R)-(+)-Citronellal"
"6743","H2O","NADH"
"6744","H2O","H+"
"6745","H2O","Citronellate"
"6746","NAD","H2O"
"6747","NAD","(R)-(+)-Citronellal"
"6748","NAD","NADH"
"6749","NAD","H+"
"6750","NAD","Citronellate"
"6751","(R)-(+)-Citronellal","H2O"
"6752","(R)-(+)-Citronellal","NAD"
"6753","(R)-(+)-Citronellal","NADH"
"6754","(R)-(+)-Citronellal","H+"
"6755","(R)-(+)-Citronellal","Citronellate"
"6756","NADH","H2O"
"6757","NADH","NAD"
"6758","NADH","(R)-(+)-Citronellal"
"6759","NADH","H+"
"6760","NADH","Citronellate"
"6761","H+","H2O"
"6762","H+","NAD"
"6763","H+","(R)-(+)-Citronellal"
"6764","H+","NADH"
"6765","H+","Citronellate"
"6766","Citronellate","H2O"
"6767","Citronellate","NAD"
"6768","Citronellate","(R)-(+)-Citronellal"
"6769","Citronellate","NADH"
"6770","Citronellate","H+"
"6771","NADP","Choline"
"6772","NADP","NADPH"
"6773","NADP","H+"
"6774","NADP","Betaine aldehyde"
"6775","Choline","NADP"
"6776","Choline","NADPH"
"6777","Choline","H+"
"6778","Choline","Betaine aldehyde"
"6779","NADPH","NADP"
"6780","NADPH","Choline"
"6781","NADPH","H+"
"6782","NADPH","Betaine aldehyde"
"6783","H+","NADP"
"6784","H+","Choline"
"6785","H+","NADPH"
"6786","H+","Betaine aldehyde"
"6787","Betaine aldehyde","NADP"
"6788","Betaine aldehyde","Choline"
"6789","Betaine aldehyde","NADPH"
"6790","Betaine aldehyde","H+"
"6791","L-Alanine","D-Alanine"
"6792","D-Alanine","L-Alanine"
"6793","NADP","GDP-L-fucose"
"6794","NADP","NADPH"
"6795","NADP","H+"
"6796","NADP","GDP-4-dehydro-D-rhamnose"
"6797","GDP-L-fucose","NADP"
"6798","GDP-L-fucose","NADPH"
"6799","GDP-L-fucose","H+"
"6800","GDP-L-fucose","GDP-4-dehydro-D-rhamnose"
"6801","NADPH","NADP"
"6802","NADPH","GDP-L-fucose"
"6803","NADPH","H+"
"6804","NADPH","GDP-4-dehydro-D-rhamnose"
"6805","H+","NADP"
"6806","H+","GDP-L-fucose"
"6807","H+","NADPH"
"6808","H+","GDP-4-dehydro-D-rhamnose"
"6809","GDP-4-dehydro-D-rhamnose","NADP"
"6810","GDP-4-dehydro-D-rhamnose","GDP-L-fucose"
"6811","GDP-4-dehydro-D-rhamnose","NADPH"
"6812","GDP-4-dehydro-D-rhamnose","H+"
"6813","NH3","H2O"
"6814","NH3","Pyruvate"
"6815","NH3","H+"
"6816","NH3","Anthranilate"
"6817","Chorismate","H2O"
"6818","Chorismate","Pyruvate"
"6819","Chorismate","H+"
"6820","Chorismate","Anthranilate"
"6821","ATP","Sulfate"
"6822","ATP","PPi"
"6823","ATP","APS"
"6824","Sulfate","ATP"
"6825","Sulfate","PPi"
"6826","Sulfate","APS"
"6827","PPi","ATP"
"6828","PPi","Sulfate"
"6829","PPi","APS"
"6830","APS","ATP"
"6831","APS","Sulfate"
"6832","APS","PPi"
"6833","H2O","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"6834","H2O","H+"
"6835","H2O","Glycerophosphoglycerol"
"6836","H2O","octadecenoate"
"6837","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","H2O"
"6838","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","H+"
"6839","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","Glycerophosphoglycerol"
"6840","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","octadecenoate"
"6841","H+","H2O"
"6842","H+","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"6843","H+","Glycerophosphoglycerol"
"6844","H+","octadecenoate"
"6845","Glycerophosphoglycerol","H2O"
"6846","Glycerophosphoglycerol","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"6847","Glycerophosphoglycerol","H+"
"6848","Glycerophosphoglycerol","octadecenoate"
"6849","octadecenoate","H2O"
"6850","octadecenoate","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"6851","octadecenoate","H+"
"6852","octadecenoate","Glycerophosphoglycerol"
"6853","ATP","Nicotinate ribonucleotide"
"6854","ATP","PPi"
"6855","ATP","Deamido-NAD"
"6856","Nicotinate ribonucleotide","ATP"
"6857","Nicotinate ribonucleotide","PPi"
"6858","Nicotinate ribonucleotide","Deamido-NAD"
"6859","PPi","ATP"
"6860","PPi","Nicotinate ribonucleotide"
"6861","PPi","Deamido-NAD"
"6862","Deamido-NAD","ATP"
"6863","Deamido-NAD","Nicotinate ribonucleotide"
"6864","Deamido-NAD","PPi"
"6865","ALCTT","2-Oxo-3-hydroxyisovalerate"
"6866","2-Oxo-3-hydroxyisovalerate","ALCTT"
"6867","FADH2","FAD"
"6868","FADH2","H+"
"6869","FADH2","Isovaleryl-CoA"
"6870","Dimethylacryloyl-CoA","FAD"
"6871","Dimethylacryloyl-CoA","H+"
"6872","Dimethylacryloyl-CoA","Isovaleryl-CoA"
"6873","ATP","Phycite"
"6874","ATP","ADP"
"6875","ATP","D-Erythritol 4-phosphate"
"6876","Phycite","ATP"
"6877","Phycite","ADP"
"6878","Phycite","D-Erythritol 4-phosphate"
"6879","ADP","ATP"
"6880","ADP","Phycite"
"6881","ADP","D-Erythritol 4-phosphate"
"6882","D-Erythritol 4-phosphate","ATP"
"6883","D-Erythritol 4-phosphate","Phycite"
"6884","D-Erythritol 4-phosphate","ADP"
"6885","H+","ACP"
"6886","H+","1-octadec-11-enoyl-sn-glycerol 3-phosphate"
"6887","Glycerol-3-phosphate","ACP"
"6888","Glycerol-3-phosphate","1-octadec-11-enoyl-sn-glycerol 3-phosphate"
"6889","Octadecenoyl-ACP","ACP"
"6890","Octadecenoyl-ACP","1-octadec-11-enoyl-sn-glycerol 3-phosphate"
"6891","H2O","D-Glucose"
"6892","H2O","D-Fructose"
"6893","Sucrose","D-Glucose"
"6894","Sucrose","D-Fructose"
"6895","NADP","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"6896","NADP","NADPH"
"6897","NADP","Acetoacetyl-ACP"
"6898","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","NADP"
"6899","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","NADPH"
"6900","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","Acetoacetyl-ACP"
"6901","NADPH","NADP"
"6902","NADPH","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"6903","NADPH","Acetoacetyl-ACP"
"6904","Acetoacetyl-ACP","NADP"
"6905","Acetoacetyl-ACP","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"6906","Acetoacetyl-ACP","NADPH"
"6907","ATP","H+"
"6908","ATP","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"6909","ATP","ADP"
"6910","ATP","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"6911","H+","ATP"
"6912","H+","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"6913","H+","ADP"
"6914","H+","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"6915","4-Amino-5-phosphomethyl-2-methylpyrimidine","ATP"
"6916","4-Amino-5-phosphomethyl-2-methylpyrimidine","H+"
"6917","4-Amino-5-phosphomethyl-2-methylpyrimidine","ADP"
"6918","4-Amino-5-phosphomethyl-2-methylpyrimidine","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"6919","ADP","ATP"
"6920","ADP","H+"
"6921","ADP","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"6922","ADP","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"6923","4-Amino-2-methyl-5-diphosphomethylpyrimidine","ATP"
"6924","4-Amino-2-methyl-5-diphosphomethylpyrimidine","H+"
"6925","4-Amino-2-methyl-5-diphosphomethylpyrimidine","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"6926","4-Amino-2-methyl-5-diphosphomethylpyrimidine","ADP"
"6927","L-Aspartate","Phosphate"
"6928","L-Aspartate","H+"
"6929","L-Aspartate","N-Carbamoyl-L-aspartate"
"6930","Carbamoylphosphate","Phosphate"
"6931","Carbamoylphosphate","H+"
"6932","Carbamoylphosphate","N-Carbamoyl-L-aspartate"
"6933","H2O","CO2"
"6934","H2O","H+"
"6935","H2O","(R)-Allantoin"
"6936","5-Hydroxyisourate","CO2"
"6937","5-Hydroxyisourate","H+"
"6938","5-Hydroxyisourate","(R)-Allantoin"
"6939","H2O","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"6940","H2O","H+"
"6941","H2O","Palmitate"
"6942","H2O","Glycerophosphoglycerol"
"6943","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","H2O"
"6944","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","H+"
"6945","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","Palmitate"
"6946","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","Glycerophosphoglycerol"
"6947","H+","H2O"
"6948","H+","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"6949","H+","Palmitate"
"6950","H+","Glycerophosphoglycerol"
"6951","Palmitate","H2O"
"6952","Palmitate","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"6953","Palmitate","H+"
"6954","Palmitate","Glycerophosphoglycerol"
"6955","Glycerophosphoglycerol","H2O"
"6956","Glycerophosphoglycerol","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"6957","Glycerophosphoglycerol","H+"
"6958","Glycerophosphoglycerol","Palmitate"
"6959","ATP","Pyridoxal"
"6960","ATP","ADP"
"6961","ATP","Pyridoxal phosphate"
"6962","ATP","H+"
"6963","Pyridoxal","ATP"
"6964","Pyridoxal","ADP"
"6965","Pyridoxal","Pyridoxal phosphate"
"6966","Pyridoxal","H+"
"6967","ADP","ATP"
"6968","ADP","Pyridoxal"
"6969","ADP","Pyridoxal phosphate"
"6970","ADP","H+"
"6971","Pyridoxal phosphate","ATP"
"6972","Pyridoxal phosphate","Pyridoxal"
"6973","Pyridoxal phosphate","ADP"
"6974","Pyridoxal phosphate","H+"
"6975","H+","ATP"
"6976","H+","Pyridoxal"
"6977","H+","ADP"
"6978","H+","Pyridoxal phosphate"
"6979","ATP","PPi"
"6980","ATP","AMP"
"6981","ATP","H+"
"6982","ATP","Palmitoyl-CoA"
"6983","CoA","PPi"
"6984","CoA","AMP"
"6985","CoA","H+"
"6986","CoA","Palmitoyl-CoA"
"6987","Palmitate","PPi"
"6988","Palmitate","AMP"
"6989","Palmitate","H+"
"6990","Palmitate","Palmitoyl-CoA"
"6991","(S)-Hydroxyoctanoyl-CoA","H2O"
"6992","(S)-Hydroxyoctanoyl-CoA","(2E)-Octenoyl-CoA"
"6993","H2O","(S)-Hydroxyoctanoyl-CoA"
"6994","H2O","(2E)-Octenoyl-CoA"
"6995","(2E)-Octenoyl-CoA","(S)-Hydroxyoctanoyl-CoA"
"6996","(2E)-Octenoyl-CoA","H2O"
"6997","Glycerol-3-phosphate","CoA"
"6998","Glycerol-3-phosphate","1-isohexadecanoyl-sn-glycerol 3-phosphate"
"6999","fa6coa","CoA"
"7000","fa6coa","1-isohexadecanoyl-sn-glycerol 3-phosphate"
"7001","H2O","H+"
"7002","H2O","6-Phospho-D-gluconate"
"7003","6-phospho-D-glucono-1-5-lactone","H+"
"7004","6-phospho-D-glucono-1-5-lactone","6-Phospho-D-gluconate"
"7005","H2O","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"7006","H2O","Acetate"
"7007","H2O","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine"
"7008","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine","H2O"
"7009","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine","Acetate"
"7010","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine"
"7011","Acetate","H2O"
"7012","Acetate","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"7013","Acetate","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine"
"7014","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","H2O"
"7015","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"7016","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","Acetate"
"7017","2-Isopropylmalate","H2O"
"7018","2-Isopropylmalate","2-Isopropylmaleate"
"7019","H2O","2-Isopropylmalate"
"7020","H2O","2-Isopropylmaleate"
"7021","2-Isopropylmaleate","2-Isopropylmalate"
"7022","2-Isopropylmaleate","H2O"
"7023","H2O","2-Hydroxy-6-oxo-(2'-aminophenyl)-hexa-2,4-dienoate"
"7024","H2O","H+"
"7025","H2O","Anthranilate"
"7026","H2O","Oxopent-4-enoate"
"7027","2-Hydroxy-6-oxo-(2'-aminophenyl)-hexa-2,4-dienoate","H2O"
"7028","2-Hydroxy-6-oxo-(2'-aminophenyl)-hexa-2,4-dienoate","H+"
"7029","2-Hydroxy-6-oxo-(2'-aminophenyl)-hexa-2,4-dienoate","Anthranilate"
"7030","2-Hydroxy-6-oxo-(2'-aminophenyl)-hexa-2,4-dienoate","Oxopent-4-enoate"
"7031","H+","H2O"
"7032","H+","2-Hydroxy-6-oxo-(2'-aminophenyl)-hexa-2,4-dienoate"
"7033","H+","Anthranilate"
"7034","H+","Oxopent-4-enoate"
"7035","Anthranilate","H2O"
"7036","Anthranilate","2-Hydroxy-6-oxo-(2'-aminophenyl)-hexa-2,4-dienoate"
"7037","Anthranilate","H+"
"7038","Anthranilate","Oxopent-4-enoate"
"7039","Oxopent-4-enoate","H2O"
"7040","Oxopent-4-enoate","2-Hydroxy-6-oxo-(2'-aminophenyl)-hexa-2,4-dienoate"
"7041","Oxopent-4-enoate","H+"
"7042","Oxopent-4-enoate","Anthranilate"
"7043","H2O","Penam"
"7044","H2O","H+"
"7045","H2O","Penicilloic acid"
"7046","Penam","H2O"
"7047","Penam","H+"
"7048","Penam","Penicilloic acid"
"7049","H+","H2O"
"7050","H+","Penam"
"7051","H+","Penicilloic acid"
"7052","Penicilloic acid","H2O"
"7053","Penicilloic acid","Penam"
"7054","Penicilloic acid","H+"
"7055","ATP","PPi"
"7056","ATP","AMP"
"7057","ATP","H+"
"7058","ATP","Acetoacetyl-CoA"
"7059","CoA","PPi"
"7060","CoA","AMP"
"7061","CoA","H+"
"7062","CoA","Acetoacetyl-CoA"
"7063","Acetoacetate","PPi"
"7064","Acetoacetate","AMP"
"7065","Acetoacetate","H+"
"7066","Acetoacetate","Acetoacetyl-CoA"
"7067","H2O","O2"
"7068","H2O","Cyclohexanamine"
"7069","H2O","NH3"
"7070","H2O","H2O2"
"7071","H2O","Cyclohexanone"
"7072","O2","H2O"
"7073","O2","Cyclohexanamine"
"7074","O2","NH3"
"7075","O2","H2O2"
"7076","O2","Cyclohexanone"
"7077","Cyclohexanamine","H2O"
"7078","Cyclohexanamine","O2"
"7079","Cyclohexanamine","NH3"
"7080","Cyclohexanamine","H2O2"
"7081","Cyclohexanamine","Cyclohexanone"
"7082","NH3","H2O"
"7083","NH3","O2"
"7084","NH3","Cyclohexanamine"
"7085","NH3","H2O2"
"7086","NH3","Cyclohexanone"
"7087","H2O2","H2O"
"7088","H2O2","O2"
"7089","H2O2","Cyclohexanamine"
"7090","H2O2","NH3"
"7091","H2O2","Cyclohexanone"
"7092","Cyclohexanone","H2O"
"7093","Cyclohexanone","O2"
"7094","Cyclohexanone","Cyclohexanamine"
"7095","Cyclohexanone","NH3"
"7096","Cyclohexanone","H2O2"
"7097","N-Acetyl-D-glucosamine 6-phosphate","N-Acetylmannosamine 6-phosphate"
"7098","N-Acetylmannosamine 6-phosphate","N-Acetyl-D-glucosamine 6-phosphate"
"7099","ATP","NH3"
"7100","ATP","UTP"
"7101","ATP","ADP"
"7102","ATP","Phosphate"
"7103","ATP","CTP"
"7104","ATP","H+"
"7105","NH3","ATP"
"7106","NH3","UTP"
"7107","NH3","ADP"
"7108","NH3","Phosphate"
"7109","NH3","CTP"
"7110","NH3","H+"
"7111","UTP","ATP"
"7112","UTP","NH3"
"7113","UTP","ADP"
"7114","UTP","Phosphate"
"7115","UTP","CTP"
"7116","UTP","H+"
"7117","ADP","ATP"
"7118","ADP","NH3"
"7119","ADP","UTP"
"7120","ADP","Phosphate"
"7121","ADP","CTP"
"7122","ADP","H+"
"7123","Phosphate","ATP"
"7124","Phosphate","NH3"
"7125","Phosphate","UTP"
"7126","Phosphate","ADP"
"7127","Phosphate","CTP"
"7128","Phosphate","H+"
"7129","CTP","ATP"
"7130","CTP","NH3"
"7131","CTP","UTP"
"7132","CTP","ADP"
"7133","CTP","Phosphate"
"7134","CTP","H+"
"7135","H+","ATP"
"7136","H+","NH3"
"7137","H+","UTP"
"7138","H+","ADP"
"7139","H+","Phosphate"
"7140","H+","CTP"
"7141","Glyceraldehyde3-phosphate","Sedoheptulose7-phosphate"
"7142","Glyceraldehyde3-phosphate","D-fructose-6-phosphate"
"7143","Glyceraldehyde3-phosphate","D-Erythrose4-phosphate"
"7144","Sedoheptulose7-phosphate","Glyceraldehyde3-phosphate"
"7145","Sedoheptulose7-phosphate","D-fructose-6-phosphate"
"7146","Sedoheptulose7-phosphate","D-Erythrose4-phosphate"
"7147","D-fructose-6-phosphate","Glyceraldehyde3-phosphate"
"7148","D-fructose-6-phosphate","Sedoheptulose7-phosphate"
"7149","D-fructose-6-phosphate","D-Erythrose4-phosphate"
"7150","D-Erythrose4-phosphate","Glyceraldehyde3-phosphate"
"7151","D-Erythrose4-phosphate","Sedoheptulose7-phosphate"
"7152","D-Erythrose4-phosphate","D-fructose-6-phosphate"
"7153","H2O","Oleoyl-CoA"
"7154","H2O","CoA"
"7155","H2O","H+"
"7156","H2O","Oleate"
"7157","Oleoyl-CoA","H2O"
"7158","Oleoyl-CoA","CoA"
"7159","Oleoyl-CoA","H+"
"7160","Oleoyl-CoA","Oleate"
"7161","CoA","H2O"
"7162","CoA","Oleoyl-CoA"
"7163","CoA","H+"
"7164","CoA","Oleate"
"7165","H+","H2O"
"7166","H+","Oleoyl-CoA"
"7167","H+","CoA"
"7168","H+","Oleate"
"7169","Oleate","H2O"
"7170","Oleate","Oleoyl-CoA"
"7171","Oleate","CoA"
"7172","Oleate","H+"
"7173","ATP","PAN"
"7174","ATP","ADP"
"7175","ATP","H+"
"7176","ATP","4-phosphopantothenate"
"7177","PAN","ATP"
"7178","PAN","ADP"
"7179","PAN","H+"
"7180","PAN","4-phosphopantothenate"
"7181","ADP","ATP"
"7182","ADP","PAN"
"7183","ADP","H+"
"7184","ADP","4-phosphopantothenate"
"7185","H+","ATP"
"7186","H+","PAN"
"7187","H+","ADP"
"7188","H+","4-phosphopantothenate"
"7189","4-phosphopantothenate","ATP"
"7190","4-phosphopantothenate","PAN"
"7191","4-phosphopantothenate","ADP"
"7192","4-phosphopantothenate","H+"
"7193","UDP-N-acetylglucosamine","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"7194","UDP-N-acetylglucosamine","UDP"
"7195","UDP-N-acetylglucosamine","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"7196","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UDP-N-acetylglucosamine"
"7197","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UDP"
"7198","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"7199","UDP","UDP-N-acetylglucosamine"
"7200","UDP","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"7201","UDP","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"7202","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","UDP-N-acetylglucosamine"
"7203","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"7204","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","UDP"
"7205","NAD","3-Hydroxy-OPC6-CoA"
"7206","NAD","NADH"
"7207","NAD","H+"
"7208","NAD","3-Oxo-OPC6-CoA"
"7209","3-Hydroxy-OPC6-CoA","NAD"
"7210","3-Hydroxy-OPC6-CoA","NADH"
"7211","3-Hydroxy-OPC6-CoA","H+"
"7212","3-Hydroxy-OPC6-CoA","3-Oxo-OPC6-CoA"
"7213","NADH","NAD"
"7214","NADH","3-Hydroxy-OPC6-CoA"
"7215","NADH","H+"
"7216","NADH","3-Oxo-OPC6-CoA"
"7217","H+","NAD"
"7218","H+","3-Hydroxy-OPC6-CoA"
"7219","H+","NADH"
"7220","H+","3-Oxo-OPC6-CoA"
"7221","3-Oxo-OPC6-CoA","NAD"
"7222","3-Oxo-OPC6-CoA","3-Hydroxy-OPC6-CoA"
"7223","3-Oxo-OPC6-CoA","NADH"
"7224","3-Oxo-OPC6-CoA","H+"
"7225","NADP","HMA"
"7226","NADP","NADPH"
"7227","NADP","3-oxotetradecanoyl-acp"
"7228","HMA","NADP"
"7229","HMA","NADPH"
"7230","HMA","3-oxotetradecanoyl-acp"
"7231","NADPH","NADP"
"7232","NADPH","HMA"
"7233","NADPH","3-oxotetradecanoyl-acp"
"7234","3-oxotetradecanoyl-acp","NADP"
"7235","3-oxotetradecanoyl-acp","HMA"
"7236","3-oxotetradecanoyl-acp","NADPH"
"7237","H2O","NH3"
"7238","H2O","UTP"
"7239","CTP","NH3"
"7240","CTP","UTP"
"7241","H+","NH3"
"7242","H+","UTP"
"7243","H2O","ADP"
"7244","H2O","Phosphate"
"7245","H2O","L-Glutamate"
"7246","H2O","H+"
"7247","H2O","Carbamoylphosphate"
"7248","ATP","ADP"
"7249","ATP","Phosphate"
"7250","ATP","L-Glutamate"
"7251","ATP","H+"
"7252","ATP","Carbamoylphosphate"
"7253","L-Glutamine","ADP"
"7254","L-Glutamine","Phosphate"
"7255","L-Glutamine","L-Glutamate"
"7256","L-Glutamine","H+"
"7257","L-Glutamine","Carbamoylphosphate"
"7258","H2CO3","ADP"
"7259","H2CO3","Phosphate"
"7260","H2CO3","L-Glutamate"
"7261","H2CO3","H+"
"7262","H2CO3","Carbamoylphosphate"
"7263","H2O","Arachidonyl-CoA"
"7264","H2O","CoA"
"7265","H2O","H+"
"7266","H2O","Arachidonate"
"7267","Arachidonyl-CoA","H2O"
"7268","Arachidonyl-CoA","CoA"
"7269","Arachidonyl-CoA","H+"
"7270","Arachidonyl-CoA","Arachidonate"
"7271","CoA","H2O"
"7272","CoA","Arachidonyl-CoA"
"7273","CoA","H+"
"7274","CoA","Arachidonate"
"7275","H+","H2O"
"7276","H+","Arachidonyl-CoA"
"7277","H+","CoA"
"7278","H+","Arachidonate"
"7279","Arachidonate","H2O"
"7280","Arachidonate","Arachidonyl-CoA"
"7281","Arachidonate","CoA"
"7282","Arachidonate","H+"
"7283","Glycerol-3-phosphate","CDP-1,2-ditetradec-7-enoylglycerol"
"7284","Glycerol-3-phosphate","CMP"
"7285","Glycerol-3-phosphate","Phosphatidylglycerophosphate ditetradec-7-enoyl"
"7286","CDP-1,2-ditetradec-7-enoylglycerol","Glycerol-3-phosphate"
"7287","CDP-1,2-ditetradec-7-enoylglycerol","CMP"
"7288","CDP-1,2-ditetradec-7-enoylglycerol","Phosphatidylglycerophosphate ditetradec-7-enoyl"
"7289","CMP","Glycerol-3-phosphate"
"7290","CMP","CDP-1,2-ditetradec-7-enoylglycerol"
"7291","CMP","Phosphatidylglycerophosphate ditetradec-7-enoyl"
"7292","Phosphatidylglycerophosphate ditetradec-7-enoyl","Glycerol-3-phosphate"
"7293","Phosphatidylglycerophosphate ditetradec-7-enoyl","CDP-1,2-ditetradec-7-enoylglycerol"
"7294","Phosphatidylglycerophosphate ditetradec-7-enoyl","CMP"
"7295","H2O","NAD"
"7296","H2O","Ferulaldehyde"
"7297","H2O","NADH"
"7298","H2O","H+"
"7299","H2O","Ferulate"
"7300","NAD","H2O"
"7301","NAD","Ferulaldehyde"
"7302","NAD","NADH"
"7303","NAD","H+"
"7304","NAD","Ferulate"
"7305","Ferulaldehyde","H2O"
"7306","Ferulaldehyde","NAD"
"7307","Ferulaldehyde","NADH"
"7308","Ferulaldehyde","H+"
"7309","Ferulaldehyde","Ferulate"
"7310","NADH","H2O"
"7311","NADH","NAD"
"7312","NADH","Ferulaldehyde"
"7313","NADH","H+"
"7314","NADH","Ferulate"
"7315","H+","H2O"
"7316","H+","NAD"
"7317","H+","Ferulaldehyde"
"7318","H+","NADH"
"7319","H+","Ferulate"
"7320","Ferulate","H2O"
"7321","Ferulate","NAD"
"7322","Ferulate","Ferulaldehyde"
"7323","Ferulate","NADH"
"7324","Ferulate","H+"
"7325","H2O","Icosanoyl-CoA"
"7326","H2O","CoA"
"7327","H2O","H+"
"7328","H2O","Arachidic acid"
"7329","Icosanoyl-CoA","H2O"
