"","from","to"
"14248","H2O","L-Histidinol"
"14249","H2O","NADH"
"14250","H2O","H+"
"14251","H2O","L-Histidine"
"14252","NAD","H2O"
"14253","NAD","L-Histidinol"
"14254","NAD","NADH"
"14255","NAD","H+"
"14256","NAD","L-Histidine"
"14257","L-Histidinol","H2O"
"14258","L-Histidinol","NAD"
"14259","L-Histidinol","NADH"
"14260","L-Histidinol","H+"
"14261","L-Histidinol","L-Histidine"
"14262","NADH","H2O"
"14263","NADH","NAD"
"14264","NADH","L-Histidinol"
"14265","NADH","H+"
"14266","NADH","L-Histidine"
"14267","H+","H2O"
"14268","H+","NAD"
"14269","H+","L-Histidinol"
"14270","H+","NADH"
"14271","H+","L-Histidine"
"14272","L-Histidine","H2O"
"14273","L-Histidine","NAD"
"14274","L-Histidine","L-Histidinol"
"14275","L-Histidine","NADH"
"14276","L-Histidine","H+"
"14277","H2O","NAD"
"14278","H2O","4-Hydroxymethylsalicylaldehyde"
"14279","H2O","NADH"
"14280","H2O","H+"
"14281","H2O","4-Hydroxymethylsalicylate"
"14282","NAD","H2O"
"14283","NAD","4-Hydroxymethylsalicylaldehyde"
"14284","NAD","NADH"
"14285","NAD","H+"
"14286","NAD","4-Hydroxymethylsalicylate"
"14287","4-Hydroxymethylsalicylaldehyde","H2O"
"14288","4-Hydroxymethylsalicylaldehyde","NAD"
"14289","4-Hydroxymethylsalicylaldehyde","NADH"
"14290","4-Hydroxymethylsalicylaldehyde","H+"
"14291","4-Hydroxymethylsalicylaldehyde","4-Hydroxymethylsalicylate"
"14292","NADH","H2O"
"14293","NADH","NAD"
"14294","NADH","4-Hydroxymethylsalicylaldehyde"
"14295","NADH","H+"
"14296","NADH","4-Hydroxymethylsalicylate"
"14297","H+","H2O"
"14298","H+","NAD"
"14299","H+","4-Hydroxymethylsalicylaldehyde"
"14300","H+","NADH"
"14301","H+","4-Hydroxymethylsalicylate"
"14302","4-Hydroxymethylsalicylate","H2O"
"14303","4-Hydroxymethylsalicylate","NAD"
"14304","4-Hydroxymethylsalicylate","4-Hydroxymethylsalicylaldehyde"
"14305","4-Hydroxymethylsalicylate","NADH"
"14306","4-Hydroxymethylsalicylate","H+"
"14307","Fumarate","FAD"
"14308","Fumarate","Succinate"
"14309","Fumarate","H+"
"14310","FADH2","FAD"
"14311","FADH2","Succinate"
"14312","FADH2","H+"
"14313","TPP","ALCTT"
"14314","TPP","Pyruvate"
"14315","TPP","2-Hydroxyethyl-ThPP"
"14316","ALCTT","TPP"
"14317","ALCTT","Pyruvate"
"14318","ALCTT","2-Hydroxyethyl-ThPP"
"14319","Pyruvate","TPP"
"14320","Pyruvate","ALCTT"
"14321","Pyruvate","2-Hydroxyethyl-ThPP"
"14322","2-Hydroxyethyl-ThPP","TPP"
"14323","2-Hydroxyethyl-ThPP","ALCTT"
"14324","2-Hydroxyethyl-ThPP","Pyruvate"
"14325","NAD","Glycerol"
"14326","NAD","NADH"
"14327","NAD","H+"
"14328","NAD","D-Glyceraldehyde"
"14329","Glycerol","NAD"
"14330","Glycerol","NADH"
"14331","Glycerol","H+"
"14332","Glycerol","D-Glyceraldehyde"
"14333","NADH","NAD"
"14334","NADH","Glycerol"
"14335","NADH","H+"
"14336","NADH","D-Glyceraldehyde"
"14337","H+","NAD"
"14338","H+","Glycerol"
"14339","H+","NADH"
"14340","H+","D-Glyceraldehyde"
"14341","D-Glyceraldehyde","NAD"
"14342","D-Glyceraldehyde","Glycerol"
"14343","D-Glyceraldehyde","NADH"
"14344","D-Glyceraldehyde","H+"
"14345","H2O","ADP"
"14346","H2O","Phosphate"
"14347","H2O","H+"
"14348","H2O","H2S2O3"
"14349","ATP","ADP"
"14350","ATP","Phosphate"
"14351","ATP","H+"
"14352","ATP","H2S2O3"
"14353","H2O","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"14354","H2O","H+"
"14355","H2O","Glycerophosphoglycerol"
"14356","H2O","Myristic acid"
"14357","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","H2O"
"14358","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","H+"
"14359","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","Glycerophosphoglycerol"
"14360","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","Myristic acid"
"14361","H+","H2O"
"14362","H+","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"14363","H+","Glycerophosphoglycerol"
"14364","H+","Myristic acid"
"14365","Glycerophosphoglycerol","H2O"
"14366","Glycerophosphoglycerol","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"14367","Glycerophosphoglycerol","H+"
"14368","Glycerophosphoglycerol","Myristic acid"
"14369","Myristic acid","H2O"
"14370","Myristic acid","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"14371","Myristic acid","H+"
"14372","Myristic acid","Glycerophosphoglycerol"
"14373","D-erythro-imidazol-glycerol-phosphate","H2O"
"14374","D-erythro-imidazol-glycerol-phosphate","imidazole acetol-phosphate"
"14375","ATP","GLCN"
"14376","ATP","ADP"
"14377","ATP","H+"
"14378","ATP","6-Phospho-D-gluconate"
"14379","GLCN","ATP"
"14380","GLCN","ADP"
"14381","GLCN","H+"
"14382","GLCN","6-Phospho-D-gluconate"
"14383","ADP","ATP"
"14384","ADP","GLCN"
"14385","ADP","H+"
"14386","ADP","6-Phospho-D-gluconate"
"14387","H+","ATP"
"14388","H+","GLCN"
"14389","H+","ADP"
"14390","H+","6-Phospho-D-gluconate"
"14391","6-Phospho-D-gluconate","ATP"
"14392","6-Phospho-D-gluconate","GLCN"
"14393","6-Phospho-D-gluconate","ADP"
"14394","6-Phospho-D-gluconate","H+"
"14395","H2O","ADP"
"14396","H2O","Phosphate"
"14397","H2O","H+"
"14398","H2O","Maltohexaose"
"14399","ATP","ADP"
"14400","ATP","Phosphate"
"14401","ATP","H+"
"14402","ATP","Maltohexaose"
"14403","GSH","H2S2O3"
"14404","GSH","H+"
"14405","GSH","Sulfite"
"14406","GSH","Oxidized glutathione"
"14407","GSH","H2S"
"14408","H2S2O3","GSH"
"14409","H2S2O3","H+"
"14410","H2S2O3","Sulfite"
"14411","H2S2O3","Oxidized glutathione"
"14412","H2S2O3","H2S"
"14413","H+","GSH"
"14414","H+","H2S2O3"
"14415","H+","Sulfite"
"14416","H+","Oxidized glutathione"
"14417","H+","H2S"
"14418","Sulfite","GSH"
"14419","Sulfite","H2S2O3"
"14420","Sulfite","H+"
"14421","Sulfite","Oxidized glutathione"
"14422","Sulfite","H2S"
"14423","Oxidized glutathione","GSH"
"14424","Oxidized glutathione","H2S2O3"
"14425","Oxidized glutathione","H+"
"14426","Oxidized glutathione","Sulfite"
"14427","Oxidized glutathione","H2S"
"14428","H2S","GSH"
"14429","H2S","H2S2O3"
"14430","H2S","H+"
"14431","H2S","Sulfite"
"14432","H2S","Oxidized glutathione"
"14433","Glycolate","Glyoxalate"
"14434","Glycolate","Menaquinol 8"
"14435","Menaquinone 8","Glyoxalate"
"14436","Menaquinone 8","Menaquinol 8"
"14437","UDP-galactose","D-Galactosyl-1,4-beta-D-glucosyl-R"
"14438","UDP-galactose","UDP"
"14439","UDP-galactose","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R"
"14440","D-Galactosyl-1,4-beta-D-glucosyl-R","UDP-galactose"
"14441","D-Galactosyl-1,4-beta-D-glucosyl-R","UDP"
"14442","D-Galactosyl-1,4-beta-D-glucosyl-R","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R"
"14443","UDP","UDP-galactose"
"14444","UDP","D-Galactosyl-1,4-beta-D-glucosyl-R"
"14445","UDP","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R"
"14446","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R","UDP-galactose"
"14447","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R","D-Galactosyl-1,4-beta-D-glucosyl-R"
"14448","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R","UDP"
"14449","ATP","L-Aspartate"
"14450","ATP","Citrulline"
"14451","ATP","PPi"
"14452","ATP","AMP"
"14453","ATP","H+"
"14454","ATP","L-Argininosuccinate"
"14455","L-Aspartate","ATP"
"14456","L-Aspartate","Citrulline"
"14457","L-Aspartate","PPi"
"14458","L-Aspartate","AMP"
"14459","L-Aspartate","H+"
"14460","L-Aspartate","L-Argininosuccinate"
"14461","Citrulline","ATP"
"14462","Citrulline","L-Aspartate"
"14463","Citrulline","PPi"
"14464","Citrulline","AMP"
"14465","Citrulline","H+"
"14466","Citrulline","L-Argininosuccinate"
"14467","PPi","ATP"
"14468","PPi","L-Aspartate"
"14469","PPi","Citrulline"
"14470","PPi","AMP"
"14471","PPi","H+"
"14472","PPi","L-Argininosuccinate"
"14473","AMP","ATP"
"14474","AMP","L-Aspartate"
"14475","AMP","Citrulline"
"14476","AMP","PPi"
"14477","AMP","H+"
"14478","AMP","L-Argininosuccinate"
"14479","H+","ATP"
"14480","H+","L-Aspartate"
"14481","H+","Citrulline"
"14482","H+","PPi"
"14483","H+","AMP"
"14484","H+","L-Argininosuccinate"
"14485","L-Argininosuccinate","ATP"
"14486","L-Argininosuccinate","L-Aspartate"
"14487","L-Argininosuccinate","Citrulline"
"14488","L-Argininosuccinate","PPi"
"14489","L-Argininosuccinate","AMP"
"14490","L-Argininosuccinate","H+"
"14491","H2O","3-Methyl-2-oxobutanoate"
"14492","H2O","5-10-Methylenetetrahydrofolate"
"14493","H2O","Tetrahydrofolate"
"14494","H2O","2-Dehydropantoate"
"14495","3-Methyl-2-oxobutanoate","H2O"
"14496","3-Methyl-2-oxobutanoate","5-10-Methylenetetrahydrofolate"
"14497","3-Methyl-2-oxobutanoate","Tetrahydrofolate"
"14498","3-Methyl-2-oxobutanoate","2-Dehydropantoate"
"14499","5-10-Methylenetetrahydrofolate","H2O"
"14500","5-10-Methylenetetrahydrofolate","3-Methyl-2-oxobutanoate"
"14501","5-10-Methylenetetrahydrofolate","Tetrahydrofolate"
"14502","5-10-Methylenetetrahydrofolate","2-Dehydropantoate"
"14503","Tetrahydrofolate","H2O"
"14504","Tetrahydrofolate","3-Methyl-2-oxobutanoate"
"14505","Tetrahydrofolate","5-10-Methylenetetrahydrofolate"
"14506","Tetrahydrofolate","2-Dehydropantoate"
"14507","2-Dehydropantoate","H2O"
"14508","2-Dehydropantoate","3-Methyl-2-oxobutanoate"
"14509","2-Dehydropantoate","5-10-Methylenetetrahydrofolate"
"14510","2-Dehydropantoate","Tetrahydrofolate"
"14511","H2O","ADP"
"14512","H2O","Phosphate"
"14513","H2O","H+"
"14514","H2O","D-Ribose"
"14515","ATP","ADP"
"14516","ATP","Phosphate"
"14517","ATP","H+"
"14518","ATP","D-Ribose"
"14519","D-Ribose","ADP"
"14520","D-Ribose","Phosphate"
"14521","D-Ribose","H+"
"14522","H2O","H+"
"14523","H2O","5-Deoxy glucuronic acid"
"14524","DKDI","H+"
"14525","DKDI","5-Deoxy glucuronic acid"
"14526","H2O","H+"
"14527","H2O","Glycerol-3-phosphate"
"14528","H2O","tetradecenoate"
"14529","2-tetradec-7-enoyl-sn-glycerol 3-phosphate","H+"
"14530","2-tetradec-7-enoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"14531","2-tetradec-7-enoyl-sn-glycerol 3-phosphate","tetradecenoate"
"14532","(S)-3-Hydroxybutyryl-CoA","(R)-3-Hydroxybutanoyl-CoA"
"14533","(R)-3-Hydroxybutanoyl-CoA","(S)-3-Hydroxybutyryl-CoA"
"14534","H2O","Biuret"
"14535","H2O","NH3"
"14536","H2O","Allophanate"
"14537","Biuret","H2O"
"14538","Biuret","NH3"
"14539","Biuret","Allophanate"
"14540","NH3","H2O"
"14541","NH3","Biuret"
"14542","NH3","Allophanate"
"14543","Allophanate","H2O"
"14544","Allophanate","Biuret"
"14545","Allophanate","NH3"
"14546","H+","Precorrin 8"
"14547","H+","Hydrogenobyrinate"
"14548","Precorrin 8","H+"
"14549","Precorrin 8","Hydrogenobyrinate"
"14550","Hydrogenobyrinate","H+"
"14551","Hydrogenobyrinate","Precorrin 8"
"14552","NADP","L-Lyxitol"
"14553","NADP","NADPH"
"14554","NADP","H+"
"14555","NADP","L-Arabinose"
"14556","L-Lyxitol","NADP"
"14557","L-Lyxitol","NADPH"
"14558","L-Lyxitol","H+"
"14559","L-Lyxitol","L-Arabinose"
"14560","NADPH","NADP"
"14561","NADPH","L-Lyxitol"
"14562","NADPH","H+"
"14563","NADPH","L-Arabinose"
"14564","H+","NADP"
"14565","H+","L-Lyxitol"
"14566","H+","NADPH"
"14567","H+","L-Arabinose"
"14568","L-Arabinose","NADP"
"14569","L-Arabinose","L-Lyxitol"
"14570","L-Arabinose","NADPH"
"14571","L-Arabinose","H+"
"14572","ATP","PPi"
"14573","ATP","FAD"
"14574","FMN","PPi"
"14575","FMN","FAD"
"14576","H2O","CO2"
"14577","H2O","NH3"
"14578","H2O","3-Aminoisobutanoate"
"14579","H+","CO2"
"14580","H+","NH3"
"14581","H+","3-Aminoisobutanoate"
"14582","3-Ureidoisobutyrate","CO2"
"14583","3-Ureidoisobutyrate","NH3"
"14584","3-Ureidoisobutyrate","3-Aminoisobutanoate"
"14585","NAD","Glycerate"
"14586","NAD","NADH"
"14587","NAD","H+"
"14588","NAD","Hydroxypyruvate"
"14589","Glycerate","NAD"
"14590","Glycerate","NADH"
"14591","Glycerate","H+"
"14592","Glycerate","Hydroxypyruvate"
"14593","NADH","NAD"
"14594","NADH","Glycerate"
"14595","NADH","H+"
"14596","NADH","Hydroxypyruvate"
"14597","H+","NAD"
"14598","H+","Glycerate"
"14599","H+","NADH"
"14600","H+","Hydroxypyruvate"
"14601","Hydroxypyruvate","NAD"
"14602","Hydroxypyruvate","Glycerate"
"14603","Hydroxypyruvate","NADH"
"14604","Hydroxypyruvate","H+"
"14605","H2O","ADP"
"14606","H2O","Phosphate"
"14607","H2O","H+"
"14608","H2O","Gly-Leu"
"14609","ATP","ADP"
"14610","ATP","Phosphate"
"14611","ATP","H+"
"14612","ATP","Gly-Leu"
"14613","H2O","ADP"
"14614","H2O","Phosphate"
"14615","H2O","H+"
"14616","H2O","L-Isoleucine"
"14617","ATP","ADP"
"14618","ATP","Phosphate"
"14619","ATP","H+"
"14620","ATP","L-Isoleucine"
"14621","Glycerol-3-phosphate","CDP-1,2-diisoheptadecanoylglycerol"
"14622","Glycerol-3-phosphate","CMP"
"14623","Glycerol-3-phosphate","Diisoheptadecanoylphosphatidylglycerophosphate"
"14624","CDP-1,2-diisoheptadecanoylglycerol","Glycerol-3-phosphate"
"14625","CDP-1,2-diisoheptadecanoylglycerol","CMP"
"14626","CDP-1,2-diisoheptadecanoylglycerol","Diisoheptadecanoylphosphatidylglycerophosphate"
"14627","CMP","Glycerol-3-phosphate"
"14628","CMP","CDP-1,2-diisoheptadecanoylglycerol"
"14629","CMP","Diisoheptadecanoylphosphatidylglycerophosphate"
"14630","Diisoheptadecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"14631","Diisoheptadecanoylphosphatidylglycerophosphate","CDP-1,2-diisoheptadecanoylglycerol"
"14632","Diisoheptadecanoylphosphatidylglycerophosphate","CMP"
"14633","NADP","Dihydrofolate"
"14634","NADP","NADPH"
"14635","NADP","H+"
"14636","NADP","Folate"
"14637","Dihydrofolate","NADP"
"14638","Dihydrofolate","NADPH"
"14639","Dihydrofolate","H+"
"14640","Dihydrofolate","Folate"
"14641","NADPH","NADP"
"14642","NADPH","Dihydrofolate"
"14643","NADPH","H+"
"14644","NADPH","Folate"
"14645","H+","NADP"
"14646","H+","Dihydrofolate"
"14647","H+","NADPH"
"14648","H+","Folate"
"14649","Folate","NADP"
"14650","Folate","Dihydrofolate"
"14651","Folate","NADPH"
"14652","Folate","H+"
"14653","Caffeoyl-CoA","Pelargonin"
"14654","Caffeoyl-CoA","CoA"
"14655","Caffeoyl-CoA","Pelargonidin 3-glucoside 5-caffeoylglucoside"
"14656","Pelargonin","Caffeoyl-CoA"
"14657","Pelargonin","CoA"
"14658","Pelargonin","Pelargonidin 3-glucoside 5-caffeoylglucoside"
"14659","CoA","Caffeoyl-CoA"
"14660","CoA","Pelargonin"
"14661","CoA","Pelargonidin 3-glucoside 5-caffeoylglucoside"
"14662","Pelargonidin 3-glucoside 5-caffeoylglucoside","Caffeoyl-CoA"
"14663","Pelargonidin 3-glucoside 5-caffeoylglucoside","Pelargonin"
"14664","Pelargonidin 3-glucoside 5-caffeoylglucoside","CoA"
"14665","NAD","CoA"
"14666","NAD","2-Oxoglutarate"
"14667","NAD","NADH"
"14668","NAD","CO2"
"14669","NAD","Succinyl-CoA"
"14670","CoA","NAD"
"14671","CoA","2-Oxoglutarate"
"14672","CoA","NADH"
"14673","CoA","CO2"
"14674","CoA","Succinyl-CoA"
"14675","2-Oxoglutarate","NAD"
"14676","2-Oxoglutarate","CoA"
"14677","2-Oxoglutarate","NADH"
"14678","2-Oxoglutarate","CO2"
"14679","2-Oxoglutarate","Succinyl-CoA"
"14680","NADH","NAD"
"14681","NADH","CoA"
"14682","NADH","2-Oxoglutarate"
"14683","NADH","CO2"
"14684","NADH","Succinyl-CoA"
"14685","CO2","NAD"
"14686","CO2","CoA"
"14687","CO2","2-Oxoglutarate"
"14688","CO2","NADH"
"14689","CO2","Succinyl-CoA"
"14690","Succinyl-CoA","NAD"
"14691","Succinyl-CoA","CoA"
"14692","Succinyl-CoA","2-Oxoglutarate"
"14693","Succinyl-CoA","NADH"
"14694","Succinyl-CoA","CO2"
"14695","NADP","2,3-Dihydroxy-isovalerate"
"14696","NADP","NADPH"
"14697","NADP","H+"
"14698","NADP","2-Oxo-3-hydroxyisovalerate"
"14699","2,3-Dihydroxy-isovalerate","NADP"
"14700","2,3-Dihydroxy-isovalerate","NADPH"
"14701","2,3-Dihydroxy-isovalerate","H+"
"14702","2,3-Dihydroxy-isovalerate","2-Oxo-3-hydroxyisovalerate"
"14703","NADPH","NADP"
"14704","NADPH","2,3-Dihydroxy-isovalerate"
"14705","NADPH","H+"
"14706","NADPH","2-Oxo-3-hydroxyisovalerate"
"14707","H+","NADP"
"14708","H+","2,3-Dihydroxy-isovalerate"
"14709","H+","NADPH"
"14710","H+","2-Oxo-3-hydroxyisovalerate"
"14711","2-Oxo-3-hydroxyisovalerate","NADP"
"14712","2-Oxo-3-hydroxyisovalerate","2,3-Dihydroxy-isovalerate"
"14713","2-Oxo-3-hydroxyisovalerate","NADPH"
"14714","2-Oxo-3-hydroxyisovalerate","H+"
"14715","H2O","ADP"
"14716","H2O","Phosphate"
"14717","H2O","H+"
"14718","H2O","BIOT"
"14719","ATP","ADP"
"14720","ATP","Phosphate"
"14721","ATP","H+"
"14722","ATP","BIOT"
"14723","H2O","Biotin amide"
"14724","H2O","NH3"
"14725","H2O","BIOT"
"14726","Biotin amide","H2O"
"14727","Biotin amide","NH3"
"14728","Biotin amide","BIOT"
"14729","NH3","H2O"
"14730","NH3","Biotin amide"
"14731","NH3","BIOT"
"14732","BIOT","H2O"
"14733","BIOT","Biotin amide"
"14734","BIOT","NH3"
"14735","O2","H2O"
"14736","O2","FMN"
"14737","O2","H+"
"14738","O2","Sulfite"
"14739","O2","Glycolaldehyde"
"14740","FMNH2","H2O"
"14741","FMNH2","FMN"
"14742","FMNH2","H+"
"14743","FMNH2","Sulfite"
"14744","FMNH2","Glycolaldehyde"
"14745","Isethionate","H2O"
"14746","Isethionate","FMN"
"14747","Isethionate","H+"
"14748","Isethionate","Sulfite"
"14749","Isethionate","Glycolaldehyde"
"14750","NADH","NAD"
"14751","NADH","4-methyl-hexanoyl-ACP"
"14752","H+","NAD"
"14753","H+","4-methyl-hexanoyl-ACP"
"14754","4-methyl-trans-hex-2-enoyl-ACP","NAD"
"14755","4-methyl-trans-hex-2-enoyl-ACP","4-methyl-hexanoyl-ACP"
"14756","Myristoyl-ACP","CO2"
"14757","Myristoyl-ACP","3-oxohexadecanoyl-acp"
"14758","Myristoyl-ACP","ACP"
"14759","Malonyl-acyl-carrierprotein-","CO2"
"14760","Malonyl-acyl-carrierprotein-","3-oxohexadecanoyl-acp"
"14761","Malonyl-acyl-carrierprotein-","ACP"
"14762","(S)-3-Hydroxytetradecanoyl-CoA","H2O"
"14763","(S)-3-Hydroxytetradecanoyl-CoA","(2E)-Tetradecenoyl-CoA"
"14764","H2O","(S)-3-Hydroxytetradecanoyl-CoA"
"14765","H2O","(2E)-Tetradecenoyl-CoA"
"14766","(2E)-Tetradecenoyl-CoA","(S)-3-Hydroxytetradecanoyl-CoA"
"14767","(2E)-Tetradecenoyl-CoA","H2O"
"14768","H2O","Phosphate"
"14769","H2O","Deoxyuridine"
"14770","dUMP","Phosphate"
"14771","dUMP","Deoxyuridine"
"14772","H2O","H+"
"14773","H2O","met-L-ala-L"
"14774","H2O","L-Alanine"
"14775","H2O","L-Methionine"
"14776","H+","H2O"
"14777","H+","met-L-ala-L"
"14778","H+","L-Alanine"
"14779","H+","L-Methionine"
"14780","met-L-ala-L","H2O"
"14781","met-L-ala-L","H+"
"14782","met-L-ala-L","L-Alanine"
"14783","met-L-ala-L","L-Methionine"
"14784","L-Alanine","H2O"
"14785","L-Alanine","H+"
"14786","L-Alanine","met-L-ala-L"
"14787","L-Alanine","L-Methionine"
"14788","L-Methionine","H2O"
"14789","L-Methionine","H+"
"14790","L-Methionine","met-L-ala-L"
"14791","L-Methionine","L-Alanine"
"14792","NADPH","H2O"
"14793","NADPH","NADP"
"14794","NADPH","2-Octaprenyl-6-hydroxyphenol"
"14795","O2","H2O"
"14796","O2","NADP"
"14797","O2","2-Octaprenyl-6-hydroxyphenol"
"14798","H+","H2O"
"14799","H+","NADP"
"14800","H+","2-Octaprenyl-6-hydroxyphenol"
"14801","2-Octaprenylphenol","H2O"
"14802","2-Octaprenylphenol","NADP"
"14803","2-Octaprenylphenol","2-Octaprenyl-6-hydroxyphenol"
"14804","PRPP","5-FU"
"14805","PRPP","PPi"
"14806","PRPP","5-Fluorouridine monophosphate"
"14807","5-FU","PRPP"
"14808","5-FU","PPi"
"14809","5-FU","5-Fluorouridine monophosphate"
"14810","PPi","PRPP"
"14811","PPi","5-FU"
"14812","PPi","5-Fluorouridine monophosphate"
"14813","5-Fluorouridine monophosphate","PRPP"
"14814","5-Fluorouridine monophosphate","5-FU"
"14815","5-Fluorouridine monophosphate","PPi"
"14816","(6Z,9Z,12Z,15Z,18Z,21Z)-3-Hydroxytetracosahexa-6,9,12,15,18,21- enoyl-CoA","H2O"
"14817","(6Z,9Z,12Z,15Z,18Z,21Z)-3-Hydroxytetracosahexa-6,9,12,15,18,21- enoyl-CoA","(2E,6Z,9Z,12Z,15Z,18Z,21Z)-Tetracosahepta-2,6,9,12,15,18,21-enoyl- CoA"
"14818","H2O","(6Z,9Z,12Z,15Z,18Z,21Z)-3-Hydroxytetracosahexa-6,9,12,15,18,21- enoyl-CoA"
"14819","H2O","(2E,6Z,9Z,12Z,15Z,18Z,21Z)-Tetracosahepta-2,6,9,12,15,18,21-enoyl- CoA"
"14820","(2E,6Z,9Z,12Z,15Z,18Z,21Z)-Tetracosahepta-2,6,9,12,15,18,21-enoyl- CoA","(6Z,9Z,12Z,15Z,18Z,21Z)-3-Hydroxytetracosahexa-6,9,12,15,18,21- enoyl-CoA"
"14821","(2E,6Z,9Z,12Z,15Z,18Z,21Z)-Tetracosahepta-2,6,9,12,15,18,21-enoyl- CoA","H2O"
"14822","NADPH","H+"
"14823","NADPH","6-methyl-3-oxo-heptanoyl-ACP"
"14824","NADPH","NADP"
"14825","NADPH","6-methyl-3-hydroxy-heptanoyl-ACP"
"14826","H+","NADPH"
"14827","H+","6-methyl-3-oxo-heptanoyl-ACP"
"14828","H+","NADP"
"14829","H+","6-methyl-3-hydroxy-heptanoyl-ACP"
"14830","6-methyl-3-oxo-heptanoyl-ACP","NADPH"
"14831","6-methyl-3-oxo-heptanoyl-ACP","H+"
"14832","6-methyl-3-oxo-heptanoyl-ACP","NADP"
"14833","6-methyl-3-oxo-heptanoyl-ACP","6-methyl-3-hydroxy-heptanoyl-ACP"
"14834","NADP","NADPH"
"14835","NADP","H+"
"14836","NADP","6-methyl-3-oxo-heptanoyl-ACP"
"14837","NADP","6-methyl-3-hydroxy-heptanoyl-ACP"
"14838","6-methyl-3-hydroxy-heptanoyl-ACP","NADPH"
"14839","6-methyl-3-hydroxy-heptanoyl-ACP","H+"
"14840","6-methyl-3-hydroxy-heptanoyl-ACP","6-methyl-3-oxo-heptanoyl-ACP"
"14841","6-methyl-3-hydroxy-heptanoyl-ACP","NADP"
"14842","O2","H2O2"
"14843","O2","H+"
"14844","O2","Iminoaspartate"
"14845","L-Aspartate","H2O2"
"14846","L-Aspartate","H+"
"14847","L-Aspartate","Iminoaspartate"
"14848","Malonyl-acyl-carrierprotein-","CO2"
"14849","Malonyl-acyl-carrierprotein-","ACP"
"14850","Malonyl-acyl-carrierprotein-","5-methyl-3-oxo-hexanoyl-ACP"
"14851","isovaleryl-ACP","CO2"
"14852","isovaleryl-ACP","ACP"
"14853","isovaleryl-ACP","5-methyl-3-oxo-hexanoyl-ACP"
"14854","NADP","beta-D-Glucose 6-phosphate"
"14855","NADP","NADPH"
"14856","NADP","H+"
"14857","NADP","6-phospho-D-glucono-1-5-lactone"
"14858","beta-D-Glucose 6-phosphate","NADP"
"14859","beta-D-Glucose 6-phosphate","NADPH"
"14860","beta-D-Glucose 6-phosphate","H+"
"14861","beta-D-Glucose 6-phosphate","6-phospho-D-glucono-1-5-lactone"
"14862","NADPH","NADP"
"14863","NADPH","beta-D-Glucose 6-phosphate"
"14864","NADPH","H+"
"14865","NADPH","6-phospho-D-glucono-1-5-lactone"
"14866","H+","NADP"
"14867","H+","beta-D-Glucose 6-phosphate"
"14868","H+","NADPH"
"14869","H+","6-phospho-D-glucono-1-5-lactone"
"14870","6-phospho-D-glucono-1-5-lactone","NADP"
"14871","6-phospho-D-glucono-1-5-lactone","beta-D-Glucose 6-phosphate"
"14872","6-phospho-D-glucono-1-5-lactone","NADPH"
"14873","6-phospho-D-glucono-1-5-lactone","H+"
"14874","GTP","Glucose-1-phosphate"
"14875","GTP","PPi"
"14876","GTP","GDP-glucose"
"14877","Glucose-1-phosphate","GTP"
"14878","Glucose-1-phosphate","PPi"
"14879","Glucose-1-phosphate","GDP-glucose"
"14880","PPi","GTP"
"14881","PPi","Glucose-1-phosphate"
"14882","PPi","GDP-glucose"
"14883","GDP-glucose","GTP"
"14884","GDP-glucose","Glucose-1-phosphate"
"14885","GDP-glucose","PPi"
"14886","NADPH","NADP"
"14887","NADPH","Phosphate"
"14888","NADPH","L-Glutamate5-semialdehyde"
"14889","H+","NADP"
"14890","H+","Phosphate"
"14891","H+","L-Glutamate5-semialdehyde"
"14892","L-Glutamyl 5-phosphate","NADP"
"14893","L-Glutamyl 5-phosphate","Phosphate"
"14894","L-Glutamyl 5-phosphate","L-Glutamate5-semialdehyde"
"14895","Phosphate","Xanthosine"
"14896","Phosphate","XAN"
"14897","Phosphate","Ribose 1-phosphate"
"14898","Xanthosine","Phosphate"
"14899","Xanthosine","XAN"
"14900","Xanthosine","Ribose 1-phosphate"
"14901","XAN","Phosphate"
"14902","XAN","Xanthosine"
"14903","XAN","Ribose 1-phosphate"
"14904","Ribose 1-phosphate","Phosphate"
"14905","Ribose 1-phosphate","Xanthosine"
"14906","Ribose 1-phosphate","XAN"
"14907","H2O","NH3"
"14908","H2O","Acrylate"
"14909","Acrylamide","NH3"
"14910","Acrylamide","Acrylate"
"14911","H2O","Glycodeoxycholate"
