"","from","to"
"10869","H+","Pantoate"
"10870","H+","NADPH"
"10871","H+","2-Dehydropantoate"
"10872","2-Dehydropantoate","NADP"
"10873","2-Dehydropantoate","Pantoate"
"10874","2-Dehydropantoate","NADPH"
"10875","2-Dehydropantoate","H+"
"10876","Sulfate","H+"
"10877","Sulfate","H+"
"10878","H+","Sulfate"
"10879","H+","Sulfate"
"10880","ATP","NAD"
"10881","ATP","NADP"
"10882","ATP","ADP"
"10883","ATP","H+"
"10884","NAD","ATP"
"10885","NAD","NADP"
"10886","NAD","ADP"
"10887","NAD","H+"
"10888","NADP","ATP"
"10889","NADP","NAD"
"10890","NADP","ADP"
"10891","NADP","H+"
"10892","ADP","ATP"
"10893","ADP","NAD"
"10894","ADP","NADP"
"10895","ADP","H+"
"10896","H+","ATP"
"10897","H+","NAD"
"10898","H+","NADP"
"10899","H+","ADP"
"10900","Isocitrate","H2O"
"10901","Isocitrate","cis-Aconitate"
"10902","H2O","Isocitrate"
"10903","H2O","cis-Aconitate"
"10904","cis-Aconitate","Isocitrate"
"10905","cis-Aconitate","H2O"
"10906","Acetyl-CoA","CoA"
"10907","Acetyl-CoA","H+"
"10908","Acetyl-CoA","N-Acetyl-D-glucosamine1-phosphate"
"10909","D-Glucosamine1-phosphate","CoA"
"10910","D-Glucosamine1-phosphate","H+"
"10911","D-Glucosamine1-phosphate","N-Acetyl-D-glucosamine1-phosphate"
"10912","Nicotinate ribonucleotide","Dimethylbenzimidazole"
"10913","Nicotinate ribonucleotide","H+"
"10914","Nicotinate ribonucleotide","Niacin"
"10915","Nicotinate ribonucleotide","alpha-Ribazole 5'-phosphate"
"10916","Dimethylbenzimidazole","Nicotinate ribonucleotide"
"10917","Dimethylbenzimidazole","H+"
"10918","Dimethylbenzimidazole","Niacin"
"10919","Dimethylbenzimidazole","alpha-Ribazole 5'-phosphate"
"10920","H+","Nicotinate ribonucleotide"
"10921","H+","Dimethylbenzimidazole"
"10922","H+","Niacin"
"10923","H+","alpha-Ribazole 5'-phosphate"
"10924","Niacin","Nicotinate ribonucleotide"
"10925","Niacin","Dimethylbenzimidazole"
"10926","Niacin","H+"
"10927","Niacin","alpha-Ribazole 5'-phosphate"
"10928","alpha-Ribazole 5'-phosphate","Nicotinate ribonucleotide"
"10929","alpha-Ribazole 5'-phosphate","Dimethylbenzimidazole"
"10930","alpha-Ribazole 5'-phosphate","H+"
"10931","alpha-Ribazole 5'-phosphate","Niacin"
"10932","H2O","NADH"
"10933","H2O","H+"
"10934","H2O","gamma-Glutamyl-GABA"
"10935","NAD","NADH"
"10936","NAD","H+"
"10937","NAD","gamma-Glutamyl-GABA"
"10938","gamma-glutamyl-gamma-butyraldehyde","NADH"
"10939","gamma-glutamyl-gamma-butyraldehyde","H+"
"10940","gamma-glutamyl-gamma-butyraldehyde","gamma-Glutamyl-GABA"
"10941","fa3coa","CoA"
"10942","fa3coa","H+"
"10943","fa3coa","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate"
"10944","1-isopentadecanoyl-sn-glycerol 3-phosphate","CoA"
"10945","1-isopentadecanoyl-sn-glycerol 3-phosphate","H+"
"10946","1-isopentadecanoyl-sn-glycerol 3-phosphate","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate"
"10947","Putrescine","H+"
"10948","Putrescine","5-Methylthioadenosine"
"10949","Putrescine","Spermidine"
"10950","S-Adenosylmethioninamine","H+"
"10951","S-Adenosylmethioninamine","5-Methylthioadenosine"
"10952","S-Adenosylmethioninamine","Spermidine"
"10953","Phosphate","Deoxyguanosine"
"10954","Phosphate","Guanine"
"10955","Phosphate","deoxyribose-1-phosphate"
"10956","Deoxyguanosine","Phosphate"
"10957","Deoxyguanosine","Guanine"
"10958","Deoxyguanosine","deoxyribose-1-phosphate"
"10959","Guanine","Phosphate"
"10960","Guanine","Deoxyguanosine"
"10961","Guanine","deoxyribose-1-phosphate"
"10962","deoxyribose-1-phosphate","Phosphate"
"10963","deoxyribose-1-phosphate","Deoxyguanosine"
"10964","deoxyribose-1-phosphate","Guanine"
"10965","ATP","PPi"
"10966","ATP","AMP"
"10967","ATP","fa3coa"
"10968","CoA","PPi"
"10969","CoA","AMP"
"10970","CoA","fa3coa"
"10971","fa3","PPi"
"10972","fa3","AMP"
"10973","fa3","fa3coa"
"10974","NAD","L-Threonine"
"10975","NAD","NADH"
"10976","NAD","H+"
"10977","NAD","L-2-Amino-acetoacetate"
"10978","L-Threonine","NAD"
"10979","L-Threonine","NADH"
"10980","L-Threonine","H+"
"10981","L-Threonine","L-2-Amino-acetoacetate"
"10982","NADH","NAD"
"10983","NADH","L-Threonine"
"10984","NADH","H+"
"10985","NADH","L-2-Amino-acetoacetate"
"10986","H+","NAD"
"10987","H+","L-Threonine"
"10988","H+","NADH"
"10989","H+","L-2-Amino-acetoacetate"
"10990","L-2-Amino-acetoacetate","NAD"
"10991","L-2-Amino-acetoacetate","L-Threonine"
"10992","L-2-Amino-acetoacetate","NADH"
"10993","L-2-Amino-acetoacetate","H+"
"10994","ADP","beta-L-Aldose 1-phosphate"
"10995","ADP","Phosphate"
"10996","ADP","H+"
"10997","ADP","ADP-aldose"
"10998","beta-L-Aldose 1-phosphate","ADP"
"10999","beta-L-Aldose 1-phosphate","Phosphate"
"11000","beta-L-Aldose 1-phosphate","H+"
"11001","beta-L-Aldose 1-phosphate","ADP-aldose"
"11002","Phosphate","ADP"
"11003","Phosphate","beta-L-Aldose 1-phosphate"
"11004","Phosphate","H+"
"11005","Phosphate","ADP-aldose"
"11006","H+","ADP"
"11007","H+","beta-L-Aldose 1-phosphate"
"11008","H+","Phosphate"
"11009","H+","ADP-aldose"
"11010","ADP-aldose","ADP"
"11011","ADP-aldose","beta-L-Aldose 1-phosphate"
"11012","ADP-aldose","Phosphate"
"11013","ADP-aldose","H+"
"11014","CTP","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate"
"11015","CTP","PPi"
"11016","CTP","H+"
"11017","CTP","CDP-1,2-diisopentadecanoylglycerol"
"11018","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate","CTP"
"11019","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate","PPi"
"11020","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate","H+"
"11021","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-diisopentadecanoylglycerol"
"11022","PPi","CTP"
"11023","PPi","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate"
"11024","PPi","H+"
"11025","PPi","CDP-1,2-diisopentadecanoylglycerol"
"11026","H+","CTP"
"11027","H+","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate"
"11028","H+","PPi"
"11029","H+","CDP-1,2-diisopentadecanoylglycerol"
"11030","CDP-1,2-diisopentadecanoylglycerol","CTP"
"11031","CDP-1,2-diisopentadecanoylglycerol","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate"
"11032","CDP-1,2-diisopentadecanoylglycerol","PPi"
"11033","CDP-1,2-diisopentadecanoylglycerol","H+"
"11034","NADPH","NADP"
"11035","NADPH","Phosphate"
"11036","NADPH","N2-Acetyl-L-aminoadipate semialdehyde"
"11037","H+","NADP"
"11038","H+","Phosphate"
"11039","H+","N2-Acetyl-L-aminoadipate semialdehyde"
"11040","N2-Acetyl-L-aminoadipyl-delta-phosphate","NADP"
"11041","N2-Acetyl-L-aminoadipyl-delta-phosphate","Phosphate"
"11042","N2-Acetyl-L-aminoadipyl-delta-phosphate","N2-Acetyl-L-aminoadipate semialdehyde"
"11043","H2O","NAD"
"11044","H2O","o-Formylbenzoic acid"
"11045","H2O","NADH"
"11046","H2O","H+"
"11047","H2O","Phthalate"
"11048","NAD","H2O"
"11049","NAD","o-Formylbenzoic acid"
"11050","NAD","NADH"
"11051","NAD","H+"
"11052","NAD","Phthalate"
"11053","o-Formylbenzoic acid","H2O"
"11054","o-Formylbenzoic acid","NAD"
"11055","o-Formylbenzoic acid","NADH"
"11056","o-Formylbenzoic acid","H+"
"11057","o-Formylbenzoic acid","Phthalate"
"11058","NADH","H2O"
"11059","NADH","NAD"
"11060","NADH","o-Formylbenzoic acid"
"11061","NADH","H+"
"11062","NADH","Phthalate"
"11063","H+","H2O"
"11064","H+","NAD"
"11065","H+","o-Formylbenzoic acid"
"11066","H+","NADH"
"11067","H+","Phthalate"
"11068","Phthalate","H2O"
"11069","Phthalate","NAD"
"11070","Phthalate","o-Formylbenzoic acid"
"11071","Phthalate","NADH"
"11072","Phthalate","H+"
"11073","NAD","(S)-3-Hydroxydodecanoyl-CoA"
"11074","NAD","NADH"
"11075","NAD","H+"
"11076","NAD","3-Oxododecanoyl-CoA"
"11077","(S)-3-Hydroxydodecanoyl-CoA","NAD"
"11078","(S)-3-Hydroxydodecanoyl-CoA","NADH"
"11079","(S)-3-Hydroxydodecanoyl-CoA","H+"
"11080","(S)-3-Hydroxydodecanoyl-CoA","3-Oxododecanoyl-CoA"
"11081","NADH","NAD"
"11082","NADH","(S)-3-Hydroxydodecanoyl-CoA"
"11083","NADH","H+"
"11084","NADH","3-Oxododecanoyl-CoA"
"11085","H+","NAD"
"11086","H+","(S)-3-Hydroxydodecanoyl-CoA"
"11087","H+","NADH"
"11088","H+","3-Oxododecanoyl-CoA"
"11089","3-Oxododecanoyl-CoA","NAD"
"11090","3-Oxododecanoyl-CoA","(S)-3-Hydroxydodecanoyl-CoA"
"11091","3-Oxododecanoyl-CoA","NADH"
"11092","3-Oxododecanoyl-CoA","H+"
"11093","ATP","4-Methyl-5--2-hydroxyethyl-thiazole"
"11094","ATP","ADP"
"11095","ATP","H+"
"11096","ATP","4-Methyl-5--2-phosphoethyl-thiazole"
"11097","4-Methyl-5--2-hydroxyethyl-thiazole","ATP"
"11098","4-Methyl-5--2-hydroxyethyl-thiazole","ADP"
"11099","4-Methyl-5--2-hydroxyethyl-thiazole","H+"
"11100","4-Methyl-5--2-hydroxyethyl-thiazole","4-Methyl-5--2-phosphoethyl-thiazole"
"11101","ADP","ATP"
"11102","ADP","4-Methyl-5--2-hydroxyethyl-thiazole"
"11103","ADP","H+"
"11104","ADP","4-Methyl-5--2-phosphoethyl-thiazole"
"11105","H+","ATP"
"11106","H+","4-Methyl-5--2-hydroxyethyl-thiazole"
"11107","H+","ADP"
"11108","H+","4-Methyl-5--2-phosphoethyl-thiazole"
"11109","4-Methyl-5--2-phosphoethyl-thiazole","ATP"
"11110","4-Methyl-5--2-phosphoethyl-thiazole","4-Methyl-5--2-hydroxyethyl-thiazole"
"11111","4-Methyl-5--2-phosphoethyl-thiazole","ADP"
"11112","4-Methyl-5--2-phosphoethyl-thiazole","H+"
"11113","O2","H2O2"
"11114","O2","Orotate"
"11115","S-Dihydroorotate","H2O2"
"11116","S-Dihydroorotate","Orotate"
"11117","H2O","NH3"
"11118","H2O","Uridine"
"11119","H+","NH3"
"11120","H+","Uridine"
"11121","Cytidine","NH3"
"11122","Cytidine","Uridine"
"11123","ATP","Adenosine"
"11124","ATP","ADP"
"11125","ATP","AMP"
"11126","ATP","H+"
"11127","Adenosine","ATP"
"11128","Adenosine","ADP"
"11129","Adenosine","AMP"
"11130","Adenosine","H+"
"11131","ADP","ATP"
"11132","ADP","Adenosine"
"11133","ADP","AMP"
"11134","ADP","H+"
"11135","AMP","ATP"
"11136","AMP","Adenosine"
"11137","AMP","ADP"
"11138","AMP","H+"
"11139","H+","ATP"
"11140","H+","Adenosine"
"11141","H+","ADP"
"11142","H+","AMP"
"11143","NAD","3-Hydroxyisobutyrate"
"11144","NAD","NADH"
"11145","NAD","H+"
"11146","NAD","3-Oxo-2-methylpropanoate"
"11147","3-Hydroxyisobutyrate","NAD"
"11148","3-Hydroxyisobutyrate","NADH"
"11149","3-Hydroxyisobutyrate","H+"
"11150","3-Hydroxyisobutyrate","3-Oxo-2-methylpropanoate"
"11151","NADH","NAD"
"11152","NADH","3-Hydroxyisobutyrate"
"11153","NADH","H+"
"11154","NADH","3-Oxo-2-methylpropanoate"
"11155","H+","NAD"
"11156","H+","3-Hydroxyisobutyrate"
"11157","H+","NADH"
"11158","H+","3-Oxo-2-methylpropanoate"
"11159","3-Oxo-2-methylpropanoate","NAD"
"11160","3-Oxo-2-methylpropanoate","3-Hydroxyisobutyrate"
"11161","3-Oxo-2-methylpropanoate","NADH"
"11162","3-Oxo-2-methylpropanoate","H+"
"11163","H+","phosphatidylserine ditetradec-7-enoyl"
"11164","H+","CO2"
"11165","H+","phosphatidylethanolamine ditetradec-7-enoyl"
"11166","phosphatidylserine ditetradec-7-enoyl","H+"
"11167","phosphatidylserine ditetradec-7-enoyl","CO2"
"11168","phosphatidylserine ditetradec-7-enoyl","phosphatidylethanolamine ditetradec-7-enoyl"
"11169","CO2","H+"
"11170","CO2","phosphatidylserine ditetradec-7-enoyl"
"11171","CO2","phosphatidylethanolamine ditetradec-7-enoyl"
"11172","phosphatidylethanolamine ditetradec-7-enoyl","H+"
"11173","phosphatidylethanolamine ditetradec-7-enoyl","phosphatidylserine ditetradec-7-enoyl"
"11174","phosphatidylethanolamine ditetradec-7-enoyl","CO2"
"11175","CO2","H+"
"11176","CO2","Succinyl-CoA"
"11177","CO2","Reducedferredoxin"
"11178","CO2","CoA"
"11179","CO2","2-Oxoglutarate"
"11180","CO2","Oxidizedferredoxin"
"11181","H+","CO2"
"11182","H+","Succinyl-CoA"
"11183","H+","Reducedferredoxin"
"11184","H+","CoA"
"11185","H+","2-Oxoglutarate"
"11186","H+","Oxidizedferredoxin"
"11187","Succinyl-CoA","CO2"
"11188","Succinyl-CoA","H+"
"11189","Succinyl-CoA","Reducedferredoxin"
"11190","Succinyl-CoA","CoA"
"11191","Succinyl-CoA","2-Oxoglutarate"
"11192","Succinyl-CoA","Oxidizedferredoxin"
"11193","Reducedferredoxin","CO2"
"11194","Reducedferredoxin","H+"
"11195","Reducedferredoxin","Succinyl-CoA"
"11196","Reducedferredoxin","CoA"
"11197","Reducedferredoxin","2-Oxoglutarate"
"11198","Reducedferredoxin","Oxidizedferredoxin"
"11199","CoA","CO2"
"11200","CoA","H+"
"11201","CoA","Succinyl-CoA"
"11202","CoA","Reducedferredoxin"
"11203","CoA","2-Oxoglutarate"
"11204","CoA","Oxidizedferredoxin"
"11205","2-Oxoglutarate","CO2"
"11206","2-Oxoglutarate","H+"
"11207","2-Oxoglutarate","Succinyl-CoA"
"11208","2-Oxoglutarate","Reducedferredoxin"
"11209","2-Oxoglutarate","CoA"
"11210","2-Oxoglutarate","Oxidizedferredoxin"
"11211","Oxidizedferredoxin","CO2"
"11212","Oxidizedferredoxin","H+"
"11213","Oxidizedferredoxin","Succinyl-CoA"
"11214","Oxidizedferredoxin","Reducedferredoxin"
"11215","Oxidizedferredoxin","CoA"
"11216","Oxidizedferredoxin","2-Oxoglutarate"
"11217","H2O","S-Adenosyl-homocysteine"
"11218","H2O","Homocysteine"
"11219","H2O","Adenosine"
"11220","S-Adenosyl-homocysteine","H2O"
"11221","S-Adenosyl-homocysteine","Homocysteine"
"11222","S-Adenosyl-homocysteine","Adenosine"
"11223","Homocysteine","H2O"
"11224","Homocysteine","S-Adenosyl-homocysteine"
"11225","Homocysteine","Adenosine"
"11226","Adenosine","H2O"
"11227","Adenosine","S-Adenosyl-homocysteine"
"11228","Adenosine","Homocysteine"
"11229","NADP","dTDP-rhamnose"
"11230","NADP","NADPH"
"11231","NADP","H+"
"11232","NADP","dTDP-4-oxo-L-rhamnose"
"11233","dTDP-rhamnose","NADP"
"11234","dTDP-rhamnose","NADPH"
"11235","dTDP-rhamnose","H+"
"11236","dTDP-rhamnose","dTDP-4-oxo-L-rhamnose"
"11237","NADPH","NADP"
"11238","NADPH","dTDP-rhamnose"
"11239","NADPH","H+"
"11240","NADPH","dTDP-4-oxo-L-rhamnose"
"11241","H+","NADP"
"11242","H+","dTDP-rhamnose"
"11243","H+","NADPH"
"11244","H+","dTDP-4-oxo-L-rhamnose"
"11245","dTDP-4-oxo-L-rhamnose","NADP"
"11246","dTDP-4-oxo-L-rhamnose","dTDP-rhamnose"
"11247","dTDP-4-oxo-L-rhamnose","NADPH"
"11248","dTDP-4-oxo-L-rhamnose","H+"
"11249","H2O","Amide"
"11250","H2O","NH3"
"11251","H2O","Carboxylic acid"
"11252","Amide","H2O"
"11253","Amide","NH3"
"11254","Amide","Carboxylic acid"
"11255","NH3","H2O"
"11256","NH3","Amide"
"11257","NH3","Carboxylic acid"
"11258","Carboxylic acid","H2O"
"11259","Carboxylic acid","Amide"
"11260","Carboxylic acid","NH3"
"11261","Malonyl-acyl-carrierprotein-","CO2"
"11262","Malonyl-acyl-carrierprotein-","ACP"
"11263","Malonyl-acyl-carrierprotein-","12-methyl-3-oxo-tetra-decanoyl-ACP"
"11264","10-methyl-dodecanoyl-ACP","CO2"
"11265","10-methyl-dodecanoyl-ACP","ACP"
"11266","10-methyl-dodecanoyl-ACP","12-methyl-3-oxo-tetra-decanoyl-ACP"
"11267","Farnesyldiphosphate","PPi"
"11268","Farnesyldiphosphate","H+"
"11269","Farnesyldiphosphate","alpha-Farnesene"
"11270","PPi","Farnesyldiphosphate"
"11271","PPi","H+"
"11272","PPi","alpha-Farnesene"
"11273","H+","Farnesyldiphosphate"
"11274","H+","PPi"
"11275","H+","alpha-Farnesene"
"11276","alpha-Farnesene","Farnesyldiphosphate"
"11277","alpha-Farnesene","PPi"
"11278","alpha-Farnesene","H+"
"11279","Glyceraldehyde3-phosphate","Sedoheptulose7-phosphate"
"11280","Glyceraldehyde3-phosphate","ribose-5-phosphate"
"11281","Glyceraldehyde3-phosphate","D-Xylulose5-phosphate"
"11282","Sedoheptulose7-phosphate","Glyceraldehyde3-phosphate"
"11283","Sedoheptulose7-phosphate","ribose-5-phosphate"
"11284","Sedoheptulose7-phosphate","D-Xylulose5-phosphate"
"11285","ribose-5-phosphate","Glyceraldehyde3-phosphate"
"11286","ribose-5-phosphate","Sedoheptulose7-phosphate"
"11287","ribose-5-phosphate","D-Xylulose5-phosphate"
"11288","D-Xylulose5-phosphate","Glyceraldehyde3-phosphate"
"11289","D-Xylulose5-phosphate","Sedoheptulose7-phosphate"
"11290","D-Xylulose5-phosphate","ribose-5-phosphate"
"11291","NAD","Dihydrolipoamide"
"11292","NAD","NADH"
"11293","NAD","H+"
"11294","NAD","Lipoamide"
"11295","Dihydrolipoamide","NAD"
"11296","Dihydrolipoamide","NADH"
"11297","Dihydrolipoamide","H+"
"11298","Dihydrolipoamide","Lipoamide"
"11299","NADH","NAD"
"11300","NADH","Dihydrolipoamide"
"11301","NADH","H+"
"11302","NADH","Lipoamide"
"11303","H+","NAD"
"11304","H+","Dihydrolipoamide"
"11305","H+","NADH"
"11306","H+","Lipoamide"
"11307","Lipoamide","NAD"
"11308","Lipoamide","Dihydrolipoamide"
"11309","Lipoamide","NADH"
"11310","Lipoamide","H+"
"11311","H2O","NAD"
"11312","H2O","L-Histidinol"
"11313","H2O","NADH"
"11314","H2O","H+"
"11315","H2O","L-Histidine"
"11316","NAD","H2O"
"11317","NAD","L-Histidinol"
"11318","NAD","NADH"
"11319","NAD","H+"
"11320","NAD","L-Histidine"
"11321","L-Histidinol","H2O"
"11322","L-Histidinol","NAD"
"11323","L-Histidinol","NADH"
"11324","L-Histidinol","H+"
"11325","L-Histidinol","L-Histidine"
"11326","NADH","H2O"
"11327","NADH","NAD"
"11328","NADH","L-Histidinol"
"11329","NADH","H+"
"11330","NADH","L-Histidine"
"11331","H+","H2O"
"11332","H+","NAD"
"11333","H+","L-Histidinol"
"11334","H+","NADH"
"11335","H+","L-Histidine"
"11336","L-Histidine","H2O"
"11337","L-Histidine","NAD"
"11338","L-Histidine","L-Histidinol"
"11339","L-Histidine","NADH"
"11340","L-Histidine","H+"
"11341","H2O","2,6-Dihydroxypseudooxynicotine"
"11342","H2O","H+"
"11343","H2O","2,6-Dihydroxypyridine"
"11344","H2O","4-Methylaminobutyrate"
"11345","2,6-Dihydroxypseudooxynicotine","H2O"
"11346","2,6-Dihydroxypseudooxynicotine","H+"
"11347","2,6-Dihydroxypseudooxynicotine","2,6-Dihydroxypyridine"
"11348","2,6-Dihydroxypseudooxynicotine","4-Methylaminobutyrate"
"11349","H+","H2O"
"11350","H+","2,6-Dihydroxypseudooxynicotine"
"11351","H+","2,6-Dihydroxypyridine"
"11352","H+","4-Methylaminobutyrate"
"11353","2,6-Dihydroxypyridine","H2O"
"11354","2,6-Dihydroxypyridine","2,6-Dihydroxypseudooxynicotine"
"11355","2,6-Dihydroxypyridine","H+"
"11356","2,6-Dihydroxypyridine","4-Methylaminobutyrate"
"11357","4-Methylaminobutyrate","H2O"
"11358","4-Methylaminobutyrate","2,6-Dihydroxypseudooxynicotine"
"11359","4-Methylaminobutyrate","H+"
"11360","4-Methylaminobutyrate","2,6-Dihydroxypyridine"
"11361","2-Oxoglutarate","H2O"
"11362","2-Oxoglutarate","L-Glutamate"
"11363","2-Oxoglutarate","H+"
"11364","2-Oxoglutarate","tetrahydrodipicolinate"
"11365","LL-2,6-Diaminopimelate","H2O"
"11366","LL-2,6-Diaminopimelate","L-Glutamate"
"11367","LL-2,6-Diaminopimelate","H+"
"11368","LL-2,6-Diaminopimelate","tetrahydrodipicolinate"
"11369","H2O","NAD"
"11370","H2O","4-Hydroxymethylsalicylaldehyde"
"11371","H2O","NADH"
"11372","H2O","H+"
"11373","H2O","4-Hydroxymethylsalicylate"
"11374","NAD","H2O"
"11375","NAD","4-Hydroxymethylsalicylaldehyde"
"11376","NAD","NADH"
"11377","NAD","H+"
"11378","NAD","4-Hydroxymethylsalicylate"
"11379","4-Hydroxymethylsalicylaldehyde","H2O"
"11380","4-Hydroxymethylsalicylaldehyde","NAD"
"11381","4-Hydroxymethylsalicylaldehyde","NADH"
"11382","4-Hydroxymethylsalicylaldehyde","H+"
"11383","4-Hydroxymethylsalicylaldehyde","4-Hydroxymethylsalicylate"
"11384","NADH","H2O"
"11385","NADH","NAD"
"11386","NADH","4-Hydroxymethylsalicylaldehyde"
"11387","NADH","H+"
"11388","NADH","4-Hydroxymethylsalicylate"
"11389","H+","H2O"
"11390","H+","NAD"
"11391","H+","4-Hydroxymethylsalicylaldehyde"
"11392","H+","NADH"
"11393","H+","4-Hydroxymethylsalicylate"
"11394","4-Hydroxymethylsalicylate","H2O"
"11395","4-Hydroxymethylsalicylate","NAD"
"11396","4-Hydroxymethylsalicylate","4-Hydroxymethylsalicylaldehyde"
"11397","4-Hydroxymethylsalicylate","NADH"
"11398","4-Hydroxymethylsalicylate","H+"
"11399","Fumarate","FAD"
"11400","Fumarate","Succinate"
"11401","Fumarate","H+"
"11402","FADH2","FAD"
"11403","FADH2","Succinate"
"11404","FADH2","H+"
"11405","TPP","ALCTT"
"11406","TPP","Pyruvate"
"11407","TPP","2-Hydroxyethyl-ThPP"
"11408","ALCTT","TPP"
"11409","ALCTT","Pyruvate"
"11410","ALCTT","2-Hydroxyethyl-ThPP"
"11411","Pyruvate","TPP"
"11412","Pyruvate","ALCTT"
"11413","Pyruvate","2-Hydroxyethyl-ThPP"
"11414","2-Hydroxyethyl-ThPP","TPP"
"11415","2-Hydroxyethyl-ThPP","ALCTT"
"11416","2-Hydroxyethyl-ThPP","Pyruvate"
"11417","NAD","Glycerol"
"11418","NAD","NADH"
"11419","NAD","H+"
"11420","NAD","D-Glyceraldehyde"
"11421","Glycerol","NAD"
"11422","Glycerol","NADH"
"11423","Glycerol","H+"
"11424","Glycerol","D-Glyceraldehyde"
"11425","NADH","NAD"
"11426","NADH","Glycerol"
"11427","NADH","H+"
"11428","NADH","D-Glyceraldehyde"
"11429","H+","NAD"
"11430","H+","Glycerol"
"11431","H+","NADH"
"11432","H+","D-Glyceraldehyde"
"11433","D-Glyceraldehyde","NAD"
"11434","D-Glyceraldehyde","Glycerol"
"11435","D-Glyceraldehyde","NADH"
"11436","D-Glyceraldehyde","H+"
"11437","H+","ACP"
"11438","H+","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"11439","Glycerol-3-phosphate","ACP"
"11440","Glycerol-3-phosphate","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"11441","Hexadecenoyl-ACP","ACP"
"11442","Hexadecenoyl-ACP","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"11443","H2O","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"11444","H2O","H+"
"11445","H2O","Glycerophosphoglycerol"
"11446","H2O","Myristic acid"
"11447","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","H2O"
"11448","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","H+"
"11449","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","Glycerophosphoglycerol"
"11450","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","Myristic acid"
"11451","H+","H2O"
"11452","H+","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"11453","H+","Glycerophosphoglycerol"
"11454","H+","Myristic acid"
"11455","Glycerophosphoglycerol","H2O"
"11456","Glycerophosphoglycerol","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"11457","Glycerophosphoglycerol","H+"
"11458","Glycerophosphoglycerol","Myristic acid"
"11459","Myristic acid","H2O"
"11460","Myristic acid","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"11461","Myristic acid","H+"
"11462","Myristic acid","Glycerophosphoglycerol"
"11463","D-erythro-imidazol-glycerol-phosphate","H2O"
"11464","D-erythro-imidazol-glycerol-phosphate","imidazole acetol-phosphate"
"11465","H2O","2-Hydroxy-6-oxo-7-methylocta-2,4-dienoate"
"11466","H2O","H+"
"11467","H2O","Oxopent-4-enoate"
"11468","H2O","Isobutyrate"
"11469","2-Hydroxy-6-oxo-7-methylocta-2,4-dienoate","H2O"
"11470","2-Hydroxy-6-oxo-7-methylocta-2,4-dienoate","H+"
"11471","2-Hydroxy-6-oxo-7-methylocta-2,4-dienoate","Oxopent-4-enoate"
"11472","2-Hydroxy-6-oxo-7-methylocta-2,4-dienoate","Isobutyrate"
"11473","H+","H2O"
"11474","H+","2-Hydroxy-6-oxo-7-methylocta-2,4-dienoate"
"11475","H+","Oxopent-4-enoate"
"11476","H+","Isobutyrate"
"11477","Oxopent-4-enoate","H2O"
"11478","Oxopent-4-enoate","2-Hydroxy-6-oxo-7-methylocta-2,4-dienoate"
"11479","Oxopent-4-enoate","H+"
"11480","Oxopent-4-enoate","Isobutyrate"
"11481","Isobutyrate","H2O"
"11482","Isobutyrate","2-Hydroxy-6-oxo-7-methylocta-2,4-dienoate"
"11483","Isobutyrate","H+"
"11484","Isobutyrate","Oxopent-4-enoate"
"11485","GSH","H2S2O3"
"11486","GSH","H+"
"11487","GSH","Sulfite"
"11488","GSH","Oxidized glutathione"
"11489","GSH","H2S"
"11490","H2S2O3","GSH"
"11491","H2S2O3","H+"
"11492","H2S2O3","Sulfite"
"11493","H2S2O3","Oxidized glutathione"
"11494","H2S2O3","H2S"
"11495","H+","GSH"
"11496","H+","H2S2O3"
"11497","H+","Sulfite"
"11498","H+","Oxidized glutathione"
"11499","H+","H2S"
"11500","Sulfite","GSH"
"11501","Sulfite","H2S2O3"
"11502","Sulfite","H+"
"11503","Sulfite","Oxidized glutathione"
"11504","Sulfite","H2S"
"11505","Oxidized glutathione","GSH"
"11506","Oxidized glutathione","H2S2O3"
"11507","Oxidized glutathione","H+"
"11508","Oxidized glutathione","Sulfite"
"11509","Oxidized glutathione","H2S"
"11510","H2S","GSH"
"11511","H2S","H2S2O3"
"11512","H2S","H+"
"11513","H2S","Sulfite"
"11514","H2S","Oxidized glutathione"
"11515","UDP-galactose","D-Galactosyl-1,4-beta-D-glucosyl-R"
"11516","UDP-galactose","UDP"
