"","from","to"
"14123","CDP-1,2-didodecanoylglycerol","Phosphatidylglycerophosphate didodecanoyl"
"14124","CMP","Glycerol-3-phosphate"
"14125","CMP","CDP-1,2-didodecanoylglycerol"
"14126","CMP","Phosphatidylglycerophosphate didodecanoyl"
"14127","Phosphatidylglycerophosphate didodecanoyl","Glycerol-3-phosphate"
"14128","Phosphatidylglycerophosphate didodecanoyl","CDP-1,2-didodecanoylglycerol"
"14129","Phosphatidylglycerophosphate didodecanoyl","CMP"
"14130","NADPH","H+"
"14131","NADPH","10-methyl-3-oxo-dodecanoyl-ACP"
"14132","NADPH","NADP"
"14133","NADPH","10-methyl-3-hydroxy-dodecanoyl-ACP"
"14134","H+","NADPH"
"14135","H+","10-methyl-3-oxo-dodecanoyl-ACP"
"14136","H+","NADP"
"14137","H+","10-methyl-3-hydroxy-dodecanoyl-ACP"
"14138","10-methyl-3-oxo-dodecanoyl-ACP","NADPH"
"14139","10-methyl-3-oxo-dodecanoyl-ACP","H+"
"14140","10-methyl-3-oxo-dodecanoyl-ACP","NADP"
"14141","10-methyl-3-oxo-dodecanoyl-ACP","10-methyl-3-hydroxy-dodecanoyl-ACP"
"14142","NADP","NADPH"
"14143","NADP","H+"
"14144","NADP","10-methyl-3-oxo-dodecanoyl-ACP"
"14145","NADP","10-methyl-3-hydroxy-dodecanoyl-ACP"
"14146","10-methyl-3-hydroxy-dodecanoyl-ACP","NADPH"
"14147","10-methyl-3-hydroxy-dodecanoyl-ACP","H+"
"14148","10-methyl-3-hydroxy-dodecanoyl-ACP","10-methyl-3-oxo-dodecanoyl-ACP"
"14149","10-methyl-3-hydroxy-dodecanoyl-ACP","NADP"
"14150","NADPH","H+"
"14151","NADPH","ALCTT"
"14152","NADPH","NADP"
"14153","NADPH","2,3-Dihydroxy-isovalerate"
"14154","H+","NADPH"
"14155","H+","ALCTT"
"14156","H+","NADP"
"14157","H+","2,3-Dihydroxy-isovalerate"
"14158","ALCTT","NADPH"
"14159","ALCTT","H+"
"14160","ALCTT","NADP"
"14161","ALCTT","2,3-Dihydroxy-isovalerate"
"14162","NADP","NADPH"
"14163","NADP","H+"
"14164","NADP","ALCTT"
"14165","NADP","2,3-Dihydroxy-isovalerate"
"14166","2,3-Dihydroxy-isovalerate","NADPH"
"14167","2,3-Dihydroxy-isovalerate","H+"
"14168","2,3-Dihydroxy-isovalerate","ALCTT"
"14169","2,3-Dihydroxy-isovalerate","NADP"
"14170","CTP","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"14171","CTP","PPi"
"14172","CTP","H+"
"14173","CTP","CDP-1,2-ditetradecanoylglycerol"
"14174","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","CTP"
"14175","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","PPi"
"14176","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","H+"
"14177","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","CDP-1,2-ditetradecanoylglycerol"
"14178","PPi","CTP"
"14179","PPi","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"14180","PPi","H+"
"14181","PPi","CDP-1,2-ditetradecanoylglycerol"
"14182","H+","CTP"
"14183","H+","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"14184","H+","PPi"
"14185","H+","CDP-1,2-ditetradecanoylglycerol"
"14186","CDP-1,2-ditetradecanoylglycerol","CTP"
"14187","CDP-1,2-ditetradecanoylglycerol","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"14188","CDP-1,2-ditetradecanoylglycerol","PPi"
"14189","CDP-1,2-ditetradecanoylglycerol","H+"
"14190","H2O","GM1"
"14191","H2O","Galactose"
"14192","H2O","GM2"
"14193","GM1","H2O"
"14194","GM1","Galactose"
"14195","GM1","GM2"
"14196","Galactose","H2O"
"14197","Galactose","GM1"
"14198","Galactose","GM2"
"14199","GM2","H2O"
"14200","GM2","GM1"
"14201","GM2","Galactose"
"14202","NADPH","H+"
"14203","NADPH","12-methyl-3-oxo-tridecanoyl-ACP"
"14204","NADPH","NADP"
"14205","NADPH","12-methyl-3-hydroxy-tridecanoyl-ACP"
"14206","H+","NADPH"
"14207","H+","12-methyl-3-oxo-tridecanoyl-ACP"
"14208","H+","NADP"
"14209","H+","12-methyl-3-hydroxy-tridecanoyl-ACP"
"14210","12-methyl-3-oxo-tridecanoyl-ACP","NADPH"
"14211","12-methyl-3-oxo-tridecanoyl-ACP","H+"
"14212","12-methyl-3-oxo-tridecanoyl-ACP","NADP"
"14213","12-methyl-3-oxo-tridecanoyl-ACP","12-methyl-3-hydroxy-tridecanoyl-ACP"
"14214","NADP","NADPH"
"14215","NADP","H+"
"14216","NADP","12-methyl-3-oxo-tridecanoyl-ACP"
"14217","NADP","12-methyl-3-hydroxy-tridecanoyl-ACP"
"14218","12-methyl-3-hydroxy-tridecanoyl-ACP","NADPH"
"14219","12-methyl-3-hydroxy-tridecanoyl-ACP","H+"
"14220","12-methyl-3-hydroxy-tridecanoyl-ACP","12-methyl-3-oxo-tridecanoyl-ACP"
"14221","12-methyl-3-hydroxy-tridecanoyl-ACP","NADP"
"14222","NADP","5-Amino-6--5-phosphoribitylaminouracil"
"14223","NADP","NADPH"
"14224","NADP","H+"
"14225","NADP","5-Amino-6--5-phosphoribosylaminouracil"
"14226","5-Amino-6--5-phosphoribitylaminouracil","NADP"
"14227","5-Amino-6--5-phosphoribitylaminouracil","NADPH"
"14228","5-Amino-6--5-phosphoribitylaminouracil","H+"
"14229","5-Amino-6--5-phosphoribitylaminouracil","5-Amino-6--5-phosphoribosylaminouracil"
"14230","NADPH","NADP"
"14231","NADPH","5-Amino-6--5-phosphoribitylaminouracil"
"14232","NADPH","H+"
"14233","NADPH","5-Amino-6--5-phosphoribosylaminouracil"
"14234","H+","NADP"
"14235","H+","5-Amino-6--5-phosphoribitylaminouracil"
"14236","H+","NADPH"
"14237","H+","5-Amino-6--5-phosphoribosylaminouracil"
"14238","5-Amino-6--5-phosphoribosylaminouracil","NADP"
"14239","5-Amino-6--5-phosphoribosylaminouracil","5-Amino-6--5-phosphoribitylaminouracil"
"14240","5-Amino-6--5-phosphoribosylaminouracil","NADPH"
"14241","5-Amino-6--5-phosphoribosylaminouracil","H+"
"14242","HCN","Mercaptopyruvate"
"14243","HCN","Pyruvate"
"14244","HCN","H+"
"14245","HCN","Thiocyanate"
"14246","Mercaptopyruvate","HCN"
"14247","Mercaptopyruvate","Pyruvate"
"14248","Mercaptopyruvate","H+"
"14249","Mercaptopyruvate","Thiocyanate"
"14250","Pyruvate","HCN"
"14251","Pyruvate","Mercaptopyruvate"
"14252","Pyruvate","H+"
"14253","Pyruvate","Thiocyanate"
"14254","H+","HCN"
"14255","H+","Mercaptopyruvate"
"14256","H+","Pyruvate"
"14257","H+","Thiocyanate"
"14258","Thiocyanate","HCN"
"14259","Thiocyanate","Mercaptopyruvate"
"14260","Thiocyanate","Pyruvate"
"14261","Thiocyanate","H+"
"14262","NADP","D-glucose-6-phosphate"
"14263","NADP","NADPH"
"14264","NADP","H+"
"14265","NADP","6-phospho-D-glucono-1-5-lactone"
"14266","D-glucose-6-phosphate","NADP"
"14267","D-glucose-6-phosphate","NADPH"
"14268","D-glucose-6-phosphate","H+"
"14269","D-glucose-6-phosphate","6-phospho-D-glucono-1-5-lactone"
"14270","NADPH","NADP"
"14271","NADPH","D-glucose-6-phosphate"
"14272","NADPH","H+"
"14273","NADPH","6-phospho-D-glucono-1-5-lactone"
"14274","H+","NADP"
"14275","H+","D-glucose-6-phosphate"
"14276","H+","NADPH"
"14277","H+","6-phospho-D-glucono-1-5-lactone"
"14278","6-phospho-D-glucono-1-5-lactone","NADP"
"14279","6-phospho-D-glucono-1-5-lactone","D-glucose-6-phosphate"
"14280","6-phospho-D-glucono-1-5-lactone","NADPH"
"14281","6-phospho-D-glucono-1-5-lactone","H+"
"14282","H2O","gly-asn-L"
"14283","H2O","Glycine"
"14284","H2O","L-Asparagine"
"14285","gly-asn-L","H2O"
"14286","gly-asn-L","Glycine"
"14287","gly-asn-L","L-Asparagine"
"14288","Glycine","H2O"
"14289","Glycine","gly-asn-L"
"14290","Glycine","L-Asparagine"
"14291","L-Asparagine","H2O"
"14292","L-Asparagine","gly-asn-L"
"14293","L-Asparagine","Glycine"
"14294","Acetyl-CoA","Glycine"
"14295","Acetyl-CoA","CoA"
"14296","Acetyl-CoA","L-2-Amino-acetoacetate"
"14297","Glycine","Acetyl-CoA"
"14298","Glycine","CoA"
"14299","Glycine","L-2-Amino-acetoacetate"
"14300","CoA","Acetyl-CoA"
"14301","CoA","Glycine"
"14302","CoA","L-2-Amino-acetoacetate"
"14303","L-2-Amino-acetoacetate","Acetyl-CoA"
"14304","L-2-Amino-acetoacetate","Glycine"
"14305","L-2-Amino-acetoacetate","CoA"
"14306","H2O","Geranyldiphosphate"
"14307","H2O","PPi"
"14308","H2O","H+"
"14309","H2O","Linalool"
"14310","Geranyldiphosphate","H2O"
"14311","Geranyldiphosphate","PPi"
"14312","Geranyldiphosphate","H+"
"14313","Geranyldiphosphate","Linalool"
"14314","PPi","H2O"
"14315","PPi","Geranyldiphosphate"
"14316","PPi","H+"
"14317","PPi","Linalool"
"14318","H+","H2O"
"14319","H+","Geranyldiphosphate"
"14320","H+","PPi"
"14321","H+","Linalool"
"14322","Linalool","H2O"
"14323","Linalool","Geranyldiphosphate"
"14324","Linalool","PPi"
"14325","Linalool","H+"
"14326","ITP","Uridine"
"14327","ITP","H+"
"14328","ITP","IDP"
"14329","ITP","UMP"
"14330","Uridine","ITP"
"14331","Uridine","H+"
"14332","Uridine","IDP"
"14333","Uridine","UMP"
"14334","H+","ITP"
"14335","H+","Uridine"
"14336","H+","IDP"
"14337","H+","UMP"
"14338","IDP","ITP"
"14339","IDP","Uridine"
"14340","IDP","H+"
"14341","IDP","UMP"
"14342","UMP","ITP"
"14343","UMP","Uridine"
"14344","UMP","H+"
"14345","UMP","IDP"
"14346","Ornithine","Phosphate"
"14347","Ornithine","H+"
"14348","Ornithine","Citrulline"
"14349","Carbamoylphosphate","Phosphate"
"14350","Carbamoylphosphate","H+"
"14351","Carbamoylphosphate","Citrulline"
"14352","Phosphoenolpyruvate","CELB"
"14353","Phosphoenolpyruvate","Pyruvate"
"14354","Phosphoenolpyruvate","cellobiose 6-phoshate"
"14355","Pyruvate","Phosphoenolpyruvate"
"14356","Pyruvate","CELB"
"14357","Pyruvate","cellobiose 6-phoshate"
"14358","cellobiose 6-phoshate","Phosphoenolpyruvate"
"14359","cellobiose 6-phoshate","CELB"
"14360","cellobiose 6-phoshate","Pyruvate"
"14361","H2O","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl"
"14362","H2O","H+"
"14363","H2O","Glycerophosphoglycerol"
"14364","H2O","hexadecenoate"
"14365","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl","H2O"
"14366","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl","H+"
"14367","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl","Glycerophosphoglycerol"
"14368","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl","hexadecenoate"
"14369","H+","H2O"
"14370","H+","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl"
"14371","H+","Glycerophosphoglycerol"
"14372","H+","hexadecenoate"
"14373","Glycerophosphoglycerol","H2O"
"14374","Glycerophosphoglycerol","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl"
"14375","Glycerophosphoglycerol","H+"
"14376","Glycerophosphoglycerol","hexadecenoate"
"14377","hexadecenoate","H2O"
"14378","hexadecenoate","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl"
"14379","hexadecenoate","H+"
"14380","hexadecenoate","Glycerophosphoglycerol"
"14381","ATP","PPi"
"14382","ATP","AMP"
"14383","ATP","Octadecenoyl-CoA"
"14384","CoA","PPi"
"14385","CoA","AMP"
"14386","CoA","Octadecenoyl-CoA"
"14387","octadecenoate","PPi"
"14388","octadecenoate","AMP"
"14389","octadecenoate","Octadecenoyl-CoA"
"14390","L-Serine","CMP"
"14391","L-Serine","H+"
"14392","L-Serine","phosphatidylserine dihexadecanoyl"
"14393","CDP-1,2-dihexadecanoylglycerol","CMP"
"14394","CDP-1,2-dihexadecanoylglycerol","H+"
"14395","CDP-1,2-dihexadecanoylglycerol","phosphatidylserine dihexadecanoyl"
"14396","2-Oxoglutarate","phosphoserine"
"14397","2-Oxoglutarate","L-Glutamate"
"14398","2-Oxoglutarate","3-Phosphonooxypyruvate"
"14399","phosphoserine","2-Oxoglutarate"
"14400","phosphoserine","L-Glutamate"
"14401","phosphoserine","3-Phosphonooxypyruvate"
"14402","L-Glutamate","2-Oxoglutarate"
"14403","L-Glutamate","phosphoserine"
"14404","L-Glutamate","3-Phosphonooxypyruvate"
"14405","3-Phosphonooxypyruvate","2-Oxoglutarate"
"14406","3-Phosphonooxypyruvate","phosphoserine"
"14407","3-Phosphonooxypyruvate","L-Glutamate"
"14408","ATP","ADP"
"14409","ATP","Phosphate"
"14410","ATP","H+"
"14411","ATP","Dihydrofolate"
"14412","L-Glutamate","ADP"
"14413","L-Glutamate","Phosphate"
"14414","L-Glutamate","H+"
"14415","L-Glutamate","Dihydrofolate"
"14416","Dihydropteroate","ADP"
"14417","Dihydropteroate","Phosphate"
"14418","Dihydropteroate","H+"
"14419","Dihydropteroate","Dihydrofolate"
"14420","NAD","CoA"
"14421","NAD","Propanal"
"14422","NAD","NADH"
"14423","NAD","H+"
"14424","NAD","Propionyl-CoA"
"14425","CoA","NAD"
"14426","CoA","Propanal"
"14427","CoA","NADH"
"14428","CoA","H+"
"14429","CoA","Propionyl-CoA"
"14430","Propanal","NAD"
"14431","Propanal","CoA"
"14432","Propanal","NADH"
"14433","Propanal","H+"
"14434","Propanal","Propionyl-CoA"
"14435","NADH","NAD"
"14436","NADH","CoA"
"14437","NADH","Propanal"
"14438","NADH","H+"
"14439","NADH","Propionyl-CoA"
"14440","H+","NAD"
"14441","H+","CoA"
"14442","H+","Propanal"
"14443","H+","NADH"
"14444","H+","Propionyl-CoA"
"14445","Propionyl-CoA","NAD"
"14446","Propionyl-CoA","CoA"
"14447","Propionyl-CoA","Propanal"
"14448","Propionyl-CoA","NADH"
"14449","Propionyl-CoA","H+"
"14450","S-Adenosyl-L-methionine","H+"
"14451","S-Adenosyl-L-methionine","5-Methylthioadenosine"
"14452","S-Adenosyl-L-methionine","Nicotianamine"
"14453","H+","S-Adenosyl-L-methionine"
"14454","H+","5-Methylthioadenosine"
"14455","H+","Nicotianamine"
"14456","5-Methylthioadenosine","S-Adenosyl-L-methionine"
"14457","5-Methylthioadenosine","H+"
"14458","5-Methylthioadenosine","Nicotianamine"
"14459","Nicotianamine","S-Adenosyl-L-methionine"
"14460","Nicotianamine","H+"
"14461","Nicotianamine","5-Methylthioadenosine"
"14462","NADP","Tetrahydrofolate"
"14463","NADP","NADPH"
"14464","NADP","H+"
"14465","NADP","Dihydrofolate"
"14466","Tetrahydrofolate","NADP"
"14467","Tetrahydrofolate","NADPH"
"14468","Tetrahydrofolate","H+"
"14469","Tetrahydrofolate","Dihydrofolate"
"14470","NADPH","NADP"
"14471","NADPH","Tetrahydrofolate"
"14472","NADPH","H+"
"14473","NADPH","Dihydrofolate"
"14474","H+","NADP"
"14475","H+","Tetrahydrofolate"
"14476","H+","NADPH"
"14477","H+","Dihydrofolate"
"14478","Dihydrofolate","NADP"
"14479","Dihydrofolate","Tetrahydrofolate"
"14480","Dihydrofolate","NADPH"
"14481","Dihydrofolate","H+"
"14482","2-Dehydropantoate","Formaldehyde"
"14483","2-Dehydropantoate","3-Methyl-2-oxobutanoate"
"14484","Formaldehyde","2-Dehydropantoate"
"14485","Formaldehyde","3-Methyl-2-oxobutanoate"
"14486","3-Methyl-2-oxobutanoate","2-Dehydropantoate"
"14487","3-Methyl-2-oxobutanoate","Formaldehyde"
"14488","CoA","H+"
"14489","CoA","14-methyl-pentadecanoyl-ACP"
"14490","CoA","fa6coa"
"14491","CoA","ACP"
"14492","H+","CoA"
"14493","H+","14-methyl-pentadecanoyl-ACP"
"14494","H+","fa6coa"
"14495","H+","ACP"
"14496","14-methyl-pentadecanoyl-ACP","CoA"
"14497","14-methyl-pentadecanoyl-ACP","H+"
"14498","14-methyl-pentadecanoyl-ACP","fa6coa"
"14499","14-methyl-pentadecanoyl-ACP","ACP"
"14500","fa6coa","CoA"
"14501","fa6coa","H+"
"14502","fa6coa","14-methyl-pentadecanoyl-ACP"
"14503","fa6coa","ACP"
"14504","ACP","CoA"
"14505","ACP","H+"
"14506","ACP","14-methyl-pentadecanoyl-ACP"
"14507","ACP","fa6coa"
"14508","H2O","LacCer"
"14509","H2O","beta D-Galactose"
"14510","H2O","Glucocerebroside"
"14511","LacCer","H2O"
"14512","LacCer","beta D-Galactose"
"14513","LacCer","Glucocerebroside"
"14514","beta D-Galactose","H2O"
"14515","beta D-Galactose","LacCer"
"14516","beta D-Galactose","Glucocerebroside"
"14517","Glucocerebroside","H2O"
"14518","Glucocerebroside","LacCer"
"14519","Glucocerebroside","beta D-Galactose"
"14520","Glycerol-3-phosphate","CDP-1,2-dihexadec-9-enoylglycerol"
"14521","Glycerol-3-phosphate","CMP"
"14522","Glycerol-3-phosphate","Phosphatidylglycerophosphate dihexadec-9-enoyl"
"14523","CDP-1,2-dihexadec-9-enoylglycerol","Glycerol-3-phosphate"
"14524","CDP-1,2-dihexadec-9-enoylglycerol","CMP"
"14525","CDP-1,2-dihexadec-9-enoylglycerol","Phosphatidylglycerophosphate dihexadec-9-enoyl"
"14526","CMP","Glycerol-3-phosphate"
"14527","CMP","CDP-1,2-dihexadec-9-enoylglycerol"
"14528","CMP","Phosphatidylglycerophosphate dihexadec-9-enoyl"
"14529","Phosphatidylglycerophosphate dihexadec-9-enoyl","Glycerol-3-phosphate"
"14530","Phosphatidylglycerophosphate dihexadec-9-enoyl","CDP-1,2-dihexadec-9-enoylglycerol"
"14531","Phosphatidylglycerophosphate dihexadec-9-enoyl","CMP"
"14532","Acetyl-CoA","Formate"
"14533","Acetyl-CoA","CoA"
"14534","Acetyl-CoA","Pyruvate"
"14535","Formate","Acetyl-CoA"
"14536","Formate","CoA"
"14537","Formate","Pyruvate"
"14538","CoA","Acetyl-CoA"
"14539","CoA","Formate"
"14540","CoA","Pyruvate"
"14541","Pyruvate","Acetyl-CoA"
"14542","Pyruvate","Formate"
"14543","Pyruvate","CoA"
"14544","2-Oxobutyrate","2-Hydroxyethyl-ThPP"
"14545","2-Oxobutyrate","TPP"
"14546","2-Oxobutyrate","2-Aceto-2-hydroxybutanoate"
"14547","2-Hydroxyethyl-ThPP","2-Oxobutyrate"
"14548","2-Hydroxyethyl-ThPP","TPP"
"14549","2-Hydroxyethyl-ThPP","2-Aceto-2-hydroxybutanoate"
"14550","TPP","2-Oxobutyrate"
"14551","TPP","2-Hydroxyethyl-ThPP"
"14552","TPP","2-Aceto-2-hydroxybutanoate"
"14553","2-Aceto-2-hydroxybutanoate","2-Oxobutyrate"
"14554","2-Aceto-2-hydroxybutanoate","2-Hydroxyethyl-ThPP"
"14555","2-Aceto-2-hydroxybutanoate","TPP"
"14556","UDP","H2O"
"14557","UDP","dUDP"
"14558","UDP","trdox"
"14559","trdrd","H2O"
"14560","trdrd","dUDP"
"14561","trdrd","trdox"
"14562","ATP","ADP"
"14563","ATP","Phosphate"
"14564","ATP","H+"
"14565","ATP","THF-L-glutamate"
"14566","L-Glutamate","ADP"
"14567","L-Glutamate","Phosphate"
"14568","L-Glutamate","H+"
"14569","L-Glutamate","THF-L-glutamate"
"14570","Tetrahydrofolate","ADP"
"14571","Tetrahydrofolate","Phosphate"
"14572","Tetrahydrofolate","H+"
"14573","Tetrahydrofolate","THF-L-glutamate"
"14574","Maltose","Maltohexaose"
"14575","Maltose","D-Glucose"
"14576","Maltose","Maltoheptaose"
"14577","Maltohexaose","Maltose"
"14578","Maltohexaose","D-Glucose"
"14579","Maltohexaose","Maltoheptaose"
"14580","D-Glucose","Maltose"
"14581","D-Glucose","Maltohexaose"
"14582","D-Glucose","Maltoheptaose"
"14583","Maltoheptaose","Maltose"
"14584","Maltoheptaose","Maltohexaose"
"14585","Maltoheptaose","D-Glucose"
"14586","H2O","NADH"
"14587","H2O","H+"
"14588","H2O","Glycerate"
"14589","NAD","NADH"
"14590","NAD","H+"
"14591","NAD","Glycerate"
"14592","D-Glyceraldehyde","NADH"
"14593","D-Glyceraldehyde","H+"
"14594","D-Glyceraldehyde","Glycerate"
"14595","NADPH","H+"
"14596","NADPH","trdox"
"14597","NADPH","NADP"
"14598","NADPH","trdrd"
"14599","H+","NADPH"
"14600","H+","trdox"
"14601","H+","NADP"
"14602","H+","trdrd"
"14603","trdox","NADPH"
"14604","trdox","H+"
"14605","trdox","NADP"
"14606","trdox","trdrd"
"14607","NADP","NADPH"
"14608","NADP","H+"
"14609","NADP","trdox"
"14610","NADP","trdrd"
"14611","trdrd","NADPH"
"14612","trdrd","H+"
"14613","trdrd","trdox"
"14614","trdrd","NADP"
"14615","Octanoyl-ACP","CO2"
"14616","Octanoyl-ACP","3-oxodecanoyl-acp"
"14617","Octanoyl-ACP","ACP"
"14618","Malonyl-acyl-carrierprotein-","CO2"
"14619","Malonyl-acyl-carrierprotein-","3-oxodecanoyl-acp"
"14620","Malonyl-acyl-carrierprotein-","ACP"
"14621","5-10-Methylenetetrahydrofolate","dTMP"
"14622","5-10-Methylenetetrahydrofolate","Dihydrofolate"
"14623","dUMP","dTMP"
"14624","dUMP","Dihydrofolate"
"14625","Malonyl-acyl-carrierprotein-","CO2"
"14626","Malonyl-acyl-carrierprotein-","ACP"
"14627","Malonyl-acyl-carrierprotein-","12-methyl-3-oxo-tridecanoyl-ACP"
"14628","10-methyl-undecanoyl-ACP","CO2"
"14629","10-methyl-undecanoyl-ACP","ACP"
"14630","10-methyl-undecanoyl-ACP","12-methyl-3-oxo-tridecanoyl-ACP"
"14631","ATP","PPi"
"14632","ATP","AMP"
"14633","ATP","H+"
"14634","ATP","Myristoyl-CoA"
"14635","CoA","PPi"
"14636","CoA","AMP"
"14637","CoA","H+"
"14638","CoA","Myristoyl-CoA"
"14639","Myristic acid","PPi"
"14640","Myristic acid","AMP"
"14641","Myristic acid","H+"
"14642","Myristic acid","Myristoyl-CoA"
"14643","H2O","ADP"
"14644","H2O","Phosphate"
"14645","H2O","D-Glucose"
"14646","H2O","H+"
"14647","ATP","ADP"
"14648","ATP","Phosphate"
"14649","ATP","D-Glucose"
"14650","ATP","H+"
"14651","2-Oxoglutarate","4-(Phosphonooxy)-threonine"
"14652","2-Oxoglutarate","L-Glutamate"
"14653","2-Oxoglutarate","2-Oxo-3-hydroxy-4-phosphobutanoate"
"14654","4-(Phosphonooxy)-threonine","2-Oxoglutarate"
"14655","4-(Phosphonooxy)-threonine","L-Glutamate"
"14656","4-(Phosphonooxy)-threonine","2-Oxo-3-hydroxy-4-phosphobutanoate"
"14657","L-Glutamate","2-Oxoglutarate"
"14658","L-Glutamate","4-(Phosphonooxy)-threonine"
"14659","L-Glutamate","2-Oxo-3-hydroxy-4-phosphobutanoate"
"14660","2-Oxo-3-hydroxy-4-phosphobutanoate","2-Oxoglutarate"
"14661","2-Oxo-3-hydroxy-4-phosphobutanoate","4-(Phosphonooxy)-threonine"
"14662","2-Oxo-3-hydroxy-4-phosphobutanoate","L-Glutamate"
"14663","L-Glutamate","5-Formiminotetrahydrofolate"
"14664","L-Glutamate","Tetrahydrofolate"
"14665","L-Glutamate","N-Formimino-L-glutamate"
"14666","5-Formiminotetrahydrofolate","L-Glutamate"
"14667","5-Formiminotetrahydrofolate","Tetrahydrofolate"
"14668","5-Formiminotetrahydrofolate","N-Formimino-L-glutamate"
"14669","Tetrahydrofolate","L-Glutamate"
"14670","Tetrahydrofolate","5-Formiminotetrahydrofolate"
"14671","Tetrahydrofolate","N-Formimino-L-glutamate"
"14672","N-Formimino-L-glutamate","L-Glutamate"
"14673","N-Formimino-L-glutamate","5-Formiminotetrahydrofolate"
"14674","N-Formimino-L-glutamate","Tetrahydrofolate"
"14675","H2O","Guanosine"
"14676","H2O","D-Ribose"
"14677","H2O","Guanine"
"14678","Guanosine","H2O"
"14679","Guanosine","D-Ribose"
"14680","Guanosine","Guanine"
"14681","D-Ribose","H2O"
"14682","D-Ribose","Guanosine"
"14683","D-Ribose","Guanine"
"14684","Guanine","H2O"
"14685","Guanine","Guanosine"
"14686","Guanine","D-Ribose"
"14687","2-Oxoglutarate","L-Phenylalanine"
"14688","2-Oxoglutarate","L-Glutamate"
"14689","2-Oxoglutarate","Phenylpyruvate"
"14690","L-Phenylalanine","2-Oxoglutarate"
"14691","L-Phenylalanine","L-Glutamate"
"14692","L-Phenylalanine","Phenylpyruvate"
"14693","L-Glutamate","2-Oxoglutarate"
"14694","L-Glutamate","L-Phenylalanine"
"14695","L-Glutamate","Phenylpyruvate"
"14696","Phenylpyruvate","2-Oxoglutarate"
"14697","Phenylpyruvate","L-Phenylalanine"
"14698","Phenylpyruvate","L-Glutamate"
"14699","(R)-S-Lactoylglutathione","GSH"
"14700","(R)-S-Lactoylglutathione","2-Oxopropanal"
"14701","GSH","(R)-S-Lactoylglutathione"
"14702","GSH","2-Oxopropanal"
"14703","2-Oxopropanal","(R)-S-Lactoylglutathione"
"14704","2-Oxopropanal","GSH"
"14705","UTP","N-Acetyl-D-glucosamine1-phosphate"
"14706","UTP","PPi"
"14707","UTP","UDP-N-acetylglucosamine"
"14708","N-Acetyl-D-glucosamine1-phosphate","UTP"
"14709","N-Acetyl-D-glucosamine1-phosphate","PPi"
"14710","N-Acetyl-D-glucosamine1-phosphate","UDP-N-acetylglucosamine"
"14711","PPi","UTP"
"14712","PPi","N-Acetyl-D-glucosamine1-phosphate"
"14713","PPi","UDP-N-acetylglucosamine"
"14714","UDP-N-acetylglucosamine","UTP"
"14715","UDP-N-acetylglucosamine","N-Acetyl-D-glucosamine1-phosphate"
"14716","UDP-N-acetylglucosamine","PPi"
"14717","Isovaleryl-CoA","ACP"
"14718","Isovaleryl-CoA","CoA"
"14719","Isovaleryl-CoA","H+"
"14720","Isovaleryl-CoA","isovaleryl-ACP"
"14721","ACP","Isovaleryl-CoA"
"14722","ACP","CoA"
"14723","ACP","H+"
"14724","ACP","isovaleryl-ACP"
"14725","CoA","Isovaleryl-CoA"
"14726","CoA","ACP"
"14727","CoA","H+"
"14728","CoA","isovaleryl-ACP"
"14729","H+","Isovaleryl-CoA"
"14730","H+","ACP"
"14731","H+","CoA"
"14732","H+","isovaleryl-ACP"
"14733","isovaleryl-ACP","Isovaleryl-CoA"
"14734","isovaleryl-ACP","ACP"
"14735","isovaleryl-ACP","CoA"
"14736","isovaleryl-ACP","H+"
"14737","Prenol-45n teichoic acid-alanine substituted","Peptidoglycan polymer (n-1 subunits)"
"14738","Prenol-45n teichoic acid-alanine substituted","H+"
"14739","Prenol-45n teichoic acid-alanine substituted","Undecaprenylphosphate"
"14740","Prenol-45n teichoic acid-alanine substituted","glycerol teichoic acid (n=45), linked, D-ala substituted"
"14741","Peptidoglycan polymer (n-1 subunits)","Prenol-45n teichoic acid-alanine substituted"
"14742","Peptidoglycan polymer (n-1 subunits)","H+"
"14743","Peptidoglycan polymer (n-1 subunits)","Undecaprenylphosphate"
"14744","Peptidoglycan polymer (n-1 subunits)","glycerol teichoic acid (n=45), linked, D-ala substituted"
"14745","H+","Prenol-45n teichoic acid-alanine substituted"
"14746","H+","Peptidoglycan polymer (n-1 subunits)"
"14747","H+","Undecaprenylphosphate"
"14748","H+","glycerol teichoic acid (n=45), linked, D-ala substituted"
