"","from","to"
"12458","UTP","ATP"
"12459","UTP","UDP"
"12460","UTP","ADP"
"12461","Octanoyl-ACP","CO2"
"12462","Octanoyl-ACP","3-oxodecanoyl-acp"
"12463","Octanoyl-ACP","ACP"
"12464","Malonyl-acyl-carrierprotein-","CO2"
"12465","Malonyl-acyl-carrierprotein-","3-oxodecanoyl-acp"
"12466","Malonyl-acyl-carrierprotein-","ACP"
"12467","5-10-Methylenetetrahydrofolate","dTMP"
"12468","5-10-Methylenetetrahydrofolate","Dihydrofolate"
"12469","dUMP","dTMP"
"12470","dUMP","Dihydrofolate"
"12471","Malonyl-acyl-carrierprotein-","CO2"
"12472","Malonyl-acyl-carrierprotein-","ACP"
"12473","Malonyl-acyl-carrierprotein-","12-methyl-3-oxo-tridecanoyl-ACP"
"12474","10-methyl-undecanoyl-ACP","CO2"
"12475","10-methyl-undecanoyl-ACP","ACP"
"12476","10-methyl-undecanoyl-ACP","12-methyl-3-oxo-tridecanoyl-ACP"
"12477","ATP","PPi"
"12478","ATP","AMP"
"12479","ATP","H+"
"12480","ATP","Myristoyl-CoA"
"12481","CoA","PPi"
"12482","CoA","AMP"
"12483","CoA","H+"
"12484","CoA","Myristoyl-CoA"
"12485","Myristic acid","PPi"
"12486","Myristic acid","AMP"
"12487","Myristic acid","H+"
"12488","Myristic acid","Myristoyl-CoA"
"12489","2-Oxoglutarate","4-(Phosphonooxy)-threonine"
"12490","2-Oxoglutarate","L-Glutamate"
"12491","2-Oxoglutarate","2-Oxo-3-hydroxy-4-phosphobutanoate"
"12492","4-(Phosphonooxy)-threonine","2-Oxoglutarate"
"12493","4-(Phosphonooxy)-threonine","L-Glutamate"
"12494","4-(Phosphonooxy)-threonine","2-Oxo-3-hydroxy-4-phosphobutanoate"
"12495","L-Glutamate","2-Oxoglutarate"
"12496","L-Glutamate","4-(Phosphonooxy)-threonine"
"12497","L-Glutamate","2-Oxo-3-hydroxy-4-phosphobutanoate"
"12498","2-Oxo-3-hydroxy-4-phosphobutanoate","2-Oxoglutarate"
"12499","2-Oxo-3-hydroxy-4-phosphobutanoate","4-(Phosphonooxy)-threonine"
"12500","2-Oxo-3-hydroxy-4-phosphobutanoate","L-Glutamate"
"12501","NADPH","H+"
"12502","NADPH","4-Nitroquinoline 1-oxide"
"12503","NADPH","H2O"
"12504","NADPH","NADP"
"12505","NADPH","4-Hydroxyaminoquinoline N-oxide"
"12506","H+","NADPH"
"12507","H+","4-Nitroquinoline 1-oxide"
"12508","H+","H2O"
"12509","H+","NADP"
"12510","H+","4-Hydroxyaminoquinoline N-oxide"
"12511","4-Nitroquinoline 1-oxide","NADPH"
"12512","4-Nitroquinoline 1-oxide","H+"
"12513","4-Nitroquinoline 1-oxide","H2O"
"12514","4-Nitroquinoline 1-oxide","NADP"
"12515","4-Nitroquinoline 1-oxide","4-Hydroxyaminoquinoline N-oxide"
"12516","H2O","NADPH"
"12517","H2O","H+"
"12518","H2O","4-Nitroquinoline 1-oxide"
"12519","H2O","NADP"
"12520","H2O","4-Hydroxyaminoquinoline N-oxide"
"12521","NADP","NADPH"
"12522","NADP","H+"
"12523","NADP","4-Nitroquinoline 1-oxide"
"12524","NADP","H2O"
"12525","NADP","4-Hydroxyaminoquinoline N-oxide"
"12526","4-Hydroxyaminoquinoline N-oxide","NADPH"
"12527","4-Hydroxyaminoquinoline N-oxide","H+"
"12528","4-Hydroxyaminoquinoline N-oxide","4-Nitroquinoline 1-oxide"
"12529","4-Hydroxyaminoquinoline N-oxide","H2O"
"12530","4-Hydroxyaminoquinoline N-oxide","NADP"
"12531","L-Glutamate","5-Formiminotetrahydrofolate"
"12532","L-Glutamate","Tetrahydrofolate"
"12533","L-Glutamate","N-Formimino-L-glutamate"
"12534","5-Formiminotetrahydrofolate","L-Glutamate"
"12535","5-Formiminotetrahydrofolate","Tetrahydrofolate"
"12536","5-Formiminotetrahydrofolate","N-Formimino-L-glutamate"
"12537","Tetrahydrofolate","L-Glutamate"
"12538","Tetrahydrofolate","5-Formiminotetrahydrofolate"
"12539","Tetrahydrofolate","N-Formimino-L-glutamate"
"12540","N-Formimino-L-glutamate","L-Glutamate"
"12541","N-Formimino-L-glutamate","5-Formiminotetrahydrofolate"
"12542","N-Formimino-L-glutamate","Tetrahydrofolate"
"12543","NAD","4-(Phosphonooxy)-threonine"
"12544","NAD","NADH"
"12545","NAD","CO2"
"12546","NAD","3-Amino-2-oxopropyl phosphate"
"12547","4-(Phosphonooxy)-threonine","NAD"
"12548","4-(Phosphonooxy)-threonine","NADH"
"12549","4-(Phosphonooxy)-threonine","CO2"
"12550","4-(Phosphonooxy)-threonine","3-Amino-2-oxopropyl phosphate"
"12551","NADH","NAD"
"12552","NADH","4-(Phosphonooxy)-threonine"
"12553","NADH","CO2"
"12554","NADH","3-Amino-2-oxopropyl phosphate"
"12555","CO2","NAD"
"12556","CO2","4-(Phosphonooxy)-threonine"
"12557","CO2","NADH"
"12558","CO2","3-Amino-2-oxopropyl phosphate"
"12559","3-Amino-2-oxopropyl phosphate","NAD"
"12560","3-Amino-2-oxopropyl phosphate","4-(Phosphonooxy)-threonine"
"12561","3-Amino-2-oxopropyl phosphate","NADH"
"12562","3-Amino-2-oxopropyl phosphate","CO2"
"12563","2-Oxoglutarate","L-Phenylalanine"
"12564","2-Oxoglutarate","L-Glutamate"
"12565","2-Oxoglutarate","Phenylpyruvate"
"12566","L-Phenylalanine","2-Oxoglutarate"
"12567","L-Phenylalanine","L-Glutamate"
"12568","L-Phenylalanine","Phenylpyruvate"
"12569","L-Glutamate","2-Oxoglutarate"
"12570","L-Glutamate","L-Phenylalanine"
"12571","L-Glutamate","Phenylpyruvate"
"12572","Phenylpyruvate","2-Oxoglutarate"
"12573","Phenylpyruvate","L-Phenylalanine"
"12574","Phenylpyruvate","L-Glutamate"
"12575","ATP","1,2-Diacyl-sn-glycerol dihexadec-9-enoyl"
"12576","ATP","ADP"
"12577","ATP","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate"
"12578","1,2-Diacyl-sn-glycerol dihexadec-9-enoyl","ATP"
"12579","1,2-Diacyl-sn-glycerol dihexadec-9-enoyl","ADP"
"12580","1,2-Diacyl-sn-glycerol dihexadec-9-enoyl","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate"
"12581","ADP","ATP"
"12582","ADP","1,2-Diacyl-sn-glycerol dihexadec-9-enoyl"
"12583","ADP","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate"
"12584","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate","ATP"
"12585","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate","1,2-Diacyl-sn-glycerol dihexadec-9-enoyl"
"12586","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate","ADP"
"12587","(R)-S-Lactoylglutathione","GSH"
"12588","(R)-S-Lactoylglutathione","2-Oxopropanal"
"12589","GSH","(R)-S-Lactoylglutathione"
"12590","GSH","2-Oxopropanal"
"12591","2-Oxopropanal","(R)-S-Lactoylglutathione"
"12592","2-Oxopropanal","GSH"
"12593","UTP","N-Acetyl-D-glucosamine1-phosphate"
"12594","UTP","PPi"
"12595","UTP","UDP-N-acetylglucosamine"
"12596","N-Acetyl-D-glucosamine1-phosphate","UTP"
"12597","N-Acetyl-D-glucosamine1-phosphate","PPi"
"12598","N-Acetyl-D-glucosamine1-phosphate","UDP-N-acetylglucosamine"
"12599","PPi","UTP"
"12600","PPi","N-Acetyl-D-glucosamine1-phosphate"
"12601","PPi","UDP-N-acetylglucosamine"
"12602","UDP-N-acetylglucosamine","UTP"
"12603","UDP-N-acetylglucosamine","N-Acetyl-D-glucosamine1-phosphate"
"12604","UDP-N-acetylglucosamine","PPi"
"12605","Isovaleryl-CoA","ACP"
"12606","Isovaleryl-CoA","CoA"
"12607","Isovaleryl-CoA","H+"
"12608","Isovaleryl-CoA","isovaleryl-ACP"
"12609","ACP","Isovaleryl-CoA"
"12610","ACP","CoA"
"12611","ACP","H+"
"12612","ACP","isovaleryl-ACP"
"12613","CoA","Isovaleryl-CoA"
"12614","CoA","ACP"
"12615","CoA","H+"
"12616","CoA","isovaleryl-ACP"
"12617","H+","Isovaleryl-CoA"
"12618","H+","ACP"
"12619","H+","CoA"
"12620","H+","isovaleryl-ACP"
"12621","isovaleryl-ACP","Isovaleryl-CoA"
"12622","isovaleryl-ACP","ACP"
"12623","isovaleryl-ACP","CoA"
"12624","isovaleryl-ACP","H+"
"12625","ATP","dADP"
"12626","ATP","ADP"
"12627","ATP","dATP"
"12628","dADP","ATP"
"12629","dADP","ADP"
"12630","dADP","dATP"
"12631","ADP","ATP"
"12632","ADP","dADP"
"12633","ADP","dATP"
"12634","dATP","ATP"
"12635","dATP","dADP"
"12636","dATP","ADP"
"12637","Precorrin 2","Sirohydrochlorin"
"12638","Precorrin 2","H+"
"12639","Precorrin 2","NADH"
"12640","NAD","Sirohydrochlorin"
"12641","NAD","H+"
"12642","NAD","NADH"
"12643","NADPH","H2O"
"12644","NADPH","NADP"
"12645","NADPH","CoA"
"12646","NADPH","Myristic acid"
"12647","NADPH","CO2"
"12648","Acetyl-CoA","H2O"
"12649","Acetyl-CoA","NADP"
"12650","Acetyl-CoA","CoA"
"12651","Acetyl-CoA","Myristic acid"
"12652","Acetyl-CoA","CO2"
"12653","H+","H2O"
"12654","H+","NADP"
"12655","H+","CoA"
"12656","H+","Myristic acid"
"12657","H+","CO2"
"12658","Malonyl-CoA","H2O"
"12659","Malonyl-CoA","NADP"
"12660","Malonyl-CoA","CoA"
"12661","Malonyl-CoA","Myristic acid"
"12662","Malonyl-CoA","CO2"
"12663","12-methyl-3-hydroxy-tetra-decanoyl-ACP","12-methyl-trans-tetra-dec-2-enoyl-ACP"
"12664","12-methyl-3-hydroxy-tetra-decanoyl-ACP","H2O"
"12665","4-Hydroxybenzoate","PPi"
"12666","4-Hydroxybenzoate","3-Octaprenyl-4-hydroxybenzoate"
"12667","4-Hydroxybenzoate","H+"
"12668","Farnesylfarnesylgeraniol","PPi"
"12669","Farnesylfarnesylgeraniol","3-Octaprenyl-4-hydroxybenzoate"
"12670","Farnesylfarnesylgeraniol","H+"
"12671","14-methyl-3-hydroxy-hexa-decanoyl-ACP","H2O"
"12672","14-methyl-3-hydroxy-hexa-decanoyl-ACP","14-methyl-trans-hexa-dec-2-enoyl-ACP"
"12673","2-Succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate","SHCHC"
"12674","2-Succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate","Pyruvate"
"12675","11-methyl-3-hydroxy-dodecanoyl-ACP","11-methyl-trans-dodec-2-enoyl-ACP"
"12676","11-methyl-3-hydroxy-dodecanoyl-ACP","H2O"
"12677","Octadecanoyl-ACP","ACP"
"12678","Octadecanoyl-ACP","1-octadecanoyl-sn-glycerol 3-phosphate"
"12679","H+","ACP"
"12680","H+","1-octadecanoyl-sn-glycerol 3-phosphate"
"12681","Glycerol-3-phosphate","ACP"
"12682","Glycerol-3-phosphate","1-octadecanoyl-sn-glycerol 3-phosphate"
"12683","glucosyl-inner core oligosaccharide lipid A","UDP"
"12684","glucosyl-inner core oligosaccharide lipid A","galactosyl-glucosyl-inner core oligosaccharide lipid A"
"12685","UDP-glucose","UDP"
"12686","UDP-glucose","galactosyl-glucosyl-inner core oligosaccharide lipid A"
"12687","H+","H2O"
"12688","H+","NADP"
"12689","H+","H2S"
"12690","NADPH","H2O"
"12691","NADPH","NADP"
"12692","NADPH","H2S"
"12693","Sulfite","H2O"
"12694","Sulfite","NADP"
"12695","Sulfite","H2S"
"12696","ATP","ADP"
"12697","ATP","3-Phosphoglycerate"
"12698","ATP","H+"
"12699","Glycerate","ADP"
"12700","Glycerate","3-Phosphoglycerate"
"12701","Glycerate","H+"
"12702","6-methyl-3-hydroxy-octanoyl-ACP","H2O"
"12703","6-methyl-3-hydroxy-octanoyl-ACP","6-methyl-trans-oct-2-enoyl-ACP"
"12704","kdo-phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","dTDP"
"12705","kdo-phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","inner core oligosaccharide lipid A"
"12706","H+","dTDP"
"12707","H+","inner core oligosaccharide lipid A"
"12708","dTDP-rhamnose","dTDP"
"12709","dTDP-rhamnose","inner core oligosaccharide lipid A"
"12710","Putrescine","Spermidine"
"12711","Putrescine","5-Methylthioadenosine"
"12712","Putrescine","CO2"
"12713","S-Adenosyl-L-methionine","Spermidine"
"12714","S-Adenosyl-L-methionine","5-Methylthioadenosine"
"12715","S-Adenosyl-L-methionine","CO2"
"12716","3-Aminopropanal","1,3-Propanediamine"
"12717","3-Aminopropanal","O2"
"12718","3-Aminopropanal","H2O"
"12719","NH3","1,3-Propanediamine"
"12720","NH3","O2"
"12721","NH3","H2O"
"12722","H2O2","1,3-Propanediamine"
"12723","H2O2","O2"
"12724","H2O2","H2O"
"12725","inner core oligosaccharide lipid A","H+"
"12726","inner core oligosaccharide lipid A","glucosyl-inner core oligosaccharide lipid A"
"12727","inner core oligosaccharide lipid A","UDP"
"12728","UDP-glucose","H+"
"12729","UDP-glucose","glucosyl-inner core oligosaccharide lipid A"
"12730","UDP-glucose","UDP"
"12731","phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","kdo-phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA"
"12732","phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","H+"
"12733","phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","CMP"
"12734","CMP-KDO","kdo-phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA"
"12735","CMP-KDO","H+"
"12736","CMP-KDO","CMP"
"12737","Sirohydrochlorin","Siroheme"
"12738","Sirohydrochlorin","H+"
"12739","Fe2+","Siroheme"
"12740","Fe2+","H+"
"12741","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine","Acetate"
"12742","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine"
"12743","H2O","Acetate"
"12744","H2O","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine"
"12745","1-4-Dihydroxy-2-naphthoate","2-Demethylmenaquinol 8"
"12746","1-4-Dihydroxy-2-naphthoate","CO2"
"12747","1-4-Dihydroxy-2-naphthoate","PPi"
"12748","Farnesylfarnesylgeraniol","2-Demethylmenaquinol 8"
"12749","Farnesylfarnesylgeraniol","CO2"
"12750","Farnesylfarnesylgeraniol","PPi"
"12751","H+","2-Octaprenylphenol"
"12752","H+","CO2"
"12753","3-Octaprenyl-4-hydroxybenzoate","2-Octaprenylphenol"
"12754","3-Octaprenyl-4-hydroxybenzoate","CO2"
"12755","Glycerol-3-phosphate","1-isoheptadecanoyl-sn-glycerol 3-phosphate"
"12756","Glycerol-3-phosphate","CoA"
"12757","fa11coa","1-isoheptadecanoyl-sn-glycerol 3-phosphate"
"12758","fa11coa","CoA"
"12759","heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA"
"12760","heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","H+"
"12761","heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","ADP"
"12762","ATP","phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA"
"12763","ATP","H+"
"12764","ATP","ADP"
"12765","Farnesyldiphosphate","PPi"
"12766","Farnesyldiphosphate","all-trans-Hexaprenyl diphosphate"
"12767","Farnesyldiphosphate","H+"
"12768","Isopentenyldiphosphate","PPi"
"12769","Isopentenyldiphosphate","all-trans-Hexaprenyl diphosphate"
"12770","Isopentenyldiphosphate","H+"
"12771","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"12772","S-Adenosyl-L-methionine","Ubiquinone-8"
"12773","S-Adenosyl-L-methionine","H+"
"12774","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone","S-Adenosyl-homocysteine"
"12775","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone","Ubiquinone-8"
"12776","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone","H+"
"12777","N-Formylkynurenine","L-Kynurenine"
"12778","N-Formylkynurenine","H+"
"12779","N-Formylkynurenine","Formate"
"12780","H2O","L-Kynurenine"
"12781","H2O","H+"
"12782","H2O","Formate"
"12783","Chorismate","4-Hydroxybenzoate"
"12784","Chorismate","Pyruvate"
"12785","heptosyl-kdo2-lipidA","heptosyl-heptosyl-kdo2-lipidA"
"12786","heptosyl-kdo2-lipidA","ADP"
"12787","ADP-L-glycero-D-manno-heptose","heptosyl-heptosyl-kdo2-lipidA"
"12788","ADP-L-glycero-D-manno-heptose","ADP"
"12789","ADP-L-glycero-D-manno-heptose","core oligosaccharide lipid A"
"12790","ADP-L-glycero-D-manno-heptose","ADP"
"12791","glucosyl-glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A","core oligosaccharide lipid A"
"12792","glucosyl-glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A","ADP"
"12793","ATP","ADP"
"12794","ATP","dTDP"
"12795","dTMP","ADP"
"12796","dTMP","dTDP"
"12797","H+","ADP"
"12798","H+","dTDP"
"12799","Diisoheptadecanoylphosphatidylglycerol","Glycerol"
"12800","Diisoheptadecanoylphosphatidylglycerol","Isoheptadecanoylcardiolipin (B. subtilis)"
"12801","heptosyl-heptosyl-kdo2-lipidA","ADP"
"12802","heptosyl-heptosyl-kdo2-lipidA","phospho-heptosyl-heptosyl-kdo2-lipidA"
"12803","heptosyl-heptosyl-kdo2-lipidA","H+"
"12804","ATP","ADP"
"12805","ATP","phospho-heptosyl-heptosyl-kdo2-lipidA"
"12806","ATP","H+"
"12807","2-Octaprenyl-6-methoxy-1,4-benzoquinone","2-Octaprenyl-3-methyl-6-methoxy-1,4-benzoquinone"
"12808","2-Octaprenyl-6-methoxy-1,4-benzoquinone","H+"
"12809","2-Octaprenyl-6-methoxy-1,4-benzoquinone","S-Adenosyl-homocysteine"
"12810","S-Adenosyl-L-methionine","2-Octaprenyl-3-methyl-6-methoxy-1,4-benzoquinone"
"12811","S-Adenosyl-L-methionine","H+"
"12812","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"12813","alpha-Ribazole","Calomide"
"12814","alpha-Ribazole","H+"
"12815","alpha-Ribazole","GMP"
"12816","Adenosylcobinamide-GDP","Calomide"
"12817","Adenosylcobinamide-GDP","H+"
"12818","Adenosylcobinamide-GDP","GMP"
"12819","Isopentenyldiphosphate","PPi"
"12820","Isopentenyldiphosphate","all-trans-Heptaprenyl diphosphate"
"12821","Isopentenyldiphosphate","H+"
"12822","all-trans-Hexaprenyl diphosphate","PPi"
"12823","all-trans-Hexaprenyl diphosphate","all-trans-Heptaprenyl diphosphate"
"12824","all-trans-Hexaprenyl diphosphate","H+"
"12825","Dianteisoheptadecanoylphosphatidylglycerol","Glycerol"
"12826","Dianteisoheptadecanoylphosphatidylglycerol","Anteisoheptadecanoylcardiolipin (B. subtilis)"
"12827","O2","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone"
"12828","O2","NADP"
"12829","O2","H2O"
"12830","H+","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone"
"12831","H+","NADP"
"12832","H+","H2O"
"12833","2-Octaprenyl-3-methyl-6-methoxy-1,4-benzoquinone","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone"
"12834","2-Octaprenyl-3-methyl-6-methoxy-1,4-benzoquinone","NADP"
"12835","2-Octaprenyl-3-methyl-6-methoxy-1,4-benzoquinone","H2O"
"12836","NADPH","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone"
"12837","NADPH","NADP"
"12838","NADPH","H2O"
"12839","D-Ribulose5-phosphate","D-Arabinose5-phosphate"
"12840","ADP-D-glycero-D-manno-heptose","ADP-L-glycero-D-manno-heptose"
"12841","kdo2-lipid a","ADP"
"12842","kdo2-lipid a","heptosyl-kdo2-lipidA"
"12843","ADP-L-glycero-D-manno-heptose","ADP"
"12844","ADP-L-glycero-D-manno-heptose","heptosyl-kdo2-lipidA"
"12845","H+","ADP"
"12846","H+","heptosyl-kdo2-lipidA"
"12847","10-methyl-3-hydroxy-dodecanoyl-ACP","10-methyl-trans-dodec-2-enoyl-ACP"
"12848","10-methyl-3-hydroxy-dodecanoyl-ACP","H2O"
"12849","Lauroyl-KDO2-lipid IV(A)","kdo2-lipid a"
"12850","Lauroyl-KDO2-lipid IV(A)","ACP"
"12851","Myristoyl-ACP","kdo2-lipid a"
"12852","Myristoyl-ACP","ACP"
"12853","S-Adenosyl-L-methionine","H+"
"12854","S-Adenosyl-L-methionine","2-Octaprenyl-6-methoxyphenol"
"12855","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"12856","2-Octaprenyl-6-hydroxyphenol","H+"
"12857","2-Octaprenyl-6-hydroxyphenol","2-Octaprenyl-6-methoxyphenol"
"12858","2-Octaprenyl-6-hydroxyphenol","S-Adenosyl-homocysteine"
"12859","H+","S-Adenosyl-L-methionine"
"12860","H+","H2O"
"12861","L-Homoserine","S-Adenosyl-L-methionine"
"12862","L-Homoserine","H2O"
"12863","5-Methylthioadenosine","S-Adenosyl-L-methionine"
"12864","5-Methylthioadenosine","H2O"
"12865","CO2","meso-2,6-Diaminopimelate"
"12866","CO2","H+"
"12867","L-Lysine","meso-2,6-Diaminopimelate"
"12868","L-Lysine","H+"
"12869","Acetyl-CoA","N-Acetyl-D-glucosamine1-phosphate"
"12870","Acetyl-CoA","CoA"
"12871","Acetyl-CoA","H+"
"12872","D-Glucosamine1-phosphate","N-Acetyl-D-glucosamine1-phosphate"
"12873","D-Glucosamine1-phosphate","CoA"
"12874","D-Glucosamine1-phosphate","H+"
"12875","H+","Ca2+"
"12876","1-anteisoheptadecanoyl-sn-glycerol 3-phosphate","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"12877","1-anteisoheptadecanoyl-sn-glycerol 3-phosphate","H+"
"12878","1-anteisoheptadecanoyl-sn-glycerol 3-phosphate","CoA"
"12879","fa12coa","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"12880","fa12coa","H+"
"12881","fa12coa","CoA"
"12882","Diisoheptadecanoylphosphatidylglycerophosphate","H+"
"12883","Diisoheptadecanoylphosphatidylglycerophosphate","Phosphate"
"12884","Diisoheptadecanoylphosphatidylglycerophosphate","Diisoheptadecanoylphosphatidylglycerol"
"12885","H2O","H+"
"12886","H2O","Phosphate"
"12887","H2O","Diisoheptadecanoylphosphatidylglycerol"
"12888","13-methyl-3-hydroxy-tetra-decanoyl-ACP","H2O"
"12889","13-methyl-3-hydroxy-tetra-decanoyl-ACP","13-methyl-trans-tetra-dec-2-enoyl-ACP"
"12890","UDP-glucose","glucosyl-glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A"
"12891","UDP-glucose","UDP"
"12892","glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A","glucosyl-glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A"
"12893","glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A","UDP"
"12894","O2","2-Octaprenyl-6-hydroxyphenol"
"12895","2-Octaprenylphenol","2-Octaprenyl-6-hydroxyphenol"
"12896","galactosyl-glucosyl-inner core oligosaccharide lipid A","UDP"
"12897","galactosyl-glucosyl-inner core oligosaccharide lipid A","glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A"
"12898","UDP-glucose","UDP"
"12899","UDP-glucose","glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A"
"12900","9-methyl-3-hydroxy-decanoyl-ACP","H2O"
"12901","9-methyl-3-hydroxy-decanoyl-ACP","9-methyl-trans-dec-2-enoyl-ACP"
"12902","15-methyl-3-hydroxy-hexa-decanoyl-ACP","15-methyl-trans-hexa-dec-2-enoyl-ACP"
"12903","15-methyl-3-hydroxy-hexa-decanoyl-ACP","H2O"
"12904","phospho-heptosyl-heptosyl-kdo2-lipidA","ADP"
"12905","phospho-heptosyl-heptosyl-kdo2-lipidA","heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA"
"12906","ADP-L-glycero-D-manno-heptose","ADP"
"12907","ADP-L-glycero-D-manno-heptose","heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA"
"12908","H2O","Phosphate"
"12909","H2O","H+"
"12910","H2O","Dianteisoheptadecanoylphosphatidylglycerol"
"12911","Dianteisoheptadecanoylphosphatidylglycerophosphate","Phosphate"
"12912","Dianteisoheptadecanoylphosphatidylglycerophosphate","H+"
"12913","Dianteisoheptadecanoylphosphatidylglycerophosphate","Dianteisoheptadecanoylphosphatidylglycerol"
"12914","H2O","Phosphatidylglycerol dioctadecanoyl"
"12915","H2O","H+"
"12916","H2O","Phosphate"
"12917","Phosphatidylglycerophosphate dioctadecanoyl","Phosphatidylglycerol dioctadecanoyl"
"12918","Phosphatidylglycerophosphate dioctadecanoyl","H+"
"12919","Phosphatidylglycerophosphate dioctadecanoyl","Phosphate"
"12920","ATP","ADP-D-glycero-D-manno-heptose"
"12921","ATP","PPi"
"12922","D-Glycero-D-manno-heptose1-phosphate","ADP-D-glycero-D-manno-heptose"
"12923","D-Glycero-D-manno-heptose1-phosphate","PPi"
"12924","H+","Adenosyl cobinamide"
"12925","H+","Triphosphate"
"12926","Cobinamide","Adenosyl cobinamide"
"12927","Cobinamide","Triphosphate"
"12928","ATP","Adenosyl cobinamide"
"12929","ATP","Triphosphate"
"12930","Ala-Ala","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"12931","Ala-Ala","ADP"
"12932","Ala-Ala","Phosphate"
"12933","Ala-Ala","H+"
"12934","UDP-N-acetylmuramoyl-L-alanyl-D-gamma-glutamyl-meso-2-6-diaminopimelate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"12935","UDP-N-acetylmuramoyl-L-alanyl-D-gamma-glutamyl-meso-2-6-diaminopimelate","ADP"
"12936","UDP-N-acetylmuramoyl-L-alanyl-D-gamma-glutamyl-meso-2-6-diaminopimelate","Phosphate"
"12937","UDP-N-acetylmuramoyl-L-alanyl-D-gamma-glutamyl-meso-2-6-diaminopimelate","H+"
"12938","ATP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"12939","ATP","ADP"
"12940","ATP","Phosphate"
"12941","ATP","H+"
"12942","Sedoheptulose7-phosphate","D-Glycero-D-manno-heptose7-phosphate"
"12943","1,3-Propanediamine","Spermidine"
"12944","1,3-Propanediamine","O2"
"12945","1,3-Propanediamine","H2O"
"12946","4-Aminobutanal","Spermidine"
"12947","4-Aminobutanal","O2"
"12948","4-Aminobutanal","H2O"
"12949","H2O2","Spermidine"
"12950","H2O2","O2"
"12951","H2O2","H2O"
"12952","Octadecanoyl-ACP","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"12953","Octadecanoyl-ACP","ACP"
"12954","H+","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"12955","H+","ACP"
"12956","1-octadecanoyl-sn-glycerol 3-phosphate","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"12957","1-octadecanoyl-sn-glycerol 3-phosphate","ACP"
"12958","UroporphyrinogenIII","S-Adenosyl-homocysteine"
