"","from","to"
"5931","3-Oxodecanoyl-CoA","Acetyl-CoA"
"5932","3-Oxodecanoyl-CoA","Octanoyl-CoA"
"5933","3-Oxodecanoyl-CoA","CoA"
"5934","NADPH","H+"
"5935","NADPH","15-methyl-3-oxo-hexa-decanoyl-ACP"
"5936","NADPH","NADP"
"5937","NADPH","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"5938","H+","NADPH"
"5939","H+","15-methyl-3-oxo-hexa-decanoyl-ACP"
"5940","H+","NADP"
"5941","H+","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"5942","15-methyl-3-oxo-hexa-decanoyl-ACP","NADPH"
"5943","15-methyl-3-oxo-hexa-decanoyl-ACP","H+"
"5944","15-methyl-3-oxo-hexa-decanoyl-ACP","NADP"
"5945","15-methyl-3-oxo-hexa-decanoyl-ACP","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"5946","NADP","NADPH"
"5947","NADP","H+"
"5948","NADP","15-methyl-3-oxo-hexa-decanoyl-ACP"
"5949","NADP","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"5950","15-methyl-3-hydroxy-hexa-decanoyl-ACP","NADPH"
"5951","15-methyl-3-hydroxy-hexa-decanoyl-ACP","H+"
"5952","15-methyl-3-hydroxy-hexa-decanoyl-ACP","15-methyl-3-oxo-hexa-decanoyl-ACP"
"5953","15-methyl-3-hydroxy-hexa-decanoyl-ACP","NADP"
"5954","H2O","ADP"
"5955","H2O","Phosphate"
"5956","H2O","H+"
"5957","H2O","Mg"
"5958","ATP","ADP"
"5959","ATP","Phosphate"
"5960","ATP","H+"
"5961","ATP","Mg"
"5962","Malonyl-acyl-carrierprotein-","CO2"
"5963","Malonyl-acyl-carrierprotein-","ACP"
"5964","Malonyl-acyl-carrierprotein-","6-methyl-3-oxo-octanoyl-ACP"
"5965","4-methyl-hexanoyl-ACP","CO2"
"5966","4-methyl-hexanoyl-ACP","ACP"
"5967","4-methyl-hexanoyl-ACP","6-methyl-3-oxo-octanoyl-ACP"
"5968","ATP","D-Fructose"
"5969","ATP","ADP"
"5970","ATP","H+"
"5971","ATP","D-fructose-6-phosphate"
"5972","D-Fructose","ATP"
"5973","D-Fructose","ADP"
"5974","D-Fructose","H+"
"5975","D-Fructose","D-fructose-6-phosphate"
"5976","ADP","ATP"
"5977","ADP","D-Fructose"
"5978","ADP","H+"
"5979","ADP","D-fructose-6-phosphate"
"5980","H+","ATP"
"5981","H+","D-Fructose"
"5982","H+","ADP"
"5983","H+","D-fructose-6-phosphate"
"5984","D-fructose-6-phosphate","ATP"
"5985","D-fructose-6-phosphate","D-Fructose"
"5986","D-fructose-6-phosphate","ADP"
"5987","D-fructose-6-phosphate","H+"
"5988","ATP","Glycerate"
"5989","ATP","ADP"
"5990","ATP","H+"
"5991","ATP","2-Phospho-D-glycerate"
"5992","Glycerate","ATP"
"5993","Glycerate","ADP"
"5994","Glycerate","H+"
"5995","Glycerate","2-Phospho-D-glycerate"
"5996","ADP","ATP"
"5997","ADP","Glycerate"
"5998","ADP","H+"
"5999","ADP","2-Phospho-D-glycerate"
"6000","H+","ATP"
"6001","H+","Glycerate"
"6002","H+","ADP"
"6003","H+","2-Phospho-D-glycerate"
"6004","2-Phospho-D-glycerate","ATP"
"6005","2-Phospho-D-glycerate","Glycerate"
"6006","2-Phospho-D-glycerate","ADP"
"6007","2-Phospho-D-glycerate","H+"
"6008","H2O","Ureidoglycine"
"6009","H2O","NH3"
"6010","H2O","Ureidoglycolate"
"6011","Ureidoglycine","H2O"
"6012","Ureidoglycine","NH3"
"6013","Ureidoglycine","Ureidoglycolate"
"6014","NH3","H2O"
"6015","NH3","Ureidoglycine"
"6016","NH3","Ureidoglycolate"
"6017","Ureidoglycolate","H2O"
"6018","Ureidoglycolate","Ureidoglycine"
"6019","Ureidoglycolate","NH3"
"6020","H2O","6-Phosphosucrose"
"6021","H2O","D-glucose-6-phosphate"
"6022","H2O","D-Fructose"
"6023","6-Phosphosucrose","H2O"
"6024","6-Phosphosucrose","D-glucose-6-phosphate"
"6025","6-Phosphosucrose","D-Fructose"
"6026","D-glucose-6-phosphate","H2O"
"6027","D-glucose-6-phosphate","6-Phosphosucrose"
"6028","D-glucose-6-phosphate","D-Fructose"
"6029","D-Fructose","H2O"
"6030","D-Fructose","6-Phosphosucrose"
"6031","D-Fructose","D-glucose-6-phosphate"
"6032","Phosphoenolpyruvate","D-Mannose"
"6033","Phosphoenolpyruvate","Pyruvate"
"6034","Phosphoenolpyruvate","D-mannose-6-phosphate"
"6035","Pyruvate","Phosphoenolpyruvate"
"6036","Pyruvate","D-Mannose"
"6037","Pyruvate","D-mannose-6-phosphate"
"6038","D-mannose-6-phosphate","Phosphoenolpyruvate"
"6039","D-mannose-6-phosphate","D-Mannose"
"6040","D-mannose-6-phosphate","Pyruvate"
"6041","H2O","NADP"
"6042","H2O","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"6043","H2O","NADPH"
"6044","H2O","H+"
"6045","H2O","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"6046","NADP","H2O"
"6047","NADP","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"6048","NADP","NADPH"
"6049","NADP","H+"
"6050","NADP","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"6051","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","H2O"
"6052","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","NADP"
"6053","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","NADPH"
"6054","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","H+"
"6055","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"6056","NADPH","H2O"
"6057","NADPH","NADP"
"6058","NADPH","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"6059","NADPH","H+"
"6060","NADPH","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"6061","H+","H2O"
"6062","H+","NADP"
"6063","H+","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"6064","H+","NADPH"
"6065","H+","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"6066","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","H2O"
"6067","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","NADP"
"6068","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"6069","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","NADPH"
"6070","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","H+"
"6071","CTP","N-Methylethanolamine phosphate"
"6072","CTP","PPi"
"6073","CTP","CDP-N-methylethanolamine"
"6074","N-Methylethanolamine phosphate","CTP"
"6075","N-Methylethanolamine phosphate","PPi"
"6076","N-Methylethanolamine phosphate","CDP-N-methylethanolamine"
"6077","PPi","CTP"
"6078","PPi","N-Methylethanolamine phosphate"
"6079","PPi","CDP-N-methylethanolamine"
"6080","CDP-N-methylethanolamine","CTP"
"6081","CDP-N-methylethanolamine","N-Methylethanolamine phosphate"
"6082","CDP-N-methylethanolamine","PPi"
"6083","ADP","Phosphate"
"6084","ADP","H+"
"6085","ADP","H2O"
"6086","ADP","ATP"
"6087","ADP","H+"
"6088","Phosphate","ADP"
"6089","Phosphate","H+"
"6090","Phosphate","H2O"
"6091","Phosphate","ATP"
"6092","Phosphate","H+"
"6093","H2O","ADP"
"6094","H2O","Phosphate"
"6095","H2O","H+"
"6096","H2O","ATP"
"6097","H2O","H+"
"6098","ATP","ADP"
"6099","ATP","Phosphate"
"6100","ATP","H+"
"6101","ATP","H2O"
"6102","ATP","H+"
"6103","H+","ADP"
"6104","H+","Phosphate"
"6105","H+","H2O"
"6106","H+","ATP"
"6107","H2O","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl"
"6108","H2O","H+"
"6109","H2O","Glycerophosphoethanolamine"
"6110","H2O","ddca"
"6111","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl","H2O"
"6112","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl","H+"
"6113","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl","Glycerophosphoethanolamine"
"6114","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl","ddca"
"6115","H+","H2O"
"6116","H+","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl"
"6117","H+","Glycerophosphoethanolamine"
"6118","H+","ddca"
"6119","Glycerophosphoethanolamine","H2O"
"6120","Glycerophosphoethanolamine","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl"
"6121","Glycerophosphoethanolamine","H+"
"6122","Glycerophosphoethanolamine","ddca"
"6123","ddca","H2O"
"6124","ddca","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl"
"6125","ddca","H+"
"6126","ddca","Glycerophosphoethanolamine"
"6127","ATP","ADP"
"6128","ATP","Phosphate"
"6129","ATP","H+"
"6130","ATP","GAR"
"6131","Glycine","ADP"
"6132","Glycine","Phosphate"
"6133","Glycine","H+"
"6134","Glycine","GAR"
"6135","5-Phosphoribosylamine","ADP"
"6136","5-Phosphoribosylamine","Phosphate"
"6137","5-Phosphoribosylamine","H+"
"6138","5-Phosphoribosylamine","GAR"
"6139","H2O","NH3"
"6140","H2O","L-Glutamate"
"6141","L-Glutamine","NH3"
"6142","L-Glutamine","L-Glutamate"
"6143","N-5-phosphoribosyl-anthranilate","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate"
"6144","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate","N-5-phosphoribosyl-anthranilate"
"6145","Diisopentadecanoylphosphatidylglycerol","Glycerol"
"6146","Diisopentadecanoylphosphatidylglycerol","Isopentadecanoylcardiolipin (B. subtilis)"
"6147","Glycerol","Diisopentadecanoylphosphatidylglycerol"
"6148","Glycerol","Isopentadecanoylcardiolipin (B. subtilis)"
"6149","Isopentadecanoylcardiolipin (B. subtilis)","Diisopentadecanoylphosphatidylglycerol"
"6150","Isopentadecanoylcardiolipin (B. subtilis)","Glycerol"
"6151","H2O","Phosphate"
"6152","H2O","L-Serine"
"6153","phosphoserine","Phosphate"
"6154","phosphoserine","L-Serine"
"6155","CTP","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"6156","CTP","PPi"
"6157","CTP","H+"
"6158","CTP","CDP-1,2-dianteisoheptadecanoylglycerol"
"6159","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","CTP"
"6160","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","PPi"
"6161","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","H+"
"6162","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-dianteisoheptadecanoylglycerol"
"6163","PPi","CTP"
"6164","PPi","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"6165","PPi","H+"
"6166","PPi","CDP-1,2-dianteisoheptadecanoylglycerol"
"6167","H+","CTP"
"6168","H+","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"6169","H+","PPi"
"6170","H+","CDP-1,2-dianteisoheptadecanoylglycerol"
"6171","CDP-1,2-dianteisoheptadecanoylglycerol","CTP"
"6172","CDP-1,2-dianteisoheptadecanoylglycerol","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"6173","CDP-1,2-dianteisoheptadecanoylglycerol","PPi"
"6174","CDP-1,2-dianteisoheptadecanoylglycerol","H+"
"6175","CoA","H+"
"6176","CoA","12-methyl-tetra-decanoyl-ACP"
"6177","CoA","fa4coa"
"6178","CoA","ACP"
"6179","H+","CoA"
"6180","H+","12-methyl-tetra-decanoyl-ACP"
"6181","H+","fa4coa"
"6182","H+","ACP"
"6183","12-methyl-tetra-decanoyl-ACP","CoA"
"6184","12-methyl-tetra-decanoyl-ACP","H+"
"6185","12-methyl-tetra-decanoyl-ACP","fa4coa"
"6186","12-methyl-tetra-decanoyl-ACP","ACP"
"6187","fa4coa","CoA"
"6188","fa4coa","H+"
"6189","fa4coa","12-methyl-tetra-decanoyl-ACP"
"6190","fa4coa","ACP"
"6191","ACP","CoA"
"6192","ACP","H+"
"6193","ACP","12-methyl-tetra-decanoyl-ACP"
"6194","ACP","fa4coa"
"6195","Acetyl-CoA","Myristoyl-CoA"
"6196","Acetyl-CoA","CoA"
"6197","Acetyl-CoA","3-Oxopalmitoyl-CoA"
"6198","Myristoyl-CoA","Acetyl-CoA"
"6199","Myristoyl-CoA","CoA"
"6200","Myristoyl-CoA","3-Oxopalmitoyl-CoA"
"6201","CoA","Acetyl-CoA"
"6202","CoA","Myristoyl-CoA"
"6203","CoA","3-Oxopalmitoyl-CoA"
"6204","3-Oxopalmitoyl-CoA","Acetyl-CoA"
"6205","3-Oxopalmitoyl-CoA","Myristoyl-CoA"
"6206","3-Oxopalmitoyl-CoA","CoA"
"6207","H2O","Glycochenodeoxycholate"
"6208","H2O","Glycine"
"6209","H2O","Chenodiol"
"6210","Glycochenodeoxycholate","H2O"
"6211","Glycochenodeoxycholate","Glycine"
"6212","Glycochenodeoxycholate","Chenodiol"
"6213","Glycine","H2O"
"6214","Glycine","Glycochenodeoxycholate"
"6215","Glycine","Chenodiol"
"6216","Chenodiol","H2O"
"6217","Chenodiol","Glycochenodeoxycholate"
"6218","Chenodiol","Glycine"
"6219","H+","Riboflavin"
"6220","H+","4--1-D-Ribitylamino-5-aminouracil"
"6221","6-7-Dimethyl-8--1-D-ribityllumazine","Riboflavin"
"6222","6-7-Dimethyl-8--1-D-ribityllumazine","4--1-D-Ribitylamino-5-aminouracil"
"6223","H2O","NAD"
"6224","H2O","(R)-(+)-Citronellal"
"6225","H2O","NADH"
"6226","H2O","H+"
"6227","H2O","Citronellate"
"6228","NAD","H2O"
"6229","NAD","(R)-(+)-Citronellal"
"6230","NAD","NADH"
"6231","NAD","H+"
"6232","NAD","Citronellate"
"6233","(R)-(+)-Citronellal","H2O"
"6234","(R)-(+)-Citronellal","NAD"
"6235","(R)-(+)-Citronellal","NADH"
"6236","(R)-(+)-Citronellal","H+"
"6237","(R)-(+)-Citronellal","Citronellate"
"6238","NADH","H2O"
"6239","NADH","NAD"
"6240","NADH","(R)-(+)-Citronellal"
"6241","NADH","H+"
"6242","NADH","Citronellate"
"6243","H+","H2O"
"6244","H+","NAD"
"6245","H+","(R)-(+)-Citronellal"
"6246","H+","NADH"
"6247","H+","Citronellate"
"6248","Citronellate","H2O"
"6249","Citronellate","NAD"
"6250","Citronellate","(R)-(+)-Citronellal"
"6251","Citronellate","NADH"
"6252","Citronellate","H+"
"6253","H2O","CO2"
"6254","H2O","NH3"
"6255","H2O","Putrescine"
"6256","H+","CO2"
"6257","H+","NH3"
"6258","H+","Putrescine"
"6259","N-Carbamoylputrescine","CO2"
"6260","N-Carbamoylputrescine","NH3"
"6261","N-Carbamoylputrescine","Putrescine"
"6262","H+","phosphatidylserine dihexadecanoyl"
"6263","H+","CO2"
"6264","H+","phosphatidylethanolamine dihexadecanoyl"
"6265","phosphatidylserine dihexadecanoyl","H+"
"6266","phosphatidylserine dihexadecanoyl","CO2"
"6267","phosphatidylserine dihexadecanoyl","phosphatidylethanolamine dihexadecanoyl"
"6268","CO2","H+"
"6269","CO2","phosphatidylserine dihexadecanoyl"
"6270","CO2","phosphatidylethanolamine dihexadecanoyl"
"6271","phosphatidylethanolamine dihexadecanoyl","H+"
"6272","phosphatidylethanolamine dihexadecanoyl","phosphatidylserine dihexadecanoyl"
"6273","phosphatidylethanolamine dihexadecanoyl","CO2"
"6274","L-Alanine","D-Alanine"
"6275","D-Alanine","L-Alanine"
"6276","NH3","H2O"
"6277","NH3","Pyruvate"
"6278","NH3","H+"
"6279","NH3","Anthranilate"
"6280","Chorismate","H2O"
"6281","Chorismate","Pyruvate"
"6282","Chorismate","H+"
"6283","Chorismate","Anthranilate"
"6284","H2O","NADP"
"6285","H2O","L-Glutamate"
"6286","H2O","NADPH"
"6287","H2O","NH3"
"6288","H2O","2-Oxoglutarate"
"6289","H2O","H+"
"6290","NADP","H2O"
"6291","NADP","L-Glutamate"
"6292","NADP","NADPH"
"6293","NADP","NH3"
"6294","NADP","2-Oxoglutarate"
"6295","NADP","H+"
"6296","L-Glutamate","H2O"
"6297","L-Glutamate","NADP"
"6298","L-Glutamate","NADPH"
"6299","L-Glutamate","NH3"
"6300","L-Glutamate","2-Oxoglutarate"
"6301","L-Glutamate","H+"
"6302","NADPH","H2O"
"6303","NADPH","NADP"
"6304","NADPH","L-Glutamate"
"6305","NADPH","NH3"
"6306","NADPH","2-Oxoglutarate"
"6307","NADPH","H+"
"6308","NH3","H2O"
"6309","NH3","NADP"
"6310","NH3","L-Glutamate"
"6311","NH3","NADPH"
"6312","NH3","2-Oxoglutarate"
"6313","NH3","H+"
"6314","2-Oxoglutarate","H2O"
"6315","2-Oxoglutarate","NADP"
"6316","2-Oxoglutarate","L-Glutamate"
"6317","2-Oxoglutarate","NADPH"
"6318","2-Oxoglutarate","NH3"
"6319","2-Oxoglutarate","H+"
"6320","H+","H2O"
"6321","H+","NADP"
"6322","H+","L-Glutamate"
"6323","H+","NADPH"
"6324","H+","NH3"
"6325","H+","2-Oxoglutarate"
"6326","H2O","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"6327","H2O","H+"
"6328","H2O","Glycerophosphoglycerol"
"6329","H2O","octadecenoate"
"6330","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","H2O"
"6331","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","H+"
"6332","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","Glycerophosphoglycerol"
"6333","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","octadecenoate"
"6334","H+","H2O"
"6335","H+","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"6336","H+","Glycerophosphoglycerol"
"6337","H+","octadecenoate"
"6338","Glycerophosphoglycerol","H2O"
"6339","Glycerophosphoglycerol","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"6340","Glycerophosphoglycerol","H+"
"6341","Glycerophosphoglycerol","octadecenoate"
"6342","octadecenoate","H2O"
"6343","octadecenoate","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"6344","octadecenoate","H+"
"6345","octadecenoate","Glycerophosphoglycerol"
"6346","ATP","Nicotinate ribonucleotide"
"6347","ATP","PPi"
"6348","ATP","Deamido-NAD"
"6349","Nicotinate ribonucleotide","ATP"
"6350","Nicotinate ribonucleotide","PPi"
"6351","Nicotinate ribonucleotide","Deamido-NAD"
"6352","PPi","ATP"
"6353","PPi","Nicotinate ribonucleotide"
"6354","PPi","Deamido-NAD"
"6355","Deamido-NAD","ATP"
"6356","Deamido-NAD","Nicotinate ribonucleotide"
"6357","Deamido-NAD","PPi"
"6358","H2O","ADP"
"6359","H2O","Phosphate"
"6360","H2O","H+"
"6361","H2O","Thyminose"
"6362","ATP","ADP"
"6363","ATP","Phosphate"
"6364","ATP","H+"
"6365","ATP","Thyminose"
"6366","ALCTT","2-Oxo-3-hydroxyisovalerate"
"6367","2-Oxo-3-hydroxyisovalerate","ALCTT"
"6368","NAD","3-Mercaptolactate"
"6369","NAD","NADH"
"6370","NAD","H+"
"6371","NAD","Mercaptopyruvate"
"6372","3-Mercaptolactate","NAD"
"6373","3-Mercaptolactate","NADH"
"6374","3-Mercaptolactate","H+"
"6375","3-Mercaptolactate","Mercaptopyruvate"
"6376","NADH","NAD"
"6377","NADH","3-Mercaptolactate"
"6378","NADH","H+"
"6379","NADH","Mercaptopyruvate"
"6380","H+","NAD"
"6381","H+","3-Mercaptolactate"
"6382","H+","NADH"
"6383","H+","Mercaptopyruvate"
"6384","Mercaptopyruvate","NAD"
"6385","Mercaptopyruvate","3-Mercaptolactate"
"6386","Mercaptopyruvate","NADH"
"6387","Mercaptopyruvate","H+"
"6388","ATP","Phycite"
"6389","ATP","ADP"
"6390","ATP","D-Erythritol 4-phosphate"
"6391","Phycite","ATP"
"6392","Phycite","ADP"
"6393","Phycite","D-Erythritol 4-phosphate"
"6394","ADP","ATP"
"6395","ADP","Phycite"
"6396","ADP","D-Erythritol 4-phosphate"
"6397","D-Erythritol 4-phosphate","ATP"
"6398","D-Erythritol 4-phosphate","Phycite"
"6399","D-Erythritol 4-phosphate","ADP"
"6400","H2O","ADP"
"6401","H2O","Phosphate"
"6402","H2O","H+"
"6403","H2O","Maltose"
"6404","ATP","ADP"
"6405","ATP","Phosphate"
"6406","ATP","H+"
"6407","ATP","Maltose"
"6408","H2O","NH3"
"6409","H2O","5-Amino-6--5-phosphoribosylaminouracil"
"6410","H+","NH3"
"6411","H+","5-Amino-6--5-phosphoribosylaminouracil"
"6412","2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone","NH3"
"6413","2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone","5-Amino-6--5-phosphoribosylaminouracil"
"6414","NADP","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"6415","NADP","NADPH"
"6416","NADP","Acetoacetyl-ACP"
"6417","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","NADP"
"6418","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","NADPH"
"6419","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","Acetoacetyl-ACP"
"6420","NADPH","NADP"
"6421","NADPH","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"6422","NADPH","Acetoacetyl-ACP"
"6423","Acetoacetyl-ACP","NADP"
"6424","Acetoacetyl-ACP","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"6425","Acetoacetyl-ACP","NADPH"
"6426","hexadecanoyl-acp","CO2"
"6427","hexadecanoyl-acp","ACP"
"6428","hexadecanoyl-acp","3-Oxooctodecanoyl-ACP"
"6429","Malonyl-acyl-carrierprotein-","CO2"
"6430","Malonyl-acyl-carrierprotein-","ACP"
"6431","Malonyl-acyl-carrierprotein-","3-Oxooctodecanoyl-ACP"
"6432","ATP","H+"
"6433","ATP","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"6434","ATP","ADP"
"6435","ATP","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"6436","H+","ATP"
"6437","H+","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"6438","H+","ADP"
"6439","H+","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"6440","4-Amino-5-phosphomethyl-2-methylpyrimidine","ATP"
"6441","4-Amino-5-phosphomethyl-2-methylpyrimidine","H+"
"6442","4-Amino-5-phosphomethyl-2-methylpyrimidine","ADP"
"6443","4-Amino-5-phosphomethyl-2-methylpyrimidine","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"6444","ADP","ATP"
"6445","ADP","H+"
"6446","ADP","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"6447","ADP","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"6448","4-Amino-2-methyl-5-diphosphomethylpyrimidine","ATP"
"6449","4-Amino-2-methyl-5-diphosphomethylpyrimidine","H+"
"6450","4-Amino-2-methyl-5-diphosphomethylpyrimidine","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"6451","4-Amino-2-methyl-5-diphosphomethylpyrimidine","ADP"
"6452","L-Aspartate","Phosphate"
"6453","L-Aspartate","H+"
"6454","L-Aspartate","N-Carbamoyl-L-aspartate"
"6455","Carbamoylphosphate","Phosphate"
"6456","Carbamoylphosphate","H+"
"6457","Carbamoylphosphate","N-Carbamoyl-L-aspartate"
"6458","H2O","CO2"
"6459","H2O","H+"
"6460","H2O","(R)-Allantoin"
"6461","5-Hydroxyisourate","CO2"
"6462","5-Hydroxyisourate","H+"
"6463","5-Hydroxyisourate","(R)-Allantoin"
"6464","UTP","H2O"
"6465","UTP","dUTP"
"6466","UTP","trdox"
"6467","trdrd","H2O"
"6468","trdrd","dUTP"
"6469","trdrd","trdox"
"6470","NAD","4-Hydroxybutanoate"
"6471","NAD","NADH"
"6472","NAD","H+"
"6473","NAD","4-Oxobutanoate"
"6474","4-Hydroxybutanoate","NAD"
"6475","4-Hydroxybutanoate","NADH"
"6476","4-Hydroxybutanoate","H+"
"6477","4-Hydroxybutanoate","4-Oxobutanoate"
"6478","NADH","NAD"
"6479","NADH","4-Hydroxybutanoate"
"6480","NADH","H+"
"6481","NADH","4-Oxobutanoate"
"6482","H+","NAD"
"6483","H+","4-Hydroxybutanoate"
"6484","H+","NADH"
"6485","H+","4-Oxobutanoate"
"6486","4-Oxobutanoate","NAD"
"6487","4-Oxobutanoate","4-Hydroxybutanoate"
"6488","4-Oxobutanoate","NADH"
"6489","4-Oxobutanoate","H+"
"6490","H2O","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"6491","H2O","H+"
"6492","H2O","Palmitate"
"6493","H2O","Glycerophosphoglycerol"
"6494","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","H2O"
"6495","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","H+"
"6496","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","Palmitate"
"6497","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","Glycerophosphoglycerol"
"6498","H+","H2O"
"6499","H+","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"6500","H+","Palmitate"
"6501","H+","Glycerophosphoglycerol"
"6502","Palmitate","H2O"
"6503","Palmitate","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"6504","Palmitate","H+"
"6505","Palmitate","Glycerophosphoglycerol"
"6506","Glycerophosphoglycerol","H2O"
"6507","Glycerophosphoglycerol","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"6508","Glycerophosphoglycerol","H+"
"6509","Glycerophosphoglycerol","Palmitate"
"6510","ATP","Pyridoxal"
"6511","ATP","ADP"
"6512","ATP","Pyridoxal phosphate"
"6513","ATP","H+"
"6514","Pyridoxal","ATP"
"6515","Pyridoxal","ADP"
"6516","Pyridoxal","Pyridoxal phosphate"
"6517","Pyridoxal","H+"
"6518","ADP","ATP"
"6519","ADP","Pyridoxal"
"6520","ADP","Pyridoxal phosphate"
"6521","ADP","H+"
"6522","Pyridoxal phosphate","ATP"
"6523","Pyridoxal phosphate","Pyridoxal"
"6524","Pyridoxal phosphate","ADP"
"6525","Pyridoxal phosphate","H+"
"6526","H+","ATP"
"6527","H+","Pyridoxal"
"6528","H+","ADP"
"6529","H+","Pyridoxal phosphate"
"6530","L-Lactate","Pyruvate"
"6531","L-Lactate","Menaquinol 8"
"6532","Menaquinone 8","Pyruvate"
"6533","Menaquinone 8","Menaquinol 8"
"6534","ATP","PPi"
"6535","ATP","AMP"
"6536","ATP","H+"
"6537","ATP","Palmitoyl-CoA"
"6538","CoA","PPi"
"6539","CoA","AMP"
"6540","CoA","H+"
"6541","CoA","Palmitoyl-CoA"
"6542","Palmitate","PPi"
"6543","Palmitate","AMP"
"6544","Palmitate","H+"
"6545","Palmitate","Palmitoyl-CoA"
"6546","ATP","Thiamin"
"6547","ATP","AMP"
"6548","ATP","TPP"
"6549","ATP","H+"
"6550","Thiamin","ATP"
"6551","Thiamin","AMP"
"6552","Thiamin","TPP"
"6553","Thiamin","H+"
"6554","AMP","ATP"
"6555","AMP","Thiamin"
"6556","AMP","TPP"
"6557","AMP","H+"
"6558","TPP","ATP"
"6559","TPP","Thiamin"
"6560","TPP","AMP"
"6561","TPP","H+"
"6562","H+","ATP"
"6563","H+","Thiamin"
"6564","H+","AMP"
