"","from","to"
"4781","H+","Tetrahydrofolate"
"4782","H+","N-Formyl-GAR"
"4783","H+","H2O"
"4784","H+","5-10-Methenyltetrahydrofolate"
"4785","H+","GAR"
"4786","Tetrahydrofolate","H+"
"4787","Tetrahydrofolate","N-Formyl-GAR"
"4788","Tetrahydrofolate","H2O"
"4789","Tetrahydrofolate","5-10-Methenyltetrahydrofolate"
"4790","Tetrahydrofolate","GAR"
"4791","N-Formyl-GAR","H+"
"4792","N-Formyl-GAR","Tetrahydrofolate"
"4793","N-Formyl-GAR","H2O"
"4794","N-Formyl-GAR","5-10-Methenyltetrahydrofolate"
"4795","N-Formyl-GAR","GAR"
"4796","H2O","H+"
"4797","H2O","Tetrahydrofolate"
"4798","H2O","N-Formyl-GAR"
"4799","H2O","5-10-Methenyltetrahydrofolate"
"4800","H2O","GAR"
"4801","5-10-Methenyltetrahydrofolate","H+"
"4802","5-10-Methenyltetrahydrofolate","Tetrahydrofolate"
"4803","5-10-Methenyltetrahydrofolate","N-Formyl-GAR"
"4804","5-10-Methenyltetrahydrofolate","H2O"
"4805","5-10-Methenyltetrahydrofolate","GAR"
"4806","GAR","H+"
"4807","GAR","Tetrahydrofolate"
"4808","GAR","N-Formyl-GAR"
"4809","GAR","H2O"
"4810","GAR","5-10-Methenyltetrahydrofolate"
"4811","Carbamoylphosphate","Phosphate"
"4812","Carbamoylphosphate","H+"
"4813","Carbamoylphosphate","N-Acetyl-L-citrulline"
"4814","N-Acetylornithine","Phosphate"
"4815","N-Acetylornithine","H+"
"4816","N-Acetylornithine","N-Acetyl-L-citrulline"
"4817","ATP","dGDP"
"4818","ATP","ADP"
"4819","ATP","dGTP"
"4820","dGDP","ATP"
"4821","dGDP","ADP"
"4822","dGDP","dGTP"
"4823","ADP","ATP"
"4824","ADP","dGDP"
"4825","ADP","dGTP"
"4826","dGTP","ATP"
"4827","dGTP","dGDP"
"4828","dGTP","ADP"
"4829","H+","Diisopentadecanoylphosphatidylserine"
"4830","H+","CO2"
"4831","H+","Diisopentadecanoylphosphatidylethanolamine"
"4832","Diisopentadecanoylphosphatidylserine","H+"
"4833","Diisopentadecanoylphosphatidylserine","CO2"
"4834","Diisopentadecanoylphosphatidylserine","Diisopentadecanoylphosphatidylethanolamine"
"4835","CO2","H+"
"4836","CO2","Diisopentadecanoylphosphatidylserine"
"4837","CO2","Diisopentadecanoylphosphatidylethanolamine"
"4838","Diisopentadecanoylphosphatidylethanolamine","H+"
"4839","Diisopentadecanoylphosphatidylethanolamine","Diisopentadecanoylphosphatidylserine"
"4840","Diisopentadecanoylphosphatidylethanolamine","CO2"
"4841","H2O","ala-L-asp-L"
"4842","H2O","L-Alanine"
"4843","H2O","L-Aspartate"
"4844","ala-L-asp-L","H2O"
"4845","ala-L-asp-L","L-Alanine"
"4846","ala-L-asp-L","L-Aspartate"
"4847","L-Alanine","H2O"
"4848","L-Alanine","ala-L-asp-L"
"4849","L-Alanine","L-Aspartate"
"4850","L-Aspartate","H2O"
"4851","L-Aspartate","ala-L-asp-L"
"4852","L-Aspartate","L-Alanine"
"4853","H2O","Phosphate"
"4854","H2O","L-Inositol"
"4855","Inositol 4-phosphate","Phosphate"
"4856","Inositol 4-phosphate","L-Inositol"
"4857","H2O","NH3"
"4858","H2O","D-fructose-6-phosphate"
"4859","D-Glucosamine phosphate","NH3"
"4860","D-Glucosamine phosphate","D-fructose-6-phosphate"
"4861","L-Glutamate","H2O"
"4862","L-Glutamate","N-Formimino-L-glutamate"
"4863","Formamide","H2O"
"4864","Formamide","N-Formimino-L-glutamate"
"4865","Malonyl-acyl-carrierprotein-","CO2"
"4866","Malonyl-acyl-carrierprotein-","ACP"
"4867","Malonyl-acyl-carrierprotein-","4-methyl-3-oxo-pentanoyl-ACP"
"4868","isobutyryl-ACP","CO2"
"4869","isobutyryl-ACP","ACP"
"4870","isobutyryl-ACP","4-methyl-3-oxo-pentanoyl-ACP"
"4871","H+","meso-2,6-Diaminopimelate"
"4872","H+","CO2"
"4873","H+","L-Lysine"
"4874","meso-2,6-Diaminopimelate","H+"
"4875","meso-2,6-Diaminopimelate","CO2"
"4876","meso-2,6-Diaminopimelate","L-Lysine"
"4877","CO2","H+"
"4878","CO2","meso-2,6-Diaminopimelate"
"4879","CO2","L-Lysine"
"4880","L-Lysine","H+"
"4881","L-Lysine","meso-2,6-Diaminopimelate"
"4882","L-Lysine","CO2"
"4883","NADH","CO2"
"4884","NADH","2-Oxobutyrate"
"4885","NADH","NAD"
"4886","NADH","D-erythro-3-Methylmalate"
"4887","CO2","NADH"
"4888","CO2","2-Oxobutyrate"
"4889","CO2","NAD"
"4890","CO2","D-erythro-3-Methylmalate"
"4891","2-Oxobutyrate","NADH"
"4892","2-Oxobutyrate","CO2"
"4893","2-Oxobutyrate","NAD"
"4894","2-Oxobutyrate","D-erythro-3-Methylmalate"
"4895","NAD","NADH"
"4896","NAD","CO2"
"4897","NAD","2-Oxobutyrate"
"4898","NAD","D-erythro-3-Methylmalate"
"4899","D-erythro-3-Methylmalate","NADH"
"4900","D-erythro-3-Methylmalate","CO2"
"4901","D-erythro-3-Methylmalate","2-Oxobutyrate"
"4902","D-erythro-3-Methylmalate","NAD"
"4903","H2O","AMP"
"4904","H2O","H+"
"4905","H2O","ribose-5-phosphate"
"4906","ADPribose","AMP"
"4907","ADPribose","H+"
"4908","ADPribose","ribose-5-phosphate"
"4909","NADPH","H+"
"4910","NADPH","15-methyl-3-oxo-hexa-decanoyl-ACP"
"4911","NADPH","NADP"
"4912","NADPH","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"4913","H+","NADPH"
"4914","H+","15-methyl-3-oxo-hexa-decanoyl-ACP"
"4915","H+","NADP"
"4916","H+","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"4917","15-methyl-3-oxo-hexa-decanoyl-ACP","NADPH"
"4918","15-methyl-3-oxo-hexa-decanoyl-ACP","H+"
"4919","15-methyl-3-oxo-hexa-decanoyl-ACP","NADP"
"4920","15-methyl-3-oxo-hexa-decanoyl-ACP","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"4921","NADP","NADPH"
"4922","NADP","H+"
"4923","NADP","15-methyl-3-oxo-hexa-decanoyl-ACP"
"4924","NADP","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"4925","15-methyl-3-hydroxy-hexa-decanoyl-ACP","NADPH"
"4926","15-methyl-3-hydroxy-hexa-decanoyl-ACP","H+"
"4927","15-methyl-3-hydroxy-hexa-decanoyl-ACP","15-methyl-3-oxo-hexa-decanoyl-ACP"
"4928","15-methyl-3-hydroxy-hexa-decanoyl-ACP","NADP"
"4929","H2O","ADP"
"4930","H2O","Phosphate"
"4931","H2O","H+"
"4932","H2O","Mg"
"4933","ATP","ADP"
"4934","ATP","Phosphate"
"4935","ATP","H+"
"4936","ATP","Mg"
"4937","Malonyl-acyl-carrierprotein-","CO2"
"4938","Malonyl-acyl-carrierprotein-","ACP"
"4939","Malonyl-acyl-carrierprotein-","6-methyl-3-oxo-octanoyl-ACP"
"4940","4-methyl-hexanoyl-ACP","CO2"
"4941","4-methyl-hexanoyl-ACP","ACP"
"4942","4-methyl-hexanoyl-ACP","6-methyl-3-oxo-octanoyl-ACP"
"4943","NAD","6-Phospho-D-gluconate"
"4944","NAD","NADH"
"4945","NAD","CO2"
"4946","NAD","D-Ribulose5-phosphate"
"4947","6-Phospho-D-gluconate","NAD"
"4948","6-Phospho-D-gluconate","NADH"
"4949","6-Phospho-D-gluconate","CO2"
"4950","6-Phospho-D-gluconate","D-Ribulose5-phosphate"
"4951","NADH","NAD"
"4952","NADH","6-Phospho-D-gluconate"
"4953","NADH","CO2"
"4954","NADH","D-Ribulose5-phosphate"
"4955","CO2","NAD"
"4956","CO2","6-Phospho-D-gluconate"
"4957","CO2","NADH"
"4958","CO2","D-Ribulose5-phosphate"
"4959","D-Ribulose5-phosphate","NAD"
"4960","D-Ribulose5-phosphate","6-Phospho-D-gluconate"
"4961","D-Ribulose5-phosphate","NADH"
"4962","D-Ribulose5-phosphate","CO2"
"4963","Phosphoenolpyruvate","D-Mannose"
"4964","Phosphoenolpyruvate","Pyruvate"
"4965","Phosphoenolpyruvate","D-mannose-6-phosphate"
"4966","Pyruvate","Phosphoenolpyruvate"
"4967","Pyruvate","D-Mannose"
"4968","Pyruvate","D-mannose-6-phosphate"
"4969","D-mannose-6-phosphate","Phosphoenolpyruvate"
"4970","D-mannose-6-phosphate","D-Mannose"
"4971","D-mannose-6-phosphate","Pyruvate"
"4972","CTP","N-Methylethanolamine phosphate"
"4973","CTP","PPi"
"4974","CTP","CDP-N-methylethanolamine"
"4975","N-Methylethanolamine phosphate","CTP"
"4976","N-Methylethanolamine phosphate","PPi"
"4977","N-Methylethanolamine phosphate","CDP-N-methylethanolamine"
"4978","PPi","CTP"
"4979","PPi","N-Methylethanolamine phosphate"
"4980","PPi","CDP-N-methylethanolamine"
"4981","CDP-N-methylethanolamine","CTP"
"4982","CDP-N-methylethanolamine","N-Methylethanolamine phosphate"
"4983","CDP-N-methylethanolamine","PPi"
"4984","H2O","NAD"
"4985","H2O","L-Lactaldehyde"
"4986","H2O","NADH"
"4987","H2O","H+"
"4988","H2O","L-Lactate"
"4989","NAD","H2O"
"4990","NAD","L-Lactaldehyde"
"4991","NAD","NADH"
"4992","NAD","H+"
"4993","NAD","L-Lactate"
"4994","L-Lactaldehyde","H2O"
"4995","L-Lactaldehyde","NAD"
"4996","L-Lactaldehyde","NADH"
"4997","L-Lactaldehyde","H+"
"4998","L-Lactaldehyde","L-Lactate"
"4999","NADH","H2O"
"5000","NADH","NAD"
"5001","NADH","L-Lactaldehyde"
"5002","NADH","H+"
"5003","NADH","L-Lactate"
"5004","H+","H2O"
"5005","H+","NAD"
"5006","H+","L-Lactaldehyde"
"5007","H+","NADH"
"5008","H+","L-Lactate"
"5009","L-Lactate","H2O"
"5010","L-Lactate","NAD"
"5011","L-Lactate","L-Lactaldehyde"
"5012","L-Lactate","NADH"
"5013","L-Lactate","H+"
"5014","ATP","ADP"
"5015","ATP","Phosphate"
"5016","ATP","H+"
"5017","ATP","GAR"
"5018","Glycine","ADP"
"5019","Glycine","Phosphate"
"5020","Glycine","H+"
"5021","Glycine","GAR"
"5022","5-Phosphoribosylamine","ADP"
"5023","5-Phosphoribosylamine","Phosphate"
"5024","5-Phosphoribosylamine","H+"
"5025","5-Phosphoribosylamine","GAR"
"5026","H+","ACP"
"5027","H+","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"5028","Octadecenoyl-ACP","ACP"
"5029","Octadecenoyl-ACP","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"5030","1-octadec-11-enoyl-sn-glycerol 3-phosphate","ACP"
"5031","1-octadec-11-enoyl-sn-glycerol 3-phosphate","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"5032","H2O","NH3"
"5033","H2O","L-Glutamate"
"5034","L-Glutamine","NH3"
"5035","L-Glutamine","L-Glutamate"
"5036","ATP","Deoxyadenosine"
"5037","ATP","ADP"
"5038","ATP","H+"
"5039","ATP","dAMP"
"5040","Deoxyadenosine","ATP"
"5041","Deoxyadenosine","ADP"
"5042","Deoxyadenosine","H+"
"5043","Deoxyadenosine","dAMP"
"5044","ADP","ATP"
"5045","ADP","Deoxyadenosine"
"5046","ADP","H+"
"5047","ADP","dAMP"
"5048","H+","ATP"
"5049","H+","Deoxyadenosine"
"5050","H+","ADP"
"5051","H+","dAMP"
"5052","dAMP","ATP"
"5053","dAMP","Deoxyadenosine"
"5054","dAMP","ADP"
"5055","dAMP","H+"
"5056","H2O","Phosphate"
"5057","H2O","H+"
"5058","H2O","Dianteisopentadecanoylphosphatidylglycerol"
"5059","Dianteisopentadecanoylphosphatidylglycerophosphate","Phosphate"
"5060","Dianteisopentadecanoylphosphatidylglycerophosphate","H+"
"5061","Dianteisopentadecanoylphosphatidylglycerophosphate","Dianteisopentadecanoylphosphatidylglycerol"
"5062","NAD","Ethanol"
"5063","NAD","NADH"
"5064","NAD","H+"
"5065","NAD","Acetaldehyde"
"5066","Ethanol","NAD"
"5067","Ethanol","NADH"
"5068","Ethanol","H+"
"5069","Ethanol","Acetaldehyde"
"5070","NADH","NAD"
"5071","NADH","Ethanol"
"5072","NADH","H+"
"5073","NADH","Acetaldehyde"
"5074","H+","NAD"
"5075","H+","Ethanol"
"5076","H+","NADH"
"5077","H+","Acetaldehyde"
"5078","Acetaldehyde","NAD"
"5079","Acetaldehyde","Ethanol"
"5080","Acetaldehyde","NADH"
"5081","Acetaldehyde","H+"
"5082","L-methylmalonyl-CoA","D-methylmalonyl-CoA"
"5083","D-methylmalonyl-CoA","L-methylmalonyl-CoA"
"5084","H2O","Dichloromethane"
"5085","H2O","Formaldehyde"
"5086","H2O","H+"
"5087","H2O","Cl-"
"5088","Dichloromethane","H2O"
"5089","Dichloromethane","Formaldehyde"
"5090","Dichloromethane","H+"
"5091","Dichloromethane","Cl-"
"5092","Formaldehyde","H2O"
"5093","Formaldehyde","Dichloromethane"
"5094","Formaldehyde","H+"
"5095","Formaldehyde","Cl-"
"5096","H+","H2O"
"5097","H+","Dichloromethane"
"5098","H+","Formaldehyde"
"5099","H+","Cl-"
"5100","Cl-","H2O"
"5101","Cl-","Dichloromethane"
"5102","Cl-","Formaldehyde"
"5103","Cl-","H+"
"5104","Phosphate","Urate-3-ribonucleoside"
"5105","Phosphate","Urate"
"5106","Phosphate","Ribose 1-phosphate"
"5107","Urate-3-ribonucleoside","Phosphate"
"5108","Urate-3-ribonucleoside","Urate"
"5109","Urate-3-ribonucleoside","Ribose 1-phosphate"
"5110","Urate","Phosphate"
"5111","Urate","Urate-3-ribonucleoside"
"5112","Urate","Ribose 1-phosphate"
"5113","Ribose 1-phosphate","Phosphate"
"5114","Ribose 1-phosphate","Urate-3-ribonucleoside"
"5115","Ribose 1-phosphate","Urate"
"5116","CTP","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"5117","CTP","PPi"
"5118","CTP","H+"
"5119","CTP","CDP-1,2-dianteisoheptadecanoylglycerol"
"5120","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","CTP"
"5121","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","PPi"
"5122","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","H+"
"5123","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-dianteisoheptadecanoylglycerol"
"5124","PPi","CTP"
"5125","PPi","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"5126","PPi","H+"
"5127","PPi","CDP-1,2-dianteisoheptadecanoylglycerol"
"5128","H+","CTP"
"5129","H+","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"5130","H+","PPi"
"5131","H+","CDP-1,2-dianteisoheptadecanoylglycerol"
"5132","CDP-1,2-dianteisoheptadecanoylglycerol","CTP"
"5133","CDP-1,2-dianteisoheptadecanoylglycerol","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"5134","CDP-1,2-dianteisoheptadecanoylglycerol","PPi"
"5135","CDP-1,2-dianteisoheptadecanoylglycerol","H+"
"5136","L-Glutamate","H2O"
"5137","L-Glutamate","CO2"
"5138","L-Glutamate","gamma-Glutamyl-3-aminopropiononitrile"
"5139","H+","H2O"
"5140","H+","CO2"
"5141","H+","gamma-Glutamyl-3-aminopropiononitrile"
"5142","L-3-Cyanoalanine","H2O"
"5143","L-3-Cyanoalanine","CO2"
"5144","L-3-Cyanoalanine","gamma-Glutamyl-3-aminopropiononitrile"
"5145","CoA","H+"
"5146","CoA","12-methyl-tetra-decanoyl-ACP"
"5147","CoA","fa4coa"
"5148","CoA","ACP"
"5149","H+","CoA"
"5150","H+","12-methyl-tetra-decanoyl-ACP"
"5151","H+","fa4coa"
"5152","H+","ACP"
"5153","12-methyl-tetra-decanoyl-ACP","CoA"
"5154","12-methyl-tetra-decanoyl-ACP","H+"
"5155","12-methyl-tetra-decanoyl-ACP","fa4coa"
"5156","12-methyl-tetra-decanoyl-ACP","ACP"
"5157","fa4coa","CoA"
"5158","fa4coa","H+"
"5159","fa4coa","12-methyl-tetra-decanoyl-ACP"
"5160","fa4coa","ACP"
"5161","ACP","CoA"
"5162","ACP","H+"
"5163","ACP","12-methyl-tetra-decanoyl-ACP"
"5164","ACP","fa4coa"
"5165","H2O","N-Acetylornithine"
"5166","H2O","Acetate"
"5167","H2O","Ornithine"
"5168","N-Acetylornithine","H2O"
"5169","N-Acetylornithine","Acetate"
"5170","N-Acetylornithine","Ornithine"
"5171","Acetate","H2O"
"5172","Acetate","N-Acetylornithine"
"5173","Acetate","Ornithine"
"5174","Ornithine","H2O"
"5175","Ornithine","N-Acetylornithine"
"5176","Ornithine","Acetate"
"5177","H2O","Phosphate"
"5178","H2O","H+"
"5179","H2O","Dianteisoheptadecanoylphosphatidylglycerol"
"5180","Dianteisoheptadecanoylphosphatidylglycerophosphate","Phosphate"
"5181","Dianteisoheptadecanoylphosphatidylglycerophosphate","H+"
"5182","Dianteisoheptadecanoylphosphatidylglycerophosphate","Dianteisoheptadecanoylphosphatidylglycerol"
"5183","H2O","Glycochenodeoxycholate"
"5184","H2O","Glycine"
"5185","H2O","Chenodiol"
"5186","Glycochenodeoxycholate","H2O"
"5187","Glycochenodeoxycholate","Glycine"
"5188","Glycochenodeoxycholate","Chenodiol"
"5189","Glycine","H2O"
"5190","Glycine","Glycochenodeoxycholate"
"5191","Glycine","Chenodiol"
"5192","Chenodiol","H2O"
"5193","Chenodiol","Glycochenodeoxycholate"
"5194","Chenodiol","Glycine"
"5195","H+","Riboflavin"
"5196","H+","4--1-D-Ribitylamino-5-aminouracil"
"5197","6-7-Dimethyl-8--1-D-ribityllumazine","Riboflavin"
"5198","6-7-Dimethyl-8--1-D-ribityllumazine","4--1-D-Ribitylamino-5-aminouracil"
"5199","Citrate","Acetate"
"5200","Citrate","Oxaloacetate"
"5201","Acetate","Citrate"
"5202","Acetate","Oxaloacetate"
"5203","Oxaloacetate","Citrate"
"5204","Oxaloacetate","Acetate"
"5205","NADP","Choline"
"5206","NADP","NADPH"
"5207","NADP","H+"
"5208","NADP","Betaine aldehyde"
"5209","Choline","NADP"
"5210","Choline","NADPH"
"5211","Choline","H+"
"5212","Choline","Betaine aldehyde"
"5213","NADPH","NADP"
"5214","NADPH","Choline"
"5215","NADPH","H+"
"5216","NADPH","Betaine aldehyde"
"5217","H+","NADP"
"5218","H+","Choline"
"5219","H+","NADPH"
"5220","H+","Betaine aldehyde"
"5221","Betaine aldehyde","NADP"
"5222","Betaine aldehyde","Choline"
"5223","Betaine aldehyde","NADPH"
"5224","Betaine aldehyde","H+"
"5225","H+","phosphatidylserine dihexadecanoyl"
"5226","H+","CO2"
"5227","H+","phosphatidylethanolamine dihexadecanoyl"
"5228","phosphatidylserine dihexadecanoyl","H+"
"5229","phosphatidylserine dihexadecanoyl","CO2"
"5230","phosphatidylserine dihexadecanoyl","phosphatidylethanolamine dihexadecanoyl"
"5231","CO2","H+"
"5232","CO2","phosphatidylserine dihexadecanoyl"
"5233","CO2","phosphatidylethanolamine dihexadecanoyl"
"5234","phosphatidylethanolamine dihexadecanoyl","H+"
"5235","phosphatidylethanolamine dihexadecanoyl","phosphatidylserine dihexadecanoyl"
"5236","phosphatidylethanolamine dihexadecanoyl","CO2"
"5237","L-Alanine","D-Alanine"
"5238","D-Alanine","L-Alanine"
"5239","H2O","NADP"
"5240","H2O","L-Glutamate"
"5241","H2O","NADPH"
"5242","H2O","NH3"
"5243","H2O","2-Oxoglutarate"
"5244","H2O","H+"
"5245","NADP","H2O"
"5246","NADP","L-Glutamate"
"5247","NADP","NADPH"
"5248","NADP","NH3"
"5249","NADP","2-Oxoglutarate"
"5250","NADP","H+"
"5251","L-Glutamate","H2O"
"5252","L-Glutamate","NADP"
"5253","L-Glutamate","NADPH"
"5254","L-Glutamate","NH3"
"5255","L-Glutamate","2-Oxoglutarate"
"5256","L-Glutamate","H+"
"5257","NADPH","H2O"
"5258","NADPH","NADP"
"5259","NADPH","L-Glutamate"
"5260","NADPH","NH3"
"5261","NADPH","2-Oxoglutarate"
"5262","NADPH","H+"
"5263","NH3","H2O"
"5264","NH3","NADP"
"5265","NH3","L-Glutamate"
"5266","NH3","NADPH"
"5267","NH3","2-Oxoglutarate"
"5268","NH3","H+"
"5269","2-Oxoglutarate","H2O"
"5270","2-Oxoglutarate","NADP"
"5271","2-Oxoglutarate","L-Glutamate"
"5272","2-Oxoglutarate","NADPH"
"5273","2-Oxoglutarate","NH3"
"5274","2-Oxoglutarate","H+"
"5275","H+","H2O"
"5276","H+","NADP"
"5277","H+","L-Glutamate"
"5278","H+","NADPH"
"5279","H+","NH3"
"5280","H+","2-Oxoglutarate"
"5281","ATP","Nicotinate ribonucleotide"
"5282","ATP","PPi"
"5283","ATP","Deamido-NAD"
"5284","Nicotinate ribonucleotide","ATP"
"5285","Nicotinate ribonucleotide","PPi"
"5286","Nicotinate ribonucleotide","Deamido-NAD"
"5287","PPi","ATP"
"5288","PPi","Nicotinate ribonucleotide"
"5289","PPi","Deamido-NAD"
"5290","Deamido-NAD","ATP"
"5291","Deamido-NAD","Nicotinate ribonucleotide"
"5292","Deamido-NAD","PPi"
"5293","H2O","Phosphate"
"5294","H2O","H+"
"5295","H2O","Phosphatidylglycerol ditetradecanoyl"
"5296","Phosphatidylglycerophosphate ditetradecanoyl","Phosphate"
"5297","Phosphatidylglycerophosphate ditetradecanoyl","H+"
"5298","Phosphatidylglycerophosphate ditetradecanoyl","Phosphatidylglycerol ditetradecanoyl"
"5299","H2O","ADP"
"5300","H2O","Phosphate"
"5301","H2O","H+"
"5302","H2O","Maltose"
"5303","ATP","ADP"
"5304","ATP","Phosphate"
"5305","ATP","H+"
"5306","ATP","Maltose"
"5307","H2O","NH3"
"5308","H2O","5-Amino-6--5-phosphoribosylaminouracil"
"5309","H+","NH3"
"5310","H+","5-Amino-6--5-phosphoribosylaminouracil"
"5311","2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone","NH3"
"5312","2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone","5-Amino-6--5-phosphoribosylaminouracil"
"5313","NADP","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"5314","NADP","NADPH"
"5315","NADP","Acetoacetyl-ACP"
"5316","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","NADP"
"5317","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","NADPH"
"5318","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","Acetoacetyl-ACP"
"5319","NADPH","NADP"
"5320","NADPH","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"5321","NADPH","Acetoacetyl-ACP"
"5322","Acetoacetyl-ACP","NADP"
"5323","Acetoacetyl-ACP","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"5324","Acetoacetyl-ACP","NADPH"
"5325","hexadecanoyl-acp","CO2"
"5326","hexadecanoyl-acp","ACP"
"5327","hexadecanoyl-acp","3-Oxooctodecanoyl-ACP"
"5328","Malonyl-acyl-carrierprotein-","CO2"
"5329","Malonyl-acyl-carrierprotein-","ACP"
"5330","Malonyl-acyl-carrierprotein-","3-Oxooctodecanoyl-ACP"
"5331","UDP-glucose","Gibberellin"
"5332","UDP-glucose","UDP"
"5333","UDP-glucose","Gibberellin 2-O-beta-D-glucoside"
"5334","Gibberellin","UDP-glucose"
"5335","Gibberellin","UDP"
"5336","Gibberellin","Gibberellin 2-O-beta-D-glucoside"
"5337","UDP","UDP-glucose"
"5338","UDP","Gibberellin"
"5339","UDP","Gibberellin 2-O-beta-D-glucoside"
"5340","Gibberellin 2-O-beta-D-glucoside","UDP-glucose"
"5341","Gibberellin 2-O-beta-D-glucoside","Gibberellin"
"5342","Gibberellin 2-O-beta-D-glucoside","UDP"
"5343","L-Aspartate","Phosphate"
"5344","L-Aspartate","H+"
"5345","L-Aspartate","N-Carbamoyl-L-aspartate"
"5346","Carbamoylphosphate","Phosphate"
"5347","Carbamoylphosphate","H+"
"5348","Carbamoylphosphate","N-Carbamoyl-L-aspartate"
"5349","H2O","CO2"
"5350","H2O","H+"
"5351","H2O","(R)-Allantoin"
"5352","5-Hydroxyisourate","CO2"
"5353","5-Hydroxyisourate","H+"
"5354","5-Hydroxyisourate","(R)-Allantoin"
"5355","fa6coa","CoA"
"5356","fa6coa","H+"
"5357","fa6coa","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"5358","1-isohexadecanoyl-sn-glycerol 3-phosphate","CoA"
"5359","1-isohexadecanoyl-sn-glycerol 3-phosphate","H+"
"5360","1-isohexadecanoyl-sn-glycerol 3-phosphate","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"5361","ATP","PPi"
"5362","ATP","AMP"
"5363","ATP","H+"
"5364","ATP","Palmitoyl-CoA"
"5365","CoA","PPi"
"5366","CoA","AMP"
"5367","CoA","H+"
"5368","CoA","Palmitoyl-CoA"
"5369","Palmitate","PPi"
"5370","Palmitate","AMP"
"5371","Palmitate","H+"
"5372","Palmitate","Palmitoyl-CoA"
"5373","ATP","Thiamin"
"5374","ATP","AMP"
"5375","ATP","TPP"
"5376","ATP","H+"
"5377","Thiamin","ATP"
"5378","Thiamin","AMP"
"5379","Thiamin","TPP"
"5380","Thiamin","H+"
"5381","AMP","ATP"
"5382","AMP","Thiamin"
"5383","AMP","TPP"
"5384","AMP","H+"
"5385","TPP","ATP"
"5386","TPP","Thiamin"
"5387","TPP","AMP"
"5388","TPP","H+"
"5389","H+","ATP"
"5390","H+","Thiamin"
"5391","H+","AMP"
"5392","H+","TPP"
"5393","2-Isopropylmalate","H2O"
"5394","2-Isopropylmalate","2-Isopropylmaleate"
"5395","H2O","2-Isopropylmalate"
"5396","H2O","2-Isopropylmaleate"
"5397","2-Isopropylmaleate","2-Isopropylmalate"
"5398","2-Isopropylmaleate","H2O"
"5399","dGTP","Uridine"
"5400","dGTP","H+"
"5401","dGTP","UMP"
"5402","dGTP","dGDP"
"5403","Uridine","dGTP"
"5404","Uridine","H+"
"5405","Uridine","UMP"
"5406","Uridine","dGDP"
"5407","H+","dGTP"
"5408","H+","Uridine"
"5409","H+","UMP"
"5410","H+","dGDP"
"5411","UMP","dGTP"
"5412","UMP","Uridine"
"5413","UMP","H+"
"5414","UMP","dGDP"
"5415","dGDP","dGTP"
"5416","dGDP","Uridine"
"5417","dGDP","H+"
"5418","dGDP","UMP"
"5419","H2O","Penam"
"5420","H2O","H+"
"5421","H2O","Penicilloic acid"
"5422","Penam","H2O"
"5423","Penam","H+"
"5424","Penam","Penicilloic acid"
"5425","H+","H2O"
"5426","H+","Penam"
"5427","H+","Penicilloic acid"
"5428","Penicilloic acid","H2O"
"5429","Penicilloic acid","Penam"
"5430","Penicilloic acid","H+"
"5431","ATP","PPi"
"5432","ATP","AMP"
"5433","ATP","H+"
"5434","ATP","Acetoacetyl-CoA"
"5435","CoA","PPi"
"5436","CoA","AMP"
"5437","CoA","H+"
"5438","CoA","Acetoacetyl-CoA"
"5439","Acetoacetate","PPi"
"5440","Acetoacetate","AMP"
"5441","Acetoacetate","H+"
"5442","Acetoacetate","Acetoacetyl-CoA"
"5443","H2O","O2"
"5444","H2O","Cyclohexanamine"
"5445","H2O","NH3"
"5446","H2O","H2O2"
"5447","H2O","Cyclohexanone"
"5448","O2","H2O"
"5449","O2","Cyclohexanamine"
"5450","O2","NH3"
"5451","O2","H2O2"
"5452","O2","Cyclohexanone"
"5453","Cyclohexanamine","H2O"
"5454","Cyclohexanamine","O2"
"5455","Cyclohexanamine","NH3"
